"","gene","color"
"4986","FAGR_UCONN_31982","darkturquoise"
"4987","FAGR_UCONN_26698","darkturquoise"
"4988","FAGR_UCONN_10162","darkturquoise"
"4989","FAGR_UCONN_20812","darkturquoise"
"4990","FAGR_UCONN_14721","darkturquoise"
"4991","FAGR_UCONN_24105","darkturquoise"
"4992","FAGR_UCONN_06193","darkturquoise"
"4993","FAGR_UCONN_08191","darkturquoise"
"4994","FAGR_UCONN_25017","darkturquoise"
"4995","FAGR_UCONN_12297","darkturquoise"
"4996","FAGR_UCONN_12330","darkturquoise"
"4997","FAGR_UCONN_17078","darkturquoise"
"4998","FAGR_UCONN_24263","darkturquoise"
"4999","FAGR_UCONN_00978","darkturquoise"
"5000","FAGR_UCONN_20308","darkturquoise"
"5001","FAGR_UCONN_18335","darkturquoise"
"5002","FAGR_UCONN_30668","darkturquoise"
"5003","FAGR_UCONN_32927","darkturquoise"
"5004","FAGR_UCONN_19452","darkturquoise"
"5005","FAGR_UCONN_14786","darkturquoise"
"5006","FAGR_UCONN_11053","darkturquoise"
"5007","FAGR_UCONN_21998","darkturquoise"
"5008","FAGR_UCONN_15888","darkturquoise"
"5009","FAGR_UCONN_06377","darkturquoise"
"5010","FAGR_UCONN_15444","darkturquoise"
"5011","FAGR_UCONN_27021","darkturquoise"
"5012","FAGR_UCONN_07970","darkturquoise"
"5013","FAGR_UCONN_10130","darkturquoise"
"5014","FAGR_UCONN_02742","darkturquoise"
"5015","FAGR_UCONN_07188","darkturquoise"
"5016","FAGR_UCONN_09081","darkturquoise"
"5017","FAGR_UCONN_20149","darkturquoise"
"5018","FAGR_UCONN_09506","darkturquoise"
"5019","FAGR_UCONN_05673","darkturquoise"
"5020","FAGR_UCONN_01883","darkturquoise"
"5021","FAGR_UCONN_03623","darkturquoise"
"5022","FAGR_UCONN_18019","darkturquoise"
"5023","FAGR_UCONN_20861","darkturquoise"
"5024","FAGR_UCONN_10080","darkturquoise"
"5025","FAGR_UCONN_21673","darkturquoise"
"5026","FAGR_UCONN_24800","darkturquoise"
"5027","FAGR_UCONN_09546","darkturquoise"
"5028","FAGR_UCONN_24299","darkturquoise"
"5029","FAGR_UCONN_06753","darkturquoise"
"5030","FAGR_UCONN_03863","darkturquoise"
"5031","FAGR_UCONN_02390","darkturquoise"
"5032","FAGR_UCONN_13997","darkturquoise"
"5033","FAGR_UCONN_04453","darkturquoise"
"5034","FAGR_UCONN_29755","darkturquoise"
"5035","FAGR_UCONN_21142","darkturquoise"
"5036","FAGR_UCONN_23881","darkturquoise"
"5037","FAGR_UCONN_27841","darkturquoise"
"5038","FAGR_UCONN_11580","darkturquoise"
"5039","FAGR_UCONN_33018","darkturquoise"
"5040","FAGR_UCONN_28967","darkturquoise"
"5041","FAGR_UCONN_30988","darkturquoise"
"5042","FAGR_UCONN_19191","darkturquoise"
"5043","FAGR_UCONN_05513","darkturquoise"
"5044","FAGR_UCONN_21671","darkturquoise"
"5045","FAGR_UCONN_08345","darkturquoise"
"5046","FAGR_UCONN_29179","darkturquoise"
"5047","FAGR_UCONN_09638","darkturquoise"
"5048","FAGR_UCONN_18196","darkturquoise"
"5049","FAGR_UCONN_05660","darkturquoise"
"5050","FAGR_UCONN_30900","skyblue"
"5051","FAGR_UCONN_17478","skyblue"
"5052","FAGR_UCONN_09550","skyblue"
"5053","FAGR_UCONN_23113","skyblue"
"5054","FAGR_UCONN_13482","skyblue"
"5055","FAGR_UCONN_10074","skyblue"
"5056","FAGR_UCONN_24966","skyblue"
"5057","FAGR_UCONN_27495","skyblue"
"5058","FAGR_UCONN_29961","skyblue"
"5059","FAGR_UCONN_15511","skyblue"
"5060","FAGR_UCONN_00432","skyblue"
"5061","FAGR_UCONN_26816","skyblue"
"5062","FAGR_UCONN_01329","skyblue"
"5063","FAGR_UCONN_19366","skyblue"
"5064","FAGR_UCONN_00915","skyblue"
"5065","FAGR_UCONN_16860","skyblue"
"5066","FAGR_UCONN_29330","skyblue"
"5067","FAGR_UCONN_10282","skyblue"
"5068","FAGR_UCONN_20577","skyblue"
"5069","FAGR_UCONN_01570","skyblue"
"5070","FAGR_UCONN_29113","skyblue"
"5071","FAGR_UCONN_08390","skyblue"
"5072","FAGR_UCONN_27320","skyblue"
"5073","FAGR_UCONN_24665","skyblue"
"5074","FAGR_UCONN_23109","skyblue"
"5075","FAGR_UCONN_31423","skyblue"
"5076","FAGR_UCONN_32960","skyblue"
"5077","FAGR_UCONN_22163","skyblue"
"5078","FAGR_UCONN_21787","skyblue"
"5079","FAGR_UCONN_19632","skyblue"
"5080","FAGR_UCONN_03232","skyblue"
"5081","FAGR_UCONN_18712","skyblue"
"5082","FAGR_UCONN_21377","skyblue"
"5083","FAGR_UCONN_13033","skyblue"
"5084","FAGR_UCONN_23831","skyblue"
"5085","FAGR_UCONN_23786","skyblue"
"5086","FAGR_UCONN_02723","skyblue"
"5087","FAGR_UCONN_27484","skyblue"
"5088","FAGR_UCONN_21678","skyblue"
"5089","FAGR_UCONN_23879","skyblue"
"5090","FAGR_UCONN_01315","skyblue"
"5091","FAGR_UCONN_09516","skyblue"
"5092","FAGR_UCONN_24479","skyblue"
"5093","FAGR_UCONN_19818","skyblue"
"5094","FAGR_UCONN_11192","skyblue"
"5095","FAGR_UCONN_15281","skyblue"
"5096","FAGR_UCONN_18963","skyblue"
"5097","FAGR_UCONN_14899","skyblue"
"5098","FAGR_UCONN_21457","skyblue"
"5099","FAGR_UCONN_13088","skyblue"
"5100","FAGR_UCONN_29857","skyblue"
"5101","FAGR_UCONN_30148","skyblue"
"5102","FAGR_UCONN_02820","skyblue"
"5103","FAGR_UCONN_21035","skyblue"
"5104","FAGR_UCONN_15217","skyblue"
"5105","FAGR_UCONN_15782","skyblue"
"5106","FAGR_UCONN_13705","skyblue"
"5107","FAGR_UCONN_06265","skyblue"
"5108","FAGR_UCONN_17083","skyblue"
"5109","FAGR_UCONN_11267","skyblue"
"5110","FAGR_UCONN_05941","skyblue"
"5111","FAGR_UCONN_03363","skyblue"
"5112","FAGR_UCONN_05991","skyblue"
"5113","FAGR_UCONN_22972","skyblue"
"5114","FAGR_UCONN_25595","skyblue"
"5115","FAGR_UCONN_30524","skyblue"
"5116","FAGR_UCONN_05921","skyblue"
"5117","FAGR_UCONN_30225","skyblue"
"5118","FAGR_UCONN_15388","skyblue"
"5119","FAGR_UCONN_13007","skyblue"
"5120","FAGR_UCONN_07295","skyblue"
"5121","FAGR_UCONN_33000","skyblue"
"5122","FAGR_UCONN_07769","skyblue"
"5123","FAGR_UCONN_20739","skyblue"
"5124","FAGR_UCONN_18755","skyblue"
"5125","FAGR_UCONN_23006","skyblue"
"5126","FAGR_UCONN_18666","skyblue"
"5127","FAGR_UCONN_32869","skyblue"
"5128","FAGR_UCONN_06781","skyblue"
"5129","FAGR_UCONN_20460","skyblue"
"5130","FAGR_UCONN_24374","skyblue"
"5131","FAGR_UCONN_26390","skyblue"
"5132","FAGR_UCONN_24232","skyblue"
"5133","FAGR_UCONN_30809","skyblue"
"5134","FAGR_UCONN_24806","skyblue"
"5135","FAGR_UCONN_10286","skyblue"
"5136","FAGR_UCONN_07523","skyblue"
"5137","FAGR_UCONN_22510","skyblue"
"5138","FAGR_UCONN_21778","skyblue"
"5139","FAGR_UCONN_18865","skyblue"
"5140","FAGR_UCONN_20475","skyblue"
"5141","FAGR_UCONN_28447","skyblue"
"5142","FAGR_UCONN_29476","royalblue"
"5143","FAGR_UCONN_13799","royalblue"
"5144","FAGR_UCONN_08713","royalblue"
"5145","FAGR_UCONN_17286","royalblue"
"5146","FAGR_UCONN_29700","royalblue"
"5147","FAGR_UCONN_18083","royalblue"
"5148","FAGR_UCONN_12987","royalblue"
"5149","FAGR_UCONN_28187","royalblue"
"5150","FAGR_UCONN_18868","royalblue"
"5151","FAGR_UCONN_15982","royalblue"
"5152","FAGR_UCONN_11098","royalblue"
"5153","FAGR_UCONN_28743","royalblue"
"5154","FAGR_UCONN_13267","royalblue"
"5155","FAGR_UCONN_25914","royalblue"
"5156","FAGR_UCONN_12184","royalblue"
"5157","FAGR_UCONN_08399","royalblue"
"5158","FAGR_UCONN_23413","royalblue"
"5159","FAGR_UCONN_16016","royalblue"
"5160","FAGR_UCONN_20841","royalblue"
"5161","FAGR_UCONN_14928","royalblue"
"5162","FAGR_UCONN_04413","royalblue"
"5163","FAGR_UCONN_00774","royalblue"
"5164","FAGR_UCONN_22959","royalblue"
"5165","FAGR_UCONN_16973","royalblue"
"5166","FAGR_UCONN_11166","royalblue"
"5167","FAGR_UCONN_11782","royalblue"
"5168","FAGR_UCONN_17603","royalblue"
"5169","FAGR_UCONN_32773","royalblue"
"5170","FAGR_UCONN_13298","royalblue"
"5171","FAGR_UCONN_23559","royalblue"
"5172","FAGR_UCONN_25502","royalblue"
"5173","FAGR_UCONN_13294","royalblue"
"5174","FAGR_UCONN_12588","royalblue"
"5175","FAGR_UCONN_08396","royalblue"
"5176","FAGR_UCONN_29889","royalblue"
"5177","FAGR_UCONN_27892","royalblue"
"5178","FAGR_UCONN_24421","royalblue"
"5179","FAGR_UCONN_31218","royalblue"
"5180","FAGR_UCONN_12738","royalblue"
"5181","FAGR_UCONN_16651","royalblue"
"5182","FAGR_UCONN_26350","royalblue"
"5183","FAGR_UCONN_25429","royalblue"
"5184","FAGR_UCONN_06941","royalblue"
"5185","FAGR_UCONN_15971","royalblue"
"5186","FAGR_UCONN_08727","royalblue"
"5187","FAGR_UCONN_25555","royalblue"
"5188","FAGR_UCONN_01475","royalblue"
"5189","FAGR_UCONN_29036","royalblue"
"5190","FAGR_UCONN_19951","royalblue"
"5191","FAGR_UCONN_11007","royalblue"
"5192","FAGR_UCONN_27449","royalblue"
"5193","FAGR_UCONN_11313","royalblue"
"5194","FAGR_UCONN_05973","royalblue"
"5195","FAGR_UCONN_12271","royalblue"
"5196","FAGR_UCONN_16657","royalblue"
"5197","FAGR_UCONN_09254","royalblue"
"5198","FAGR_UCONN_27717","royalblue"
"5199","FAGR_UCONN_11897","royalblue"
"5200","FAGR_UCONN_24551","royalblue"
"5201","FAGR_UCONN_14389","royalblue"
"5202","FAGR_UCONN_28828","royalblue"
"5203","FAGR_UCONN_02316","royalblue"
"5204","FAGR_UCONN_22917","royalblue"
"5205","FAGR_UCONN_32317","royalblue"
"5206","FAGR_UCONN_23547","royalblue"
"5207","FAGR_UCONN_13474","royalblue"
"5208","FAGR_UCONN_26871","royalblue"
"5209","FAGR_UCONN_13059","royalblue"
"5210","FAGR_UCONN_22488","royalblue"
"5211","FAGR_UCONN_28640","royalblue"
"5212","FAGR_UCONN_29517","royalblue"
"5213","FAGR_UCONN_22601","royalblue"
"5214","FAGR_UCONN_17551","royalblue"
"5215","FAGR_UCONN_11360","royalblue"
"5216","FAGR_UCONN_05319","royalblue"
"5217","FAGR_UCONN_27511","royalblue"
"5218","FAGR_UCONN_28861","royalblue"
"5219","FAGR_UCONN_19230","royalblue"
"5220","FAGR_UCONN_16219","royalblue"
"5221","FAGR_UCONN_25900","royalblue"
"5222","FAGR_UCONN_12169","royalblue"
"5223","FAGR_UCONN_05906","royalblue"
"5224","FAGR_UCONN_03895","royalblue"
"5225","FAGR_UCONN_21597","royalblue"
"5226","FAGR_UCONN_24141","royalblue"
"5227","FAGR_UCONN_30759","royalblue"
"5228","FAGR_UCONN_04391","royalblue"
"5229","FAGR_UCONN_03777","royalblue"
"5230","FAGR_UCONN_18841","royalblue"
"5231","FAGR_UCONN_26619","royalblue"
"5232","FAGR_UCONN_16733","royalblue"
"5233","FAGR_UCONN_28224","royalblue"
"5234","FAGR_UCONN_30751","royalblue"
"5235","FAGR_UCONN_29918","royalblue"
"5236","FAGR_UCONN_22692","royalblue"
"5237","FAGR_UCONN_26890","royalblue"
"5238","FAGR_UCONN_32313","royalblue"
"5239","FAGR_UCONN_30994","royalblue"
"5240","FAGR_UCONN_18479","royalblue"
"5241","FAGR_UCONN_27037","royalblue"
"5242","FAGR_UCONN_11078","royalblue"
"5243","FAGR_UCONN_13682","royalblue"
"5244","FAGR_UCONN_10423","royalblue"
"5245","FAGR_UCONN_20165","royalblue"
"5246","FAGR_UCONN_11157","royalblue"
"5247","FAGR_UCONN_18895","royalblue"
"5248","FAGR_UCONN_28442","royalblue"
"5249","FAGR_UCONN_31986","royalblue"
"5250","FAGR_UCONN_11462","royalblue"
"5251","FAGR_UCONN_04883","royalblue"
"5252","FAGR_UCONN_29123","royalblue"
"5253","FAGR_UCONN_30145","royalblue"
"5254","FAGR_UCONN_29255","royalblue"
"5255","FAGR_UCONN_20208","royalblue"
"5256","FAGR_UCONN_14371","royalblue"
"5257","FAGR_UCONN_32213","royalblue"
"5258","FAGR_UCONN_22080","royalblue"
"5259","FAGR_UCONN_15732","royalblue"
"5260","FAGR_UCONN_31450","royalblue"
"5261","FAGR_UCONN_11946","royalblue"
"5262","FAGR_UCONN_31004","royalblue"
"5263","FAGR_UCONN_27808","royalblue"
"5264","FAGR_UCONN_31428","royalblue"
"5265","FAGR_UCONN_14586","royalblue"
"5266","FAGR_UCONN_08284","royalblue"
"5267","FAGR_UCONN_12449","royalblue"
"5268","FAGR_UCONN_24070","royalblue"
"5269","FAGR_UCONN_06835","royalblue"
"5270","FAGR_UCONN_13398","royalblue"
"5271","FAGR_UCONN_21478","royalblue"
"5272","FAGR_UCONN_25336","royalblue"
"5273","FAGR_UCONN_12085","royalblue"
"5274","FAGR_UCONN_28373","royalblue"
"5275","FAGR_UCONN_11419","royalblue"
"5276","FAGR_UCONN_01319","royalblue"
"5277","FAGR_UCONN_31761","royalblue"
"5278","FAGR_UCONN_15460","royalblue"
"5279","FAGR_UCONN_10290","royalblue"
"5280","FAGR_UCONN_00995","royalblue"
"5281","FAGR_UCONN_13368","royalblue"
"5282","FAGR_UCONN_31653","royalblue"
"5283","FAGR_UCONN_15694","royalblue"
"5284","FAGR_UCONN_15223","royalblue"
"5285","FAGR_UCONN_03448","royalblue"
"5286","FAGR_UCONN_13958","pink"
"5287","FAGR_UCONN_16044","pink"
"5288","FAGR_UCONN_11924","pink"
"5289","FAGR_UCONN_24918","pink"
"5290","FAGR_UCONN_31570","pink"
"5291","FAGR_UCONN_11257","pink"
"5292","FAGR_UCONN_11138","pink"
"5293","FAGR_UCONN_08595","pink"
"5294","FAGR_UCONN_26179","pink"
"5295","FAGR_UCONN_08948","pink"
"5296","FAGR_UCONN_12196","pink"
"5297","FAGR_UCONN_31054","pink"
"5298","FAGR_UCONN_21459","pink"
"5299","FAGR_UCONN_20030","pink"
"5300","FAGR_UCONN_28498","pink"
"5301","FAGR_UCONN_21077","pink"
"5302","FAGR_UCONN_12513","pink"
"5303","FAGR_UCONN_21593","pink"
"5304","FAGR_UCONN_06276","pink"
"5305","FAGR_UCONN_15509","pink"
"5306","FAGR_UCONN_15309","pink"
"5307","FAGR_UCONN_08857","pink"
"5308","FAGR_UCONN_27818","pink"
"5309","FAGR_UCONN_12383","pink"
"5310","FAGR_UCONN_27806","pink"
"5311","FAGR_UCONN_23815","pink"
"5312","FAGR_UCONN_14861","pink"
"5313","FAGR_UCONN_28622","pink"
"5314","FAGR_UCONN_17128","pink"
"5315","FAGR_UCONN_09751","pink"
"5316","FAGR_UCONN_13720","pink"
"5317","FAGR_UCONN_08695","pink"
"5318","FAGR_UCONN_14552","pink"
"5319","FAGR_UCONN_08780","pink"
"5320","FAGR_UCONN_10695","pink"
"5321","FAGR_UCONN_31576","pink"
"5322","FAGR_UCONN_19260","pink"
"5323","FAGR_UCONN_22122","pink"
"5324","FAGR_UCONN_31259","pink"
"5325","FAGR_UCONN_19692","pink"
"5326","FAGR_UCONN_28400","pink"
"5327","FAGR_UCONN_19573","pink"
"5328","FAGR_UCONN_21081","pink"
"5329","FAGR_UCONN_21340","pink"
"5330","FAGR_UCONN_03652","pink"
"5331","FAGR_UCONN_32115","pink"
"5332","FAGR_UCONN_09483","pink"
"5333","FAGR_UCONN_23114","pink"
"5334","FAGR_UCONN_08758","pink"
"5335","FAGR_UCONN_00520","pink"
"5336","FAGR_UCONN_27687","pink"
"5337","FAGR_UCONN_07327","pink"
"5338","FAGR_UCONN_07451","pink"
"5339","FAGR_UCONN_10142","pink"
"5340","FAGR_UCONN_21944","pink"
"5341","FAGR_UCONN_20572","pink"
"5342","FAGR_UCONN_29442","pink"
"5343","FAGR_UCONN_32336","pink"
"5344","FAGR_UCONN_05030","pink"
"5345","FAGR_UCONN_01180","pink"
"5346","FAGR_UCONN_14611","pink"
"5347","FAGR_UCONN_29384","pink"
"5348","FAGR_UCONN_20445","pink"
"5349","FAGR_UCONN_18450","pink"
"5350","FAGR_UCONN_19926","pink"
"5351","FAGR_UCONN_20571","pink"
"5352","FAGR_UCONN_31859","pink"
"5353","FAGR_UCONN_13775","pink"
"5354","FAGR_UCONN_17525","pink"
"5355","FAGR_UCONN_31007","pink"
"5356","FAGR_UCONN_08516","pink"
"5357","FAGR_UCONN_32183","pink"
"5358","FAGR_UCONN_30700","pink"
"5359","FAGR_UCONN_21265","pink"
"5360","FAGR_UCONN_28321","pink"
"5361","FAGR_UCONN_15965","pink"
"5362","FAGR_UCONN_18405","pink"
"5363","FAGR_UCONN_02459","pink"
"5364","FAGR_UCONN_13848","pink"
"5365","FAGR_UCONN_31844","pink"
"5366","FAGR_UCONN_07724","pink"
"5367","FAGR_UCONN_18565","pink"
"5368","FAGR_UCONN_18421","pink"
"5369","FAGR_UCONN_01421","pink"
"5370","FAGR_UCONN_16394","pink"
"5371","FAGR_UCONN_19285","pink"
"5372","FAGR_UCONN_10694","pink"
"5373","FAGR_UCONN_11232","pink"
"5374","FAGR_UCONN_18220","pink"
"5375","FAGR_UCONN_32261","pink"
"5376","FAGR_UCONN_10542","pink"
"5377","FAGR_UCONN_16649","pink"
"5378","FAGR_UCONN_09145","pink"
"5379","FAGR_UCONN_29492","pink"
"5380","FAGR_UCONN_23219","pink"
"5381","FAGR_UCONN_22616","pink"
"5382","FAGR_UCONN_16695","pink"
"5383","FAGR_UCONN_13095","pink"
"5384","FAGR_UCONN_06481","pink"
"5385","FAGR_UCONN_24005","pink"
"5386","FAGR_UCONN_11326","pink"
"5387","FAGR_UCONN_00655","pink"
"5388","FAGR_UCONN_32433","pink"
"5389","FAGR_UCONN_01348","pink"
"5390","FAGR_UCONN_26577","pink"
"5391","FAGR_UCONN_28184","pink"
"5392","FAGR_UCONN_10647","pink"
"5393","FAGR_UCONN_08242","pink"
"5394","FAGR_UCONN_25792","pink"
"5395","FAGR_UCONN_25993","pink"
"5396","FAGR_UCONN_21950","pink"
"5397","FAGR_UCONN_19284","pink"
"5398","FAGR_UCONN_15477","pink"
"5399","FAGR_UCONN_21153","pink"
"5400","FAGR_UCONN_20240","pink"
"5401","FAGR_UCONN_13352","pink"
"5402","FAGR_UCONN_29871","pink"
"5403","FAGR_UCONN_19539","pink"
"5404","FAGR_UCONN_11268","pink"
"5405","FAGR_UCONN_21629","pink"
"5406","FAGR_UCONN_14744","pink"
"5407","FAGR_UCONN_27251","pink"
"5408","FAGR_UCONN_28888","pink"
"5409","FAGR_UCONN_14674","pink"
"5410","FAGR_UCONN_16967","pink"
"5411","FAGR_UCONN_03937","pink"
"5412","FAGR_UCONN_10728","pink"
"5413","FAGR_UCONN_01028","pink"
"5414","FAGR_UCONN_19327","pink"
"5415","FAGR_UCONN_16939","pink"
"5416","FAGR_UCONN_30419","pink"
"5417","FAGR_UCONN_08435","pink"
"5418","FAGR_UCONN_24360","pink"
"5419","FAGR_UCONN_15482","pink"
"5420","FAGR_UCONN_29665","pink"
"5421","FAGR_UCONN_32389","pink"
"5422","FAGR_UCONN_13819","pink"
"5423","FAGR_UCONN_02366","pink"
"5424","FAGR_UCONN_16817","pink"
"5425","FAGR_UCONN_20338","pink"
"5426","FAGR_UCONN_08371","pink"
"5427","FAGR_UCONN_26368","pink"
"5428","FAGR_UCONN_31684","pink"
"5429","FAGR_UCONN_09594","pink"
"5430","FAGR_UCONN_05813","pink"
"5431","FAGR_UCONN_14076","pink"
"5432","FAGR_UCONN_13276","pink"
"5433","FAGR_UCONN_24527","pink"
"5434","FAGR_UCONN_02625","pink"
"5435","FAGR_UCONN_23021","pink"
"5436","FAGR_UCONN_32675","pink"
"5437","FAGR_UCONN_03206","pink"
"5438","FAGR_UCONN_31852","pink"
"5439","FAGR_UCONN_20626","pink"
"5440","FAGR_UCONN_09133","pink"
"5441","FAGR_UCONN_21146","pink"
"5442","FAGR_UCONN_13044","pink"
"5443","FAGR_UCONN_28239","pink"
"5444","FAGR_UCONN_27182","pink"
"5445","FAGR_UCONN_25232","pink"
"5446","FAGR_UCONN_32078","pink"
"5447","FAGR_UCONN_10743","pink"
"5448","FAGR_UCONN_09698","pink"
"5449","FAGR_UCONN_08669","pink"
"5450","FAGR_UCONN_11074","pink"
"5451","FAGR_UCONN_12950","pink"
"5452","FAGR_UCONN_11046","pink"
"5453","FAGR_UCONN_16003","pink"
"5454","FAGR_UCONN_25942","pink"
"5455","FAGR_UCONN_20505","pink"
"5456","FAGR_UCONN_11171","pink"
"5457","FAGR_UCONN_10018","pink"
"5458","FAGR_UCONN_31721","pink"
"5459","FAGR_UCONN_27515","pink"
"5460","FAGR_UCONN_31009","pink"
"5461","FAGR_UCONN_16586","pink"
"5462","FAGR_UCONN_14162","pink"
"5463","FAGR_UCONN_26757","pink"
"5464","FAGR_UCONN_02756","pink"
"5465","FAGR_UCONN_08205","pink"
"5466","FAGR_UCONN_15119","pink"
"5467","FAGR_UCONN_17661","pink"
"5468","FAGR_UCONN_23424","pink"
"5469","FAGR_UCONN_17006","pink"
"5470","FAGR_UCONN_02792","pink"
"5471","FAGR_UCONN_16414","pink"
"5472","FAGR_UCONN_12338","pink"
"5473","FAGR_UCONN_32268","pink"
"5474","FAGR_UCONN_29912","pink"
"5475","FAGR_UCONN_02908","pink"
"5476","FAGR_UCONN_01934","pink"
"5477","FAGR_UCONN_11606","pink"
"5478","FAGR_UCONN_13879","pink"
"5479","FAGR_UCONN_15538","pink"
"5480","FAGR_UCONN_10527","pink"
"5481","FAGR_UCONN_23685","pink"
"5482","FAGR_UCONN_01556","pink"
"5483","FAGR_UCONN_22758","pink"
"5484","FAGR_UCONN_10557","pink"
"5485","FAGR_UCONN_11239","pink"
"5486","FAGR_UCONN_10267","pink"
"5487","FAGR_UCONN_01385","pink"
"5488","FAGR_UCONN_19038","pink"
"5489","FAGR_UCONN_16429","pink"
"5490","FAGR_UCONN_28072","pink"
"5491","FAGR_UCONN_00716","pink"
"5492","FAGR_UCONN_33020","pink"
"5493","FAGR_UCONN_19607","pink"
"5494","FAGR_UCONN_05061","pink"
"5495","FAGR_UCONN_30182","pink"
"5496","FAGR_UCONN_11200","pink"
"5497","FAGR_UCONN_15433","pink"
"5498","FAGR_UCONN_12883","pink"
"5499","FAGR_UCONN_05307","pink"
"5500","FAGR_UCONN_08852","pink"
"5501","FAGR_UCONN_29406","pink"
"5502","FAGR_UCONN_04031","pink"
"5503","FAGR_UCONN_16226","pink"
"5504","FAGR_UCONN_01860","pink"
"5505","FAGR_UCONN_27383","pink"
"5506","FAGR_UCONN_28822","pink"
"5507","FAGR_UCONN_06581","pink"
"5508","FAGR_UCONN_05271","pink"
"5509","FAGR_UCONN_29117","sienna3"
"5510","FAGR_UCONN_00041","sienna3"
"5511","FAGR_UCONN_19305","sienna3"
"5512","FAGR_UCONN_11403","sienna3"
"5513","FAGR_UCONN_24074","sienna3"
"5514","FAGR_UCONN_20446","sienna3"
"5515","FAGR_UCONN_14332","sienna3"
"5516","FAGR_UCONN_30002","sienna3"
"5517","FAGR_UCONN_03004","sienna3"
"5518","FAGR_UCONN_00615","sienna3"
"5519","FAGR_UCONN_08969","sienna3"
"5520","FAGR_UCONN_06747","sienna3"
"5521","FAGR_UCONN_16433","sienna3"
"5522","FAGR_UCONN_04859","sienna3"
"5523","FAGR_UCONN_28122","sienna3"
"5524","FAGR_UCONN_07481","sienna3"
"5525","FAGR_UCONN_08104","sienna3"
"5526","FAGR_UCONN_07859","sienna3"
"5527","FAGR_UCONN_13929","sienna3"
"5528","FAGR_UCONN_19509","sienna3"
"5529","FAGR_UCONN_30303","sienna3"
"5530","FAGR_UCONN_01190","sienna3"
"5531","FAGR_UCONN_24668","sienna3"
"5532","FAGR_UCONN_04672","sienna3"
"5533","FAGR_UCONN_24532","sienna3"
"5534","FAGR_UCONN_26761","sienna3"
"5535","FAGR_UCONN_31246","sienna3"
"5536","FAGR_UCONN_08571","sienna3"
"5537","FAGR_UCONN_28826","sienna3"
"5538","FAGR_UCONN_25636","sienna3"
"5539","FAGR_UCONN_28867","sienna3"
"5540","FAGR_UCONN_09610","sienna3"
"5541","FAGR_UCONN_16993","sienna3"
"5542","FAGR_UCONN_22244","sienna3"
"5543","FAGR_UCONN_18897","sienna3"
"5544","FAGR_UCONN_00280","sienna3"
"5545","FAGR_UCONN_01099","sienna3"
"5546","FAGR_UCONN_02258","sienna3"
"5547","FAGR_UCONN_13205","sienna3"
"5548","FAGR_UCONN_12887","sienna3"
"5549","FAGR_UCONN_20900","sienna3"
"5550","FAGR_UCONN_07167","sienna3"
"5551","FAGR_UCONN_07559","sienna3"
"5552","FAGR_UCONN_18680","sienna3"
"5553","FAGR_UCONN_07325","sienna3"
"5554","FAGR_UCONN_28974","sienna3"
"5555","FAGR_UCONN_05785","sienna3"
"5556","FAGR_UCONN_22069","sienna3"
"5557","FAGR_UCONN_17605","sienna3"
"5558","FAGR_UCONN_01245","sienna3"
"5559","FAGR_UCONN_18983","sienna3"
"5560","FAGR_UCONN_11739","sienna3"
"5561","FAGR_UCONN_32652","sienna3"
"5562","FAGR_UCONN_17520","sienna3"
"5563","FAGR_UCONN_31884","sienna3"
"5564","FAGR_UCONN_05464","sienna3"
"5565","FAGR_UCONN_07878","sienna3"
"5566","FAGR_UCONN_18500","sienna3"
"5567","FAGR_UCONN_05563","sienna3"
"5568","FAGR_UCONN_09636","sienna3"
"5569","FAGR_UCONN_08878","sienna3"
"5570","FAGR_UCONN_21832","sienna3"
"5571","FAGR_UCONN_23461","sienna3"
"5572","FAGR_UCONN_17921","sienna3"
"5573","FAGR_UCONN_17612","darkgrey"
"5574","FAGR_UCONN_30907","darkgrey"
"5575","FAGR_UCONN_20386","darkgrey"
"5576","FAGR_UCONN_16940","darkgrey"
"5577","FAGR_UCONN_16829","darkgrey"
"5578","FAGR_UCONN_14417","darkgrey"
"5579","FAGR_UCONN_21406","darkgrey"
"5580","FAGR_UCONN_28189","darkgrey"
"5581","FAGR_UCONN_23056","darkgrey"
"5582","FAGR_UCONN_12056","darkgrey"
"5583","FAGR_UCONN_32520","darkgrey"
"5584","FAGR_UCONN_01687","darkgrey"
"5585","FAGR_UCONN_31504","darkgrey"
"5586","FAGR_UCONN_20894","darkgrey"
"5587","FAGR_UCONN_31845","darkgrey"
"5588","FAGR_UCONN_26000","darkgrey"
"5589","FAGR_UCONN_16343","darkgrey"
"5590","FAGR_UCONN_10343","darkgrey"
"5591","FAGR_UCONN_25016","darkgrey"
"5592","FAGR_UCONN_32581","darkgrey"
"5593","FAGR_UCONN_21050","darkgrey"
"5594","FAGR_UCONN_28562","darkgrey"
"5595","FAGR_UCONN_04213","darkgrey"
"5596","FAGR_UCONN_09769","darkgrey"
"5597","FAGR_UCONN_13983","darkgrey"
"5598","FAGR_UCONN_00355","darkgrey"
"5599","FAGR_UCONN_13727","darkgrey"
"5600","FAGR_UCONN_11050","darkgrey"
"5601","FAGR_UCONN_06199","darkgrey"
"5602","FAGR_UCONN_06684","darkgrey"
"5603","FAGR_UCONN_15280","darkgrey"
"5604","FAGR_UCONN_11162","darkgrey"
"5605","FAGR_UCONN_01087","darkgrey"
