"","gene","color"
"5051","FAGR_UCONN_19798","royalblue"
"5052","FAGR_UCONN_27256","royalblue"
"5053","FAGR_UCONN_15085","royalblue"
"5054","FAGR_UCONN_29156","royalblue"
"5055","FAGR_UCONN_09634","royalblue"
"5056","FAGR_UCONN_29565","royalblue"
"5057","FAGR_UCONN_29788","royalblue"
"5058","FAGR_UCONN_11924","royalblue"
"5059","FAGR_UCONN_14739","royalblue"
"5060","FAGR_UCONN_05482","royalblue"
"5061","FAGR_UCONN_12540","royalblue"
"5062","FAGR_UCONN_23816","royalblue"
"5063","FAGR_UCONN_01491","royalblue"
"5064","FAGR_UCONN_17180","royalblue"
"5065","FAGR_UCONN_18846","royalblue"
"5066","FAGR_UCONN_05813","royalblue"
"5067","FAGR_UCONN_11350","royalblue"
"5068","FAGR_UCONN_08308","royalblue"
"5069","FAGR_UCONN_00049","royalblue"
"5070","FAGR_UCONN_03880","royalblue"
"5071","FAGR_UCONN_28152","royalblue"
"5072","FAGR_UCONN_21577","royalblue"
"5073","FAGR_UCONN_28945","royalblue"
"5074","FAGR_UCONN_11229","royalblue"
"5075","FAGR_UCONN_09698","royalblue"
"5076","FAGR_UCONN_29476","royalblue"
"5077","FAGR_UCONN_04391","royalblue"
"5078","FAGR_UCONN_17800","royalblue"
"5079","FAGR_UCONN_28101","royalblue"
"5080","FAGR_UCONN_10007","royalblue"
"5081","FAGR_UCONN_23281","royalblue"
"5082","FAGR_UCONN_16061","royalblue"
"5083","FAGR_UCONN_03206","royalblue"
"5084","FAGR_UCONN_11930","royalblue"
"5085","FAGR_UCONN_28540","royalblue"
"5086","FAGR_UCONN_03563","royalblue"
"5087","FAGR_UCONN_29306","royalblue"
"5088","FAGR_UCONN_31659","royalblue"
"5089","FAGR_UCONN_19366","royalblue"
"5090","FAGR_UCONN_15473","royalblue"
"5091","FAGR_UCONN_12945","royalblue"
"5092","FAGR_UCONN_07005","royalblue"
"5093","FAGR_UCONN_17643","royalblue"
"5094","FAGR_UCONN_09098","royalblue"
"5095","FAGR_UCONN_04860","royalblue"
"5096","FAGR_UCONN_21799","royalblue"
"5097","FAGR_UCONN_32167","royalblue"
"5098","FAGR_UCONN_12250","royalblue"
"5099","FAGR_UCONN_04081","royalblue"
"5100","FAGR_UCONN_12503","royalblue"
"5101","FAGR_UCONN_00320","royalblue"
"5102","FAGR_UCONN_18385","royalblue"
"5103","FAGR_UCONN_07698","royalblue"
"5104","FAGR_UCONN_29072","royalblue"
"5105","FAGR_UCONN_24792","royalblue"
"5106","FAGR_UCONN_31327","lightyellow"
"5107","FAGR_UCONN_01245","lightyellow"
"5108","FAGR_UCONN_21457","lightyellow"
"5109","FAGR_UCONN_16349","lightyellow"
"5110","FAGR_UCONN_10074","lightyellow"
"5111","FAGR_UCONN_22592","lightyellow"
"5112","FAGR_UCONN_32749","lightyellow"
"5113","FAGR_UCONN_08941","lightyellow"
"5114","FAGR_UCONN_07859","lightyellow"
"5115","FAGR_UCONN_18983","lightyellow"
"5116","FAGR_UCONN_04413","lightyellow"
"5117","FAGR_UCONN_00035","lightyellow"
"5118","FAGR_UCONN_18985","lightyellow"
"5119","FAGR_UCONN_18210","lightyellow"
"5120","FAGR_UCONN_29459","lightyellow"
"5121","FAGR_UCONN_04711","lightyellow"
"5122","FAGR_UCONN_24583","lightyellow"
"5123","FAGR_UCONN_30746","lightyellow"
"5124","FAGR_UCONN_03756","lightyellow"
"5125","FAGR_UCONN_24141","lightyellow"
"5126","FAGR_UCONN_00774","lightyellow"
"5127","FAGR_UCONN_03577","lightyellow"
"5128","FAGR_UCONN_01344","lightyellow"
"5129","FAGR_UCONN_13311","lightyellow"
"5130","FAGR_UCONN_19067","lightyellow"
"5131","FAGR_UCONN_00280","lightyellow"
"5132","FAGR_UCONN_15406","lightyellow"
"5133","FAGR_UCONN_17605","lightyellow"
"5134","FAGR_UCONN_26975","lightyellow"
"5135","FAGR_UCONN_05602","lightyellow"
"5136","FAGR_UCONN_09020","lightyellow"
"5137","FAGR_UCONN_14253","lightyellow"
"5138","FAGR_UCONN_01099","lightyellow"
"5139","FAGR_UCONN_19599","lightyellow"
"5140","FAGR_UCONN_07353","lightyellow"
"5141","FAGR_UCONN_30214","lightyellow"
"5142","FAGR_UCONN_18736","lightyellow"
"5143","FAGR_UCONN_08013","lightyellow"
"5144","FAGR_UCONN_03004","lightyellow"
"5145","FAGR_UCONN_31474","lightyellow"
"5146","FAGR_UCONN_00851","lightyellow"
"5147","FAGR_UCONN_06242","lightyellow"
"5148","FAGR_UCONN_05573","lightyellow"
"5149","FAGR_UCONN_30293","lightyellow"
"5150","FAGR_UCONN_07769","lightyellow"
"5151","FAGR_UCONN_22368","lightyellow"
"5152","FAGR_UCONN_05464","lightyellow"
"5153","FAGR_UCONN_08773","lightyellow"
"5154","FAGR_UCONN_14779","lightyellow"
"5155","FAGR_UCONN_01810","lightyellow"
"5156","FAGR_UCONN_05821","lightyellow"
"5157","FAGR_UCONN_14120","lightyellow"
"5158","FAGR_UCONN_04673","lightyellow"
"5159","FAGR_UCONN_07086","lightyellow"
"5160","FAGR_UCONN_20343","lightyellow"
"5161","FAGR_UCONN_19142","lightyellow"
"5162","FAGR_UCONN_01190","lightyellow"
"5163","FAGR_UCONN_05785","lightyellow"
"5164","FAGR_UCONN_20531","lightyellow"
"5165","FAGR_UCONN_05766","lightyellow"
"5166","FAGR_UCONN_18113","lightyellow"
"5167","FAGR_UCONN_08397","lightyellow"
"5168","FAGR_UCONN_09913","lightyellow"
"5169","FAGR_UCONN_26619","lightyellow"
"5170","FAGR_UCONN_28066","lightyellow"
"5171","FAGR_UCONN_08516","lightyellow"
"5172","FAGR_UCONN_07892","lightyellow"
"5173","FAGR_UCONN_15758","lightyellow"
"5174","FAGR_UCONN_08350","lightyellow"
"5175","FAGR_UCONN_04972","lightyellow"
"5176","FAGR_UCONN_02816","lightyellow"
"5177","FAGR_UCONN_13662","greenyellow"
"5178","FAGR_UCONN_11194","greenyellow"
"5179","FAGR_UCONN_09210","greenyellow"
"5180","FAGR_UCONN_17687","greenyellow"
"5181","FAGR_UCONN_09674","greenyellow"
"5182","FAGR_UCONN_17031","greenyellow"
"5183","FAGR_UCONN_13910","greenyellow"
"5184","FAGR_UCONN_06765","greenyellow"
"5185","FAGR_UCONN_28373","greenyellow"
"5186","FAGR_UCONN_15269","greenyellow"
"5187","FAGR_UCONN_14254","greenyellow"
"5188","FAGR_UCONN_17198","greenyellow"
"5189","FAGR_UCONN_31332","greenyellow"
"5190","FAGR_UCONN_12180","greenyellow"
"5191","FAGR_UCONN_31079","greenyellow"
"5192","FAGR_UCONN_31242","greenyellow"
"5193","FAGR_UCONN_16053","greenyellow"
"5194","FAGR_UCONN_29055","greenyellow"
"5195","FAGR_UCONN_30534","greenyellow"
"5196","FAGR_UCONN_00216","greenyellow"
"5197","FAGR_UCONN_15439","greenyellow"
"5198","FAGR_UCONN_22319","greenyellow"
"5199","FAGR_UCONN_02346","greenyellow"
"5200","FAGR_UCONN_31918","greenyellow"
"5201","FAGR_UCONN_31076","greenyellow"
"5202","FAGR_UCONN_14591","greenyellow"
"5203","FAGR_UCONN_23798","greenyellow"
"5204","FAGR_UCONN_22261","greenyellow"
"5205","FAGR_UCONN_23643","greenyellow"
"5206","FAGR_UCONN_15791","greenyellow"
"5207","FAGR_UCONN_19946","greenyellow"
"5208","FAGR_UCONN_30145","greenyellow"
"5209","FAGR_UCONN_31763","greenyellow"
"5210","FAGR_UCONN_04690","greenyellow"
"5211","FAGR_UCONN_03847","greenyellow"
"5212","FAGR_UCONN_08284","greenyellow"
"5213","FAGR_UCONN_06228","greenyellow"
"5214","FAGR_UCONN_32472","greenyellow"
"5215","FAGR_UCONN_20959","greenyellow"
"5216","FAGR_UCONN_17351","greenyellow"
"5217","FAGR_UCONN_12387","greenyellow"
"5218","FAGR_UCONN_17838","greenyellow"
"5219","FAGR_UCONN_09317","greenyellow"
"5220","FAGR_UCONN_16973","greenyellow"
"5221","FAGR_UCONN_30930","greenyellow"
"5222","FAGR_UCONN_14836","greenyellow"
"5223","FAGR_UCONN_30671","greenyellow"
"5224","FAGR_UCONN_21582","greenyellow"
"5225","FAGR_UCONN_11611","greenyellow"
"5226","FAGR_UCONN_30172","greenyellow"
"5227","FAGR_UCONN_13056","greenyellow"
"5228","FAGR_UCONN_04119","greenyellow"
"5229","FAGR_UCONN_13466","greenyellow"
"5230","FAGR_UCONN_18780","greenyellow"
"5231","FAGR_UCONN_10303","greenyellow"
"5232","FAGR_UCONN_23161","greenyellow"
"5233","FAGR_UCONN_30245","greenyellow"
"5234","FAGR_UCONN_12849","greenyellow"
"5235","FAGR_UCONN_15916","greenyellow"
"5236","FAGR_UCONN_25084","greenyellow"
"5237","FAGR_UCONN_25719","greenyellow"
"5238","FAGR_UCONN_17981","greenyellow"
"5239","FAGR_UCONN_23039","greenyellow"
"5240","FAGR_UCONN_30341","greenyellow"
"5241","FAGR_UCONN_15362","greenyellow"
"5242","FAGR_UCONN_07534","greenyellow"
"5243","FAGR_UCONN_27621","greenyellow"
"5244","FAGR_UCONN_02469","greenyellow"
"5245","FAGR_UCONN_04856","greenyellow"
"5246","FAGR_UCONN_26380","greenyellow"
"5247","FAGR_UCONN_03688","greenyellow"
"5248","FAGR_UCONN_01119","greenyellow"
"5249","FAGR_UCONN_32667","greenyellow"
"5250","FAGR_UCONN_27796","greenyellow"
"5251","FAGR_UCONN_09021","greenyellow"
"5252","FAGR_UCONN_25003","greenyellow"
"5253","FAGR_UCONN_23811","greenyellow"
"5254","FAGR_UCONN_20254","greenyellow"
"5255","FAGR_UCONN_28122","greenyellow"
"5256","FAGR_UCONN_27973","greenyellow"
"5257","FAGR_UCONN_18433","greenyellow"
"5258","FAGR_UCONN_14900","greenyellow"
"5259","FAGR_UCONN_04369","greenyellow"
"5260","FAGR_UCONN_07925","greenyellow"
"5261","FAGR_UCONN_06712","greenyellow"
"5262","FAGR_UCONN_08738","greenyellow"
"5263","FAGR_UCONN_18464","greenyellow"
"5264","FAGR_UCONN_31204","greenyellow"
"5265","FAGR_UCONN_15366","greenyellow"
"5266","FAGR_UCONN_27037","greenyellow"
"5267","FAGR_UCONN_13500","greenyellow"
"5268","FAGR_UCONN_14936","greenyellow"
"5269","FAGR_UCONN_12704","greenyellow"
"5270","FAGR_UCONN_12415","greenyellow"
"5271","FAGR_UCONN_29024","greenyellow"
"5272","FAGR_UCONN_25810","greenyellow"
"5273","FAGR_UCONN_05902","greenyellow"
"5274","FAGR_UCONN_23594","greenyellow"
"5275","FAGR_UCONN_18149","greenyellow"
"5276","FAGR_UCONN_02942","greenyellow"
"5277","FAGR_UCONN_11267","greenyellow"
"5278","FAGR_UCONN_04018","greenyellow"
"5279","FAGR_UCONN_27948","greenyellow"
"5280","FAGR_UCONN_03123","greenyellow"
"5281","FAGR_UCONN_28573","greenyellow"
"5282","FAGR_UCONN_18960","greenyellow"
"5283","FAGR_UCONN_20682","greenyellow"
"5284","FAGR_UCONN_22362","greenyellow"
"5285","FAGR_UCONN_24416","greenyellow"
"5286","FAGR_UCONN_26771","greenyellow"
"5287","FAGR_UCONN_24990","greenyellow"
"5288","FAGR_UCONN_06583","greenyellow"
"5289","FAGR_UCONN_17794","greenyellow"
"5290","FAGR_UCONN_14473","greenyellow"
"5291","FAGR_UCONN_09582","greenyellow"
"5292","FAGR_UCONN_04324","greenyellow"
"5293","FAGR_UCONN_31122","greenyellow"
"5294","FAGR_UCONN_19749","greenyellow"
"5295","FAGR_UCONN_02157","greenyellow"
"5296","FAGR_UCONN_10368","greenyellow"
"5297","FAGR_UCONN_10104","greenyellow"
"5298","FAGR_UCONN_27661","greenyellow"
"5299","FAGR_UCONN_17598","greenyellow"
"5300","FAGR_UCONN_27442","greenyellow"
"5301","FAGR_UCONN_23874","greenyellow"
"5302","FAGR_UCONN_30182","greenyellow"
"5303","FAGR_UCONN_16438","greenyellow"
"5304","FAGR_UCONN_10728","greenyellow"
"5305","FAGR_UCONN_30187","greenyellow"
"5306","FAGR_UCONN_31649","greenyellow"
"5307","FAGR_UCONN_27168","greenyellow"
"5308","FAGR_UCONN_28961","greenyellow"
"5309","FAGR_UCONN_26612","greenyellow"
"5310","FAGR_UCONN_11169","greenyellow"
"5311","FAGR_UCONN_21753","greenyellow"
"5312","FAGR_UCONN_32910","greenyellow"
"5313","FAGR_UCONN_02512","greenyellow"
"5314","FAGR_UCONN_29828","greenyellow"
"5315","FAGR_UCONN_23993","greenyellow"
"5316","FAGR_UCONN_31435","greenyellow"
"5317","FAGR_UCONN_06080","greenyellow"
"5318","FAGR_UCONN_21780","greenyellow"
"5319","FAGR_UCONN_22952","greenyellow"
"5320","FAGR_UCONN_18024","greenyellow"
"5321","FAGR_UCONN_14262","greenyellow"
"5322","FAGR_UCONN_22145","greenyellow"
"5323","FAGR_UCONN_24826","greenyellow"
"5324","FAGR_UCONN_25234","greenyellow"
"5325","FAGR_UCONN_31987","greenyellow"
"5326","FAGR_UCONN_10936","greenyellow"
"5327","FAGR_UCONN_32916","greenyellow"
"5328","FAGR_UCONN_19679","greenyellow"
"5329","FAGR_UCONN_15777","greenyellow"
"5330","FAGR_UCONN_08191","greenyellow"
"5331","FAGR_UCONN_12366","greenyellow"
"5332","FAGR_UCONN_26286","greenyellow"
"5333","FAGR_UCONN_27996","greenyellow"
"5334","FAGR_UCONN_31976","greenyellow"
"5335","FAGR_UCONN_19787","greenyellow"
"5336","FAGR_UCONN_08553","greenyellow"
"5337","FAGR_UCONN_18382","greenyellow"
"5338","FAGR_UCONN_22514","greenyellow"
"5339","FAGR_UCONN_21735","greenyellow"
"5340","FAGR_UCONN_09321","greenyellow"
"5341","FAGR_UCONN_12755","greenyellow"
"5342","FAGR_UCONN_21746","greenyellow"
"5343","FAGR_UCONN_32873","greenyellow"
"5344","FAGR_UCONN_26890","grey60"
"5345","FAGR_UCONN_14817","grey60"
"5346","FAGR_UCONN_11007","grey60"
"5347","FAGR_UCONN_15774","grey60"
"5348","FAGR_UCONN_10009","grey60"
"5349","FAGR_UCONN_11946","grey60"
"5350","FAGR_UCONN_11605","grey60"
"5351","FAGR_UCONN_09070","grey60"
"5352","FAGR_UCONN_16599","grey60"
"5353","FAGR_UCONN_07369","grey60"
"5354","FAGR_UCONN_23091","grey60"
"5355","FAGR_UCONN_23662","grey60"
"5356","FAGR_UCONN_17159","grey60"
"5357","FAGR_UCONN_30337","grey60"
"5358","FAGR_UCONN_11800","grey60"
"5359","FAGR_UCONN_27673","grey60"
"5360","FAGR_UCONN_11887","grey60"
"5361","FAGR_UCONN_21728","grey60"
"5362","FAGR_UCONN_03571","grey60"
"5363","FAGR_UCONN_14920","grey60"
"5364","FAGR_UCONN_24341","grey60"
"5365","FAGR_UCONN_13928","grey60"
"5366","FAGR_UCONN_08147","grey60"
"5367","FAGR_UCONN_18920","grey60"
"5368","FAGR_UCONN_14754","grey60"
"5369","FAGR_UCONN_26928","grey60"
"5370","FAGR_UCONN_23047","grey60"
"5371","FAGR_UCONN_30883","grey60"
"5372","FAGR_UCONN_04900","grey60"
"5373","FAGR_UCONN_20180","grey60"
"5374","FAGR_UCONN_16533","grey60"
"5375","FAGR_UCONN_14293","grey60"
"5376","FAGR_UCONN_16266","grey60"
"5377","FAGR_UCONN_22066","grey60"
"5378","FAGR_UCONN_30117","grey60"
"5379","FAGR_UCONN_24252","grey60"
"5380","FAGR_UCONN_14958","grey60"
"5381","FAGR_UCONN_06378","grey60"
"5382","FAGR_UCONN_32923","grey60"
"5383","FAGR_UCONN_31876","grey60"
"5384","FAGR_UCONN_21265","grey60"
"5385","FAGR_UCONN_32897","grey60"
"5386","FAGR_UCONN_01170","grey60"
"5387","FAGR_UCONN_27727","grey60"
"5388","FAGR_UCONN_29861","grey60"
"5389","FAGR_UCONN_27759","grey60"
"5390","FAGR_UCONN_07319","grey60"
"5391","FAGR_UCONN_09977","grey60"
"5392","FAGR_UCONN_32104","grey60"
"5393","FAGR_UCONN_18649","grey60"
"5394","FAGR_UCONN_27753","grey60"
"5395","FAGR_UCONN_27920","grey60"
"5396","FAGR_UCONN_09253","grey60"
"5397","FAGR_UCONN_21414","grey60"
"5398","FAGR_UCONN_17774","grey60"
"5399","FAGR_UCONN_10572","grey60"
"5400","FAGR_UCONN_20595","grey60"
"5401","FAGR_UCONN_31827","grey60"
"5402","FAGR_UCONN_25202","grey60"
"5403","FAGR_UCONN_04592","grey60"
"5404","FAGR_UCONN_21721","grey60"
"5405","FAGR_UCONN_12028","grey60"
"5406","FAGR_UCONN_01959","grey60"
"5407","FAGR_UCONN_14385","grey60"
"5408","FAGR_UCONN_21147","grey60"
"5409","FAGR_UCONN_32624","grey60"
"5410","FAGR_UCONN_20816","grey60"
"5411","FAGR_UCONN_15981","grey60"
"5412","FAGR_UCONN_26588","grey60"
"5413","FAGR_UCONN_06448","grey60"
"5414","FAGR_UCONN_30920","grey60"
"5415","FAGR_UCONN_07595","grey60"
"5416","FAGR_UCONN_24279","grey60"
"5417","FAGR_UCONN_19934","grey60"
"5418","FAGR_UCONN_18183","grey60"
"5419","FAGR_UCONN_28173","grey60"
"5420","FAGR_UCONN_25321","grey60"
"5421","FAGR_UCONN_28019","grey60"
"5422","FAGR_UCONN_23524","grey60"
"5423","FAGR_UCONN_31676","grey60"
"5424","FAGR_UCONN_32539","grey60"
"5425","FAGR_UCONN_25216","grey60"
"5426","FAGR_UCONN_13277","grey60"
"5427","FAGR_UCONN_21933","grey60"
"5428","FAGR_UCONN_32659","cyan"
"5429","FAGR_UCONN_22840","cyan"
"5430","FAGR_UCONN_21916","cyan"
"5431","FAGR_UCONN_08863","cyan"
"5432","FAGR_UCONN_12463","cyan"
"5433","FAGR_UCONN_08468","cyan"
"5434","FAGR_UCONN_22459","cyan"
"5435","FAGR_UCONN_15125","cyan"
"5436","FAGR_UCONN_24570","cyan"
"5437","FAGR_UCONN_06438","cyan"
"5438","FAGR_UCONN_31651","cyan"
"5439","FAGR_UCONN_16832","cyan"
"5440","FAGR_UCONN_05430","cyan"
"5441","FAGR_UCONN_02659","cyan"
"5442","FAGR_UCONN_21901","cyan"
"5443","FAGR_UCONN_10060","cyan"
"5444","FAGR_UCONN_11998","cyan"
"5445","FAGR_UCONN_09757","cyan"
"5446","FAGR_UCONN_21883","cyan"
"5447","FAGR_UCONN_13088","cyan"
"5448","FAGR_UCONN_21533","cyan"
"5449","FAGR_UCONN_29734","cyan"
"5450","FAGR_UCONN_11846","cyan"
"5451","FAGR_UCONN_13657","cyan"
"5452","FAGR_UCONN_30598","cyan"
"5453","FAGR_UCONN_08612","cyan"
"5454","FAGR_UCONN_31165","cyan"
"5455","FAGR_UCONN_13408","cyan"
"5456","FAGR_UCONN_03642","cyan"
"5457","FAGR_UCONN_19327","cyan"
"5458","FAGR_UCONN_08829","cyan"
"5459","FAGR_UCONN_13799","cyan"
"5460","FAGR_UCONN_10277","cyan"
"5461","FAGR_UCONN_08779","cyan"
"5462","FAGR_UCONN_20626","cyan"
"5463","FAGR_UCONN_31844","cyan"
"5464","FAGR_UCONN_22027","cyan"
"5465","FAGR_UCONN_30618","cyan"
"5466","FAGR_UCONN_27320","cyan"
"5467","FAGR_UCONN_11855","cyan"
"5468","FAGR_UCONN_23769","cyan"
"5469","FAGR_UCONN_16738","cyan"
"5470","FAGR_UCONN_19291","cyan"
"5471","FAGR_UCONN_21708","cyan"
"5472","FAGR_UCONN_16657","cyan"
"5473","FAGR_UCONN_21312","cyan"
"5474","FAGR_UCONN_02607","cyan"
"5475","FAGR_UCONN_11078","cyan"
"5476","FAGR_UCONN_22657","cyan"
"5477","FAGR_UCONN_29973","cyan"
"5478","FAGR_UCONN_25807","cyan"
"5479","FAGR_UCONN_23030","cyan"
"5480","FAGR_UCONN_23295","cyan"
"5481","FAGR_UCONN_19726","cyan"
"5482","FAGR_UCONN_10589","cyan"
"5483","FAGR_UCONN_13220","cyan"
"5484","FAGR_UCONN_11621","cyan"
"5485","FAGR_UCONN_24485","cyan"
"5486","FAGR_UCONN_15965","cyan"
"5487","FAGR_UCONN_13059","cyan"
"5488","FAGR_UCONN_09736","cyan"
"5489","FAGR_UCONN_23309","cyan"
"5490","FAGR_UCONN_18046","cyan"
"5491","FAGR_UCONN_29549","cyan"
"5492","FAGR_UCONN_31279","cyan"
"5493","FAGR_UCONN_22861","cyan"
"5494","FAGR_UCONN_11739","cyan"
"5495","FAGR_UCONN_31211","cyan"
"5496","FAGR_UCONN_31483","cyan"
"5497","FAGR_UCONN_19539","cyan"
"5498","FAGR_UCONN_28245","cyan"
"5499","FAGR_UCONN_32041","cyan"
"5500","FAGR_UCONN_14304","cyan"
"5501","FAGR_UCONN_12353","cyan"
"5502","FAGR_UCONN_10667","cyan"
"5503","FAGR_UCONN_25590","cyan"
"5504","FAGR_UCONN_15836","cyan"
"5505","FAGR_UCONN_31032","cyan"
"5506","FAGR_UCONN_30616","cyan"
"5507","FAGR_UCONN_13752","cyan"
"5508","FAGR_UCONN_19978","cyan"
"5509","FAGR_UCONN_20403","cyan"
"5510","FAGR_UCONN_29431","cyan"
"5511","FAGR_UCONN_30809","cyan"
"5512","FAGR_UCONN_05471","cyan"
"5513","FAGR_UCONN_14861","cyan"
"5514","FAGR_UCONN_27383","cyan"
"5515","FAGR_UCONN_17337","cyan"
"5516","FAGR_UCONN_24714","cyan"
"5517","FAGR_UCONN_12281","cyan"
"5518","FAGR_UCONN_00738","cyan"
"5519","FAGR_UCONN_14069","cyan"
"5520","FAGR_UCONN_19788","cyan"
"5521","FAGR_UCONN_28448","cyan"
"5522","FAGR_UCONN_17703","cyan"
"5523","FAGR_UCONN_14706","cyan"
"5524","FAGR_UCONN_25215","cyan"
"5525","FAGR_UCONN_02650","cyan"
"5526","FAGR_UCONN_20240","cyan"
"5527","FAGR_UCONN_03790","cyan"
"5528","FAGR_UCONN_19559","cyan"
"5529","FAGR_UCONN_11405","cyan"
"5530","FAGR_UCONN_23119","cyan"
"5531","FAGR_UCONN_16493","cyan"
"5532","FAGR_UCONN_22968","cyan"
"5533","FAGR_UCONN_01878","cyan"
"5534","FAGR_UCONN_22360","cyan"
"5535","FAGR_UCONN_29531","cyan"
"5536","FAGR_UCONN_09772","cyan"
"5537","FAGR_UCONN_30899","cyan"
"5538","FAGR_UCONN_20737","cyan"
"5539","FAGR_UCONN_14530","cyan"
"5540","FAGR_UCONN_29259","cyan"
"5541","FAGR_UCONN_27140","cyan"
"5542","FAGR_UCONN_13705","cyan"
"5543","FAGR_UCONN_32161","cyan"
"5544","FAGR_UCONN_32418","cyan"
"5545","FAGR_UCONN_11326","cyan"
"5546","FAGR_UCONN_18084","cyan"
"5547","FAGR_UCONN_13494","cyan"
"5548","FAGR_UCONN_19989","cyan"
"5549","FAGR_UCONN_14086","cyan"
"5550","FAGR_UCONN_10933","cyan"
"5551","FAGR_UCONN_16297","cyan"
"5552","FAGR_UCONN_30903","cyan"
"5553","FAGR_UCONN_23559","cyan"
"5554","FAGR_UCONN_27299","cyan"
"5555","FAGR_UCONN_27016","cyan"
"5556","FAGR_UCONN_21848","cyan"
"5557","FAGR_UCONN_31504","cyan"
"5558","FAGR_UCONN_10891","cyan"
"5559","FAGR_UCONN_14539","cyan"
"5560","FAGR_UCONN_20975","cyan"
"5561","FAGR_UCONN_14001","cyan"
"5562","FAGR_UCONN_13962","cyan"
"5563","FAGR_UCONN_00199","cyan"
"5564","FAGR_UCONN_16660","cyan"
"5565","FAGR_UCONN_26007","cyan"
"5566","FAGR_UCONN_10247","cyan"
"5567","FAGR_UCONN_15838","cyan"
"5568","FAGR_UCONN_19587","cyan"
"5569","FAGR_UCONN_25636","cyan"
"5570","FAGR_UCONN_29221","cyan"
"5571","FAGR_UCONN_01872","cyan"
"5572","FAGR_UCONN_17111","cyan"
"5573","FAGR_UCONN_25406","cyan"
"5574","FAGR_UCONN_16906","cyan"
"5575","FAGR_UCONN_06753","cyan"
"5576","FAGR_UCONN_30104","cyan"
"5577","FAGR_UCONN_19631","cyan"
"5578","FAGR_UCONN_06996","cyan"
"5579","FAGR_UCONN_13205","cyan"
"5580","FAGR_UCONN_27236","cyan"
"5581","FAGR_UCONN_23687","cyan"
"5582","FAGR_UCONN_16876","cyan"
"5583","FAGR_UCONN_12870","cyan"
"5584","FAGR_UCONN_30371","cyan"
"5585","FAGR_UCONN_23616","cyan"
"5586","FAGR_UCONN_31166","cyan"
"5587","FAGR_UCONN_20205","cyan"
"5588","FAGR_UCONN_12700","lightcyan"
"5589","FAGR_UCONN_20855","lightcyan"
"5590","FAGR_UCONN_16809","lightcyan"
"5591","FAGR_UCONN_11064","lightcyan"
"5592","FAGR_UCONN_32172","lightcyan"
"5593","FAGR_UCONN_16255","lightcyan"
"5594","FAGR_UCONN_29054","lightcyan"
"5595","FAGR_UCONN_09951","lightcyan"
"5596","FAGR_UCONN_10670","lightcyan"
"5597","FAGR_UCONN_18593","lightcyan"
"5598","FAGR_UCONN_17503","lightcyan"
"5599","FAGR_UCONN_21701","lightcyan"
"5600","FAGR_UCONN_16302","lightcyan"
"5601","FAGR_UCONN_26579","lightcyan"
"5602","FAGR_UCONN_14360","lightcyan"
"5603","FAGR_UCONN_04468","lightcyan"
"5604","FAGR_UCONN_05391","lightcyan"
"5605","FAGR_UCONN_18854","lightcyan"
"5606","FAGR_UCONN_11444","lightcyan"
"5607","FAGR_UCONN_25990","lightcyan"
"5608","FAGR_UCONN_03051","lightcyan"
"5609","FAGR_UCONN_27901","lightcyan"
"5610","FAGR_UCONN_27687","lightcyan"
"5611","FAGR_UCONN_25199","lightcyan"
"5612","FAGR_UCONN_10142","lightcyan"
"5613","FAGR_UCONN_11060","lightcyan"
"5614","FAGR_UCONN_11664","lightcyan"
"5615","FAGR_UCONN_30265","lightcyan"
"5616","FAGR_UCONN_11985","lightcyan"
"5617","FAGR_UCONN_28756","lightcyan"
"5618","FAGR_UCONN_17558","lightcyan"
"5619","FAGR_UCONN_18785","lightcyan"
"5620","FAGR_UCONN_09478","lightcyan"
"5621","FAGR_UCONN_01104","lightcyan"
"5622","FAGR_UCONN_07149","lightcyan"
"5623","FAGR_UCONN_09305","lightcyan"
"5624","FAGR_UCONN_29118","lightcyan"
"5625","FAGR_UCONN_14593","lightcyan"
"5626","FAGR_UCONN_22040","lightcyan"
"5627","FAGR_UCONN_14195","lightcyan"
"5628","FAGR_UCONN_22786","lightcyan"
"5629","FAGR_UCONN_22208","lightcyan"
"5630","FAGR_UCONN_29394","lightcyan"
"5631","FAGR_UCONN_04123","lightcyan"
"5632","FAGR_UCONN_24340","lightcyan"
"5633","FAGR_UCONN_16400","lightcyan"
"5634","FAGR_UCONN_07728","lightcyan"
"5635","FAGR_UCONN_02856","lightcyan"
"5636","FAGR_UCONN_29902","lightcyan"
"5637","FAGR_UCONN_30722","lightcyan"
"5638","FAGR_UCONN_12391","lightcyan"
"5639","FAGR_UCONN_03483","lightcyan"
"5640","FAGR_UCONN_04439","lightcyan"
"5641","FAGR_UCONN_26277","lightcyan"
"5642","FAGR_UCONN_14324","lightcyan"
"5643","FAGR_UCONN_18019","lightcyan"
"5644","FAGR_UCONN_23116","lightcyan"
"5645","FAGR_UCONN_25753","lightcyan"
"5646","FAGR_UCONN_20354","lightcyan"
"5647","FAGR_UCONN_32011","lightcyan"
"5648","FAGR_UCONN_21289","lightcyan"
"5649","FAGR_UCONN_27191","lightcyan"
"5650","FAGR_UCONN_29197","lightcyan"
"5651","FAGR_UCONN_15654","lightcyan"
"5652","FAGR_UCONN_21980","lightcyan"
"5653","FAGR_UCONN_17669","lightcyan"
"5654","FAGR_UCONN_23831","lightcyan"
"5655","FAGR_UCONN_30295","lightcyan"
