"","gene","color"
"4900","FAGR_UCONN_17336","lightyellow"
"4901","FAGR_UCONN_07001","lightyellow"
"4902","FAGR_UCONN_23831","lightyellow"
"4903","FAGR_UCONN_28578","lightyellow"
"4904","FAGR_UCONN_01973","lightyellow"
"4905","FAGR_UCONN_05779","lightyellow"
"4906","FAGR_UCONN_13785","lightyellow"
"4907","FAGR_UCONN_24228","lightyellow"
"4908","FAGR_UCONN_21980","lightyellow"
"4909","FAGR_UCONN_12175","lightyellow"
"4910","FAGR_UCONN_24151","lightyellow"
"4911","FAGR_UCONN_20737","lightyellow"
"4912","FAGR_UCONN_21915","lightyellow"
"4913","FAGR_UCONN_31410","lightyellow"
"4914","FAGR_UCONN_07466","lightyellow"
"4915","FAGR_UCONN_28386","lightyellow"
"4916","FAGR_UCONN_23116","lightyellow"
"4917","FAGR_UCONN_22208","lightyellow"
"4918","FAGR_UCONN_18479","lightyellow"
"4919","FAGR_UCONN_01260","lightyellow"
"4920","FAGR_UCONN_30410","lightyellow"
"4921","FAGR_UCONN_26579","lightyellow"
"4922","FAGR_UCONN_11940","lightyellow"
"4923","FAGR_UCONN_24463","lightyellow"
"4924","FAGR_UCONN_17512","lightyellow"
"4925","FAGR_UCONN_20798","lightyellow"
"4926","FAGR_UCONN_09478","lightyellow"
"4927","FAGR_UCONN_11774","lightyellow"
"4928","FAGR_UCONN_17017","lightyellow"
"4929","FAGR_UCONN_16152","lightyellow"
"4930","FAGR_UCONN_28756","lightyellow"
"4931","FAGR_UCONN_12888","lightyellow"
"4932","FAGR_UCONN_08773","lightyellow"
"4933","FAGR_UCONN_23119","lightyellow"
"4934","FAGR_UCONN_01802","lightyellow"
"4935","FAGR_UCONN_32699","lightyellow"
"4936","FAGR_UCONN_29340","lightyellow"
"4937","FAGR_UCONN_24325","lightyellow"
"4938","FAGR_UCONN_09590","lightyellow"
"4939","FAGR_UCONN_13104","lightyellow"
"4940","FAGR_UCONN_20713","lightyellow"
"4941","FAGR_UCONN_29503","lightyellow"
"4942","FAGR_UCONN_20030","lightyellow"
"4943","FAGR_UCONN_17503","lightyellow"
"4944","FAGR_UCONN_20696","lightyellow"
"4945","FAGR_UCONN_07925","lightyellow"
"4946","FAGR_UCONN_27191","lightyellow"
"4947","FAGR_UCONN_15806","lightyellow"
"4948","FAGR_UCONN_14023","lightyellow"
"4949","FAGR_UCONN_21625","lightyellow"
"4950","FAGR_UCONN_07288","lightyellow"
"4951","FAGR_UCONN_26502","lightyellow"
"4952","FAGR_UCONN_09572","lightyellow"
"4953","FAGR_UCONN_00571","lightyellow"
"4954","FAGR_UCONN_20511","lightyellow"
"4955","FAGR_UCONN_21289","lightyellow"
"4956","FAGR_UCONN_21871","lightyellow"
"4957","FAGR_UCONN_32184","lightyellow"
"4958","FAGR_UCONN_05770","lightyellow"
"4959","FAGR_UCONN_04123","lightyellow"
"4960","FAGR_UCONN_29663","lightyellow"
"4961","FAGR_UCONN_32538","lightyellow"
"4962","FAGR_UCONN_29197","lightyellow"
"4963","FAGR_UCONN_06621","lightyellow"
"4964","FAGR_UCONN_11559","lightyellow"
"4965","FAGR_UCONN_00844","lightyellow"
"4966","FAGR_UCONN_16393","lightyellow"
"4967","FAGR_UCONN_12866","lightyellow"
"4968","FAGR_UCONN_12766","lightyellow"
"4969","FAGR_UCONN_32768","lightyellow"
"4970","FAGR_UCONN_17508","lightyellow"
"4971","FAGR_UCONN_27612","lightyellow"
"4972","FAGR_UCONN_25753","lightyellow"
"4973","FAGR_UCONN_12513","lightyellow"
"4974","FAGR_UCONN_30065","lightyellow"
"4975","FAGR_UCONN_17669","lightyellow"
"4976","FAGR_UCONN_25372","lightyellow"
"4977","FAGR_UCONN_17268","lightyellow"
"4978","FAGR_UCONN_09617","lightyellow"
"4979","FAGR_UCONN_09977","lightyellow"
"4980","FAGR_UCONN_08123","lightyellow"
"4981","FAGR_UCONN_11223","lightyellow"
"4982","FAGR_UCONN_07481","lightyellow"
"4983","FAGR_UCONN_21414","lightyellow"
"4984","FAGR_UCONN_16760","lightyellow"
"4985","FAGR_UCONN_19604","lightyellow"
"4986","FAGR_UCONN_11748","lightyellow"
"4987","FAGR_UCONN_12670","lightyellow"
"4988","FAGR_UCONN_20204","lightyellow"
"4989","FAGR_UCONN_30363","lightyellow"
"4990","FAGR_UCONN_27498","lightyellow"
"4991","FAGR_UCONN_24215","lightyellow"
"4992","FAGR_UCONN_07842","lightyellow"
"4993","FAGR_UCONN_05968","lightyellow"
"4994","FAGR_UCONN_25559","lightyellow"
"4995","FAGR_UCONN_28882","lightyellow"
"4996","FAGR_UCONN_13323","lightyellow"
"4997","FAGR_UCONN_02065","lightyellow"
"4998","FAGR_UCONN_11476","lightyellow"
"4999","FAGR_UCONN_03514","lightyellow"
"5000","FAGR_UCONN_13037","lightyellow"
"5001","FAGR_UCONN_07678","lightyellow"
"5002","FAGR_UCONN_24994","lightyellow"
"5003","FAGR_UCONN_31016","lightyellow"
"5004","FAGR_UCONN_25649","lightyellow"
"5005","FAGR_UCONN_10072","lightyellow"
"5006","FAGR_UCONN_01120","lightyellow"
"5007","FAGR_UCONN_27138","lightyellow"
"5008","FAGR_UCONN_06376","lightyellow"
"5009","FAGR_UCONN_11010","lightyellow"
"5010","FAGR_UCONN_03577","midnightblue"
"5011","FAGR_UCONN_15774","midnightblue"
"5012","FAGR_UCONN_17697","midnightblue"
"5013","FAGR_UCONN_19245","midnightblue"
"5014","FAGR_UCONN_11007","midnightblue"
"5015","FAGR_UCONN_04711","midnightblue"
"5016","FAGR_UCONN_20479","midnightblue"
"5017","FAGR_UCONN_29459","midnightblue"
"5018","FAGR_UCONN_21457","midnightblue"
"5019","FAGR_UCONN_10262","midnightblue"
"5020","FAGR_UCONN_12797","midnightblue"
"5021","FAGR_UCONN_28596","midnightblue"
"5022","FAGR_UCONN_12303","midnightblue"
"5023","FAGR_UCONN_08268","midnightblue"
"5024","FAGR_UCONN_01359","midnightblue"
"5025","FAGR_UCONN_22463","midnightblue"
"5026","FAGR_UCONN_22244","midnightblue"
"5027","FAGR_UCONN_00851","midnightblue"
"5028","FAGR_UCONN_01099","midnightblue"
"5029","FAGR_UCONN_03756","midnightblue"
"5030","FAGR_UCONN_04672","midnightblue"
"5031","FAGR_UCONN_14253","midnightblue"
"5032","FAGR_UCONN_14606","midnightblue"
"5033","FAGR_UCONN_08315","midnightblue"
"5034","FAGR_UCONN_11946","midnightblue"
"5035","FAGR_UCONN_26890","midnightblue"
"5036","FAGR_UCONN_31990","midnightblue"
"5037","FAGR_UCONN_22676","midnightblue"
"5038","FAGR_UCONN_05976","midnightblue"
"5039","FAGR_UCONN_11278","midnightblue"
"5040","FAGR_UCONN_00280","midnightblue"
"5041","FAGR_UCONN_27512","midnightblue"
"5042","FAGR_UCONN_24141","midnightblue"
"5043","FAGR_UCONN_16688","midnightblue"
"5044","FAGR_UCONN_05464","midnightblue"
"5045","FAGR_UCONN_00035","midnightblue"
"5046","FAGR_UCONN_01093","midnightblue"
"5047","FAGR_UCONN_07859","midnightblue"
"5048","FAGR_UCONN_18818","midnightblue"
"5049","FAGR_UCONN_07559","midnightblue"
"5050","FAGR_UCONN_20592","midnightblue"
"5051","FAGR_UCONN_07878","midnightblue"
"5052","FAGR_UCONN_23743","midnightblue"
"5053","FAGR_UCONN_24583","midnightblue"
"5054","FAGR_UCONN_01245","midnightblue"
"5055","FAGR_UCONN_25274","midnightblue"
"5056","FAGR_UCONN_32709","midnightblue"
"5057","FAGR_UCONN_22959","midnightblue"
"5058","FAGR_UCONN_22957","midnightblue"
"5059","FAGR_UCONN_26310","midnightblue"
"5060","FAGR_UCONN_20343","midnightblue"
"5061","FAGR_UCONN_29675","midnightblue"
"5062","FAGR_UCONN_21137","midnightblue"
"5063","FAGR_UCONN_01570","midnightblue"
"5064","FAGR_UCONN_04189","midnightblue"
"5065","FAGR_UCONN_14661","midnightblue"
"5066","FAGR_UCONN_20377","midnightblue"
"5067","FAGR_UCONN_24341","midnightblue"
"5068","FAGR_UCONN_14141","midnightblue"
"5069","FAGR_UCONN_30293","midnightblue"
"5070","FAGR_UCONN_05573","midnightblue"
"5071","FAGR_UCONN_16349","midnightblue"
"5072","FAGR_UCONN_22913","midnightblue"
"5073","FAGR_UCONN_12729","midnightblue"
"5074","FAGR_UCONN_22592","midnightblue"
"5075","FAGR_UCONN_15789","midnightblue"
"5076","FAGR_UCONN_08480","midnightblue"
"5077","FAGR_UCONN_05602","midnightblue"
"5078","FAGR_UCONN_09689","midnightblue"
"5079","FAGR_UCONN_05729","midnightblue"
"5080","FAGR_UCONN_11084","midnightblue"
"5081","FAGR_UCONN_18754","midnightblue"
"5082","FAGR_UCONN_16533","midnightblue"
"5083","FAGR_UCONN_31479","midnightblue"
"5084","FAGR_UCONN_15759","midnightblue"
"5085","FAGR_UCONN_30031","midnightblue"
"5086","FAGR_UCONN_16656","midnightblue"
"5087","FAGR_UCONN_09694","midnightblue"
"5088","FAGR_UCONN_11828","midnightblue"
"5089","FAGR_UCONN_05766","midnightblue"
"5090","FAGR_UCONN_22118","midnightblue"
"5091","FAGR_UCONN_12269","midnightblue"
"5092","FAGR_UCONN_13124","midnightblue"
"5093","FAGR_UCONN_16471","midnightblue"
"5094","FAGR_UCONN_21728","midnightblue"
"5095","FAGR_UCONN_26213","midnightblue"
"5096","FAGR_UCONN_02050","midnightblue"
"5097","FAGR_UCONN_12157","midnightblue"
"5098","FAGR_UCONN_31129","midnightblue"
"5099","FAGR_UCONN_00500","midnightblue"
"5100","FAGR_UCONN_04673","midnightblue"
"5101","FAGR_UCONN_27103","midnightblue"
"5102","FAGR_UCONN_11844","midnightblue"
"5103","FAGR_UCONN_23297","midnightblue"
"5104","FAGR_UCONN_07892","midnightblue"
"5105","FAGR_UCONN_04413","midnightblue"
"5106","FAGR_UCONN_13713","midnightblue"
"5107","FAGR_UCONN_21035","midnightblue"
"5108","FAGR_UCONN_14920","midnightblue"
"5109","FAGR_UCONN_30876","midnightblue"
"5110","FAGR_UCONN_28924","midnightblue"
"5111","FAGR_UCONN_22501","midnightblue"
"5112","FAGR_UCONN_00078","midnightblue"
"5113","FAGR_UCONN_12908","midnightblue"
"5114","FAGR_UCONN_06378","midnightblue"
"5115","FAGR_UCONN_26637","midnightblue"
"5116","FAGR_UCONN_16042","midnightblue"
"5117","FAGR_UCONN_33016","midnightblue"
"5118","FAGR_UCONN_25230","midnightblue"
"5119","FAGR_UCONN_05094","midnightblue"
"5120","FAGR_UCONN_23188","midnightblue"
"5121","FAGR_UCONN_18170","midnightblue"
"5122","FAGR_UCONN_08350","midnightblue"
"5123","FAGR_UCONN_17240","midnightblue"
"5124","FAGR_UCONN_01264","midnightblue"
"5125","FAGR_UCONN_24289","midnightblue"
"5126","FAGR_UCONN_01344","midnightblue"
"5127","FAGR_UCONN_14325","midnightblue"
"5128","FAGR_UCONN_19883","midnightblue"
"5129","FAGR_UCONN_29959","midnightblue"
"5130","FAGR_UCONN_00221","midnightblue"
"5131","FAGR_UCONN_10237","midnightblue"
"5132","FAGR_UCONN_20670","midnightblue"
"5133","FAGR_UCONN_29759","midnightblue"
"5134","FAGR_UCONN_07005","midnightblue"
"5135","FAGR_UCONN_15118","midnightblue"
"5136","FAGR_UCONN_23799","midnightblue"
"5137","FAGR_UCONN_10559","midnightblue"
"5138","FAGR_UCONN_07108","midnightblue"
"5139","FAGR_UCONN_15123","midnightblue"
"5140","FAGR_UCONN_21426","midnightblue"
"5141","FAGR_UCONN_00357","midnightblue"
"5142","FAGR_UCONN_31876","midnightblue"
"5143","FAGR_UCONN_17673","midnightblue"
"5144","FAGR_UCONN_10625","midnightblue"
"5145","FAGR_UCONN_05563","midnightblue"
"5146","FAGR_UCONN_09913","midnightblue"
"5147","FAGR_UCONN_22715","midnightblue"
"5148","FAGR_UCONN_05818","midnightblue"
"5149","FAGR_UCONN_20295","midnightblue"
"5150","FAGR_UCONN_12692","midnightblue"
"5151","FAGR_UCONN_03069","midnightblue"
"5152","FAGR_UCONN_20891","midnightblue"
"5153","FAGR_UCONN_24632","midnightblue"
"5154","FAGR_UCONN_25325","midnightblue"
"5155","FAGR_UCONN_03415","midnightblue"
"5156","FAGR_UCONN_29412","midnightblue"
"5157","FAGR_UCONN_07595","midnightblue"
"5158","FAGR_UCONN_04592","midnightblue"
"5159","FAGR_UCONN_25321","midnightblue"
"5160","FAGR_UCONN_16713","midnightblue"
"5161","FAGR_UCONN_14166","midnightblue"
"5162","FAGR_UCONN_06605","midnightblue"
"5163","FAGR_UCONN_17350","midnightblue"
"5164","FAGR_UCONN_11688","midnightblue"
"5165","FAGR_UCONN_14078","midnightblue"
"5166","FAGR_UCONN_17766","midnightblue"
"5167","FAGR_UCONN_31618","midnightblue"
"5168","FAGR_UCONN_02765","midnightblue"
"5169","FAGR_UCONN_02839","midnightblue"
"5170","FAGR_UCONN_18207","midnightblue"
"5171","FAGR_UCONN_24768","orange"
"5172","FAGR_UCONN_13529","orange"
"5173","FAGR_UCONN_25981","orange"
"5174","FAGR_UCONN_04083","orange"
"5175","FAGR_UCONN_31896","orange"
"5176","FAGR_UCONN_30658","orange"
"5177","FAGR_UCONN_30799","orange"
"5178","FAGR_UCONN_12383","orange"
"5179","FAGR_UCONN_04466","orange"
"5180","FAGR_UCONN_09386","orange"
"5181","FAGR_UCONN_08207","orange"
"5182","FAGR_UCONN_19116","orange"
"5183","FAGR_UCONN_10177","orange"
"5184","FAGR_UCONN_19173","orange"
"5185","FAGR_UCONN_23973","orange"
"5186","FAGR_UCONN_16695","orange"
"5187","FAGR_UCONN_31502","orange"
"5188","FAGR_UCONN_27323","orange"
"5189","FAGR_UCONN_03714","orange"
"5190","FAGR_UCONN_13408","orange"
"5191","FAGR_UCONN_03266","orange"
"5192","FAGR_UCONN_20391","orange"
"5193","FAGR_UCONN_19260","orange"
"5194","FAGR_UCONN_09956","orange"
"5195","FAGR_UCONN_07230","orange"
"5196","FAGR_UCONN_17416","orange"
"5197","FAGR_UCONN_19357","orange"
"5198","FAGR_UCONN_17181","orange"
"5199","FAGR_UCONN_27196","orange"
"5200","FAGR_UCONN_27609","orange"
"5201","FAGR_UCONN_15259","orange"
"5202","FAGR_UCONN_00965","orange"
"5203","FAGR_UCONN_26975","orange"
"5204","FAGR_UCONN_14721","orange"
"5205","FAGR_UCONN_13007","orange"
"5206","FAGR_UCONN_27572","orange"
"5207","FAGR_UCONN_11850","orange"
"5208","FAGR_UCONN_18736","orange"
"5209","FAGR_UCONN_23785","orange"
"5210","FAGR_UCONN_01383","orange"
"5211","FAGR_UCONN_14035","orange"
"5212","FAGR_UCONN_19982","orange"
"5213","FAGR_UCONN_21318","orange"
"5214","FAGR_UCONN_27947","orange"
"5215","FAGR_UCONN_31687","orange"
"5216","FAGR_UCONN_30210","orange"
"5217","FAGR_UCONN_14739","orange"
"5218","FAGR_UCONN_03938","orange"
"5219","FAGR_UCONN_01810","orange"
"5220","FAGR_UCONN_08579","orange"
"5221","FAGR_UCONN_26816","orange"
"5222","FAGR_UCONN_10056","orange"
"5223","FAGR_UCONN_17876","orange"
"5224","FAGR_UCONN_06614","orange"
"5225","FAGR_UCONN_23176","orange"
"5226","FAGR_UCONN_22094","orange"
"5227","FAGR_UCONN_32903","orange"
"5228","FAGR_UCONN_06370","orange"
"5229","FAGR_UCONN_32912","orange"
"5230","FAGR_UCONN_28772","orange"
"5231","FAGR_UCONN_00415","orange"
"5232","FAGR_UCONN_16738","orange"
"5233","FAGR_UCONN_31156","orange"
"5234","FAGR_UCONN_24372","orange"
"5235","FAGR_UCONN_01908","orange"
"5236","FAGR_UCONN_12494","orange"
"5237","FAGR_UCONN_21706","orange"
"5238","FAGR_UCONN_27121","orange"
"5239","FAGR_UCONN_01268","orange"
"5240","FAGR_UCONN_22036","orange"
"5241","FAGR_UCONN_10845","orange"
"5242","FAGR_UCONN_08908","orange"
"5243","FAGR_UCONN_30998","orange"
"5244","FAGR_UCONN_24069","orange"
"5245","FAGR_UCONN_30087","orange"
"5246","FAGR_UCONN_28305","orange"
"5247","FAGR_UCONN_09747","orange"
"5248","FAGR_UCONN_32408","orange"
"5249","FAGR_UCONN_19316","orange"
"5250","FAGR_UCONN_31752","orange"
"5251","FAGR_UCONN_27719","orange"
"5252","FAGR_UCONN_21309","orange"
"5253","FAGR_UCONN_11584","orange"
"5254","FAGR_UCONN_29281","orange"
"5255","FAGR_UCONN_05249","orange"
"5256","FAGR_UCONN_23373","orange"
"5257","FAGR_UCONN_28471","magenta"
"5258","FAGR_UCONN_16082","magenta"
"5259","FAGR_UCONN_22972","magenta"
"5260","FAGR_UCONN_24169","magenta"
"5261","FAGR_UCONN_21295","magenta"
"5262","FAGR_UCONN_20403","magenta"
"5263","FAGR_UCONN_03476","magenta"
"5264","FAGR_UCONN_08574","magenta"
"5265","FAGR_UCONN_05151","magenta"
"5266","FAGR_UCONN_28976","magenta"
"5267","FAGR_UCONN_21853","magenta"
"5268","FAGR_UCONN_12010","magenta"
"5269","FAGR_UCONN_25622","magenta"
"5270","FAGR_UCONN_08284","magenta"
"5271","FAGR_UCONN_11077","magenta"
"5272","FAGR_UCONN_19726","magenta"
"5273","FAGR_UCONN_21565","magenta"
"5274","FAGR_UCONN_11297","magenta"
"5275","FAGR_UCONN_12469","magenta"
"5276","FAGR_UCONN_25158","magenta"
"5277","FAGR_UCONN_04643","magenta"
"5278","FAGR_UCONN_23759","magenta"
"5279","FAGR_UCONN_18433","magenta"
"5280","FAGR_UCONN_00024","magenta"
"5281","FAGR_UCONN_00716","magenta"
"5282","FAGR_UCONN_23512","magenta"
"5283","FAGR_UCONN_14914","magenta"
"5284","FAGR_UCONN_15818","magenta"
"5285","FAGR_UCONN_04014","magenta"
"5286","FAGR_UCONN_31290","magenta"
"5287","FAGR_UCONN_15732","magenta"
"5288","FAGR_UCONN_32501","magenta"
"5289","FAGR_UCONN_06512","magenta"
"5290","FAGR_UCONN_17994","magenta"
"5291","FAGR_UCONN_11994","magenta"
"5292","FAGR_UCONN_19915","magenta"
"5293","FAGR_UCONN_05550","magenta"
"5294","FAGR_UCONN_11394","magenta"
"5295","FAGR_UCONN_00013","magenta"
"5296","FAGR_UCONN_25093","magenta"
"5297","FAGR_UCONN_15657","magenta"
"5298","FAGR_UCONN_32936","magenta"
"5299","FAGR_UCONN_21708","magenta"
"5300","FAGR_UCONN_02572","magenta"
"5301","FAGR_UCONN_21207","magenta"
"5302","FAGR_UCONN_32281","magenta"
"5303","FAGR_UCONN_05883","magenta"
"5304","FAGR_UCONN_16832","magenta"
"5305","FAGR_UCONN_18098","magenta"
"5306","FAGR_UCONN_25429","magenta"
"5307","FAGR_UCONN_32388","magenta"
"5308","FAGR_UCONN_14438","magenta"
"5309","FAGR_UCONN_19930","magenta"
"5310","FAGR_UCONN_15066","magenta"
"5311","FAGR_UCONN_27617","magenta"
"5312","FAGR_UCONN_19995","magenta"
"5313","FAGR_UCONN_15967","magenta"
"5314","FAGR_UCONN_24434","magenta"
"5315","FAGR_UCONN_11474","magenta"
"5316","FAGR_UCONN_19154","magenta"
"5317","FAGR_UCONN_08990","magenta"
"5318","FAGR_UCONN_32803","magenta"
"5319","FAGR_UCONN_15976","magenta"
"5320","FAGR_UCONN_09412","magenta"
"5321","FAGR_UCONN_13240","magenta"
"5322","FAGR_UCONN_18198","magenta"
"5323","FAGR_UCONN_06299","magenta"
"5324","FAGR_UCONN_24230","magenta"
"5325","FAGR_UCONN_11655","magenta"
"5326","FAGR_UCONN_12463","magenta"
"5327","FAGR_UCONN_09217","magenta"
"5328","FAGR_UCONN_15210","magenta"
"5329","FAGR_UCONN_19464","magenta"
"5330","FAGR_UCONN_12830","magenta"
"5331","FAGR_UCONN_16535","magenta"
"5332","FAGR_UCONN_23226","magenta"
"5333","FAGR_UCONN_20682","magenta"
"5334","FAGR_UCONN_19178","magenta"
"5335","FAGR_UCONN_18999","magenta"
"5336","FAGR_UCONN_32356","magenta"
"5337","FAGR_UCONN_10512","magenta"
"5338","FAGR_UCONN_15775","magenta"
"5339","FAGR_UCONN_04455","magenta"
"5340","FAGR_UCONN_02860","magenta"
"5341","FAGR_UCONN_19905","magenta"
"5342","FAGR_UCONN_30845","magenta"
"5343","FAGR_UCONN_27738","magenta"
"5344","FAGR_UCONN_08713","magenta"
"5345","FAGR_UCONN_22319","magenta"
"5346","FAGR_UCONN_20301","magenta"
"5347","FAGR_UCONN_15969","magenta"
"5348","FAGR_UCONN_02593","magenta"
"5349","FAGR_UCONN_28224","magenta"
"5350","FAGR_UCONN_13326","magenta"
"5351","FAGR_UCONN_01205","magenta"
"5352","FAGR_UCONN_11957","magenta"
"5353","FAGR_UCONN_12757","magenta"
"5354","FAGR_UCONN_01610","magenta"
"5355","FAGR_UCONN_15562","magenta"
"5356","FAGR_UCONN_21895","magenta"
"5357","FAGR_UCONN_29637","magenta"
"5358","FAGR_UCONN_17598","magenta"
"5359","FAGR_UCONN_08093","magenta"
"5360","FAGR_UCONN_29390","magenta"
"5361","FAGR_UCONN_28919","magenta"
"5362","FAGR_UCONN_14033","magenta"
"5363","FAGR_UCONN_17030","magenta"
"5364","FAGR_UCONN_07956","magenta"
"5365","FAGR_UCONN_05953","magenta"
"5366","FAGR_UCONN_26130","magenta"
"5367","FAGR_UCONN_11326","magenta"
"5368","FAGR_UCONN_19823","magenta"
"5369","FAGR_UCONN_13597","magenta"
"5370","FAGR_UCONN_01728","magenta"
"5371","FAGR_UCONN_25432","magenta"
"5372","FAGR_UCONN_08894","magenta"
"5373","FAGR_UCONN_12229","magenta"
"5374","FAGR_UCONN_18907","magenta"
"5375","FAGR_UCONN_27661","magenta"
"5376","FAGR_UCONN_16838","magenta"
"5377","FAGR_UCONN_29117","magenta"
"5378","FAGR_UCONN_15817","magenta"
"5379","FAGR_UCONN_12536","magenta"
"5380","FAGR_UCONN_28106","magenta"
"5381","FAGR_UCONN_14723","magenta"
"5382","FAGR_UCONN_22952","magenta"
"5383","FAGR_UCONN_18012","magenta"
"5384","FAGR_UCONN_32749","magenta"
"5385","FAGR_UCONN_09821","magenta"
"5386","FAGR_UCONN_29255","magenta"
"5387","FAGR_UCONN_10562","magenta"
"5388","FAGR_UCONN_25131","magenta"
"5389","FAGR_UCONN_18249","magenta"
"5390","FAGR_UCONN_05705","magenta"
"5391","FAGR_UCONN_25059","magenta"
"5392","FAGR_UCONN_04898","magenta"
"5393","FAGR_UCONN_10891","magenta"
"5394","FAGR_UCONN_31674","magenta"
"5395","FAGR_UCONN_26516","magenta"
"5396","FAGR_UCONN_01454","magenta"
"5397","FAGR_UCONN_31824","magenta"
"5398","FAGR_UCONN_12387","magenta"
"5399","FAGR_UCONN_03234","magenta"
"5400","FAGR_UCONN_22682","magenta"
"5401","FAGR_UCONN_00199","magenta"
"5402","FAGR_UCONN_19992","magenta"
"5403","FAGR_UCONN_24761","magenta"
"5404","FAGR_UCONN_29348","magenta"
"5405","FAGR_UCONN_21753","magenta"
"5406","FAGR_UCONN_22044","magenta"
"5407","FAGR_UCONN_11420","magenta"
"5408","FAGR_UCONN_14579","magenta"
"5409","FAGR_UCONN_06776","magenta"
"5410","FAGR_UCONN_09000","magenta"
"5411","FAGR_UCONN_15746","magenta"
"5412","FAGR_UCONN_22963","magenta"
"5413","FAGR_UCONN_32268","magenta"
"5414","FAGR_UCONN_31829","magenta"
"5415","FAGR_UCONN_09736","magenta"
"5416","FAGR_UCONN_29542","magenta"
"5417","FAGR_UCONN_00254","magenta"
"5418","FAGR_UCONN_15388","magenta"
"5419","FAGR_UCONN_18117","magenta"
"5420","FAGR_UCONN_29828","magenta"
"5421","FAGR_UCONN_22456","magenta"
"5422","FAGR_UCONN_05051","magenta"
"5423","FAGR_UCONN_18072","magenta"
"5424","FAGR_UCONN_25541","magenta"
"5425","FAGR_UCONN_01940","magenta"
"5426","FAGR_UCONN_06894","magenta"
"5427","FAGR_UCONN_26584","magenta"
"5428","FAGR_UCONN_26271","magenta"
"5429","FAGR_UCONN_18506","magenta"
"5430","FAGR_UCONN_31997","magenta"
"5431","FAGR_UCONN_31987","magenta"
"5432","FAGR_UCONN_08738","magenta"
"5433","FAGR_UCONN_23016","magenta"
"5434","FAGR_UCONN_22912","magenta"
"5435","FAGR_UCONN_04307","magenta"
"5436","FAGR_UCONN_04897","magenta"
"5437","FAGR_UCONN_27470","magenta"
"5438","FAGR_UCONN_11341","magenta"
"5439","FAGR_UCONN_15931","magenta"
"5440","FAGR_UCONN_31400","magenta"
"5441","FAGR_UCONN_18665","magenta"
"5442","FAGR_UCONN_08446","magenta"
"5443","FAGR_UCONN_20111","magenta"
"5444","FAGR_UCONN_13066","magenta"
"5445","FAGR_UCONN_33000","magenta"
"5446","FAGR_UCONN_16307","magenta"
"5447","FAGR_UCONN_13220","magenta"
"5448","FAGR_UCONN_19988","magenta"
"5449","FAGR_UCONN_15543","magenta"
"5450","FAGR_UCONN_10542","magenta"
"5451","FAGR_UCONN_25038","magenta"
"5452","FAGR_UCONN_21837","magenta"
"5453","FAGR_UCONN_00859","magenta"
"5454","FAGR_UCONN_07954","magenta"
"5455","FAGR_UCONN_16440","magenta"
"5456","FAGR_UCONN_09434","magenta"
"5457","FAGR_UCONN_15882","magenta"
"5458","FAGR_UCONN_08300","magenta"
"5459","FAGR_UCONN_20110","magenta"
"5460","FAGR_UCONN_23096","magenta"
"5461","FAGR_UCONN_11238","magenta"
"5462","FAGR_UCONN_28100","magenta"
"5463","FAGR_UCONN_05128","magenta"
"5464","FAGR_UCONN_23993","magenta"
"5465","FAGR_UCONN_14849","magenta"
"5466","FAGR_UCONN_22041","magenta"
"5467","FAGR_UCONN_19380","magenta"
"5468","FAGR_UCONN_18926","magenta"
"5469","FAGR_UCONN_03082","magenta"
"5470","FAGR_UCONN_29190","magenta"
"5471","FAGR_UCONN_31883","magenta"
"5472","FAGR_UCONN_11321","magenta"
"5473","FAGR_UCONN_21839","magenta"
"5474","FAGR_UCONN_20027","magenta"
"5475","FAGR_UCONN_24022","magenta"
"5476","FAGR_UCONN_16433","magenta"
"5477","FAGR_UCONN_05863","magenta"
"5478","FAGR_UCONN_11255","magenta"
"5479","FAGR_UCONN_23115","magenta"
"5480","FAGR_UCONN_08568","magenta"
"5481","FAGR_UCONN_27168","magenta"
"5482","FAGR_UCONN_27351","magenta"
"5483","FAGR_UCONN_26647","magenta"
"5484","FAGR_UCONN_30604","magenta"
"5485","FAGR_UCONN_31471","magenta"
"5486","FAGR_UCONN_13721","magenta"
"5487","FAGR_UCONN_27134","magenta"
"5488","FAGR_UCONN_32824","magenta"
"5489","FAGR_UCONN_31834","magenta"
"5490","FAGR_UCONN_25951","magenta"
"5491","FAGR_UCONN_30753","magenta"
"5492","FAGR_UCONN_29353","magenta"
"5493","FAGR_UCONN_29665","magenta"
"5494","FAGR_UCONN_18692","magenta"
"5495","FAGR_UCONN_29463","magenta"
"5496","FAGR_UCONN_15536","magenta"
"5497","FAGR_UCONN_19782","magenta"
"5498","FAGR_UCONN_18476","magenta"
"5499","FAGR_UCONN_07906","magenta"
"5500","FAGR_UCONN_26709","magenta"
"5501","FAGR_UCONN_17072","magenta"
"5502","FAGR_UCONN_31339","magenta"
"5503","FAGR_UCONN_24316","magenta"
"5504","FAGR_UCONN_32104","magenta"
"5505","FAGR_UCONN_03563","magenta"
"5506","FAGR_UCONN_03522","magenta"
"5507","FAGR_UCONN_22381","magenta"
"5508","FAGR_UCONN_27956","magenta"
"5509","FAGR_UCONN_16100","magenta"
"5510","FAGR_UCONN_09147","salmon"
"5511","FAGR_UCONN_20900","salmon"
"5512","FAGR_UCONN_13823","salmon"
"5513","FAGR_UCONN_02326","salmon"
"5514","FAGR_UCONN_00289","salmon"
