"","gene","color"
"5161","FAGR_UCONN_08876","steelblue"
"5162","FAGR_UCONN_00289","steelblue"
"5163","FAGR_UCONN_21533","steelblue"
"5164","FAGR_UCONN_16834","steelblue"
"5165","FAGR_UCONN_14417","steelblue"
"5166","FAGR_UCONN_20073","steelblue"
"5167","FAGR_UCONN_03059","steelblue"
"5168","FAGR_UCONN_01307","steelblue"
"5169","FAGR_UCONN_16932","steelblue"
"5170","FAGR_UCONN_03324","steelblue"
"5171","FAGR_UCONN_28548","steelblue"
"5172","FAGR_UCONN_21146","steelblue"
"5173","FAGR_UCONN_07092","steelblue"
"5174","FAGR_UCONN_09815","steelblue"
"5175","FAGR_UCONN_18583","steelblue"
"5176","FAGR_UCONN_11711","steelblue"
"5177","FAGR_UCONN_10050","steelblue"
"5178","FAGR_UCONN_14826","steelblue"
"5179","FAGR_UCONN_14624","steelblue"
"5180","FAGR_UCONN_02283","steelblue"
"5181","FAGR_UCONN_15840","steelblue"
"5182","FAGR_UCONN_30346","steelblue"
"5183","FAGR_UCONN_26942","steelblue"
"5184","FAGR_UCONN_25046","steelblue"
"5185","FAGR_UCONN_27235","steelblue"
"5186","FAGR_UCONN_22419","steelblue"
"5187","FAGR_UCONN_29652","steelblue"
"5188","FAGR_UCONN_22463","steelblue"
"5189","FAGR_UCONN_21906","steelblue"
"5190","FAGR_UCONN_22536","steelblue"
"5191","FAGR_UCONN_00948","steelblue"
"5192","FAGR_UCONN_12746","steelblue"
"5193","FAGR_UCONN_25098","steelblue"
"5194","FAGR_UCONN_33020","steelblue"
"5195","FAGR_UCONN_21723","steelblue"
"5196","FAGR_UCONN_30415","steelblue"
"5197","FAGR_UCONN_14674","steelblue"
"5198","FAGR_UCONN_29973","steelblue"
"5199","FAGR_UCONN_23738","steelblue"
"5200","FAGR_UCONN_17792","steelblue"
"5201","FAGR_UCONN_12009","steelblue"
"5202","FAGR_UCONN_19581","steelblue"
"5203","FAGR_UCONN_18958","steelblue"
"5204","FAGR_UCONN_30214","steelblue"
"5205","FAGR_UCONN_20163","steelblue"
"5206","FAGR_UCONN_19305","steelblue"
"5207","FAGR_UCONN_13767","steelblue"
"5208","FAGR_UCONN_10822","steelblue"
"5209","FAGR_UCONN_06262","steelblue"
"5210","FAGR_UCONN_24410","steelblue"
"5211","FAGR_UCONN_21543","steelblue"
"5212","FAGR_UCONN_12904","steelblue"
"5213","FAGR_UCONN_25421","steelblue"
"5214","FAGR_UCONN_30063","steelblue"
"5215","FAGR_UCONN_19051","steelblue"
"5216","FAGR_UCONN_27924","midnightblue"
"5217","FAGR_UCONN_18617","midnightblue"
"5218","FAGR_UCONN_25268","midnightblue"
"5219","FAGR_UCONN_08612","midnightblue"
"5220","FAGR_UCONN_20716","midnightblue"
"5221","FAGR_UCONN_18712","midnightblue"
"5222","FAGR_UCONN_15309","midnightblue"
"5223","FAGR_UCONN_02726","midnightblue"
"5224","FAGR_UCONN_25444","midnightblue"
"5225","FAGR_UCONN_28292","midnightblue"
"5226","FAGR_UCONN_16283","midnightblue"
"5227","FAGR_UCONN_24512","midnightblue"
"5228","FAGR_UCONN_00041","midnightblue"
"5229","FAGR_UCONN_32988","midnightblue"
"5230","FAGR_UCONN_04842","midnightblue"
"5231","FAGR_UCONN_26052","midnightblue"
"5232","FAGR_UCONN_28195","midnightblue"
"5233","FAGR_UCONN_03719","midnightblue"
"5234","FAGR_UCONN_09226","midnightblue"
"5235","FAGR_UCONN_10605","midnightblue"
"5236","FAGR_UCONN_09821","midnightblue"
"5237","FAGR_UCONN_20899","midnightblue"
"5238","FAGR_UCONN_20657","midnightblue"
"5239","FAGR_UCONN_18857","midnightblue"
"5240","FAGR_UCONN_23940","midnightblue"
"5241","FAGR_UCONN_24775","midnightblue"
"5242","FAGR_UCONN_15538","midnightblue"
"5243","FAGR_UCONN_32597","midnightblue"
"5244","FAGR_UCONN_01733","midnightblue"
"5245","FAGR_UCONN_13721","midnightblue"
"5246","FAGR_UCONN_24372","midnightblue"
"5247","FAGR_UCONN_28066","midnightblue"
"5248","FAGR_UCONN_22319","midnightblue"
"5249","FAGR_UCONN_19479","midnightblue"
"5250","FAGR_UCONN_32050","midnightblue"
"5251","FAGR_UCONN_09934","midnightblue"
"5252","FAGR_UCONN_16294","midnightblue"
"5253","FAGR_UCONN_21039","midnightblue"
"5254","FAGR_UCONN_00052","midnightblue"
"5255","FAGR_UCONN_16148","midnightblue"
"5256","FAGR_UCONN_08624","midnightblue"
"5257","FAGR_UCONN_28511","midnightblue"
"5258","FAGR_UCONN_06983","midnightblue"
"5259","FAGR_UCONN_15259","midnightblue"
"5260","FAGR_UCONN_32129","midnightblue"
"5261","FAGR_UCONN_10888","midnightblue"
"5262","FAGR_UCONN_21646","midnightblue"
"5263","FAGR_UCONN_25123","midnightblue"
"5264","FAGR_UCONN_17856","midnightblue"
"5265","FAGR_UCONN_12762","midnightblue"
"5266","FAGR_UCONN_19034","midnightblue"
"5267","FAGR_UCONN_27010","midnightblue"
"5268","FAGR_UCONN_21689","midnightblue"
"5269","FAGR_UCONN_17935","midnightblue"
"5270","FAGR_UCONN_16016","midnightblue"
"5271","FAGR_UCONN_20263","midnightblue"
"5272","FAGR_UCONN_04384","midnightblue"
"5273","FAGR_UCONN_14006","midnightblue"
"5274","FAGR_UCONN_19220","midnightblue"
"5275","FAGR_UCONN_25900","midnightblue"
"5276","FAGR_UCONN_27371","midnightblue"
"5277","FAGR_UCONN_17336","midnightblue"
"5278","FAGR_UCONN_03303","midnightblue"
"5279","FAGR_UCONN_20204","midnightblue"
"5280","FAGR_UCONN_07188","midnightblue"
"5281","FAGR_UCONN_18824","midnightblue"
"5282","FAGR_UCONN_27511","midnightblue"
"5283","FAGR_UCONN_20308","midnightblue"
"5284","FAGR_UCONN_26698","midnightblue"
"5285","FAGR_UCONN_15952","midnightblue"
"5286","FAGR_UCONN_24384","midnightblue"
"5287","FAGR_UCONN_32815","midnightblue"
"5288","FAGR_UCONN_09167","midnightblue"
"5289","FAGR_UCONN_05378","midnightblue"
"5290","FAGR_UCONN_28593","midnightblue"
"5291","FAGR_UCONN_27053","midnightblue"
"5292","FAGR_UCONN_25804","midnightblue"
"5293","FAGR_UCONN_15346","midnightblue"
"5294","FAGR_UCONN_12993","midnightblue"
"5295","FAGR_UCONN_09405","midnightblue"
"5296","FAGR_UCONN_20472","midnightblue"
"5297","FAGR_UCONN_32476","midnightblue"
"5298","FAGR_UCONN_32328","midnightblue"
"5299","FAGR_UCONN_24427","midnightblue"
"5300","FAGR_UCONN_09106","midnightblue"
"5301","FAGR_UCONN_16255","midnightblue"
"5302","FAGR_UCONN_22616","midnightblue"
"5303","FAGR_UCONN_12346","midnightblue"
"5304","FAGR_UCONN_19559","midnightblue"
"5305","FAGR_UCONN_20917","midnightblue"
"5306","FAGR_UCONN_16413","midnightblue"
"5307","FAGR_UCONN_16951","midnightblue"
"5308","FAGR_UCONN_12391","midnightblue"
"5309","FAGR_UCONN_11353","midnightblue"
"5310","FAGR_UCONN_14446","midnightblue"
"5311","FAGR_UCONN_12705","midnightblue"
"5312","FAGR_UCONN_27099","midnightblue"
"5313","FAGR_UCONN_22137","midnightblue"
"5314","FAGR_UCONN_22646","midnightblue"
"5315","FAGR_UCONN_04031","midnightblue"
"5316","FAGR_UCONN_27187","midnightblue"
"5317","FAGR_UCONN_16660","midnightblue"
"5318","FAGR_UCONN_06941","midnightblue"
"5319","FAGR_UCONN_33037","midnightblue"
"5320","FAGR_UCONN_08707","midnightblue"
"5321","FAGR_UCONN_16015","midnightblue"
"5322","FAGR_UCONN_28027","midnightblue"
"5323","FAGR_UCONN_30295","midnightblue"
"5324","FAGR_UCONN_04650","midnightblue"
"5325","FAGR_UCONN_13794","midnightblue"
"5326","FAGR_UCONN_19629","midnightblue"
"5327","FAGR_UCONN_13981","midnightblue"
"5328","FAGR_UCONN_09757","midnightblue"
"5329","FAGR_UCONN_00967","midnightblue"
"5330","FAGR_UCONN_01807","midnightblue"
"5331","FAGR_UCONN_20153","midnightblue"
"5332","FAGR_UCONN_25489","midnightblue"
"5333","FAGR_UCONN_21475","midnightblue"
"5334","FAGR_UCONN_18767","midnightblue"
"5335","FAGR_UCONN_20473","midnightblue"
"5336","FAGR_UCONN_23053","midnightblue"
"5337","FAGR_UCONN_28223","midnightblue"
"5338","FAGR_UCONN_14253","midnightblue"
"5339","FAGR_UCONN_11660","midnightblue"
"5340","FAGR_UCONN_23790","midnightblue"
"5341","FAGR_UCONN_12259","midnightblue"
"5342","FAGR_UCONN_14755","midnightblue"
"5343","FAGR_UCONN_30430","midnightblue"
"5344","FAGR_UCONN_22762","midnightblue"
"5345","FAGR_UCONN_29912","midnightblue"
"5346","FAGR_UCONN_18650","midnightblue"
"5347","FAGR_UCONN_04540","midnightblue"
"5348","FAGR_UCONN_06544","midnightblue"
"5349","FAGR_UCONN_21933","midnightblue"
"5350","FAGR_UCONN_16117","palevioletred3"
"5351","FAGR_UCONN_24369","palevioletred3"
"5352","FAGR_UCONN_06745","palevioletred3"
"5353","FAGR_UCONN_10282","palevioletred3"
"5354","FAGR_UCONN_25701","palevioletred3"
"5355","FAGR_UCONN_04178","palevioletred3"
"5356","FAGR_UCONN_18702","palevioletred3"
"5357","FAGR_UCONN_31747","palevioletred3"
"5358","FAGR_UCONN_11469","palevioletred3"
"5359","FAGR_UCONN_14163","palevioletred3"
"5360","FAGR_UCONN_00552","palevioletred3"
"5361","FAGR_UCONN_24305","palevioletred3"
"5362","FAGR_UCONN_25945","palevioletred3"
"5363","FAGR_UCONN_13779","palevioletred3"
"5364","FAGR_UCONN_32017","palevioletred3"
"5365","FAGR_UCONN_09978","palevioletred3"
"5366","FAGR_UCONN_12956","palevioletred3"
"5367","FAGR_UCONN_18116","palevioletred3"
"5368","FAGR_UCONN_32196","palevioletred3"
"5369","FAGR_UCONN_23608","palevioletred3"
"5370","FAGR_UCONN_24188","palevioletred3"
"5371","FAGR_UCONN_19047","palevioletred3"
"5372","FAGR_UCONN_05644","palevioletred3"
"5373","FAGR_UCONN_15106","palevioletred3"
"5374","FAGR_UCONN_04526","palevioletred3"
"5375","FAGR_UCONN_25185","palevioletred3"
"5376","FAGR_UCONN_03407","palevioletred3"
"5377","FAGR_UCONN_23355","palevioletred3"
"5378","FAGR_UCONN_07832","palevioletred3"
"5379","FAGR_UCONN_22186","palevioletred3"
"5380","FAGR_UCONN_02259","palevioletred3"
"5381","FAGR_UCONN_16167","palevioletred3"
"5382","FAGR_UCONN_09931","palevioletred3"
"5383","FAGR_UCONN_21103","palevioletred3"
"5384","FAGR_UCONN_07217","palevioletred3"
"5385","FAGR_UCONN_11308","palevioletred3"
"5386","FAGR_UCONN_25545","palevioletred3"
"5387","FAGR_UCONN_20956","palevioletred3"
"5388","FAGR_UCONN_30598","palevioletred3"
"5389","FAGR_UCONN_26637","palevioletred3"
"5390","FAGR_UCONN_25431","palevioletred3"
"5391","FAGR_UCONN_27050","palevioletred3"
"5392","FAGR_UCONN_15005","palevioletred3"
"5393","FAGR_UCONN_24341","darkorange"
"5394","FAGR_UCONN_23124","darkorange"
"5395","FAGR_UCONN_04480","darkorange"
"5396","FAGR_UCONN_25432","darkorange"
"5397","FAGR_UCONN_10380","darkorange"
"5398","FAGR_UCONN_12385","darkorange"
"5399","FAGR_UCONN_08426","darkorange"
"5400","FAGR_UCONN_01532","darkorange"
"5401","FAGR_UCONN_29405","darkorange"
"5402","FAGR_UCONN_09232","darkorange"
"5403","FAGR_UCONN_04263","darkorange"
"5404","FAGR_UCONN_30267","darkorange"
"5405","FAGR_UCONN_20594","darkorange"
"5406","FAGR_UCONN_05812","darkorange"
"5407","FAGR_UCONN_13294","darkorange"
"5408","FAGR_UCONN_22122","darkorange"
"5409","FAGR_UCONN_30116","darkorange"
"5410","FAGR_UCONN_19982","darkorange"
"5411","FAGR_UCONN_24905","darkorange"
"5412","FAGR_UCONN_27217","darkorange"
"5413","FAGR_UCONN_29774","darkorange"
"5414","FAGR_UCONN_13985","darkorange"
"5415","FAGR_UCONN_14325","darkorange"
"5416","FAGR_UCONN_11870","darkorange"
"5417","FAGR_UCONN_18133","darkorange"
"5418","FAGR_UCONN_05772","darkorange"
"5419","FAGR_UCONN_07427","darkorange"
"5420","FAGR_UCONN_06225","darkorange"
"5421","FAGR_UCONN_21673","darkorange"
"5422","FAGR_UCONN_11221","darkorange"
"5423","FAGR_UCONN_03990","darkorange"
"5424","FAGR_UCONN_10235","darkorange"
"5425","FAGR_UCONN_02902","darkorange"
"5426","FAGR_UCONN_23123","darkorange"
"5427","FAGR_UCONN_21406","darkorange"
"5428","FAGR_UCONN_12725","darkorange"
"5429","FAGR_UCONN_13326","darkorange"
"5430","FAGR_UCONN_17545","darkorange"
"5431","FAGR_UCONN_28103","darkorange"
"5432","FAGR_UCONN_16326","darkorange"
"5433","FAGR_UCONN_07109","darkorange"
"5434","FAGR_UCONN_22008","darkorange"
"5435","FAGR_UCONN_16240","darkorange"
"5436","FAGR_UCONN_28298","darkorange"
"5437","FAGR_UCONN_30258","darkorange"
"5438","FAGR_UCONN_01390","darkorange"
"5439","FAGR_UCONN_28408","darkorange"
"5440","FAGR_UCONN_15185","darkorange"
"5441","FAGR_UCONN_31687","darkorange"
"5442","FAGR_UCONN_00562","darkorange"
"5443","FAGR_UCONN_20252","darkorange"
"5444","FAGR_UCONN_00096","darkorange"
"5445","FAGR_UCONN_25953","darkorange"
"5446","FAGR_UCONN_18782","darkorange"
"5447","FAGR_UCONN_08150","darkorange"
"5448","FAGR_UCONN_17588","darkorange"
"5449","FAGR_UCONN_07865","darkorange"
"5450","FAGR_UCONN_30104","darkorange"
"5451","FAGR_UCONN_16234","darkorange"
"5452","FAGR_UCONN_08852","darkorange"
"5453","FAGR_UCONN_32727","darkorange"
"5454","FAGR_UCONN_11973","darkorange"
"5455","FAGR_UCONN_11002","darkorange"
"5456","FAGR_UCONN_22294","darkorange"
"5457","FAGR_UCONN_30494","darkorange"
"5458","FAGR_UCONN_26762","darkorange"
"5459","FAGR_UCONN_01423","darkorange"
"5460","FAGR_UCONN_19369","darkorange"
"5461","FAGR_UCONN_22086","darkorange"
"5462","FAGR_UCONN_05654","darkorange"
"5463","FAGR_UCONN_20592","darkorange"
"5464","FAGR_UCONN_09746","darkorange"
"5465","FAGR_UCONN_20522","darkorange"
"5466","FAGR_UCONN_15941","darkorange"
"5467","FAGR_UCONN_09384","darkorange"
"5468","FAGR_UCONN_26625","darkorange"
"5469","FAGR_UCONN_16012","darkorange"
"5470","FAGR_UCONN_07901","darkorange"
"5471","FAGR_UCONN_09447","darkorange"
"5472","FAGR_UCONN_17664","darkorange"
"5473","FAGR_UCONN_06105","darkorange"
"5474","FAGR_UCONN_14585","darkorange"
"5475","FAGR_UCONN_14088","darkorange"
"5476","FAGR_UCONN_07810","darkorange"
"5477","FAGR_UCONN_14603","darkorange"
"5478","FAGR_UCONN_01296","darkorange"
"5479","FAGR_UCONN_01071","lightsteelblue1"
"5480","FAGR_UCONN_19688","lightsteelblue1"
"5481","FAGR_UCONN_12184","lightsteelblue1"
"5482","FAGR_UCONN_31014","lightsteelblue1"
"5483","FAGR_UCONN_06278","lightsteelblue1"
"5484","FAGR_UCONN_00254","lightsteelblue1"
"5485","FAGR_UCONN_27556","lightsteelblue1"
"5486","FAGR_UCONN_19165","lightsteelblue1"
"5487","FAGR_UCONN_25620","lightsteelblue1"
"5488","FAGR_UCONN_24439","lightsteelblue1"
"5489","FAGR_UCONN_09234","lightsteelblue1"
"5490","FAGR_UCONN_20967","lightsteelblue1"
"5491","FAGR_UCONN_24502","lightsteelblue1"
"5492","FAGR_UCONN_19988","lightsteelblue1"
"5493","FAGR_UCONN_23119","lightsteelblue1"
"5494","FAGR_UCONN_31929","lightsteelblue1"
"5495","FAGR_UCONN_26876","lightsteelblue1"
"5496","FAGR_UCONN_30155","lightsteelblue1"
"5497","FAGR_UCONN_25065","lightsteelblue1"
"5498","FAGR_UCONN_24222","lightsteelblue1"
"5499","FAGR_UCONN_20588","lightsteelblue1"
"5500","FAGR_UCONN_14315","lightsteelblue1"
"5501","FAGR_UCONN_04684","lightsteelblue1"
"5502","FAGR_UCONN_08393","lightsteelblue1"
"5503","FAGR_UCONN_03866","lightsteelblue1"
"5504","FAGR_UCONN_06822","lightsteelblue1"
"5505","FAGR_UCONN_30476","lightsteelblue1"
"5506","FAGR_UCONN_26871","lightsteelblue1"
"5507","FAGR_UCONN_12700","lightsteelblue1"
"5508","FAGR_UCONN_26364","lightsteelblue1"
"5509","FAGR_UCONN_01085","lightsteelblue1"
"5510","FAGR_UCONN_02650","lightsteelblue1"
"5511","FAGR_UCONN_18818","lightsteelblue1"
"5512","FAGR_UCONN_31067","lightsteelblue1"
"5513","FAGR_UCONN_29947","lightsteelblue1"
"5514","FAGR_UCONN_27425","lightsteelblue1"
"5515","FAGR_UCONN_09266","lightsteelblue1"
"5516","FAGR_UCONN_15381","lightsteelblue1"
"5517","FAGR_UCONN_16418","lightsteelblue1"
"5518","FAGR_UCONN_05797","lightsteelblue1"
"5519","FAGR_UCONN_00515","lightsteelblue1"
"5520","FAGR_UCONN_21560","lightsteelblue1"
"5521","FAGR_UCONN_13572","lightsteelblue1"
"5522","FAGR_UCONN_19050","lightsteelblue1"
"5523","FAGR_UCONN_22361","lightsteelblue1"
"5524","FAGR_UCONN_06256","lightsteelblue1"
"5525","FAGR_UCONN_16784","lightsteelblue1"
"5526","FAGR_UCONN_11606","lightsteelblue1"
"5527","FAGR_UCONN_07566","lightsteelblue1"
"5528","FAGR_UCONN_02792","lightsteelblue1"
"5529","FAGR_UCONN_21212","lightsteelblue1"
"5530","FAGR_UCONN_24632","lightsteelblue1"
"5531","FAGR_UCONN_14034","lightsteelblue1"
"5532","FAGR_UCONN_22798","lightsteelblue1"
"5533","FAGR_UCONN_30983","lightsteelblue1"
"5534","FAGR_UCONN_17767","lightsteelblue1"
"5535","FAGR_UCONN_01744","lightsteelblue1"
"5536","FAGR_UCONN_02994","lightsteelblue1"
"5537","FAGR_UCONN_32400","sienna3"
"5538","FAGR_UCONN_21914","sienna3"
"5539","FAGR_UCONN_03577","sienna3"
"5540","FAGR_UCONN_07488","sienna3"
"5541","FAGR_UCONN_29990","sienna3"
"5542","FAGR_UCONN_12366","sienna3"
"5543","FAGR_UCONN_22459","sienna3"
"5544","FAGR_UCONN_12157","sienna3"
"5545","FAGR_UCONN_25834","sienna3"
"5546","FAGR_UCONN_00013","sienna3"
"5547","FAGR_UCONN_18325","sienna3"
"5548","FAGR_UCONN_23959","sienna3"
"5549","FAGR_UCONN_20139","sienna3"
"5550","FAGR_UCONN_21240","sienna3"
"5551","FAGR_UCONN_26511","sienna3"
"5552","FAGR_UCONN_05515","sienna3"
"5553","FAGR_UCONN_03558","sienna3"
"5554","FAGR_UCONN_05545","sienna3"
"5555","FAGR_UCONN_20314","sienna3"
"5556","FAGR_UCONN_26714","sienna3"
"5557","FAGR_UCONN_01103","sienna3"
"5558","FAGR_UCONN_18251","sienna3"
"5559","FAGR_UCONN_24894","sienna3"
"5560","FAGR_UCONN_29440","sienna3"
"5561","FAGR_UCONN_24313","sienna3"
"5562","FAGR_UCONN_27006","sienna3"
"5563","FAGR_UCONN_28184","sienna3"
"5564","FAGR_UCONN_08371","sienna3"
"5565","FAGR_UCONN_29367","sienna3"
"5566","FAGR_UCONN_17129","sienna3"
"5567","FAGR_UCONN_28187","sienna3"
"5568","FAGR_UCONN_25131","sienna3"
"5569","FAGR_UCONN_20533","sienna3"
"5570","FAGR_UCONN_03820","sienna3"
"5571","FAGR_UCONN_21511","sienna3"
"5572","FAGR_UCONN_07897","sienna3"
"5573","FAGR_UCONN_14734","sienna3"
"5574","FAGR_UCONN_02057","sienna3"
"5575","FAGR_UCONN_08208","sienna3"
"5576","FAGR_UCONN_29902","sienna3"
"5577","FAGR_UCONN_17800","sienna3"
"5578","FAGR_UCONN_01054","sienna3"
"5579","FAGR_UCONN_11689","sienna3"
"5580","FAGR_UCONN_02446","sienna3"
"5581","FAGR_UCONN_28084","sienna3"
"5582","FAGR_UCONN_16651","sienna3"
"5583","FAGR_UCONN_10914","sienna3"
"5584","FAGR_UCONN_08578","sienna3"
"5585","FAGR_UCONN_29424","sienna3"
"5586","FAGR_UCONN_24360","sienna3"
"5587","FAGR_UCONN_27579","sienna3"
"5588","FAGR_UCONN_27460","sienna3"
"5589","FAGR_UCONN_30715","sienna3"
"5590","FAGR_UCONN_08954","sienna3"
"5591","FAGR_UCONN_09221","sienna3"
"5592","FAGR_UCONN_14120","sienna3"
"5593","FAGR_UCONN_03027","sienna3"
"5594","FAGR_UCONN_16634","sienna3"
"5595","FAGR_UCONN_24389","sienna3"
"5596","FAGR_UCONN_17413","sienna3"
"5597","FAGR_UCONN_12338","sienna3"
"5598","FAGR_UCONN_21318","sienna3"
"5599","FAGR_UCONN_10094","sienna3"
"5600","FAGR_UCONN_08598","sienna3"
"5601","FAGR_UCONN_10936","sienna3"
"5602","FAGR_UCONN_26234","sienna3"
"5603","FAGR_UCONN_12685","sienna3"
"5604","FAGR_UCONN_32731","sienna3"
"5605","FAGR_UCONN_12520","salmon4"
"5606","FAGR_UCONN_19291","salmon4"
"5607","FAGR_UCONN_32078","salmon4"
"5608","FAGR_UCONN_25678","salmon4"
"5609","FAGR_UCONN_09708","salmon4"
"5610","FAGR_UCONN_29706","salmon4"
"5611","FAGR_UCONN_08448","salmon4"
"5612","FAGR_UCONN_17625","salmon4"
"5613","FAGR_UCONN_18339","salmon4"
"5614","FAGR_UCONN_23801","salmon4"
"5615","FAGR_UCONN_17452","salmon4"
"5616","FAGR_UCONN_24797","salmon4"
"5617","FAGR_UCONN_20111","salmon4"
"5618","FAGR_UCONN_18551","salmon4"
"5619","FAGR_UCONN_08886","salmon4"
"5620","FAGR_UCONN_21677","salmon4"
"5621","FAGR_UCONN_05645","salmon4"
"5622","FAGR_UCONN_10798","salmon4"
"5623","FAGR_UCONN_15855","salmon4"
"5624","FAGR_UCONN_08104","salmon4"
"5625","FAGR_UCONN_24295","salmon4"
"5626","FAGR_UCONN_07119","salmon4"
"5627","FAGR_UCONN_19991","salmon4"
"5628","FAGR_UCONN_29285","salmon4"
"5629","FAGR_UCONN_22705","salmon4"
"5630","FAGR_UCONN_29431","salmon4"
"5631","FAGR_UCONN_28583","salmon4"
"5632","FAGR_UCONN_18714","salmon4"
"5633","FAGR_UCONN_23358","salmon4"
"5634","FAGR_UCONN_17214","salmon4"
"5635","FAGR_UCONN_27806","salmon4"
"5636","FAGR_UCONN_15885","salmon4"
"5637","FAGR_UCONN_14094","salmon4"
"5638","FAGR_UCONN_16258","salmon4"
"5639","FAGR_UCONN_19678","salmon4"
"5640","FAGR_UCONN_11334","salmon4"
"5641","FAGR_UCONN_21334","salmon4"
"5642","FAGR_UCONN_26857","salmon4"
"5643","FAGR_UCONN_19285","salmon4"
"5644","FAGR_UCONN_13819","salmon4"
"5645","FAGR_UCONN_16624","salmon4"
"5646","FAGR_UCONN_16578","salmon4"
"5647","FAGR_UCONN_07209","salmon4"
"5648","FAGR_UCONN_27535","salmon4"
"5649","FAGR_UCONN_14429","salmon4"
"5650","FAGR_UCONN_29122","darkred"
"5651","FAGR_UCONN_19505","darkred"
"5652","FAGR_UCONN_22564","darkred"
"5653","FAGR_UCONN_29203","darkred"
"5654","FAGR_UCONN_14987","darkred"
"5655","FAGR_UCONN_21624","darkred"
"5656","FAGR_UCONN_23928","darkred"
"5657","FAGR_UCONN_07139","darkred"
"5658","FAGR_UCONN_25484","darkred"
"5659","FAGR_UCONN_10007","darkred"
"5660","FAGR_UCONN_02695","darkred"
"5661","FAGR_UCONN_30332","darkred"
"5662","FAGR_UCONN_13088","darkred"
"5663","FAGR_UCONN_18537","darkred"
"5664","FAGR_UCONN_24157","darkred"
"5665","FAGR_UCONN_17950","darkred"
"5666","FAGR_UCONN_09372","darkred"
"5667","FAGR_UCONN_31339","darkred"
"5668","FAGR_UCONN_29700","darkred"
"5669","FAGR_UCONN_28498","darkred"
"5670","FAGR_UCONN_16183","darkred"
"5671","FAGR_UCONN_27448","darkred"
"5672","FAGR_UCONN_13359","darkred"
"5673","FAGR_UCONN_02518","darkred"
"5674","FAGR_UCONN_13200","darkred"
"5675","FAGR_UCONN_32945","darkred"
"5676","FAGR_UCONN_08555","darkred"
"5677","FAGR_UCONN_01469","darkred"
"5678","FAGR_UCONN_15271","darkred"
"5679","FAGR_UCONN_18569","darkred"
"5680","FAGR_UCONN_25394","darkred"
"5681","FAGR_UCONN_30323","darkred"
"5682","FAGR_UCONN_09476","darkred"
"5683","FAGR_UCONN_26111","darkred"
"5684","FAGR_UCONN_24298","darkred"
"5685","FAGR_UCONN_17492","darkred"
"5686","FAGR_UCONN_14051","darkred"
"5687","FAGR_UCONN_11201","darkred"
"5688","FAGR_UCONN_24918","darkred"
"5689","FAGR_UCONN_04458","darkred"
"5690","FAGR_UCONN_05608","darkred"
"5691","FAGR_UCONN_22320","darkred"
"5692","FAGR_UCONN_26572","darkred"
"5693","FAGR_UCONN_14529","darkred"
"5694","FAGR_UCONN_02010","darkred"
"5695","FAGR_UCONN_11348","darkred"
"5696","FAGR_UCONN_02363","darkred"
"5697","FAGR_UCONN_13101","darkred"
"5698","FAGR_UCONN_14880","darkred"
"5699","FAGR_UCONN_14582","darkred"
"5700","FAGR_UCONN_16231","darkred"
"5701","FAGR_UCONN_17334","darkred"
"5702","FAGR_UCONN_12687","darkred"
"5703","FAGR_UCONN_08972","darkred"
"5704","FAGR_UCONN_27783","darkred"
"5705","FAGR_UCONN_16972","darkred"
"5706","FAGR_UCONN_13974","darkred"
"5707","FAGR_UCONN_27998","darkred"
"5708","FAGR_UCONN_19088","darkred"
"5709","FAGR_UCONN_09624","darkred"
"5710","FAGR_UCONN_12244","darkred"
"5711","FAGR_UCONN_03201","darkred"
"5712","FAGR_UCONN_30970","darkred"
"5713","FAGR_UCONN_08680","darkred"
"5714","FAGR_UCONN_15511","darkred"
"5715","FAGR_UCONN_27182","darkred"
"5716","FAGR_UCONN_02833","darkred"
"5717","FAGR_UCONN_16137","darkred"
"5718","FAGR_UCONN_01487","darkred"
"5719","FAGR_UCONN_26479","darkred"
"5720","FAGR_UCONN_30061","darkred"
"5721","FAGR_UCONN_12114","darkred"
"5722","FAGR_UCONN_26713","darkred"
"5723","FAGR_UCONN_32317","darkred"
"5724","FAGR_UCONN_06227","darkred"
"5725","FAGR_UCONN_19452","darkred"
"5726","FAGR_UCONN_31829","darkred"
"5727","FAGR_UCONN_08242","darkred"
"5728","FAGR_UCONN_21447","darkred"
"5729","FAGR_UCONN_12252","darkred"
"5730","FAGR_UCONN_11372","darkred"
"5731","FAGR_UCONN_18437","darkred"
"5732","FAGR_UCONN_10436","darkred"
"5733","FAGR_UCONN_25472","darkred"
"5734","FAGR_UCONN_29799","darkred"
"5735","FAGR_UCONN_02828","darkred"
"5736","FAGR_UCONN_21921","darkred"
"5737","FAGR_UCONN_01585","darkred"
"5738","FAGR_UCONN_21770","darkred"
"5739","FAGR_UCONN_06326","darkred"
"5740","FAGR_UCONN_02575","darkred"
"5741","FAGR_UCONN_28404","darkred"
"5742","FAGR_UCONN_00849","darkred"
"5743","FAGR_UCONN_06644","honeydew1"
"5744","FAGR_UCONN_09647","honeydew1"
"5745","FAGR_UCONN_08315","honeydew1"
"5746","FAGR_UCONN_08821","honeydew1"
"5747","FAGR_UCONN_11073","honeydew1"
"5748","FAGR_UCONN_05482","honeydew1"
"5749","FAGR_UCONN_15316","honeydew1"
"5750","FAGR_UCONN_24280","honeydew1"
"5751","FAGR_UCONN_09755","honeydew1"
"5752","FAGR_UCONN_27092","honeydew1"
