"","gene","color"
"700","FAGR_UCONN_28766","blue"
"701","FAGR_UCONN_30286","blue"
"702","FAGR_UCONN_22949","blue"
"703","FAGR_UCONN_27808","blue"
"704","FAGR_UCONN_07771","blue"
"705","FAGR_UCONN_12684","blue"
"706","FAGR_UCONN_23955","blue"
"707","FAGR_UCONN_18212","blue"
"708","FAGR_UCONN_19006","blue"
"709","FAGR_UCONN_28439","blue"
"710","FAGR_UCONN_09676","blue"
"711","FAGR_UCONN_15074","blue"
"712","FAGR_UCONN_02789","blue"
"713","FAGR_UCONN_08942","blue"
"714","FAGR_UCONN_09228","blue"
"715","FAGR_UCONN_02831","blue"
"716","FAGR_UCONN_02756","blue"
"717","FAGR_UCONN_24525","blue"
"718","FAGR_UCONN_21077","blue"
"719","FAGR_UCONN_31913","blue"
"720","FAGR_UCONN_10643","blue"
"721","FAGR_UCONN_23616","blue"
"722","FAGR_UCONN_20086","blue"
"723","FAGR_UCONN_25684","blue"
"724","FAGR_UCONN_31266","blue"
"725","FAGR_UCONN_16980","blue"
"726","FAGR_UCONN_32627","blue"
"727","FAGR_UCONN_12205","blue"
"728","FAGR_UCONN_11192","blue"
"729","FAGR_UCONN_11959","blue"
"730","FAGR_UCONN_26553","blue"
"731","FAGR_UCONN_21104","blue"
"732","FAGR_UCONN_17128","blue"
"733","FAGR_UCONN_17598","blue"
"734","FAGR_UCONN_12593","blue"
"735","FAGR_UCONN_15450","blue"
"736","FAGR_UCONN_11710","blue"
"737","FAGR_UCONN_31324","blue"
"738","FAGR_UCONN_32394","blue"
"739","FAGR_UCONN_15777","blue"
"740","FAGR_UCONN_12024","blue"
"741","FAGR_UCONN_09500","blue"
"742","FAGR_UCONN_12870","blue"
"743","FAGR_UCONN_23506","blue"
"744","FAGR_UCONN_23284","blue"
"745","FAGR_UCONN_16479","blue"
"746","FAGR_UCONN_29773","blue"
"747","FAGR_UCONN_08068","blue"
"748","FAGR_UCONN_28263","blue"
"749","FAGR_UCONN_30871","blue"
"750","FAGR_UCONN_04924","blue"
"751","FAGR_UCONN_05060","blue"
"752","FAGR_UCONN_20311","blue"
"753","FAGR_UCONN_08072","blue"
"754","FAGR_UCONN_29443","blue"
"755","FAGR_UCONN_14283","blue"
"756","FAGR_UCONN_12620","blue"
"757","FAGR_UCONN_08769","blue"
"758","FAGR_UCONN_13380","blue"
"759","FAGR_UCONN_11223","blue"
"760","FAGR_UCONN_32177","blue"
"761","FAGR_UCONN_13505","blue"
"762","FAGR_UCONN_02459","blue"
"763","FAGR_UCONN_30668","blue"
"764","FAGR_UCONN_14890","blue"
"765","FAGR_UCONN_29291","blue"
"766","FAGR_UCONN_20613","blue"
"767","FAGR_UCONN_26978","blue"
"768","FAGR_UCONN_14436","blue"
"769","FAGR_UCONN_31713","blue"
"770","FAGR_UCONN_08774","blue"
"771","FAGR_UCONN_29190","blue"
"772","FAGR_UCONN_31860","blue"
"773","FAGR_UCONN_32748","blue"
"774","FAGR_UCONN_01562","blue"
"775","FAGR_UCONN_21699","blue"
"776","FAGR_UCONN_16932","blue"
"777","FAGR_UCONN_29930","blue"
"778","FAGR_UCONN_29392","blue"
"779","FAGR_UCONN_09276","blue"
"780","FAGR_UCONN_11106","blue"
"781","FAGR_UCONN_26945","blue"
"782","FAGR_UCONN_27699","blue"
"783","FAGR_UCONN_31791","blue"
"784","FAGR_UCONN_21120","blue"
"785","FAGR_UCONN_30337","blue"
"786","FAGR_UCONN_00090","blue"
"787","FAGR_UCONN_07990","blue"
"788","FAGR_UCONN_27586","blue"
"789","FAGR_UCONN_26851","blue"
"790","FAGR_UCONN_08235","blue"
"791","FAGR_UCONN_32661","blue"
"792","FAGR_UCONN_11006","blue"
"793","FAGR_UCONN_23753","blue"
"794","FAGR_UCONN_30681","blue"
"795","FAGR_UCONN_30949","blue"
"796","FAGR_UCONN_27892","blue"
"797","FAGR_UCONN_32865","blue"
"798","FAGR_UCONN_20386","blue"
"799","FAGR_UCONN_16660","blue"
"800","FAGR_UCONN_04992","blue"
"801","FAGR_UCONN_09390","blue"
"802","FAGR_UCONN_18967","blue"
"803","FAGR_UCONN_28713","blue"
"804","FAGR_UCONN_13955","blue"
"805","FAGR_UCONN_19498","blue"
"806","FAGR_UCONN_00955","blue"
"807","FAGR_UCONN_26968","blue"
"808","FAGR_UCONN_18347","blue"
"809","FAGR_UCONN_09984","blue"
"810","FAGR_UCONN_23923","blue"
"811","FAGR_UCONN_10034","blue"
"812","FAGR_UCONN_06962","blue"
"813","FAGR_UCONN_22573","blue"
"814","FAGR_UCONN_08399","blue"
"815","FAGR_UCONN_25130","blue"
"816","FAGR_UCONN_17715","blue"
"817","FAGR_UCONN_25884","blue"
"818","FAGR_UCONN_08558","blue"
"819","FAGR_UCONN_11292","blue"
"820","FAGR_UCONN_05270","blue"
"821","FAGR_UCONN_12989","blue"
"822","FAGR_UCONN_20445","blue"
"823","FAGR_UCONN_10794","blue"
"824","FAGR_UCONN_11069","blue"
"825","FAGR_UCONN_24717","blue"
"826","FAGR_UCONN_24964","blue"
"827","FAGR_UCONN_31297","blue"
"828","FAGR_UCONN_21771","blue"
"829","FAGR_UCONN_03343","blue"
"830","FAGR_UCONN_21528","blue"
"831","FAGR_UCONN_14916","blue"
"832","FAGR_UCONN_32955","blue"
"833","FAGR_UCONN_21646","blue"
"834","FAGR_UCONN_26323","blue"
"835","FAGR_UCONN_09418","blue"
"836","FAGR_UCONN_08794","blue"
"837","FAGR_UCONN_26750","blue"
"838","FAGR_UCONN_17194","blue"
"839","FAGR_UCONN_01896","blue"
"840","FAGR_UCONN_06614","blue"
"841","FAGR_UCONN_23376","blue"
"842","FAGR_UCONN_18359","blue"
"843","FAGR_UCONN_32872","blue"
"844","FAGR_UCONN_18044","blue"
"845","FAGR_UCONN_01270","blue"
"846","FAGR_UCONN_23972","blue"
"847","FAGR_UCONN_23973","blue"
"848","FAGR_UCONN_08892","blue"
"849","FAGR_UCONN_07295","blue"
"850","FAGR_UCONN_04056","blue"
"851","FAGR_UCONN_15890","blue"
"852","FAGR_UCONN_30808","blue"
"853","FAGR_UCONN_29146","blue"
"854","FAGR_UCONN_32810","blue"
"855","FAGR_UCONN_09908","blue"
"856","FAGR_UCONN_04897","blue"
"857","FAGR_UCONN_28231","blue"
"858","FAGR_UCONN_01655","blue"
"859","FAGR_UCONN_14539","blue"
"860","FAGR_UCONN_11472","blue"
"861","FAGR_UCONN_20789","blue"
"862","FAGR_UCONN_15349","blue"
"863","FAGR_UCONN_01344","blue"
"864","FAGR_UCONN_20010","blue"
"865","FAGR_UCONN_27427","blue"
"866","FAGR_UCONN_08055","blue"
"867","FAGR_UCONN_16780","blue"
"868","FAGR_UCONN_23671","blue"
"869","FAGR_UCONN_21901","blue"
"870","FAGR_UCONN_23117","blue"
"871","FAGR_UCONN_28390","blue"
"872","FAGR_UCONN_02530","blue"
"873","FAGR_UCONN_08957","blue"
"874","FAGR_UCONN_26074","blue"
"875","FAGR_UCONN_00096","blue"
"876","FAGR_UCONN_30859","blue"
"877","FAGR_UCONN_19237","blue"
"878","FAGR_UCONN_32212","blue"
"879","FAGR_UCONN_32696","blue"
"880","FAGR_UCONN_14406","blue"
"881","FAGR_UCONN_30593","blue"
"882","FAGR_UCONN_16019","blue"
"883","FAGR_UCONN_15901","blue"
"884","FAGR_UCONN_19341","blue"
"885","FAGR_UCONN_09112","blue"
"886","FAGR_UCONN_31208","blue"
"887","FAGR_UCONN_04144","blue"
"888","FAGR_UCONN_13917","blue"
"889","FAGR_UCONN_09083","blue"
"890","FAGR_UCONN_27187","blue"
"891","FAGR_UCONN_02148","blue"
"892","FAGR_UCONN_25723","blue"
"893","FAGR_UCONN_03983","blue"
"894","FAGR_UCONN_18014","blue"
"895","FAGR_UCONN_22705","blue"
"896","FAGR_UCONN_08084","blue"
"897","FAGR_UCONN_19874","blue"
"898","FAGR_UCONN_16077","blue"
"899","FAGR_UCONN_23028","blue"
"900","FAGR_UCONN_25710","blue"
"901","FAGR_UCONN_19556","blue"
"902","FAGR_UCONN_21966","blue"
"903","FAGR_UCONN_16317","blue"
"904","FAGR_UCONN_29871","blue"
"905","FAGR_UCONN_20349","blue"
"906","FAGR_UCONN_17687","blue"
"907","FAGR_UCONN_02833","blue"
"908","FAGR_UCONN_30214","blue"
"909","FAGR_UCONN_29719","blue"
"910","FAGR_UCONN_16527","blue"
"911","FAGR_UCONN_08898","blue"
"912","FAGR_UCONN_24463","blue"
"913","FAGR_UCONN_18022","blue"
"914","FAGR_UCONN_30600","blue"
"915","FAGR_UCONN_20077","blue"
"916","FAGR_UCONN_18753","blue"
"917","FAGR_UCONN_09812","blue"
"918","FAGR_UCONN_18579","blue"
"919","FAGR_UCONN_27403","blue"
"920","FAGR_UCONN_01847","blue"
"921","FAGR_UCONN_11136","blue"
"922","FAGR_UCONN_02512","blue"
"923","FAGR_UCONN_04212","blue"
"924","FAGR_UCONN_03889","blue"
"925","FAGR_UCONN_30231","blue"
"926","FAGR_UCONN_26864","blue"
"927","FAGR_UCONN_30306","blue"
"928","FAGR_UCONN_11436","blue"
"929","FAGR_UCONN_18818","blue"
"930","FAGR_UCONN_27155","blue"
"931","FAGR_UCONN_17535","blue"
"932","FAGR_UCONN_13438","blue"
"933","FAGR_UCONN_32284","blue"
"934","FAGR_UCONN_00850","blue"
"935","FAGR_UCONN_03872","blue"
"936","FAGR_UCONN_14325","blue"
"937","FAGR_UCONN_13582","blue"
"938","FAGR_UCONN_31466","blue"
"939","FAGR_UCONN_22501","blue"
"940","FAGR_UCONN_25475","blue"
"941","FAGR_UCONN_18886","blue"
"942","FAGR_UCONN_29819","blue"
"943","FAGR_UCONN_24427","blue"
"944","FAGR_UCONN_11849","blue"
"945","FAGR_UCONN_10641","blue"
"946","FAGR_UCONN_19758","blue"
"947","FAGR_UCONN_27948","blue"
"948","FAGR_UCONN_14087","blue"
"949","FAGR_UCONN_20065","blue"
"950","FAGR_UCONN_25089","blue"
"951","FAGR_UCONN_13326","blue"
"952","FAGR_UCONN_20588","blue"
"953","FAGR_UCONN_18325","blue"
"954","FAGR_UCONN_20607","blue"
"955","FAGR_UCONN_10710","blue"
"956","FAGR_UCONN_07054","blue"
"957","FAGR_UCONN_21146","blue"
"958","FAGR_UCONN_25816","blue"
"959","FAGR_UCONN_15507","blue"
"960","FAGR_UCONN_18133","blue"
"961","FAGR_UCONN_24171","blue"
"962","FAGR_UCONN_10062","blue"
"963","FAGR_UCONN_01706","blue"
"964","FAGR_UCONN_19057","blue"
"965","FAGR_UCONN_22663","blue"
"966","FAGR_UCONN_31753","blue"
"967","FAGR_UCONN_28440","blue"
"968","FAGR_UCONN_20139","blue"
"969","FAGR_UCONN_25020","blue"
"970","FAGR_UCONN_18332","blue"
"971","FAGR_UCONN_17545","blue"
"972","FAGR_UCONN_09306","blue"
"973","FAGR_UCONN_21445","blue"
"974","FAGR_UCONN_06731","blue"
"975","FAGR_UCONN_07372","blue"
"976","FAGR_UCONN_08734","blue"
"977","FAGR_UCONN_12731","blue"
"978","FAGR_UCONN_01121","blue"
"979","FAGR_UCONN_17950","blue"
"980","FAGR_UCONN_23294","blue"
"981","FAGR_UCONN_01160","blue"
"982","FAGR_UCONN_16963","blue"
"983","FAGR_UCONN_30920","blue"
"984","FAGR_UCONN_04006","blue"
"985","FAGR_UCONN_08884","blue"
"986","FAGR_UCONN_26426","blue"
"987","FAGR_UCONN_32815","blue"
"988","FAGR_UCONN_13528","blue"
"989","FAGR_UCONN_16533","magenta"
"990","FAGR_UCONN_17447","magenta"
"991","FAGR_UCONN_00699","magenta"
"992","FAGR_UCONN_16418","magenta"
"993","FAGR_UCONN_32972","magenta"
"994","FAGR_UCONN_25622","magenta"
"995","FAGR_UCONN_11078","magenta"
"996","FAGR_UCONN_02038","magenta"
"997","FAGR_UCONN_25805","magenta"
"998","FAGR_UCONN_00624","magenta"
"999","FAGR_UCONN_23520","magenta"
"1000","FAGR_UCONN_19802","magenta"
"1001","FAGR_UCONN_14744","magenta"
"1002","FAGR_UCONN_17667","magenta"
"1003","FAGR_UCONN_09365","magenta"
"1004","FAGR_UCONN_19245","magenta"
"1005","FAGR_UCONN_25023","magenta"
"1006","FAGR_UCONN_03969","magenta"
"1007","FAGR_UCONN_09095","magenta"
"1008","FAGR_UCONN_07099","magenta"
"1009","FAGR_UCONN_06963","magenta"
"1010","FAGR_UCONN_32751","magenta"
"1011","FAGR_UCONN_25846","magenta"
"1012","FAGR_UCONN_20063","magenta"
"1013","FAGR_UCONN_32472","magenta"
"1014","FAGR_UCONN_18751","magenta"
"1015","FAGR_UCONN_31007","magenta"
"1016","FAGR_UCONN_29058","magenta"
"1017","FAGR_UCONN_02146","magenta"
"1018","FAGR_UCONN_21252","magenta"
"1019","FAGR_UCONN_26389","magenta"
"1020","FAGR_UCONN_20627","magenta"
"1021","FAGR_UCONN_18766","magenta"
"1022","FAGR_UCONN_17492","magenta"
"1023","FAGR_UCONN_10271","magenta"
"1024","FAGR_UCONN_25462","magenta"
"1025","FAGR_UCONN_31053","magenta"
"1026","FAGR_UCONN_16247","magenta"
"1027","FAGR_UCONN_18269","magenta"
"1028","FAGR_UCONN_16471","magenta"
"1029","FAGR_UCONN_21323","magenta"
"1030","FAGR_UCONN_16035","magenta"
"1031","FAGR_UCONN_12797","magenta"
"1032","FAGR_UCONN_11151","magenta"
"1033","FAGR_UCONN_18339","magenta"
"1034","FAGR_UCONN_02860","magenta"
"1035","FAGR_UCONN_01632","magenta"
"1036","FAGR_UCONN_19785","magenta"
"1037","FAGR_UCONN_32157","magenta"
"1038","FAGR_UCONN_31542","magenta"
"1039","FAGR_UCONN_32988","magenta"
"1040","FAGR_UCONN_32568","magenta"
"1041","FAGR_UCONN_04859","magenta"
"1042","FAGR_UCONN_08963","magenta"
"1043","FAGR_UCONN_27804","magenta"
"1044","FAGR_UCONN_04636","magenta"
"1045","FAGR_UCONN_21980","magenta"
"1046","FAGR_UCONN_12826","magenta"
"1047","FAGR_UCONN_11964","magenta"
"1048","FAGR_UCONN_19568","magenta"
"1049","FAGR_UCONN_33037","magenta"
"1050","FAGR_UCONN_10474","magenta"
"1051","FAGR_UCONN_20108","magenta"
"1052","FAGR_UCONN_30180","magenta"
"1053","FAGR_UCONN_14327","magenta"
"1054","FAGR_UCONN_19820","magenta"
"1055","FAGR_UCONN_17504","magenta"
"1056","FAGR_UCONN_06102","magenta"
"1057","FAGR_UCONN_27894","magenta"
"1058","FAGR_UCONN_16130","magenta"
"1059","FAGR_UCONN_23369","magenta"
"1060","FAGR_UCONN_16280","magenta"
"1061","FAGR_UCONN_00917","magenta"
"1062","FAGR_UCONN_14195","magenta"
"1063","FAGR_UCONN_31220","magenta"
"1064","FAGR_UCONN_23878","magenta"
"1065","FAGR_UCONN_14072","magenta"
"1066","FAGR_UCONN_19173","magenta"
"1067","FAGR_UCONN_31385","magenta"
"1068","FAGR_UCONN_13616","magenta"
"1069","FAGR_UCONN_14392","magenta"
"1070","FAGR_UCONN_24481","magenta"
"1071","FAGR_UCONN_32161","magenta"
"1072","FAGR_UCONN_08605","magenta"
"1073","FAGR_UCONN_15429","magenta"
"1074","FAGR_UCONN_25706","magenta"
"1075","FAGR_UCONN_26702","magenta"
"1076","FAGR_UCONN_04592","magenta"
"1077","FAGR_UCONN_27692","magenta"
"1078","FAGR_UCONN_31910","magenta"
"1079","FAGR_UCONN_19797","magenta"
"1080","FAGR_UCONN_28585","magenta"
"1081","FAGR_UCONN_19678","magenta"
"1082","FAGR_UCONN_00106","magenta"
"1083","FAGR_UCONN_31042","magenta"
"1084","FAGR_UCONN_06345","magenta"
"1085","FAGR_UCONN_17067","magenta"
"1086","FAGR_UCONN_27641","magenta"
"1087","FAGR_UCONN_28540","magenta"
"1088","FAGR_UCONN_07598","magenta"
"1089","FAGR_UCONN_15884","magenta"
"1090","FAGR_UCONN_16883","magenta"
"1091","FAGR_UCONN_16240","magenta"
"1092","FAGR_UCONN_19088","magenta"
"1093","FAGR_UCONN_13195","magenta"
"1094","FAGR_UCONN_18422","magenta"
"1095","FAGR_UCONN_16737","magenta"
"1096","FAGR_UCONN_02863","magenta"
"1097","FAGR_UCONN_18273","magenta"
"1098","FAGR_UCONN_22960","magenta"
"1099","FAGR_UCONN_27351","magenta"
"1100","FAGR_UCONN_07413","magenta"
"1101","FAGR_UCONN_17806","magenta"
"1102","FAGR_UCONN_08990","magenta"
"1103","FAGR_UCONN_30753","magenta"
"1104","FAGR_UCONN_19324","magenta"
"1105","FAGR_UCONN_18540","magenta"
"1106","FAGR_UCONN_13203","magenta"
"1107","FAGR_UCONN_17977","magenta"
"1108","FAGR_UCONN_28959","magenta"
"1109","FAGR_UCONN_02167","magenta"
"1110","FAGR_UCONN_31070","magenta"
"1111","FAGR_UCONN_16855","magenta"
"1112","FAGR_UCONN_18578","magenta"
"1113","FAGR_UCONN_00434","magenta"
"1114","FAGR_UCONN_21811","magenta"
"1115","FAGR_UCONN_15469","magenta"
"1116","FAGR_UCONN_29261","magenta"
"1117","FAGR_UCONN_27084","magenta"
"1118","FAGR_UCONN_18381","magenta"
"1119","FAGR_UCONN_15580","magenta"
"1120","FAGR_UCONN_22413","magenta"
"1121","FAGR_UCONN_12687","magenta"
"1122","FAGR_UCONN_28503","magenta"
"1123","FAGR_UCONN_32075","magenta"
"1124","FAGR_UCONN_05187","magenta"
"1125","FAGR_UCONN_22167","magenta"
"1126","FAGR_UCONN_22250","magenta"
"1127","FAGR_UCONN_13970","magenta"
"1128","FAGR_UCONN_14152","magenta"
"1129","FAGR_UCONN_23940","magenta"
"1130","FAGR_UCONN_09737","magenta"
"1131","FAGR_UCONN_30952","magenta"
"1132","FAGR_UCONN_27759","magenta"
"1133","FAGR_UCONN_18479","magenta"
"1134","FAGR_UCONN_24081","magenta"
"1135","FAGR_UCONN_01200","magenta"
"1136","FAGR_UCONN_27777","magenta"
"1137","FAGR_UCONN_13320","magenta"
"1138","FAGR_UCONN_07394","magenta"
"1139","FAGR_UCONN_32355","magenta"
"1140","FAGR_UCONN_22180","magenta"
"1141","FAGR_UCONN_21662","magenta"
"1142","FAGR_UCONN_00056","magenta"
"1143","FAGR_UCONN_26443","magenta"
"1144","FAGR_UCONN_32229","magenta"
"1145","FAGR_UCONN_16000","magenta"
"1146","FAGR_UCONN_07726","magenta"
"1147","FAGR_UCONN_24178","magenta"
"1148","FAGR_UCONN_29088","magenta"
"1149","FAGR_UCONN_30676","magenta"
"1150","FAGR_UCONN_14278","magenta"
"1151","FAGR_UCONN_12916","magenta"
"1152","FAGR_UCONN_13841","magenta"
"1153","FAGR_UCONN_29020","magenta"
"1154","FAGR_UCONN_26341","magenta"
"1155","FAGR_UCONN_16027","magenta"
"1156","FAGR_UCONN_32123","magenta"
"1157","FAGR_UCONN_00542","magenta"
"1158","FAGR_UCONN_17947","magenta"
"1159","FAGR_UCONN_02249","magenta"
"1160","FAGR_UCONN_02944","magenta"
"1161","FAGR_UCONN_30168","magenta"
"1162","FAGR_UCONN_28893","magenta"
"1163","FAGR_UCONN_11041","magenta"
"1164","FAGR_UCONN_29969","magenta"
"1165","FAGR_UCONN_15551","magenta"
"1166","FAGR_UCONN_27470","magenta"
"1167","FAGR_UCONN_18280","magenta"
"1168","FAGR_UCONN_23127","magenta"
"1169","FAGR_UCONN_28176","magenta"
"1170","FAGR_UCONN_22510","magenta"
"1171","FAGR_UCONN_23864","magenta"
"1172","FAGR_UCONN_07924","magenta"
"1173","FAGR_UCONN_29877","magenta"
"1174","FAGR_UCONN_04222","magenta"
"1175","FAGR_UCONN_11821","magenta"
"1176","FAGR_UCONN_21350","magenta"
"1177","FAGR_UCONN_29705","magenta"
"1178","FAGR_UCONN_09388","magenta"
"1179","FAGR_UCONN_01696","magenta"
"1180","FAGR_UCONN_06512","magenta"
"1181","FAGR_UCONN_25883","magenta"
"1182","FAGR_UCONN_18776","magenta"
"1183","FAGR_UCONN_23059","magenta"
"1184","FAGR_UCONN_07975","magenta"
"1185","FAGR_UCONN_32994","magenta"
"1186","FAGR_UCONN_22215","magenta"
"1187","FAGR_UCONN_14864","magenta"
"1188","FAGR_UCONN_14525","magenta"
"1189","FAGR_UCONN_13916","magenta"
"1190","FAGR_UCONN_23134","magenta"
"1191","FAGR_UCONN_22818","magenta"
"1192","FAGR_UCONN_00080","magenta"
"1193","FAGR_UCONN_25007","magenta"
"1194","FAGR_UCONN_07984","magenta"
"1195","FAGR_UCONN_31364","magenta"
"1196","FAGR_UCONN_21558","magenta"
"1197","FAGR_UCONN_31511","magenta"
"1198","FAGR_UCONN_29184","magenta"
"1199","FAGR_UCONN_30495","magenta"
"1200","FAGR_UCONN_11414","magenta"
"1201","FAGR_UCONN_06504","magenta"
"1202","FAGR_UCONN_12506","magenta"
"1203","FAGR_UCONN_16822","magenta"
"1204","FAGR_UCONN_28360","magenta"
"1205","FAGR_UCONN_06679","magenta"
"1206","FAGR_UCONN_13428","magenta"
"1207","FAGR_UCONN_08894","magenta"
"1208","FAGR_UCONN_32293","magenta"
"1209","FAGR_UCONN_28129","magenta"
"1210","FAGR_UCONN_13826","magenta"
"1211","FAGR_UCONN_26812","magenta"
"1212","FAGR_UCONN_31389","magenta"
"1213","FAGR_UCONN_22031","magenta"
"1214","FAGR_UCONN_14455","magenta"
"1215","FAGR_UCONN_12567","magenta"
"1216","FAGR_UCONN_32533","magenta"
"1217","FAGR_UCONN_09706","magenta"
"1218","FAGR_UCONN_25585","magenta"
"1219","FAGR_UCONN_32487","magenta"
"1220","FAGR_UCONN_29240","magenta"
"1221","FAGR_UCONN_10011","magenta"
"1222","FAGR_UCONN_10494","magenta"
"1223","FAGR_UCONN_07696","magenta"
"1224","FAGR_UCONN_29926","magenta"
"1225","FAGR_UCONN_31435","magenta"
"1226","FAGR_UCONN_10225","magenta"
"1227","FAGR_UCONN_17548","magenta"
"1228","FAGR_UCONN_10834","magenta"
"1229","FAGR_UCONN_28914","magenta"
"1230","FAGR_UCONN_11499","magenta"
"1231","FAGR_UCONN_18221","magenta"
"1232","FAGR_UCONN_15371","magenta"
"1233","FAGR_UCONN_11588","magenta"
"1234","FAGR_UCONN_22640","magenta"
"1235","FAGR_UCONN_15216","darkgreen"
"1236","FAGR_UCONN_17835","darkgreen"
"1237","FAGR_UCONN_15828","darkgreen"
"1238","FAGR_UCONN_17346","darkgreen"
"1239","FAGR_UCONN_27103","darkgreen"
"1240","FAGR_UCONN_14090","darkgreen"
"1241","FAGR_UCONN_11774","darkgreen"
"1242","FAGR_UCONN_13077","darkgreen"
"1243","FAGR_UCONN_20266","darkgreen"
"1244","FAGR_UCONN_16190","darkgreen"
"1245","FAGR_UCONN_06216","darkgreen"
"1246","FAGR_UCONN_32259","darkgreen"
"1247","FAGR_UCONN_13292","darkgreen"
"1248","FAGR_UCONN_13234","darkgreen"
"1249","FAGR_UCONN_05103","darkgreen"
"1250","FAGR_UCONN_28649","darkgreen"
"1251","FAGR_UCONN_23815","darkgreen"
"1252","FAGR_UCONN_31938","darkgreen"
"1253","FAGR_UCONN_27154","darkgreen"
"1254","FAGR_UCONN_02667","darkgreen"
"1255","FAGR_UCONN_16834","darkgreen"
"1256","FAGR_UCONN_23901","darkgreen"
"1257","FAGR_UCONN_25035","darkgreen"
"1258","FAGR_UCONN_30998","darkgreen"
"1259","FAGR_UCONN_27016","darkgreen"
"1260","FAGR_UCONN_16752","darkgreen"
"1261","FAGR_UCONN_20343","darkgreen"
"1262","FAGR_UCONN_30130","darkgreen"
"1263","FAGR_UCONN_28716","darkgreen"
"1264","FAGR_UCONN_13720","darkgreen"
"1265","FAGR_UCONN_23366","darkgreen"
"1266","FAGR_UCONN_19284","darkgreen"
"1267","FAGR_UCONN_17714","darkgreen"
"1268","FAGR_UCONN_25136","darkgreen"
"1269","FAGR_UCONN_30869","darkgreen"
"1270","FAGR_UCONN_29873","darkgreen"
"1271","FAGR_UCONN_15635","darkgreen"
"1272","FAGR_UCONN_10264","darkgreen"
"1273","FAGR_UCONN_22895","darkgreen"
"1274","FAGR_UCONN_10853","darkgreen"
"1275","FAGR_UCONN_32720","darkgreen"
"1276","FAGR_UCONN_09343","darkgreen"
"1277","FAGR_UCONN_29700","darkgreen"
"1278","FAGR_UCONN_13236","darkgreen"
"1279","FAGR_UCONN_09514","darkgreen"
"1280","FAGR_UCONN_04183","darkgreen"
"1281","FAGR_UCONN_20166","darkgreen"
"1282","FAGR_UCONN_28409","darkgreen"
"1283","FAGR_UCONN_32869","darkgreen"
"1284","FAGR_UCONN_31442","darkgreen"
"1285","FAGR_UCONN_12346","darkgreen"
"1286","FAGR_UCONN_26831","darkgreen"
"1287","FAGR_UCONN_13910","darkgreen"
"1288","FAGR_UCONN_11155","darkgreen"
"1289","FAGR_UCONN_24284","darkgreen"
"1290","FAGR_UCONN_21524","darkgreen"
"1291","FAGR_UCONN_11628","darkgreen"
"1292","FAGR_UCONN_09529","darkgreen"
"1293","FAGR_UCONN_22227","darkgreen"
"1294","FAGR_UCONN_06023","darkgreen"
"1295","FAGR_UCONN_16082","darkgreen"
"1296","FAGR_UCONN_16788","darkgreen"
"1297","FAGR_UCONN_25385","darkgreen"
"1298","FAGR_UCONN_18149","darkgreen"
"1299","FAGR_UCONN_07325","darkgreen"
"1300","FAGR_UCONN_15509","darkgreen"
"1301","FAGR_UCONN_08530","darkgreen"
"1302","FAGR_UCONN_09099","darkgreen"
"1303","FAGR_UCONN_31424","darkgreen"
"1304","FAGR_UCONN_27687","darkgreen"
"1305","FAGR_UCONN_15878","darkgreen"
"1306","FAGR_UCONN_19539","darkgreen"
"1307","FAGR_UCONN_32045","darkgreen"
"1308","FAGR_UCONN_10922","darkgreen"
"1309","FAGR_UCONN_00986","darkgreen"
"1310","FAGR_UCONN_11417","darkgreen"
"1311","FAGR_UCONN_26771","darkgreen"
"1312","FAGR_UCONN_09637","darkgreen"
"1313","FAGR_UCONN_16828","darkgreen"
"1314","FAGR_UCONN_19573","darkgreen"
"1315","FAGR_UCONN_22163","darkgreen"
"1316","FAGR_UCONN_28195","darkgreen"
"1317","FAGR_UCONN_00575","darkgreen"
"1318","FAGR_UCONN_29779","darkgreen"
"1319","FAGR_UCONN_27735","darkgreen"
"1320","FAGR_UCONN_28095","darkgreen"
"1321","FAGR_UCONN_15952","darkgreen"
"1322","FAGR_UCONN_11848","darkgreen"
"1323","FAGR_UCONN_31005","darkgreen"
"1324","FAGR_UCONN_27574","darkgreen"
"1325","FAGR_UCONN_18974","darkgreen"
"1326","FAGR_UCONN_29788","darkgreen"
"1327","FAGR_UCONN_21048","darkgreen"
"1328","FAGR_UCONN_05575","darkgreen"
"1329","FAGR_UCONN_23808","darkgreen"
"1330","FAGR_UCONN_03937","darkgreen"
"1331","FAGR_UCONN_08426","darkgreen"
"1332","FAGR_UCONN_32538","darkgreen"
"1333","FAGR_UCONN_15337","darkgreen"
"1334","FAGR_UCONN_24776","darkgreen"
"1335","FAGR_UCONN_24295","darkgreen"
"1336","FAGR_UCONN_16659","darkgreen"
"1337","FAGR_UCONN_28557","darkgreen"
"1338","FAGR_UCONN_15159","darkgreen"
"1339","FAGR_UCONN_28500","darkgreen"
"1340","FAGR_UCONN_18170","darkgreen"
"1341","FAGR_UCONN_05715","darkgreen"
"1342","FAGR_UCONN_26618","darkgreen"
"1343","FAGR_UCONN_12169","darkgreen"
"1344","FAGR_UCONN_14883","darkgreen"
"1345","FAGR_UCONN_20894","darkgreen"
"1346","FAGR_UCONN_13539","darkgreen"
"1347","FAGR_UCONN_08516","darkgreen"
"1348","FAGR_UCONN_32440","darkgreen"
"1349","FAGR_UCONN_24154","darkgreen"
"1350","FAGR_UCONN_28562","darkgreen"
"1351","FAGR_UCONN_21790","darkgreen"
