"","gene","color"
"684","FAGR_UCONN_17697","turquoise"
"685","FAGR_UCONN_14332","turquoise"
"686","FAGR_UCONN_25131","turquoise"
"687","FAGR_UCONN_07551","turquoise"
"688","FAGR_UCONN_29604","turquoise"
"689","FAGR_UCONN_29252","turquoise"
"690","FAGR_UCONN_00915","turquoise"
"691","FAGR_UCONN_13927","turquoise"
"692","FAGR_UCONN_10699","turquoise"
"693","FAGR_UCONN_04384","turquoise"
"694","FAGR_UCONN_16918","turquoise"
"695","FAGR_UCONN_07385","turquoise"
"696","FAGR_UCONN_13934","turquoise"
"697","FAGR_UCONN_27296","turquoise"
"698","FAGR_UCONN_08910","turquoise"
"699","FAGR_UCONN_16843","turquoise"
"700","FAGR_UCONN_11333","turquoise"
"701","FAGR_UCONN_12588","turquoise"
"702","FAGR_UCONN_21571","turquoise"
"703","FAGR_UCONN_31792","turquoise"
"704","FAGR_UCONN_31355","turquoise"
"705","FAGR_UCONN_20288","turquoise"
"706","FAGR_UCONN_11294","turquoise"
"707","FAGR_UCONN_05250","turquoise"
"708","FAGR_UCONN_13908","turquoise"
"709","FAGR_UCONN_21837","turquoise"
"710","FAGR_UCONN_08502","turquoise"
"711","FAGR_UCONN_00288","turquoise"
"712","FAGR_UCONN_08448","turquoise"
"713","FAGR_UCONN_14150","turquoise"
"714","FAGR_UCONN_16973","turquoise"
"715","FAGR_UCONN_08101","turquoise"
"716","FAGR_UCONN_11420","turquoise"
"717","FAGR_UCONN_01062","turquoise"
"718","FAGR_UCONN_00889","turquoise"
"719","FAGR_UCONN_13443","turquoise"
"720","FAGR_UCONN_13527","turquoise"
"721","FAGR_UCONN_30376","turquoise"
"722","FAGR_UCONN_19301","turquoise"
"723","FAGR_UCONN_10978","turquoise"
"724","FAGR_UCONN_14499","turquoise"
"725","FAGR_UCONN_20833","turquoise"
"726","FAGR_UCONN_01449","turquoise"
"727","FAGR_UCONN_09343","turquoise"
"728","FAGR_UCONN_06894","turquoise"
"729","FAGR_UCONN_28828","turquoise"
"730","FAGR_UCONN_30182","turquoise"
"731","FAGR_UCONN_08725","turquoise"
"732","FAGR_UCONN_30082","turquoise"
"733","FAGR_UCONN_16046","turquoise"
"734","FAGR_UCONN_10412","turquoise"
"735","FAGR_UCONN_04208","turquoise"
"736","FAGR_UCONN_23700","turquoise"
"737","FAGR_UCONN_19377","turquoise"
"738","FAGR_UCONN_18901","turquoise"
"739","FAGR_UCONN_11375","turquoise"
"740","FAGR_UCONN_11776","turquoise"
"741","FAGR_UCONN_28629","turquoise"
"742","FAGR_UCONN_07417","turquoise"
"743","FAGR_UCONN_28304","turquoise"
"744","FAGR_UCONN_13750","turquoise"
"745","FAGR_UCONN_20797","turquoise"
"746","FAGR_UCONN_32692","turquoise"
"747","FAGR_UCONN_03476","turquoise"
"748","FAGR_UCONN_31540","turquoise"
"749","FAGR_UCONN_18537","turquoise"
"750","FAGR_UCONN_27111","turquoise"
"751","FAGR_UCONN_23468","turquoise"
"752","FAGR_UCONN_13945","turquoise"
"753","FAGR_UCONN_09909","turquoise"
"754","FAGR_UCONN_30477","turquoise"
"755","FAGR_UCONN_13481","turquoise"
"756","FAGR_UCONN_29932","turquoise"
"757","FAGR_UCONN_19927","turquoise"
"758","FAGR_UCONN_31258","turquoise"
"759","FAGR_UCONN_04349","turquoise"
"760","FAGR_UCONN_20198","turquoise"
"761","FAGR_UCONN_00864","turquoise"
"762","FAGR_UCONN_13961","turquoise"
"763","FAGR_UCONN_04734","turquoise"
"764","FAGR_UCONN_30315","turquoise"
"765","FAGR_UCONN_27512","turquoise"
"766","FAGR_UCONN_12440","turquoise"
"767","FAGR_UCONN_16752","turquoise"
"768","FAGR_UCONN_09481","turquoise"
"769","FAGR_UCONN_25622","turquoise"
"770","FAGR_UCONN_17854","turquoise"
"771","FAGR_UCONN_25417","turquoise"
"772","FAGR_UCONN_04227","turquoise"
"773","FAGR_UCONN_08660","turquoise"
"774","FAGR_UCONN_18147","turquoise"
"775","FAGR_UCONN_31521","turquoise"
"776","FAGR_UCONN_08564","turquoise"
"777","FAGR_UCONN_25794","turquoise"
"778","FAGR_UCONN_23119","turquoise"
"779","FAGR_UCONN_02754","turquoise"
"780","FAGR_UCONN_05177","turquoise"
"781","FAGR_UCONN_04923","turquoise"
"782","FAGR_UCONN_18438","turquoise"
"783","FAGR_UCONN_02307","turquoise"
"784","FAGR_UCONN_16379","turquoise"
"785","FAGR_UCONN_14189","turquoise"
"786","FAGR_UCONN_09758","turquoise"
"787","FAGR_UCONN_03813","turquoise"
"788","FAGR_UCONN_30640","turquoise"
"789","FAGR_UCONN_17122","turquoise"
"790","FAGR_UCONN_09637","turquoise"
"791","FAGR_UCONN_04018","turquoise"
"792","FAGR_UCONN_09950","turquoise"
"793","FAGR_UCONN_31325","turquoise"
"794","FAGR_UCONN_29792","turquoise"
"795","FAGR_UCONN_15938","turquoise"
"796","FAGR_UCONN_16829","turquoise"
"797","FAGR_UCONN_00995","turquoise"
"798","FAGR_UCONN_22227","turquoise"
"799","FAGR_UCONN_00878","turquoise"
"800","FAGR_UCONN_31997","turquoise"
"801","FAGR_UCONN_07992","turquoise"
"802","FAGR_UCONN_01471","turquoise"
"803","FAGR_UCONN_13712","turquoise"
"804","FAGR_UCONN_19694","turquoise"
"805","FAGR_UCONN_09492","turquoise"
"806","FAGR_UCONN_27421","turquoise"
"807","FAGR_UCONN_01085","turquoise"
"808","FAGR_UCONN_32284","turquoise"
"809","FAGR_UCONN_30130","turquoise"
"810","FAGR_UCONN_22279","turquoise"
"811","FAGR_UCONN_29338","turquoise"
"812","FAGR_UCONN_19565","turquoise"
"813","FAGR_UCONN_17694","turquoise"
"814","FAGR_UCONN_04139","turquoise"
"815","FAGR_UCONN_01183","turquoise"
"816","FAGR_UCONN_00978","turquoise"
"817","FAGR_UCONN_32273","turquoise"
"818","FAGR_UCONN_31211","turquoise"
"819","FAGR_UCONN_13494","turquoise"
"820","FAGR_UCONN_03215","turquoise"
"821","FAGR_UCONN_23112","turquoise"
"822","FAGR_UCONN_12439","turquoise"
"823","FAGR_UCONN_24629","turquoise"
"824","FAGR_UCONN_12455","turquoise"
"825","FAGR_UCONN_22840","turquoise"
"826","FAGR_UCONN_16868","turquoise"
"827","FAGR_UCONN_15029","turquoise"
"828","FAGR_UCONN_11403","turquoise"
"829","FAGR_UCONN_04797","turquoise"
"830","FAGR_UCONN_29375","turquoise"
"831","FAGR_UCONN_17337","turquoise"
"832","FAGR_UCONN_00379","turquoise"
"833","FAGR_UCONN_04736","turquoise"
"834","FAGR_UCONN_30899","turquoise"
"835","FAGR_UCONN_30198","turquoise"
"836","FAGR_UCONN_27006","turquoise"
"837","FAGR_UCONN_21594","turquoise"
"838","FAGR_UCONN_02902","turquoise"
"839","FAGR_UCONN_09854","turquoise"
"840","FAGR_UCONN_03714","turquoise"
"841","FAGR_UCONN_30755","turquoise"
"842","FAGR_UCONN_24821","turquoise"
"843","FAGR_UCONN_27325","turquoise"
"844","FAGR_UCONN_04177","turquoise"
"845","FAGR_UCONN_10512","turquoise"
"846","FAGR_UCONN_21475","turquoise"
"847","FAGR_UCONN_31717","turquoise"
"848","FAGR_UCONN_15054","turquoise"
"849","FAGR_UCONN_06814","turquoise"
"850","FAGR_UCONN_20553","turquoise"
"851","FAGR_UCONN_12461","turquoise"
"852","FAGR_UCONN_18886","turquoise"
"853","FAGR_UCONN_30158","turquoise"
"854","FAGR_UCONN_26309","turquoise"
"855","FAGR_UCONN_14441","turquoise"
"856","FAGR_UCONN_02229","turquoise"
"857","FAGR_UCONN_31805","turquoise"
"858","FAGR_UCONN_11729","turquoise"
"859","FAGR_UCONN_30447","turquoise"
"860","FAGR_UCONN_10897","turquoise"
"861","FAGR_UCONN_16286","turquoise"
"862","FAGR_UCONN_15607","turquoise"
"863","FAGR_UCONN_02384","turquoise"
"864","FAGR_UCONN_20907","turquoise"
"865","FAGR_UCONN_13717","turquoise"
"866","FAGR_UCONN_28536","turquoise"
"867","FAGR_UCONN_16727","turquoise"
"868","FAGR_UCONN_14883","turquoise"
"869","FAGR_UCONN_25834","turquoise"
"870","FAGR_UCONN_16001","turquoise"
"871","FAGR_UCONN_01152","turquoise"
"872","FAGR_UCONN_05057","turquoise"
"873","FAGR_UCONN_10184","turquoise"
"874","FAGR_UCONN_12913","turquoise"
"875","FAGR_UCONN_16475","turquoise"
"876","FAGR_UCONN_14983","turquoise"
"877","FAGR_UCONN_04918","turquoise"
"878","FAGR_UCONN_20208","turquoise"
"879","FAGR_UCONN_11542","turquoise"
"880","FAGR_UCONN_17332","turquoise"
"881","FAGR_UCONN_23745","turquoise"
"882","FAGR_UCONN_08179","turquoise"
"883","FAGR_UCONN_25837","turquoise"
"884","FAGR_UCONN_30631","turquoise"
"885","FAGR_UCONN_32731","turquoise"
"886","FAGR_UCONN_19351","turquoise"
"887","FAGR_UCONN_21524","turquoise"
"888","FAGR_UCONN_32226","turquoise"
"889","FAGR_UCONN_18958","turquoise"
"890","FAGR_UCONN_15644","turquoise"
"891","FAGR_UCONN_20108","turquoise"
"892","FAGR_UCONN_11257","turquoise"
"893","FAGR_UCONN_10756","turquoise"
"894","FAGR_UCONN_31694","turquoise"
"895","FAGR_UCONN_31938","turquoise"
"896","FAGR_UCONN_19074","turquoise"
"897","FAGR_UCONN_08089","turquoise"
"898","FAGR_UCONN_31974","turquoise"
"899","FAGR_UCONN_10953","turquoise"
"900","FAGR_UCONN_32676","turquoise"
"901","FAGR_UCONN_14414","turquoise"
"902","FAGR_UCONN_27120","turquoise"
"903","FAGR_UCONN_29774","turquoise"
"904","FAGR_UCONN_17333","turquoise"
"905","FAGR_UCONN_07112","turquoise"
"906","FAGR_UCONN_19763","turquoise"
"907","FAGR_UCONN_21998","turquoise"
"908","FAGR_UCONN_11949","turquoise"
"909","FAGR_UCONN_30776","turquoise"
"910","FAGR_UCONN_11000","turquoise"
"911","FAGR_UCONN_13179","turquoise"
"912","FAGR_UCONN_06935","turquoise"
"913","FAGR_UCONN_07618","turquoise"
"914","FAGR_UCONN_15579","turquoise"
"915","FAGR_UCONN_07513","turquoise"
"916","FAGR_UCONN_16738","turquoise"
"917","FAGR_UCONN_24095","turquoise"
"918","FAGR_UCONN_15865","turquoise"
"919","FAGR_UCONN_22054","turquoise"
"920","FAGR_UCONN_08898","turquoise"
"921","FAGR_UCONN_31087","turquoise"
"922","FAGR_UCONN_14301","turquoise"
"923","FAGR_UCONN_13763","turquoise"
"924","FAGR_UCONN_18010","turquoise"
"925","FAGR_UCONN_21088","turquoise"
"926","FAGR_UCONN_17334","turquoise"
"927","FAGR_UCONN_16150","turquoise"
"928","FAGR_UCONN_13091","turquoise"
"929","FAGR_UCONN_08756","turquoise"
"930","FAGR_UCONN_00166","turquoise"
"931","FAGR_UCONN_12412","turquoise"
"932","FAGR_UCONN_12515","turquoise"
"933","FAGR_UCONN_05941","turquoise"
"934","FAGR_UCONN_06835","turquoise"
"935","FAGR_UCONN_25601","turquoise"
"936","FAGR_UCONN_22319","turquoise"
"937","FAGR_UCONN_20278","turquoise"
"938","FAGR_UCONN_31860","turquoise"
"939","FAGR_UCONN_17030","turquoise"
"940","FAGR_UCONN_01832","turquoise"
"941","FAGR_UCONN_26867","turquoise"
"942","FAGR_UCONN_05991","turquoise"
"943","FAGR_UCONN_24374","turquoise"
"944","FAGR_UCONN_18897","turquoise"
"945","FAGR_UCONN_03790","turquoise"
"946","FAGR_UCONN_13240","turquoise"
"947","FAGR_UCONN_31279","turquoise"
"948","FAGR_UCONN_16547","turquoise"
"949","FAGR_UCONN_27727","turquoise"
"950","FAGR_UCONN_27323","turquoise"
"951","FAGR_UCONN_30886","turquoise"
"952","FAGR_UCONN_00013","turquoise"
"953","FAGR_UCONN_23430","turquoise"
"954","FAGR_UCONN_23643","turquoise"
"955","FAGR_UCONN_30887","turquoise"
"956","FAGR_UCONN_04375","turquoise"
"957","FAGR_UCONN_04369","turquoise"
"958","FAGR_UCONN_05838","turquoise"
"959","FAGR_UCONN_17949","turquoise"
"960","FAGR_UCONN_08958","turquoise"
"961","FAGR_UCONN_18669","turquoise"
"962","FAGR_UCONN_28042","turquoise"
"963","FAGR_UCONN_21277","turquoise"
"964","FAGR_UCONN_29058","turquoise"
"965","FAGR_UCONN_24775","turquoise"
"966","FAGR_UCONN_32344","turquoise"
"967","FAGR_UCONN_23309","turquoise"
"968","FAGR_UCONN_13079","turquoise"
"969","FAGR_UCONN_01593","turquoise"
"970","FAGR_UCONN_13562","turquoise"
"971","FAGR_UCONN_17683","turquoise"
"972","FAGR_UCONN_01345","turquoise"
"973","FAGR_UCONN_09429","turquoise"
"974","FAGR_UCONN_12463","turquoise"
"975","FAGR_UCONN_17904","turquoise"
"976","FAGR_UCONN_06768","turquoise"
"977","FAGR_UCONN_07321","turquoise"
"978","FAGR_UCONN_19550","turquoise"
"979","FAGR_UCONN_16511","turquoise"
"980","FAGR_UCONN_05983","turquoise"
"981","FAGR_UCONN_23512","turquoise"
"982","FAGR_UCONN_25336","turquoise"
"983","FAGR_UCONN_29232","turquoise"
"984","FAGR_UCONN_26061","turquoise"
"985","FAGR_UCONN_16327","turquoise"
"986","FAGR_UCONN_05242","turquoise"
"987","FAGR_UCONN_21601","turquoise"
"988","FAGR_UCONN_28440","turquoise"
"989","FAGR_UCONN_09887","turquoise"
"990","FAGR_UCONN_26319","turquoise"
"991","FAGR_UCONN_31572","turquoise"
"992","FAGR_UCONN_22290","turquoise"
"993","FAGR_UCONN_17915","turquoise"
"994","FAGR_UCONN_22972","turquoise"
"995","FAGR_UCONN_08738","turquoise"
"996","FAGR_UCONN_07774","turquoise"
"997","FAGR_UCONN_06654","turquoise"
"998","FAGR_UCONN_27256","turquoise"
"999","FAGR_UCONN_10009","turquoise"
"1000","FAGR_UCONN_27664","turquoise"
"1001","FAGR_UCONN_13380","turquoise"
"1002","FAGR_UCONN_27871","turquoise"
"1003","FAGR_UCONN_11035","turquoise"
"1004","FAGR_UCONN_04860","turquoise"
"1005","FAGR_UCONN_11098","turquoise"
"1006","FAGR_UCONN_13650","turquoise"
"1007","FAGR_UCONN_26202","turquoise"
"1008","FAGR_UCONN_18075","turquoise"
"1009","FAGR_UCONN_09107","turquoise"
"1010","FAGR_UCONN_17402","turquoise"
"1011","FAGR_UCONN_22130","turquoise"
"1012","FAGR_UCONN_13572","turquoise"
"1013","FAGR_UCONN_12776","turquoise"
"1014","FAGR_UCONN_29285","turquoise"
"1015","FAGR_UCONN_28959","turquoise"
"1016","FAGR_UCONN_05929","turquoise"
"1017","FAGR_UCONN_32380","turquoise"
"1018","FAGR_UCONN_29069","turquoise"
"1019","FAGR_UCONN_25553","turquoise"
"1020","FAGR_UCONN_31845","turquoise"
"1021","FAGR_UCONN_24147","turquoise"
"1022","FAGR_UCONN_17714","turquoise"
"1023","FAGR_UCONN_23449","turquoise"
"1024","FAGR_UCONN_14232","turquoise"
"1025","FAGR_UCONN_05216","turquoise"
"1026","FAGR_UCONN_04495","turquoise"
"1027","FAGR_UCONN_30265","turquoise"
"1028","FAGR_UCONN_12209","turquoise"
"1029","FAGR_UCONN_23253","turquoise"
"1030","FAGR_UCONN_17408","turquoise"
"1031","FAGR_UCONN_19220","turquoise"
"1032","FAGR_UCONN_17767","turquoise"
"1033","FAGR_UCONN_00690","turquoise"
"1034","FAGR_UCONN_18421","turquoise"
"1035","FAGR_UCONN_16044","turquoise"
"1036","FAGR_UCONN_31288","turquoise"
"1037","FAGR_UCONN_05098","turquoise"
"1038","FAGR_UCONN_04887","turquoise"
"1039","FAGR_UCONN_22250","turquoise"
"1040","FAGR_UCONN_26216","turquoise"
"1041","FAGR_UCONN_31929","turquoise"
"1042","FAGR_UCONN_13618","turquoise"
"1043","FAGR_UCONN_31419","turquoise"
"1044","FAGR_UCONN_20431","turquoise"
"1045","FAGR_UCONN_08862","turquoise"
"1046","FAGR_UCONN_18266","turquoise"
"1047","FAGR_UCONN_28498","turquoise"
"1048","FAGR_UCONN_23266","turquoise"
"1049","FAGR_UCONN_19517","turquoise"
"1050","FAGR_UCONN_00859","turquoise"
"1051","FAGR_UCONN_25678","turquoise"
"1052","FAGR_UCONN_10597","turquoise"
"1053","FAGR_UCONN_04144","turquoise"
"1054","FAGR_UCONN_27928","turquoise"
"1055","FAGR_UCONN_08780","turquoise"
"1056","FAGR_UCONN_14327","turquoise"
"1057","FAGR_UCONN_03451","turquoise"
"1058","FAGR_UCONN_19132","turquoise"
"1059","FAGR_UCONN_17525","turquoise"
"1060","FAGR_UCONN_32594","turquoise"
"1061","FAGR_UCONN_32755","turquoise"
"1062","FAGR_UCONN_14325","turquoise"
"1063","FAGR_UCONN_21490","turquoise"
"1064","FAGR_UCONN_18712","turquoise"
"1065","FAGR_UCONN_26538","turquoise"
"1066","FAGR_UCONN_28386","turquoise"
"1067","FAGR_UCONN_23478","turquoise"
"1068","FAGR_UCONN_28503","turquoise"
"1069","FAGR_UCONN_04645","turquoise"
"1070","FAGR_UCONN_24900","turquoise"
"1071","FAGR_UCONN_28851","turquoise"
"1072","FAGR_UCONN_23940","turquoise"
"1073","FAGR_UCONN_14530","turquoise"
"1074","FAGR_UCONN_06844","turquoise"
"1075","FAGR_UCONN_29105","turquoise"
"1076","FAGR_UCONN_24241","turquoise"
"1077","FAGR_UCONN_15709","turquoise"
"1078","FAGR_UCONN_10112","turquoise"
"1079","FAGR_UCONN_00015","turquoise"
"1080","FAGR_UCONN_12668","turquoise"
"1081","FAGR_UCONN_07327","turquoise"
"1082","FAGR_UCONN_26441","turquoise"
"1083","FAGR_UCONN_15345","turquoise"
"1084","FAGR_UCONN_09483","turquoise"
"1085","FAGR_UCONN_30534","turquoise"
"1086","FAGR_UCONN_14302","turquoise"
"1087","FAGR_UCONN_03847","turquoise"
"1088","FAGR_UCONN_06785","turquoise"
"1089","FAGR_UCONN_26271","turquoise"
"1090","FAGR_UCONN_12282","turquoise"
"1091","FAGR_UCONN_25666","turquoise"
"1092","FAGR_UCONN_16840","turquoise"
"1093","FAGR_UCONN_02025","turquoise"
"1094","FAGR_UCONN_18139","turquoise"
"1095","FAGR_UCONN_08197","turquoise"
"1096","FAGR_UCONN_04526","turquoise"
"1097","FAGR_UCONN_24745","turquoise"
"1098","FAGR_UCONN_02986","turquoise"
"1099","FAGR_UCONN_20551","turquoise"
"1100","FAGR_UCONN_10018","turquoise"
"1101","FAGR_UCONN_21800","turquoise"
"1102","FAGR_UCONN_12623","turquoise"
"1103","FAGR_UCONN_26028","turquoise"
"1104","FAGR_UCONN_18384","turquoise"
"1105","FAGR_UCONN_11743","turquoise"
"1106","FAGR_UCONN_19303","turquoise"
"1107","FAGR_UCONN_30788","turquoise"
"1108","FAGR_UCONN_09285","turquoise"
"1109","FAGR_UCONN_08553","turquoise"
"1110","FAGR_UCONN_04439","turquoise"
"1111","FAGR_UCONN_16109","turquoise"
"1112","FAGR_UCONN_32539","turquoise"
"1113","FAGR_UCONN_17960","turquoise"
"1114","FAGR_UCONN_13326","turquoise"
"1115","FAGR_UCONN_23109","turquoise"
"1116","FAGR_UCONN_13809","turquoise"
"1117","FAGR_UCONN_14809","turquoise"
"1118","FAGR_UCONN_24986","turquoise"
"1119","FAGR_UCONN_17966","turquoise"
"1120","FAGR_UCONN_15183","turquoise"
"1121","FAGR_UCONN_31392","turquoise"
"1122","FAGR_UCONN_09147","turquoise"
"1123","FAGR_UCONN_23687","turquoise"
"1124","FAGR_UCONN_22328","turquoise"
"1125","FAGR_UCONN_19982","turquoise"
"1126","FAGR_UCONN_09931","turquoise"
"1127","FAGR_UCONN_23489","turquoise"
"1128","FAGR_UCONN_10366","turquoise"
"1129","FAGR_UCONN_23885","turquoise"
"1130","FAGR_UCONN_15791","turquoise"
"1131","FAGR_UCONN_07005","turquoise"
"1132","FAGR_UCONN_31726","turquoise"
"1133","FAGR_UCONN_17947","turquoise"
"1134","FAGR_UCONN_14099","turquoise"
"1135","FAGR_UCONN_00699","turquoise"
"1136","FAGR_UCONN_13723","turquoise"
"1137","FAGR_UCONN_06569","turquoise"
"1138","FAGR_UCONN_12861","turquoise"
"1139","FAGR_UCONN_15248","turquoise"
"1140","FAGR_UCONN_27759","turquoise"
"1141","FAGR_UCONN_28985","turquoise"
"1142","FAGR_UCONN_14152","turquoise"
"1143","FAGR_UCONN_17275","turquoise"
"1144","FAGR_UCONN_27484","turquoise"
"1145","FAGR_UCONN_00060","turquoise"
"1146","FAGR_UCONN_21090","turquoise"
"1147","FAGR_UCONN_04616","turquoise"
"1148","FAGR_UCONN_27363","turquoise"
"1149","FAGR_UCONN_04212","turquoise"
"1150","FAGR_UCONN_20314","turquoise"
"1151","FAGR_UCONN_23801","turquoise"
"1152","FAGR_UCONN_03086","turquoise"
"1153","FAGR_UCONN_17181","turquoise"
"1154","FAGR_UCONN_17687","turquoise"
"1155","FAGR_UCONN_18780","turquoise"
"1156","FAGR_UCONN_02389","turquoise"
"1157","FAGR_UCONN_07797","turquoise"
"1158","FAGR_UCONN_32568","turquoise"
"1159","FAGR_UCONN_05545","turquoise"
"1160","FAGR_UCONN_29547","turquoise"
"1161","FAGR_UCONN_31752","turquoise"
"1162","FAGR_UCONN_14828","turquoise"
"1163","FAGR_UCONN_31810","turquoise"
"1164","FAGR_UCONN_27735","turquoise"
"1165","FAGR_UCONN_08223","turquoise"
"1166","FAGR_UCONN_04255","turquoise"
"1167","FAGR_UCONN_20404","turquoise"
"1168","FAGR_UCONN_13181","turquoise"
"1169","FAGR_UCONN_15619","turquoise"
"1170","FAGR_UCONN_15758","turquoise"
"1171","FAGR_UCONN_25982","turquoise"
"1172","FAGR_UCONN_23759","turquoise"
"1173","FAGR_UCONN_26722","turquoise"
"1174","FAGR_UCONN_18203","turquoise"
"1175","FAGR_UCONN_21420","turquoise"
"1176","FAGR_UCONN_10801","turquoise"
"1177","FAGR_UCONN_21903","turquoise"
"1178","FAGR_UCONN_30411","turquoise"
"1179","FAGR_UCONN_17749","turquoise"
"1180","FAGR_UCONN_28976","turquoise"
"1181","FAGR_UCONN_30815","turquoise"
"1182","FAGR_UCONN_06134","turquoise"
"1183","FAGR_UCONN_27738","turquoise"
"1184","FAGR_UCONN_04024","turquoise"
"1185","FAGR_UCONN_16003","turquoise"
"1186","FAGR_UCONN_04193","turquoise"
"1187","FAGR_UCONN_04614","turquoise"
"1188","FAGR_UCONN_19285","turquoise"
"1189","FAGR_UCONN_23064","turquoise"
"1190","FAGR_UCONN_28973","turquoise"
"1191","FAGR_UCONN_28900","turquoise"
"1192","FAGR_UCONN_32161","turquoise"
"1193","FAGR_UCONN_28292","turquoise"
"1194","FAGR_UCONN_29468","turquoise"
"1195","FAGR_UCONN_06281","turquoise"
"1196","FAGR_UCONN_19366","turquoise"
"1197","FAGR_UCONN_23618","turquoise"
"1198","FAGR_UCONN_32418","turquoise"
"1199","FAGR_UCONN_20679","turquoise"
"1200","FAGR_UCONN_20594","turquoise"
"1201","FAGR_UCONN_23726","turquoise"
"1202","FAGR_UCONN_27187","turquoise"
"1203","FAGR_UCONN_11711","turquoise"
"1204","FAGR_UCONN_15217","turquoise"
"1205","FAGR_UCONN_27581","turquoise"
"1206","FAGR_UCONN_27253","turquoise"
"1207","FAGR_UCONN_13545","turquoise"
"1208","FAGR_UCONN_11314","turquoise"
"1209","FAGR_UCONN_28247","turquoise"
"1210","FAGR_UCONN_06963","turquoise"
"1211","FAGR_UCONN_18185","turquoise"
"1212","FAGR_UCONN_19553","turquoise"
"1213","FAGR_UCONN_06655","turquoise"
"1214","FAGR_UCONN_05149","turquoise"
"1215","FAGR_UCONN_00144","turquoise"
"1216","FAGR_UCONN_19936","turquoise"
"1217","FAGR_UCONN_08992","turquoise"
"1218","FAGR_UCONN_32910","turquoise"
"1219","FAGR_UCONN_08044","turquoise"
"1220","FAGR_UCONN_19567","turquoise"
"1221","FAGR_UCONN_16603","turquoise"
"1222","FAGR_UCONN_25991","turquoise"
"1223","FAGR_UCONN_06781","turquoise"
"1224","FAGR_UCONN_05797","turquoise"
"1225","FAGR_UCONN_07390","turquoise"
"1226","FAGR_UCONN_25792","turquoise"
"1227","FAGR_UCONN_28251","turquoise"
"1228","FAGR_UCONN_01953","turquoise"
"1229","FAGR_UCONN_09861","turquoise"
"1230","FAGR_UCONN_10265","turquoise"
"1231","FAGR_UCONN_09390","turquoise"
"1232","FAGR_UCONN_14915","turquoise"
"1233","FAGR_UCONN_21723","turquoise"
"1234","FAGR_UCONN_09689","turquoise"
"1235","FAGR_UCONN_02167","turquoise"
"1236","FAGR_UCONN_10579","turquoise"
"1237","FAGR_UCONN_29554","turquoise"
"1238","FAGR_UCONN_30885","turquoise"
"1239","FAGR_UCONN_18411","turquoise"
"1240","FAGR_UCONN_23955","turquoise"
"1241","FAGR_UCONN_28103","turquoise"
"1242","FAGR_UCONN_27442","turquoise"
"1243","FAGR_UCONN_15469","turquoise"
"1244","FAGR_UCONN_07832","turquoise"
"1245","FAGR_UCONN_17795","turquoise"
"1246","FAGR_UCONN_05307","turquoise"
"1247","FAGR_UCONN_18685","turquoise"
"1248","FAGR_UCONN_08354","turquoise"
"1249","FAGR_UCONN_00121","turquoise"
"1250","FAGR_UCONN_23547","turquoise"
"1251","FAGR_UCONN_08985","turquoise"
"1252","FAGR_UCONN_12945","turquoise"
"1253","FAGR_UCONN_29227","turquoise"
"1254","FAGR_UCONN_01687","turquoise"
"1255","FAGR_UCONN_19679","turquoise"
"1256","FAGR_UCONN_22575","turquoise"
"1257","FAGR_UCONN_11897","turquoise"
"1258","FAGR_UCONN_20648","turquoise"
"1259","FAGR_UCONN_09966","turquoise"
"1260","FAGR_UCONN_15683","turquoise"
"1261","FAGR_UCONN_16642","turquoise"
"1262","FAGR_UCONN_03027","turquoise"
"1263","FAGR_UCONN_27134","turquoise"
"1264","FAGR_UCONN_17353","turquoise"
"1265","FAGR_UCONN_29801","turquoise"
"1266","FAGR_UCONN_29267","turquoise"
"1267","FAGR_UCONN_12729","turquoise"
"1268","FAGR_UCONN_16997","turquoise"
"1269","FAGR_UCONN_31387","turquoise"
"1270","FAGR_UCONN_10694","turquoise"
"1271","FAGR_UCONN_14158","turquoise"
"1272","FAGR_UCONN_30061","turquoise"
"1273","FAGR_UCONN_09934","turquoise"
"1274","FAGR_UCONN_08098","turquoise"
"1275","FAGR_UCONN_09060","turquoise"
"1276","FAGR_UCONN_32088","turquoise"
