"","gene","color"
"4939","FAGR_UCONN_04690","red"
"4940","FAGR_UCONN_03724","red"
"4941","FAGR_UCONN_21841","red"
"4942","FAGR_UCONN_26957","red"
"4943","FAGR_UCONN_08932","red"
"4944","FAGR_UCONN_16114","red"
"4945","FAGR_UCONN_16386","red"
"4946","FAGR_UCONN_02184","red"
"4947","FAGR_UCONN_02167","red"
"4948","FAGR_UCONN_11887","red"
"4949","FAGR_UCONN_02284","red"
"4950","FAGR_UCONN_29632","red"
"4951","FAGR_UCONN_10634","red"
"4952","FAGR_UCONN_19329","red"
"4953","FAGR_UCONN_02102","red"
"4954","FAGR_UCONN_00288","red"
"4955","FAGR_UCONN_15126","red"
"4956","FAGR_UCONN_11485","red"
"4957","FAGR_UCONN_10010","red"
"4958","FAGR_UCONN_32955","red"
"4959","FAGR_UCONN_27050","red"
"4960","FAGR_UCONN_27027","red"
"4961","FAGR_UCONN_24638","red"
"4962","FAGR_UCONN_14055","red"
"4963","FAGR_UCONN_26124","red"
"4964","FAGR_UCONN_29049","red"
"4965","FAGR_UCONN_02021","red"
"4966","FAGR_UCONN_13466","red"
"4967","FAGR_UCONN_32800","violet"
"4968","FAGR_UCONN_25718","violet"
"4969","FAGR_UCONN_14446","violet"
"4970","FAGR_UCONN_00096","violet"
"4971","FAGR_UCONN_11569","violet"
"4972","FAGR_UCONN_26579","violet"
"4973","FAGR_UCONN_32056","violet"
"4974","FAGR_UCONN_30409","violet"
"4975","FAGR_UCONN_22008","violet"
"4976","FAGR_UCONN_26262","violet"
"4977","FAGR_UCONN_30951","violet"
"4978","FAGR_UCONN_06174","violet"
"4979","FAGR_UCONN_31664","violet"
"4980","FAGR_UCONN_23181","violet"
"4981","FAGR_UCONN_25094","violet"
"4982","FAGR_UCONN_28716","violet"
"4983","FAGR_UCONN_27939","violet"
"4984","FAGR_UCONN_19509","violet"
"4985","FAGR_UCONN_20160","violet"
"4986","FAGR_UCONN_24776","violet"
"4987","FAGR_UCONN_00196","violet"
"4988","FAGR_UCONN_00080","violet"
"4989","FAGR_UCONN_21201","violet"
"4990","FAGR_UCONN_29333","violet"
"4991","FAGR_UCONN_12916","violet"
"4992","FAGR_UCONN_13459","violet"
"4993","FAGR_UCONN_16518","violet"
"4994","FAGR_UCONN_10540","violet"
"4995","FAGR_UCONN_07876","violet"
"4996","FAGR_UCONN_08720","violet"
"4997","FAGR_UCONN_32380","violet"
"4998","FAGR_UCONN_18680","violet"
"4999","FAGR_UCONN_02687","violet"
"5000","FAGR_UCONN_24349","violet"
"5001","FAGR_UCONN_27061","violet"
"5002","FAGR_UCONN_17128","grey60"
"5003","FAGR_UCONN_31570","grey60"
"5004","FAGR_UCONN_17854","grey60"
"5005","FAGR_UCONN_32552","grey60"
"5006","FAGR_UCONN_13733","grey60"
"5007","FAGR_UCONN_14441","grey60"
"5008","FAGR_UCONN_09572","grey60"
"5009","FAGR_UCONN_01329","grey60"
"5010","FAGR_UCONN_00067","grey60"
"5011","FAGR_UCONN_07403","grey60"
"5012","FAGR_UCONN_10605","grey60"
"5013","FAGR_UCONN_22984","grey60"
"5014","FAGR_UCONN_08468","grey60"
"5015","FAGR_UCONN_28892","grey60"
"5016","FAGR_UCONN_15937","grey60"
"5017","FAGR_UCONN_09708","grey60"
"5018","FAGR_UCONN_13304","grey60"
"5019","FAGR_UCONN_20604","grey60"
"5020","FAGR_UCONN_03990","grey60"
"5021","FAGR_UCONN_12523","grey60"
"5022","FAGR_UCONN_31285","grey60"
"5023","FAGR_UCONN_19534","grey60"
"5024","FAGR_UCONN_11087","grey60"
"5025","FAGR_UCONN_32963","grey60"
"5026","FAGR_UCONN_17486","grey60"
"5027","FAGR_UCONN_02518","grey60"
"5028","FAGR_UCONN_05740","grey60"
"5029","FAGR_UCONN_20441","grey60"
"5030","FAGR_UCONN_06883","grey60"
"5031","FAGR_UCONN_12096","grey60"
"5032","FAGR_UCONN_20408","grey60"
"5033","FAGR_UCONN_29043","grey60"
"5034","FAGR_UCONN_28612","grey60"
"5035","FAGR_UCONN_15765","grey60"
"5036","FAGR_UCONN_09343","grey60"
"5037","FAGR_UCONN_18456","grey60"
"5038","FAGR_UCONN_02756","grey60"
"5039","FAGR_UCONN_17483","grey60"
"5040","FAGR_UCONN_23266","grey60"
"5041","FAGR_UCONN_19682","grey60"
"5042","FAGR_UCONN_15217","grey60"
"5043","FAGR_UCONN_32755","grey60"
"5044","FAGR_UCONN_09516","grey60"
"5045","FAGR_UCONN_17714","grey60"
"5046","FAGR_UCONN_21836","grey60"
"5047","FAGR_UCONN_32709","grey60"
"5048","FAGR_UCONN_15281","grey60"
"5049","FAGR_UCONN_21944","grey60"
"5050","FAGR_UCONN_25677","grey60"
"5051","FAGR_UCONN_11155","grey60"
"5052","FAGR_UCONN_20627","grey60"
"5053","FAGR_UCONN_20381","grey60"
"5054","FAGR_UCONN_21678","grey60"
"5055","FAGR_UCONN_23879","grey60"
"5056","FAGR_UCONN_19539","grey60"
"5057","FAGR_UCONN_11267","grey60"
"5058","FAGR_UCONN_17200","grey60"
"5059","FAGR_UCONN_12308","grey60"
"5060","FAGR_UCONN_05988","grey60"
"5061","FAGR_UCONN_23285","grey60"
"5062","FAGR_UCONN_31809","grey60"
"5063","FAGR_UCONN_20460","grey60"
"5064","FAGR_UCONN_12070","grey60"
"5065","FAGR_UCONN_27184","grey60"
"5066","FAGR_UCONN_07295","grey60"
"5067","FAGR_UCONN_18963","grey60"
"5068","FAGR_UCONN_17333","grey60"
"5069","FAGR_UCONN_28625","grey60"
"5070","FAGR_UCONN_32948","grey60"
"5071","FAGR_UCONN_30670","grey60"
"5072","FAGR_UCONN_29871","grey60"
"5073","FAGR_UCONN_22551","grey60"
"5074","FAGR_UCONN_01521","grey60"
"5075","FAGR_UCONN_10412","grey60"
"5076","FAGR_UCONN_13910","grey60"
"5077","FAGR_UCONN_20338","grey60"
"5078","FAGR_UCONN_18248","grey60"
"5079","FAGR_UCONN_17083","grey60"
"5080","FAGR_UCONN_23013","grey60"
"5081","FAGR_UCONN_09356","grey60"
"5082","FAGR_UCONN_30415","grey60"
"5083","FAGR_UCONN_25062","grey60"
"5084","FAGR_UCONN_20824","grey60"
"5085","FAGR_UCONN_24806","grey60"
"5086","FAGR_UCONN_14294","grey60"
"5087","FAGR_UCONN_11171","grey60"
"5088","FAGR_UCONN_13616","grey60"
"5089","FAGR_UCONN_16717","grey60"
"5090","FAGR_UCONN_30524","grey60"
"5091","FAGR_UCONN_23753","grey60"
"5092","FAGR_UCONN_17053","grey60"
"5093","FAGR_UCONN_12243","grey60"
"5094","FAGR_UCONN_03050","grey60"
"5095","FAGR_UCONN_33000","grey60"
"5096","FAGR_UCONN_19536","grey60"
"5097","FAGR_UCONN_10730","grey60"
"5098","FAGR_UCONN_13203","grey60"
"5099","FAGR_UCONN_13214","grey60"
"5100","FAGR_UCONN_15637","grey60"
"5101","FAGR_UCONN_24729","grey60"
"5102","FAGR_UCONN_16573","grey60"
"5103","FAGR_UCONN_19136","grey60"
"5104","FAGR_UCONN_09196","grey60"
"5105","FAGR_UCONN_04749","grey60"
"5106","FAGR_UCONN_03046","grey60"
"5107","FAGR_UCONN_12766","grey60"
"5108","FAGR_UCONN_25699","grey60"
"5109","FAGR_UCONN_26101","grey60"
"5110","FAGR_UCONN_00673","grey60"
"5111","FAGR_UCONN_17593","grey60"
"5112","FAGR_UCONN_26836","grey60"
"5113","FAGR_UCONN_12487","grey60"
"5114","FAGR_UCONN_23548","grey60"
"5115","FAGR_UCONN_10042","grey60"
"5116","FAGR_UCONN_06953","grey60"
"5117","FAGR_UCONN_19229","grey60"
"5118","FAGR_UCONN_32439","grey60"
"5119","FAGR_UCONN_26158","grey60"
"5120","FAGR_UCONN_15085","grey60"
"5121","FAGR_UCONN_05435","grey60"
"5122","FAGR_UCONN_27921","grey60"
"5123","FAGR_UCONN_22900","grey60"
"5124","FAGR_UCONN_00809","grey60"
"5125","FAGR_UCONN_05958","grey60"
"5126","FAGR_UCONN_26721","grey60"
"5127","FAGR_UCONN_32268","grey60"
"5128","FAGR_UCONN_10538","grey60"
"5129","FAGR_UCONN_29969","grey60"
"5130","FAGR_UCONN_11431","grey60"
"5131","FAGR_UCONN_01934","grey60"
"5132","FAGR_UCONN_26874","grey60"
"5133","FAGR_UCONN_33011","grey60"
"5134","FAGR_UCONN_12731","grey60"
"5135","FAGR_UCONN_31200","grey60"
"5136","FAGR_UCONN_24261","grey60"
"5137","FAGR_UCONN_26156","grey60"
"5138","FAGR_UCONN_10285","grey60"
"5139","FAGR_UCONN_13781","grey60"
"5140","FAGR_UCONN_10661","grey60"
"5141","FAGR_UCONN_29426","grey60"
"5142","FAGR_UCONN_09437","grey60"
"5143","FAGR_UCONN_21137","midnightblue"
"5144","FAGR_UCONN_26277","midnightblue"
"5145","FAGR_UCONN_12100","midnightblue"
"5146","FAGR_UCONN_25385","midnightblue"
"5147","FAGR_UCONN_28633","midnightblue"
"5148","FAGR_UCONN_28187","midnightblue"
"5149","FAGR_UCONN_02774","midnightblue"
"5150","FAGR_UCONN_30484","midnightblue"
"5151","FAGR_UCONN_26119","midnightblue"
"5152","FAGR_UCONN_24421","midnightblue"
"5153","FAGR_UCONN_06993","midnightblue"
"5154","FAGR_UCONN_06218","midnightblue"
"5155","FAGR_UCONN_13236","midnightblue"
"5156","FAGR_UCONN_22459","midnightblue"
"5157","FAGR_UCONN_05705","midnightblue"
"5158","FAGR_UCONN_04324","midnightblue"
"5159","FAGR_UCONN_14078","midnightblue"
"5160","FAGR_UCONN_25429","midnightblue"
"5161","FAGR_UCONN_02326","midnightblue"
"5162","FAGR_UCONN_15818","midnightblue"
"5163","FAGR_UCONN_17617","midnightblue"
"5164","FAGR_UCONN_20644","midnightblue"
"5165","FAGR_UCONN_31819","midnightblue"
"5166","FAGR_UCONN_09020","midnightblue"
"5167","FAGR_UCONN_29174","midnightblue"
"5168","FAGR_UCONN_05990","midnightblue"
"5169","FAGR_UCONN_09287","midnightblue"
"5170","FAGR_UCONN_01632","midnightblue"
"5171","FAGR_UCONN_02831","midnightblue"
"5172","FAGR_UCONN_07855","midnightblue"
"5173","FAGR_UCONN_22856","midnightblue"
"5174","FAGR_UCONN_16479","midnightblue"
"5175","FAGR_UCONN_30265","midnightblue"
"5176","FAGR_UCONN_29470","midnightblue"
"5177","FAGR_UCONN_15654","midnightblue"
"5178","FAGR_UCONN_09193","midnightblue"
"5179","FAGR_UCONN_14942","midnightblue"
"5180","FAGR_UCONN_14056","midnightblue"
"5181","FAGR_UCONN_00221","midnightblue"
"5182","FAGR_UCONN_26896","midnightblue"
"5183","FAGR_UCONN_22861","midnightblue"
"5184","FAGR_UCONN_11194","midnightblue"
"5185","FAGR_UCONN_16219","midnightblue"
"5186","FAGR_UCONN_14920","midnightblue"
"5187","FAGR_UCONN_19451","midnightblue"
"5188","FAGR_UCONN_20204","midnightblue"
"5189","FAGR_UCONN_05863","midnightblue"
"5190","FAGR_UCONN_04694","midnightblue"
"5191","FAGR_UCONN_03456","midnightblue"
"5192","FAGR_UCONN_28548","midnightblue"
"5193","FAGR_UCONN_03928","midnightblue"
"5194","FAGR_UCONN_22068","midnightblue"
"5195","FAGR_UCONN_07734","midnightblue"
"5196","FAGR_UCONN_08268","midnightblue"
"5197","FAGR_UCONN_04391","midnightblue"
"5198","FAGR_UCONN_30755","midnightblue"
"5199","FAGR_UCONN_14872","midnightblue"
"5200","FAGR_UCONN_23878","midnightblue"
"5201","FAGR_UCONN_24897","midnightblue"
"5202","FAGR_UCONN_21579","midnightblue"
"5203","FAGR_UCONN_05698","midnightblue"
"5204","FAGR_UCONN_10756","midnightblue"
"5205","FAGR_UCONN_10148","midnightblue"
"5206","FAGR_UCONN_10073","midnightblue"
"5207","FAGR_UCONN_23755","midnightblue"
"5208","FAGR_UCONN_24900","midnightblue"
"5209","FAGR_UCONN_11146","midnightblue"
"5210","FAGR_UCONN_12255","midnightblue"
"5211","FAGR_UCONN_08514","midnightblue"
"5212","FAGR_UCONN_22887","midnightblue"
"5213","FAGR_UCONN_26299","midnightblue"
"5214","FAGR_UCONN_30713","midnightblue"
"5215","FAGR_UCONN_14725","midnightblue"
"5216","FAGR_UCONN_29190","midnightblue"
"5217","FAGR_UCONN_10017","midnightblue"
"5218","FAGR_UCONN_30038","midnightblue"
"5219","FAGR_UCONN_16382","midnightblue"
"5220","FAGR_UCONN_26890","midnightblue"
"5221","FAGR_UCONN_14420","midnightblue"
"5222","FAGR_UCONN_30809","midnightblue"
"5223","FAGR_UCONN_17754","midnightblue"
"5224","FAGR_UCONN_18273","midnightblue"
"5225","FAGR_UCONN_04643","midnightblue"
"5226","FAGR_UCONN_32420","midnightblue"
"5227","FAGR_UCONN_26873","midnightblue"
"5228","FAGR_UCONN_21086","midnightblue"
"5229","FAGR_UCONN_06320","midnightblue"
"5230","FAGR_UCONN_10678","midnightblue"
"5231","FAGR_UCONN_15337","midnightblue"
"5232","FAGR_UCONN_27591","midnightblue"
"5233","FAGR_UCONN_07484","midnightblue"
"5234","FAGR_UCONN_28974","midnightblue"
"5235","FAGR_UCONN_11462","midnightblue"
"5236","FAGR_UCONN_23161","midnightblue"
"5237","FAGR_UCONN_22419","midnightblue"
"5238","FAGR_UCONN_14922","midnightblue"
"5239","FAGR_UCONN_28442","midnightblue"
"5240","FAGR_UCONN_11970","midnightblue"
"5241","FAGR_UCONN_05319","midnightblue"
"5242","FAGR_UCONN_28987","midnightblue"
"5243","FAGR_UCONN_13689","midnightblue"
"5244","FAGR_UCONN_28985","midnightblue"
"5245","FAGR_UCONN_01684","midnightblue"
"5246","FAGR_UCONN_21450","midnightblue"
"5247","FAGR_UCONN_20691","midnightblue"
"5248","FAGR_UCONN_08432","midnightblue"
"5249","FAGR_UCONN_20533","midnightblue"
"5250","FAGR_UCONN_13181","midnightblue"
"5251","FAGR_UCONN_14179","midnightblue"
"5252","FAGR_UCONN_15469","midnightblue"
"5253","FAGR_UCONN_17306","midnightblue"
"5254","FAGR_UCONN_17624","midnightblue"
"5255","FAGR_UCONN_19738","midnightblue"
"5256","FAGR_UCONN_20208","midnightblue"
"5257","FAGR_UCONN_23032","midnightblue"
"5258","FAGR_UCONN_19230","midnightblue"
"5259","FAGR_UCONN_14833","midnightblue"
"5260","FAGR_UCONN_25715","midnightblue"
"5261","FAGR_UCONN_06835","midnightblue"
"5262","FAGR_UCONN_01751","midnightblue"
"5263","FAGR_UCONN_20457","midnightblue"
"5264","FAGR_UCONN_17330","midnightblue"
"5265","FAGR_UCONN_24489","midnightblue"
"5266","FAGR_UCONN_17559","midnightblue"
"5267","FAGR_UCONN_32890","midnightblue"
"5268","FAGR_UCONN_12672","midnightblue"
"5269","FAGR_UCONN_24404","midnightblue"
"5270","FAGR_UCONN_05391","midnightblue"
"5271","FAGR_UCONN_21410","midnightblue"
"5272","FAGR_UCONN_00963","midnightblue"
"5273","FAGR_UCONN_20487","midnightblue"
"5274","FAGR_UCONN_18847","midnightblue"
"5275","FAGR_UCONN_13822","midnightblue"
"5276","FAGR_UCONN_11419","midnightblue"
"5277","FAGR_UCONN_31853","midnightblue"
"5278","FAGR_UCONN_25350","midnightblue"
"5279","FAGR_UCONN_27753","midnightblue"
"5280","FAGR_UCONN_25473","midnightblue"
"5281","FAGR_UCONN_29159","midnightblue"
"5282","FAGR_UCONN_08863","midnightblue"
"5283","FAGR_UCONN_10290","midnightblue"
"5284","FAGR_UCONN_11879","midnightblue"
"5285","FAGR_UCONN_31450","midnightblue"
"5286","FAGR_UCONN_23840","midnightblue"
"5287","FAGR_UCONN_30096","midnightblue"
"5288","FAGR_UCONN_19919","midnightblue"
"5289","FAGR_UCONN_29259","midnightblue"
"5290","FAGR_UCONN_03847","midnightblue"
"5291","FAGR_UCONN_19179","midnightblue"
"5292","FAGR_UCONN_31310","midnightblue"
"5293","FAGR_UCONN_28702","midnightblue"
"5294","FAGR_UCONN_14282","midnightblue"
"5295","FAGR_UCONN_19574","midnightblue"
"5296","FAGR_UCONN_26945","midnightblue"
"5297","FAGR_UCONN_24088","midnightblue"
"5298","FAGR_UCONN_00869","midnightblue"
"5299","FAGR_UCONN_23174","midnightblue"
"5300","FAGR_UCONN_11774","darkorange"
"5301","FAGR_UCONN_12513","darkorange"
"5302","FAGR_UCONN_25892","darkorange"
"5303","FAGR_UCONN_31712","darkorange"
"5304","FAGR_UCONN_20303","darkorange"
"5305","FAGR_UCONN_03538","darkorange"
"5306","FAGR_UCONN_23837","darkorange"
"5307","FAGR_UCONN_17286","darkorange"
"5308","FAGR_UCONN_25136","darkorange"
"5309","FAGR_UCONN_23376","darkorange"
"5310","FAGR_UCONN_11520","darkorange"
"5311","FAGR_UCONN_24454","darkorange"
"5312","FAGR_UCONN_19302","darkorange"
"5313","FAGR_UCONN_15255","darkorange"
"5314","FAGR_UCONN_25555","darkorange"
"5315","FAGR_UCONN_15224","darkorange"
"5316","FAGR_UCONN_16543","darkorange"
"5317","FAGR_UCONN_22261","darkorange"
"5318","FAGR_UCONN_14527","darkorange"
"5319","FAGR_UCONN_23481","darkorange"
"5320","FAGR_UCONN_15618","darkorange"
"5321","FAGR_UCONN_25488","darkorange"
"5322","FAGR_UCONN_12505","darkorange"
"5323","FAGR_UCONN_02052","darkorange"
"5324","FAGR_UCONN_11656","darkorange"
"5325","FAGR_UCONN_07925","darkorange"
"5326","FAGR_UCONN_15944","darkorange"
"5327","FAGR_UCONN_26773","darkorange"
"5328","FAGR_UCONN_14535","darkorange"
"5329","FAGR_UCONN_31069","darkorange"
"5330","FAGR_UCONN_30700","darkorange"
"5331","FAGR_UCONN_21380","darkorange"
"5332","FAGR_UCONN_30489","darkorange"
"5333","FAGR_UCONN_12123","darkorange"
"5334","FAGR_UCONN_31183","darkorange"
"5335","FAGR_UCONN_25035","darkorange"
"5336","FAGR_UCONN_26052","darkorange"
"5337","FAGR_UCONN_16951","darkorange"
"5338","FAGR_UCONN_15444","darkorange"
"5339","FAGR_UCONN_13394","darkorange"
"5340","FAGR_UCONN_12860","darkorange"
"5341","FAGR_UCONN_12944","darkorange"
"5342","FAGR_UCONN_20613","darkorange"
"5343","FAGR_UCONN_31112","darkorange"
"5344","FAGR_UCONN_21690","darkorange"
"5345","FAGR_UCONN_13669","darkorange"
"5346","FAGR_UCONN_24105","darkorange"
"5347","FAGR_UCONN_26799","darkorange"
"5348","FAGR_UCONN_24169","darkorange"
"5349","FAGR_UCONN_28866","darkorange"
"5350","FAGR_UCONN_20281","darkorange"
"5351","FAGR_UCONN_16689","darkorange"
"5352","FAGR_UCONN_31649","darkorange"
"5353","FAGR_UCONN_22080","darkorange"
"5354","FAGR_UCONN_14875","darkorange"
"5355","FAGR_UCONN_02792","darkorange"
"5356","FAGR_UCONN_30815","darkorange"
"5357","FAGR_UCONN_19636","darkorange"
"5358","FAGR_UCONN_24406","darkorange"
"5359","FAGR_UCONN_32496","darkorange"
"5360","FAGR_UCONN_22475","darkorange"
"5361","FAGR_UCONN_08779","darkorange"
"5362","FAGR_UCONN_29807","darkorange"
"5363","FAGR_UCONN_29353","darkorange"
"5364","FAGR_UCONN_26481","darkorange"
"5365","FAGR_UCONN_31376","darkorange"
"5366","FAGR_UCONN_11591","darkorange"
"5367","FAGR_UCONN_20915","darkorange"
"5368","FAGR_UCONN_30470","darkorange"
"5369","FAGR_UCONN_25786","darkorange"
"5370","FAGR_UCONN_21692","darkorange"
"5371","FAGR_UCONN_06441","darkorange"
"5372","FAGR_UCONN_20926","lightyellow"
"5373","FAGR_UCONN_08769","lightyellow"
"5374","FAGR_UCONN_23104","lightyellow"
"5375","FAGR_UCONN_01183","lightyellow"
"5376","FAGR_UCONN_04682","lightyellow"
"5377","FAGR_UCONN_30871","lightyellow"
"5378","FAGR_UCONN_08088","lightyellow"
"5379","FAGR_UCONN_18712","lightyellow"
"5380","FAGR_UCONN_10670","lightyellow"
"5381","FAGR_UCONN_24689","lightyellow"
"5382","FAGR_UCONN_22980","lightyellow"
"5383","FAGR_UCONN_16547","lightyellow"
"5384","FAGR_UCONN_07899","lightyellow"
"5385","FAGR_UCONN_16044","lightyellow"
"5386","FAGR_UCONN_15309","lightyellow"
"5387","FAGR_UCONN_22501","lightyellow"
"5388","FAGR_UCONN_24809","lightyellow"
"5389","FAGR_UCONN_17159","lightyellow"
"5390","FAGR_UCONN_02902","lightyellow"
"5391","FAGR_UCONN_11136","lightyellow"
"5392","FAGR_UCONN_08315","lightyellow"
"5393","FAGR_UCONN_00567","lightyellow"
"5394","FAGR_UCONN_07211","lightyellow"
"5395","FAGR_UCONN_20156","lightyellow"
"5396","FAGR_UCONN_26637","lightyellow"
"5397","FAGR_UCONN_06963","lightyellow"
"5398","FAGR_UCONN_27334","lightyellow"
"5399","FAGR_UCONN_19088","lightyellow"
"5400","FAGR_UCONN_01045","lightyellow"
"5401","FAGR_UCONN_19694","lightyellow"
"5402","FAGR_UCONN_00314","lightyellow"
"5403","FAGR_UCONN_05515","lightyellow"
"5404","FAGR_UCONN_27288","lightyellow"
"5405","FAGR_UCONN_04223","lightyellow"
"5406","FAGR_UCONN_18084","lightyellow"
"5407","FAGR_UCONN_06307","lightyellow"
"5408","FAGR_UCONN_09755","lightyellow"
"5409","FAGR_UCONN_08148","lightyellow"
"5410","FAGR_UCONN_24538","lightyellow"
"5411","FAGR_UCONN_21731","lightyellow"
"5412","FAGR_UCONN_18430","lightyellow"
"5413","FAGR_UCONN_25588","lightyellow"
"5414","FAGR_UCONN_22339","lightyellow"
"5415","FAGR_UCONN_12157","lightyellow"
"5416","FAGR_UCONN_32847","lightyellow"
"5417","FAGR_UCONN_27217","lightyellow"
"5418","FAGR_UCONN_08354","lightyellow"
"5419","FAGR_UCONN_27448","lightyellow"
"5420","FAGR_UCONN_04227","lightyellow"
"5421","FAGR_UCONN_05797","lightyellow"
"5422","FAGR_UCONN_09002","lightyellow"
"5423","FAGR_UCONN_32336","lightyellow"
"5424","FAGR_UCONN_00703","lightyellow"
"5425","FAGR_UCONN_13712","lightyellow"
"5426","FAGR_UCONN_26876","lightyellow"
"5427","FAGR_UCONN_14718","lightyellow"
"5428","FAGR_UCONN_07572","lightyellow"
"5429","FAGR_UCONN_15855","lightyellow"
"5430","FAGR_UCONN_05051","lightyellow"
"5431","FAGR_UCONN_19083","lightyellow"
"5432","FAGR_UCONN_14278","lightyellow"
"5433","FAGR_UCONN_27246","lightyellow"
"5434","FAGR_UCONN_24479","lightyellow"
"5435","FAGR_UCONN_05448","lightyellow"
"5436","FAGR_UCONN_02559","lightyellow"
"5437","FAGR_UCONN_29947","lightyellow"
"5438","FAGR_UCONN_02750","lightyellow"
"5439","FAGR_UCONN_30476","lightyellow"
"5440","FAGR_UCONN_14315","lightyellow"
"5441","FAGR_UCONN_01559","lightyellow"
"5442","FAGR_UCONN_16012","lightyellow"
"5443","FAGR_UCONN_19117","lightyellow"
"5444","FAGR_UCONN_17292","lightyellow"
"5445","FAGR_UCONN_20146","lightyellow"
"5446","FAGR_UCONN_13628","lightyellow"
"5447","FAGR_UCONN_13352","lightyellow"
"5448","FAGR_UCONN_07672","lightyellow"
"5449","FAGR_UCONN_03872","lightyellow"
"5450","FAGR_UCONN_25056","lightyellow"
"5451","FAGR_UCONN_32440","lightyellow"
"5452","FAGR_UCONN_25439","lightyellow"
"5453","FAGR_UCONN_24569","lightyellow"
"5454","FAGR_UCONN_28907","lightyellow"
"5455","FAGR_UCONN_26147","lightyellow"
"5456","FAGR_UCONN_11298","lightyellow"
"5457","FAGR_UCONN_17084","lightyellow"
"5458","FAGR_UCONN_27407","lightyellow"
"5459","FAGR_UCONN_11438","lightyellow"
"5460","FAGR_UCONN_07139","lightyellow"
"5461","FAGR_UCONN_03057","lightyellow"
"5462","FAGR_UCONN_21318","lightyellow"
"5463","FAGR_UCONN_25475","lightyellow"
"5464","FAGR_UCONN_08005","lightyellow"
"5465","FAGR_UCONN_30184","lightyellow"
"5466","FAGR_UCONN_29600","lightyellow"
"5467","FAGR_UCONN_09557","lightyellow"
"5468","FAGR_UCONN_06430","lightyellow"
"5469","FAGR_UCONN_28882","lightyellow"
"5470","FAGR_UCONN_06945","lightyellow"
"5471","FAGR_UCONN_31067","lightyellow"
"5472","FAGR_UCONN_18551","lightyellow"
"5473","FAGR_UCONN_13124","lightyellow"
"5474","FAGR_UCONN_00562","lightyellow"
"5475","FAGR_UCONN_01160","lightyellow"
"5476","FAGR_UCONN_21054","lightyellow"
"5477","FAGR_UCONN_22445","lightyellow"
"5478","FAGR_UCONN_25435","lightyellow"
"5479","FAGR_UCONN_30862","lightyellow"
"5480","FAGR_UCONN_08998","lightyellow"
"5481","FAGR_UCONN_27765","lightyellow"
"5482","FAGR_UCONN_08416","lightyellow"
"5483","FAGR_UCONN_30148","lightyellow"
"5484","FAGR_UCONN_31479","lightyellow"
"5485","FAGR_UCONN_18488","lightyellow"
"5486","FAGR_UCONN_18261","lightyellow"
"5487","FAGR_UCONN_24632","lightyellow"
"5488","FAGR_UCONN_24718","lightyellow"
"5489","FAGR_UCONN_24639","lightyellow"
"5490","FAGR_UCONN_30975","lightyellow"
"5491","FAGR_UCONN_25325","lightyellow"
"5492","FAGR_UCONN_19588","lightyellow"
"5493","FAGR_UCONN_20242","lightyellow"
"5494","FAGR_UCONN_21674","lightyellow"
"5495","FAGR_UCONN_02640","lightyellow"
"5496","FAGR_UCONN_02717","lightyellow"
"5497","FAGR_UCONN_26574","lightyellow"
"5498","FAGR_UCONN_05845","lightyellow"
"5499","FAGR_UCONN_05037","lightyellow"
"5500","FAGR_UCONN_27547","lightyellow"
"5501","FAGR_UCONN_11227","lightyellow"
"5502","FAGR_UCONN_06627","lightyellow"
"5503","FAGR_UCONN_21514","lightyellow"
"5504","FAGR_UCONN_28075","cyan"
"5505","FAGR_UCONN_02502","cyan"
"5506","FAGR_UCONN_04213","cyan"
"5507","FAGR_UCONN_20319","cyan"
"5508","FAGR_UCONN_11729","cyan"
"5509","FAGR_UCONN_28624","cyan"
"5510","FAGR_UCONN_15147","cyan"
"5511","FAGR_UCONN_22245","cyan"
"5512","FAGR_UCONN_32771","cyan"
"5513","FAGR_UCONN_04856","cyan"
"5514","FAGR_UCONN_11098","cyan"
"5515","FAGR_UCONN_11257","cyan"
"5516","FAGR_UCONN_28482","cyan"
"5517","FAGR_UCONN_12953","cyan"
"5518","FAGR_UCONN_11221","cyan"
"5519","FAGR_UCONN_17106","cyan"
"5520","FAGR_UCONN_21349","cyan"
"5521","FAGR_UCONN_21249","cyan"
"5522","FAGR_UCONN_28757","cyan"
"5523","FAGR_UCONN_21577","cyan"
"5524","FAGR_UCONN_18249","cyan"
"5525","FAGR_UCONN_31974","cyan"
"5526","FAGR_UCONN_16829","cyan"
"5527","FAGR_UCONN_02266","cyan"
"5528","FAGR_UCONN_17555","cyan"
"5529","FAGR_UCONN_31248","cyan"
"5530","FAGR_UCONN_20712","cyan"
"5531","FAGR_UCONN_30142","cyan"
"5532","FAGR_UCONN_31792","cyan"
"5533","FAGR_UCONN_17612","cyan"
"5534","FAGR_UCONN_08602","cyan"
"5535","FAGR_UCONN_18569","cyan"
"5536","FAGR_UCONN_16727","cyan"
"5537","FAGR_UCONN_15726","cyan"
"5538","FAGR_UCONN_02684","cyan"
"5539","FAGR_UCONN_25208","cyan"
"5540","FAGR_UCONN_25905","cyan"
"5541","FAGR_UCONN_19895","cyan"
"5542","FAGR_UCONN_17597","cyan"
"5543","FAGR_UCONN_17960","cyan"
"5544","FAGR_UCONN_05250","cyan"
"5545","FAGR_UCONN_14900","cyan"
"5546","FAGR_UCONN_22163","cyan"
"5547","FAGR_UCONN_17091","cyan"
"5548","FAGR_UCONN_29123","cyan"
