"","gene","color"
"5056","FAGR_UCONN_12430","royalblue"
"5057","FAGR_UCONN_01260","royalblue"
"5058","FAGR_UCONN_16452","royalblue"
"5059","FAGR_UCONN_16242","royalblue"
"5060","FAGR_UCONN_04303","royalblue"
"5061","FAGR_UCONN_17353","royalblue"
"5062","FAGR_UCONN_15099","royalblue"
"5063","FAGR_UCONN_18421","royalblue"
"5064","FAGR_UCONN_29316","royalblue"
"5065","FAGR_UCONN_09295","royalblue"
"5066","FAGR_UCONN_23831","royalblue"
"5067","FAGR_UCONN_24390","royalblue"
"5068","FAGR_UCONN_17832","royalblue"
"5069","FAGR_UCONN_13482","royalblue"
"5070","FAGR_UCONN_11064","royalblue"
"5071","FAGR_UCONN_16566","royalblue"
"5072","FAGR_UCONN_31710","royalblue"
"5073","FAGR_UCONN_23117","royalblue"
"5074","FAGR_UCONN_26579","royalblue"
"5075","FAGR_UCONN_12248","royalblue"
"5076","FAGR_UCONN_26475","royalblue"
"5077","FAGR_UCONN_20908","royalblue"
"5078","FAGR_UCONN_20239","royalblue"
"5079","FAGR_UCONN_08595","royalblue"
"5080","FAGR_UCONN_05575","royalblue"
"5081","FAGR_UCONN_14728","royalblue"
"5082","FAGR_UCONN_13359","royalblue"
"5083","FAGR_UCONN_09895","royalblue"
"5084","FAGR_UCONN_16815","royalblue"
"5085","FAGR_UCONN_14120","royalblue"
"5086","FAGR_UCONN_30920","royalblue"
"5087","FAGR_UCONN_29792","royalblue"
"5088","FAGR_UCONN_18821","royalblue"
"5089","FAGR_UCONN_16410","royalblue"
"5090","FAGR_UCONN_05715","royalblue"
"5091","FAGR_UCONN_29360","royalblue"
"5092","FAGR_UCONN_10978","royalblue"
"5093","FAGR_UCONN_29591","royalblue"
"5094","FAGR_UCONN_21736","royalblue"
"5095","FAGR_UCONN_10024","royalblue"
"5096","FAGR_UCONN_22121","royalblue"
"5097","FAGR_UCONN_32377","royalblue"
"5098","FAGR_UCONN_14600","royalblue"
"5099","FAGR_UCONN_16335","royalblue"
"5100","FAGR_UCONN_00902","royalblue"
"5101","FAGR_UCONN_03762","royalblue"
"5102","FAGR_UCONN_08431","royalblue"
"5103","FAGR_UCONN_01988","royalblue"
"5104","FAGR_UCONN_26571","royalblue"
"5105","FAGR_UCONN_28123","royalblue"
"5106","FAGR_UCONN_24584","royalblue"
"5107","FAGR_UCONN_00496","royalblue"
"5108","FAGR_UCONN_03234","royalblue"
"5109","FAGR_UCONN_23212","royalblue"
"5110","FAGR_UCONN_31474","royalblue"
"5111","FAGR_UCONN_19667","royalblue"
"5112","FAGR_UCONN_10832","royalblue"
"5113","FAGR_UCONN_17006","royalblue"
"5114","FAGR_UCONN_05756","royalblue"
"5115","FAGR_UCONN_23943","royalblue"
"5116","FAGR_UCONN_18638","royalblue"
"5117","FAGR_UCONN_17001","royalblue"
"5118","FAGR_UCONN_16791","royalblue"
"5119","FAGR_UCONN_19821","royalblue"
"5120","FAGR_UCONN_32720","royalblue"
"5121","FAGR_UCONN_00049","royalblue"
"5122","FAGR_UCONN_24527","royalblue"
"5123","FAGR_UCONN_08509","royalblue"
"5124","FAGR_UCONN_24994","royalblue"
"5125","FAGR_UCONN_07885","royalblue"
"5126","FAGR_UCONN_11683","royalblue"
"5127","FAGR_UCONN_00885","royalblue"
"5128","FAGR_UCONN_26195","royalblue"
"5129","FAGR_UCONN_19977","royalblue"
"5130","FAGR_UCONN_06007","royalblue"
"5131","FAGR_UCONN_23481","royalblue"
"5132","FAGR_UCONN_20626","royalblue"
"5133","FAGR_UCONN_06563","royalblue"
"5134","FAGR_UCONN_20095","royalblue"
"5135","FAGR_UCONN_09112","royalblue"
"5136","FAGR_UCONN_09574","royalblue"
"5137","FAGR_UCONN_24793","royalblue"
"5138","FAGR_UCONN_30221","royalblue"
"5139","FAGR_UCONN_12570","royalblue"
"5140","FAGR_UCONN_07239","royalblue"
"5141","FAGR_UCONN_09165","royalblue"
"5142","FAGR_UCONN_30356","royalblue"
"5143","FAGR_UCONN_26698","royalblue"
"5144","FAGR_UCONN_07063","royalblue"
"5145","FAGR_UCONN_29924","royalblue"
"5146","FAGR_UCONN_05031","royalblue"
"5147","FAGR_UCONN_17192","royalblue"
"5148","FAGR_UCONN_01229","royalblue"
"5149","FAGR_UCONN_03615","royalblue"
"5150","FAGR_UCONN_30232","royalblue"
"5151","FAGR_UCONN_14765","royalblue"
"5152","FAGR_UCONN_14406","royalblue"
"5153","FAGR_UCONN_15219","royalblue"
"5154","FAGR_UCONN_21005","royalblue"
"5155","FAGR_UCONN_19855","royalblue"
"5156","FAGR_UCONN_24244","royalblue"
"5157","FAGR_UCONN_30900","royalblue"
"5158","FAGR_UCONN_07101","royalblue"
"5159","FAGR_UCONN_07360","royalblue"
"5160","FAGR_UCONN_10566","royalblue"
"5161","FAGR_UCONN_17036","royalblue"
"5162","FAGR_UCONN_08208","royalblue"
"5163","FAGR_UCONN_32262","royalblue"
"5164","FAGR_UCONN_15803","royalblue"
"5165","FAGR_UCONN_12025","royalblue"
"5166","FAGR_UCONN_25067","royalblue"
"5167","FAGR_UCONN_08972","royalblue"
"5168","FAGR_UCONN_15230","royalblue"
"5169","FAGR_UCONN_05566","royalblue"
"5170","FAGR_UCONN_19355","royalblue"
"5171","FAGR_UCONN_01103","royalblue"
"5172","FAGR_UCONN_16230","royalblue"
"5173","FAGR_UCONN_21921","royalblue"
"5174","FAGR_UCONN_19159","royalblue"
"5175","FAGR_UCONN_25468","royalblue"
"5176","FAGR_UCONN_22641","royalblue"
"5177","FAGR_UCONN_02559","royalblue"
"5178","FAGR_UCONN_12610","red"
"5179","FAGR_UCONN_03607","red"
"5180","FAGR_UCONN_26630","red"
"5181","FAGR_UCONN_22227","red"
"5182","FAGR_UCONN_03152","red"
"5183","FAGR_UCONN_26777","red"
"5184","FAGR_UCONN_19634","red"
"5185","FAGR_UCONN_12226","red"
"5186","FAGR_UCONN_14025","red"
"5187","FAGR_UCONN_17835","red"
"5188","FAGR_UCONN_03801","red"
"5189","FAGR_UCONN_01733","red"
"5190","FAGR_UCONN_18212","red"
"5191","FAGR_UCONN_25417","red"
"5192","FAGR_UCONN_12523","red"
"5193","FAGR_UCONN_27323","red"
"5194","FAGR_UCONN_01071","red"
"5195","FAGR_UCONN_23436","red"
"5196","FAGR_UCONN_08140","red"
"5197","FAGR_UCONN_27196","red"
"5198","FAGR_UCONN_17605","red"
"5199","FAGR_UCONN_13304","red"
"5200","FAGR_UCONN_18617","red"
"5201","FAGR_UCONN_30787","red"
"5202","FAGR_UCONN_18736","red"
"5203","FAGR_UCONN_20214","red"
"5204","FAGR_UCONN_15085","red"
"5205","FAGR_UCONN_19116","red"
"5206","FAGR_UCONN_29606","red"
"5207","FAGR_UCONN_03714","red"
"5208","FAGR_UCONN_14024","red"
"5209","FAGR_UCONN_12184","red"
"5210","FAGR_UCONN_00454","red"
"5211","FAGR_UCONN_11201","red"
"5212","FAGR_UCONN_18098","red"
"5213","FAGR_UCONN_11631","red"
"5214","FAGR_UCONN_12520","red"
"5215","FAGR_UCONN_07321","red"
"5216","FAGR_UCONN_23197","red"
"5217","FAGR_UCONN_10497","red"
"5218","FAGR_UCONN_28642","red"
"5219","FAGR_UCONN_25846","red"
"5220","FAGR_UCONN_19930","red"
"5221","FAGR_UCONN_13408","red"
"5222","FAGR_UCONN_25719","red"
"5223","FAGR_UCONN_09456","red"
"5224","FAGR_UCONN_25174","red"
"5225","FAGR_UCONN_17928","red"
"5226","FAGR_UCONN_32759","red"
"5227","FAGR_UCONN_00615","red"
"5228","FAGR_UCONN_05289","red"
"5229","FAGR_UCONN_10177","red"
"5230","FAGR_UCONN_24327","red"
"5231","FAGR_UCONN_22414","red"
"5232","FAGR_UCONN_30415","red"
"5233","FAGR_UCONN_24372","red"
"5234","FAGR_UCONN_17861","red"
"5235","FAGR_UCONN_31938","red"
"5236","FAGR_UCONN_19051","red"
"5237","FAGR_UCONN_28859","red"
"5238","FAGR_UCONN_04083","red"
"5239","FAGR_UCONN_19678","red"
"5240","FAGR_UCONN_09708","red"
"5241","FAGR_UCONN_01570","red"
"5242","FAGR_UCONN_02472","red"
"5243","FAGR_UCONN_14978","red"
"5244","FAGR_UCONN_14035","red"
"5245","FAGR_UCONN_31502","red"
"5246","FAGR_UCONN_08581","red"
"5247","FAGR_UCONN_14890","red"
"5248","FAGR_UCONN_32080","red"
"5249","FAGR_UCONN_09821","red"
"5250","FAGR_UCONN_30133","red"
"5251","FAGR_UCONN_26517","red"
"5252","FAGR_UCONN_00315","red"
"5253","FAGR_UCONN_20794","red"
"5254","FAGR_UCONN_30771","red"
"5255","FAGR_UCONN_10204","red"
"5256","FAGR_UCONN_26958","red"
"5257","FAGR_UCONN_32692","red"
"5258","FAGR_UCONN_08612","red"
"5259","FAGR_UCONN_07890","red"
"5260","FAGR_UCONN_24885","red"
"5261","FAGR_UCONN_16220","red"
"5262","FAGR_UCONN_23109","red"
"5263","FAGR_UCONN_28639","red"
"5264","FAGR_UCONN_17306","red"
"5265","FAGR_UCONN_09449","red"
"5266","FAGR_UCONN_10470","red"
"5267","FAGR_UCONN_11998","red"
"5268","FAGR_UCONN_12216","red"
"5269","FAGR_UCONN_03266","red"
"5270","FAGR_UCONN_13311","red"
"5271","FAGR_UCONN_20391","red"
"5272","FAGR_UCONN_32937","red"
"5273","FAGR_UCONN_00042","red"
"5274","FAGR_UCONN_21488","red"
"5275","FAGR_UCONN_19505","red"
"5276","FAGR_UCONN_27739","red"
"5277","FAGR_UCONN_17181","red"
"5278","FAGR_UCONN_09799","red"
"5279","FAGR_UCONN_16070","red"
"5280","FAGR_UCONN_00991","red"
"5281","FAGR_UCONN_01307","red"
"5282","FAGR_UCONN_10888","red"
"5283","FAGR_UCONN_15516","red"
"5284","FAGR_UCONN_23373","red"
"5285","FAGR_UCONN_28745","red"
"5286","FAGR_UCONN_30799","red"
"5287","FAGR_UCONN_15477","red"
"5288","FAGR_UCONN_21249","red"
"5289","FAGR_UCONN_07534","red"
"5290","FAGR_UCONN_23355","red"
"5291","FAGR_UCONN_17279","red"
"5292","FAGR_UCONN_14739","red"
"5293","FAGR_UCONN_24506","red"
"5294","FAGR_UCONN_18712","red"
"5295","FAGR_UCONN_32261","red"
"5296","FAGR_UCONN_08268","red"
"5297","FAGR_UCONN_01385","red"
"5298","FAGR_UCONN_28147","red"
"5299","FAGR_UCONN_23785","red"
"5300","FAGR_UCONN_26166","red"
"5301","FAGR_UCONN_21952","red"
"5302","FAGR_UCONN_00571","red"
"5303","FAGR_UCONN_00017","red"
"5304","FAGR_UCONN_01686","red"
"5305","FAGR_UCONN_13653","red"
"5306","FAGR_UCONN_07375","red"
"5307","FAGR_UCONN_29226","red"
"5308","FAGR_UCONN_09478","red"
"5309","FAGR_UCONN_32779","red"
"5310","FAGR_UCONN_01085","red"
"5311","FAGR_UCONN_23396","red"
"5312","FAGR_UCONN_25710","red"
"5313","FAGR_UCONN_24766","red"
"5314","FAGR_UCONN_20657","red"
"5315","FAGR_UCONN_20491","red"
"5316","FAGR_UCONN_01560","red"
"5317","FAGR_UCONN_00934","red"
"5318","FAGR_UCONN_03558","red"
"5319","FAGR_UCONN_30012","red"
"5320","FAGR_UCONN_04075","red"
"5321","FAGR_UCONN_18980","red"
"5322","FAGR_UCONN_19982","red"
"5323","FAGR_UCONN_26899","red"
"5324","FAGR_UCONN_25666","red"
"5325","FAGR_UCONN_06605","red"
"5326","FAGR_UCONN_15334","red"
"5327","FAGR_UCONN_23177","red"
"5328","FAGR_UCONN_21683","red"
"5329","FAGR_UCONN_27572","red"
"5330","FAGR_UCONN_19034","red"
"5331","FAGR_UCONN_14197","red"
"5332","FAGR_UCONN_20691","red"
"5333","FAGR_UCONN_08886","red"
"5334","FAGR_UCONN_31570","red"
"5335","FAGR_UCONN_25071","red"
"5336","FAGR_UCONN_00965","red"
"5337","FAGR_UCONN_25434","red"
"5338","FAGR_UCONN_09210","red"
"5339","FAGR_UCONN_08498","red"
"5340","FAGR_UCONN_30308","red"
"5341","FAGR_UCONN_02229","red"
"5342","FAGR_UCONN_15507","red"
"5343","FAGR_UCONN_01807","red"
"5344","FAGR_UCONN_24768","red"
"5345","FAGR_UCONN_08191","red"
"5346","FAGR_UCONN_06023","red"
"5347","FAGR_UCONN_10056","red"
"5348","FAGR_UCONN_30903","red"
"5349","FAGR_UCONN_14115","red"
"5350","FAGR_UCONN_11549","red"
"5351","FAGR_UCONN_17620","red"
"5352","FAGR_UCONN_04349","red"
"5353","FAGR_UCONN_15311","red"
"5354","FAGR_UCONN_15346","red"
"5355","FAGR_UCONN_14107","red"
"5356","FAGR_UCONN_23973","red"
"5357","FAGR_UCONN_32433","red"
"5358","FAGR_UCONN_27340","red"
"5359","FAGR_UCONN_27645","red"
"5360","FAGR_UCONN_31308","red"
"5361","FAGR_UCONN_28221","red"
"5362","FAGR_UCONN_02952","red"
"5363","FAGR_UCONN_00165","red"
"5364","FAGR_UCONN_11897","red"
"5365","FAGR_UCONN_07288","red"
"5366","FAGR_UCONN_08272","red"
"5367","FAGR_UCONN_07466","red"
"5368","FAGR_UCONN_30319","red"
"5369","FAGR_UCONN_26074","red"
"5370","FAGR_UCONN_06009","red"
"5371","FAGR_UCONN_09747","red"
"5372","FAGR_UCONN_26302","red"
"5373","FAGR_UCONN_09501","red"
"5374","FAGR_UCONN_00234","red"
"5375","FAGR_UCONN_17540","red"
"5376","FAGR_UCONN_24628","red"
"5377","FAGR_UCONN_18765","red"
"5378","FAGR_UCONN_21934","red"
"5379","FAGR_UCONN_10853","red"
"5380","FAGR_UCONN_18929","red"
"5381","FAGR_UCONN_01547","red"
"5382","FAGR_UCONN_27947","red"
"5383","FAGR_UCONN_31984","red"
"5384","FAGR_UCONN_24226","red"
"5385","FAGR_UCONN_08207","red"
"5386","FAGR_UCONN_12516","red"
"5387","FAGR_UCONN_28305","red"
"5388","FAGR_UCONN_16482","red"
"5389","FAGR_UCONN_30899","red"
"5390","FAGR_UCONN_15145","red"
"5391","FAGR_UCONN_07230","red"
"5392","FAGR_UCONN_29281","red"
"5393","FAGR_UCONN_28298","red"
"5394","FAGR_UCONN_04031","red"
"5395","FAGR_UCONN_09583","red"
"5396","FAGR_UCONN_29058","red"
"5397","FAGR_UCONN_18604","red"
"5398","FAGR_UCONN_08832","red"
"5399","FAGR_UCONN_22448","red"
"5400","FAGR_UCONN_09606","red"
"5401","FAGR_UCONN_13457","red"
"5402","FAGR_UCONN_14705","red"
"5403","FAGR_UCONN_28066","red"
"5404","FAGR_UCONN_06897","red"
"5405","FAGR_UCONN_31944","red"
"5406","FAGR_UCONN_08728","red"
"5407","FAGR_UCONN_20592","red"
"5408","FAGR_UCONN_27056","red"
"5409","FAGR_UCONN_09931","red"
"5410","FAGR_UCONN_21687","red"
"5411","FAGR_UCONN_04710","red"
"5412","FAGR_UCONN_16653","red"
"5413","FAGR_UCONN_19599","red"
"5414","FAGR_UCONN_22025","red"
"5415","FAGR_UCONN_17800","red"
"5416","FAGR_UCONN_25640","red"
"5417","FAGR_UCONN_25359","red"
"5418","FAGR_UCONN_15585","red"
"5419","FAGR_UCONN_32408","red"
"5420","FAGR_UCONN_12685","red"
"5421","FAGR_UCONN_32961","red"
"5422","FAGR_UCONN_16012","red"
"5423","FAGR_UCONN_15852","red"
"5424","FAGR_UCONN_26723","red"
"5425","FAGR_UCONN_31214","red"
"5426","FAGR_UCONN_12322","red"
"5427","FAGR_UCONN_16235","red"
"5428","FAGR_UCONN_20263","red"
"5429","FAGR_UCONN_21788","red"
"5430","FAGR_UCONN_18430","red"
"5431","FAGR_UCONN_23921","red"
"5432","FAGR_UCONN_04636","red"
"5433","FAGR_UCONN_26646","red"
"5434","FAGR_UCONN_22218","red"
"5435","FAGR_UCONN_29338","red"
"5436","FAGR_UCONN_03592","red"
"5437","FAGR_UCONN_21814","red"
"5438","FAGR_UCONN_29111","red"
"5439","FAGR_UCONN_12494","red"
"5440","FAGR_UCONN_17216","red"
"5441","FAGR_UCONN_08301","red"
"5442","FAGR_UCONN_27820","red"
"5443","FAGR_UCONN_10508","red"
"5444","FAGR_UCONN_19519","red"
"5445","FAGR_UCONN_18990","red"
"5446","FAGR_UCONN_29167","red"
"5447","FAGR_UCONN_20285","red"
"5448","FAGR_UCONN_26340","red"
"5449","FAGR_UCONN_31538","red"
"5450","FAGR_UCONN_27753","red"
"5451","FAGR_UCONN_09889","red"
"5452","FAGR_UCONN_31489","red"
"5453","FAGR_UCONN_23112","red"
"5454","FAGR_UCONN_29256","red"
"5455","FAGR_UCONN_14755","red"
"5456","FAGR_UCONN_22358","red"
"5457","FAGR_UCONN_33018","red"
"5458","FAGR_UCONN_29355","red"
"5459","FAGR_UCONN_24069","red"
"5460","FAGR_UCONN_31281","red"
"5461","FAGR_UCONN_24549","red"
"5462","FAGR_UCONN_27621","red"
"5463","FAGR_UCONN_26165","red"
"5464","FAGR_UCONN_21309","red"
"5465","FAGR_UCONN_30730","red"
"5466","FAGR_UCONN_12746","red"
"5467","FAGR_UCONN_31591","red"
"5468","FAGR_UCONN_09466","red"
"5469","FAGR_UCONN_16042","red"
"5470","FAGR_UCONN_09698","red"
"5471","FAGR_UCONN_27425","red"
"5472","FAGR_UCONN_30350","red"
"5473","FAGR_UCONN_18861","red"
"5474","FAGR_UCONN_21898","red"
"5475","FAGR_UCONN_22357","red"
"5476","FAGR_UCONN_06369","red"
"5477","FAGR_UCONN_30087","red"
"5478","FAGR_UCONN_04123","red"
"5479","FAGR_UCONN_05711","red"
"5480","FAGR_UCONN_10159","red"
"5481","FAGR_UCONN_28208","red"
"5482","FAGR_UCONN_08354","red"
"5483","FAGR_UCONN_08808","red"
"5484","FAGR_UCONN_14606","red"
"5485","FAGR_UCONN_27777","red"
"5486","FAGR_UCONN_03437","red"
"5487","FAGR_UCONN_32324","red"
"5488","FAGR_UCONN_21738","red"
"5489","FAGR_UCONN_08371","red"
"5490","FAGR_UCONN_04927","red"
"5491","FAGR_UCONN_21318","red"
"5492","FAGR_UCONN_30800","red"
"5493","FAGR_UCONN_18958","red"
"5494","FAGR_UCONN_19049","red"
"5495","FAGR_UCONN_22094","red"
"5496","FAGR_UCONN_26769","red"
"5497","FAGR_UCONN_04991","red"
"5498","FAGR_UCONN_13211","red"
"5499","FAGR_UCONN_22642","red"
"5500","FAGR_UCONN_18708","red"
"5501","FAGR_UCONN_19954","red"
"5502","FAGR_UCONN_30197","red"
"5503","FAGR_UCONN_05820","red"
"5504","FAGR_UCONN_12521","red"
"5505","FAGR_UCONN_05602","red"
"5506","FAGR_UCONN_11226","red"
"5507","FAGR_UCONN_03343","red"
"5508","FAGR_UCONN_14529","red"
"5509","FAGR_UCONN_31315","red"
"5510","FAGR_UCONN_15767","red"
"5511","FAGR_UCONN_12486","red"
"5512","FAGR_UCONN_18407","red"
"5513","FAGR_UCONN_15573","red"
"5514","FAGR_UCONN_09645","red"
"5515","FAGR_UCONN_01202","red"
"5516","FAGR_UCONN_21386","red"
"5517","FAGR_UCONN_25140","red"
"5518","FAGR_UCONN_00687","red"
"5519","FAGR_UCONN_00054","red"
"5520","FAGR_UCONN_10604","lightyellow"
"5521","FAGR_UCONN_26851","lightyellow"
"5522","FAGR_UCONN_07480","lightyellow"
"5523","FAGR_UCONN_15635","lightyellow"
"5524","FAGR_UCONN_21800","lightyellow"
"5525","FAGR_UCONN_29780","lightyellow"
"5526","FAGR_UCONN_28362","lightyellow"
"5527","FAGR_UCONN_16082","lightyellow"
"5528","FAGR_UCONN_31546","lightyellow"
"5529","FAGR_UCONN_04856","lightyellow"
"5530","FAGR_UCONN_07605","lightyellow"
"5531","FAGR_UCONN_09642","lightyellow"
"5532","FAGR_UCONN_11510","lightyellow"
"5533","FAGR_UCONN_28511","lightyellow"
"5534","FAGR_UCONN_11829","lightyellow"
"5535","FAGR_UCONN_09983","lightyellow"
"5536","FAGR_UCONN_09718","lightyellow"
"5537","FAGR_UCONN_24369","lightyellow"
"5538","FAGR_UCONN_24905","lightyellow"
"5539","FAGR_UCONN_29542","lightyellow"
"5540","FAGR_UCONN_10215","lightyellow"
"5541","FAGR_UCONN_25108","lightyellow"
"5542","FAGR_UCONN_15998","lightyellow"
"5543","FAGR_UCONN_05092","lightyellow"
"5544","FAGR_UCONN_12904","lightyellow"
"5545","FAGR_UCONN_16183","lightyellow"
"5546","FAGR_UCONN_06177","lightyellow"
"5547","FAGR_UCONN_06325","lightyellow"
"5548","FAGR_UCONN_12556","lightyellow"
"5549","FAGR_UCONN_32257","lightyellow"
"5550","FAGR_UCONN_28993","lightyellow"
"5551","FAGR_UCONN_19644","lightyellow"
"5552","FAGR_UCONN_26479","lightyellow"
"5553","FAGR_UCONN_32314","lightyellow"
"5554","FAGR_UCONN_13358","lightyellow"
"5555","FAGR_UCONN_27945","lightyellow"
"5556","FAGR_UCONN_06052","lightyellow"
"5557","FAGR_UCONN_16111","lightyellow"
"5558","FAGR_UCONN_29479","lightyellow"
"5559","FAGR_UCONN_09905","lightyellow"
"5560","FAGR_UCONN_21867","lightyellow"
"5561","FAGR_UCONN_02816","lightyellow"
"5562","FAGR_UCONN_15125","lightyellow"
"5563","FAGR_UCONN_11236","lightyellow"
"5564","FAGR_UCONN_13891","lightyellow"
"5565","FAGR_UCONN_13292","lightyellow"
"5566","FAGR_UCONN_21560","lightyellow"
"5567","FAGR_UCONN_31986","lightyellow"
"5568","FAGR_UCONN_31050","lightyellow"
"5569","FAGR_UCONN_23297","lightyellow"
"5570","FAGR_UCONN_10205","lightyellow"
"5571","FAGR_UCONN_26778","lightyellow"
"5572","FAGR_UCONN_03582","lightyellow"
"5573","FAGR_UCONN_22608","lightyellow"
"5574","FAGR_UCONN_17083","lightyellow"
"5575","FAGR_UCONN_15071","lightyellow"
"5576","FAGR_UCONN_19991","lightyellow"
"5577","FAGR_UCONN_04842","lightyellow"
"5578","FAGR_UCONN_20433","lightyellow"
"5579","FAGR_UCONN_01790","lightyellow"
"5580","FAGR_UCONN_23930","lightyellow"
"5581","FAGR_UCONN_02614","lightyellow"
"5582","FAGR_UCONN_25565","lightyellow"
"5583","FAGR_UCONN_17711","lightyellow"
"5584","FAGR_UCONN_26957","lightyellow"
"5585","FAGR_UCONN_28541","lightyellow"
"5586","FAGR_UCONN_15054","lightyellow"
"5587","FAGR_UCONN_00342","lightyellow"
"5588","FAGR_UCONN_13205","lightyellow"
"5589","FAGR_UCONN_13101","lightyellow"
"5590","FAGR_UCONN_16660","lightyellow"
"5591","FAGR_UCONN_26210","lightyellow"
"5592","FAGR_UCONN_11961","lightyellow"
"5593","FAGR_UCONN_29939","lightyellow"
"5594","FAGR_UCONN_00810","lightyellow"
"5595","FAGR_UCONN_12682","lightyellow"
"5596","FAGR_UCONN_04898","lightyellow"
"5597","FAGR_UCONN_26714","lightyellow"
"5598","FAGR_UCONN_29172","lightyellow"
"5599","FAGR_UCONN_19145","lightyellow"
"5600","FAGR_UCONN_03493","lightyellow"
"5601","FAGR_UCONN_01203","lightyellow"
"5602","FAGR_UCONN_25330","lightyellow"
"5603","FAGR_UCONN_10442","lightyellow"
"5604","FAGR_UCONN_06614","lightyellow"
"5605","FAGR_UCONN_18359","lightyellow"
"5606","FAGR_UCONN_02681","lightyellow"
"5607","FAGR_UCONN_21579","lightyellow"
"5608","FAGR_UCONN_03399","lightyellow"
"5609","FAGR_UCONN_32467","lightyellow"
"5610","FAGR_UCONN_20551","lightyellow"
"5611","FAGR_UCONN_02180","lightyellow"
"5612","FAGR_UCONN_19185","lightyellow"
"5613","FAGR_UCONN_32082","lightyellow"
"5614","FAGR_UCONN_13091","lightyellow"
"5615","FAGR_UCONN_21678","lightyellow"
"5616","FAGR_UCONN_23516","lightyellow"
"5617","FAGR_UCONN_13057","lightyellow"
"5618","FAGR_UCONN_04264","lightyellow"
"5619","FAGR_UCONN_31087","lightyellow"
"5620","FAGR_UCONN_31778","lightyellow"
"5621","FAGR_UCONN_25700","lightyellow"
"5622","FAGR_UCONN_18685","lightyellow"
"5623","FAGR_UCONN_22935","lightyellow"
"5624","FAGR_UCONN_25380","lightyellow"
"5625","FAGR_UCONN_26481","lightyellow"
"5626","FAGR_UCONN_30681","lightyellow"
"5627","FAGR_UCONN_03363","lightyellow"
"5628","FAGR_UCONN_10244","lightyellow"
"5629","FAGR_UCONN_21420","lightyellow"
"5630","FAGR_UCONN_17795","lightyellow"
"5631","FAGR_UCONN_16132","lightyellow"
"5632","FAGR_UCONN_19259","lightyellow"
"5633","FAGR_UCONN_02010","lightyellow"
"5634","FAGR_UCONN_10585","lightyellow"
"5635","FAGR_UCONN_05401","lightyellow"
"5636","FAGR_UCONN_25545","lightyellow"
"5637","FAGR_UCONN_30713","lightyellow"
"5638","FAGR_UCONN_16969","lightyellow"
"5639","FAGR_UCONN_12085","lightyellow"
"5640","FAGR_UCONN_12346","lightyellow"
"5641","FAGR_UCONN_02692","lightyellow"
"5642","FAGR_UCONN_20252","lightyellow"
"5643","FAGR_UCONN_14091","lightyellow"
"5644","FAGR_UCONN_20696","lightyellow"
"5645","FAGR_UCONN_30869","lightyellow"
"5646","FAGR_UCONN_20900","lightgreen"
"5647","FAGR_UCONN_14527","lightgreen"
"5648","FAGR_UCONN_07675","lightgreen"
"5649","FAGR_UCONN_17612","lightgreen"
"5650","FAGR_UCONN_10562","lightgreen"
"5651","FAGR_UCONN_22328","lightgreen"
"5652","FAGR_UCONN_00575","lightgreen"
"5653","FAGR_UCONN_31876","lightgreen"
"5654","FAGR_UCONN_26175","lightgreen"
"5655","FAGR_UCONN_04476","lightgreen"
"5656","FAGR_UCONN_26662","lightgreen"
"5657","FAGR_UCONN_09912","lightgreen"
"5658","FAGR_UCONN_18456","lightgreen"
"5659","FAGR_UCONN_03686","lightgreen"
"5660","FAGR_UCONN_09909","lightgreen"
"5661","FAGR_UCONN_21333","lightgreen"
"5662","FAGR_UCONN_15512","lightgreen"
"5663","FAGR_UCONN_24486","lightgreen"
"5664","FAGR_UCONN_09343","lightgreen"
"5665","FAGR_UCONN_02843","lightgreen"
"5666","FAGR_UCONN_29915","lightgreen"
"5667","FAGR_UCONN_07646","lightgreen"
"5668","FAGR_UCONN_21832","lightgreen"
"5669","FAGR_UCONN_28625","lightgreen"
"5670","FAGR_UCONN_28633","lightgreen"
"5671","FAGR_UCONN_26138","lightgreen"
"5672","FAGR_UCONN_30556","lightgreen"
"5673","FAGR_UCONN_13095","lightgreen"
"5674","FAGR_UCONN_07734","lightgreen"
"5675","FAGR_UCONN_20115","lightgreen"
"5676","FAGR_UCONN_19065","lightgreen"
"5677","FAGR_UCONN_28471","lightgreen"
"5678","FAGR_UCONN_17654","lightgreen"
"5679","FAGR_UCONN_29183","lightgreen"
"5680","FAGR_UCONN_10150","lightgreen"
"5681","FAGR_UCONN_10699","lightgreen"
"5682","FAGR_UCONN_10060","lightgreen"
"5683","FAGR_UCONN_13697","lightgreen"
"5684","FAGR_UCONN_19073","lightgreen"
"5685","FAGR_UCONN_09142","lightgreen"
"5686","FAGR_UCONN_27695","lightgreen"
"5687","FAGR_UCONN_32273","lightgreen"
"5688","FAGR_UCONN_28878","lightgreen"
"5689","FAGR_UCONN_08147","lightgreen"
"5690","FAGR_UCONN_14826","lightgreen"
"5691","FAGR_UCONN_13942","lightgreen"
"5692","FAGR_UCONN_21723","lightgreen"
"5693","FAGR_UCONN_10010","lightgreen"
"5694","FAGR_UCONN_31602","lightgreen"
"5695","FAGR_UCONN_12049","lightgreen"
"5696","FAGR_UCONN_23567","lightgreen"
"5697","FAGR_UCONN_15101","lightgreen"
"5698","FAGR_UCONN_25098","lightgreen"
"5699","FAGR_UCONN_00287","lightgreen"
"5700","FAGR_UCONN_27429","lightgreen"
