"","gene","color"
"5036","FAGR_UCONN_19108","darkturquoise"
"5037","FAGR_UCONN_18583","darkturquoise"
"5038","FAGR_UCONN_01603","darkturquoise"
"5039","FAGR_UCONN_18958","darkturquoise"
"5040","FAGR_UCONN_21603","darkturquoise"
"5041","FAGR_UCONN_14828","darkturquoise"
"5042","FAGR_UCONN_31852","darkturquoise"
"5043","FAGR_UCONN_23174","darkturquoise"
"5044","FAGR_UCONN_26075","darkturquoise"
"5045","FAGR_UCONN_29777","darkturquoise"
"5046","FAGR_UCONN_18536","darkturquoise"
"5047","FAGR_UCONN_18685","darkturquoise"
"5048","FAGR_UCONN_30415","darkturquoise"
"5049","FAGR_UCONN_27654","darkturquoise"
"5050","FAGR_UCONN_27893","darkturquoise"
"5051","FAGR_UCONN_03216","darkturquoise"
"5052","FAGR_UCONN_27296","darkturquoise"
"5053","FAGR_UCONN_26942","darkturquoise"
"5054","FAGR_UCONN_00948","darkturquoise"
"5055","FAGR_UCONN_22419","darkturquoise"
"5056","FAGR_UCONN_19104","darkturquoise"
"5057","FAGR_UCONN_03281","darkturquoise"
"5058","FAGR_UCONN_02792","darkturquoise"
"5059","FAGR_UCONN_03848","darkturquoise"
"5060","FAGR_UCONN_12032","darkturquoise"
"5061","FAGR_UCONN_21379","darkturquoise"
"5062","FAGR_UCONN_27424","darkturquoise"
"5063","FAGR_UCONN_21906","darkturquoise"
"5064","FAGR_UCONN_11957","darkturquoise"
"5065","FAGR_UCONN_32122","darkturquoise"
"5066","FAGR_UCONN_08648","darkturquoise"
"5067","FAGR_UCONN_24685","darkturquoise"
"5068","FAGR_UCONN_16167","darkturquoise"
"5069","FAGR_UCONN_25330","darkturquoise"
"5070","FAGR_UCONN_15698","tan"
"5071","FAGR_UCONN_03571","tan"
"5072","FAGR_UCONN_13135","tan"
"5073","FAGR_UCONN_03207","tan"
"5074","FAGR_UCONN_00314","tan"
"5075","FAGR_UCONN_13494","tan"
"5076","FAGR_UCONN_11924","tan"
"5077","FAGR_UCONN_03047","tan"
"5078","FAGR_UCONN_30815","tan"
"5079","FAGR_UCONN_28422","tan"
"5080","FAGR_UCONN_12668","tan"
"5081","FAGR_UCONN_16011","tan"
"5082","FAGR_UCONN_28106","tan"
"5083","FAGR_UCONN_15247","tan"
"5084","FAGR_UCONN_25225","tan"
"5085","FAGR_UCONN_00140","tan"
"5086","FAGR_UCONN_00225","tan"
"5087","FAGR_UCONN_09407","tan"
"5088","FAGR_UCONN_10309","tan"
"5089","FAGR_UCONN_01798","tan"
"5090","FAGR_UCONN_23996","tan"
"5091","FAGR_UCONN_28508","tan"
"5092","FAGR_UCONN_26387","tan"
"5093","FAGR_UCONN_26213","tan"
"5094","FAGR_UCONN_32127","tan"
"5095","FAGR_UCONN_00379","tan"
"5096","FAGR_UCONN_17444","tan"
"5097","FAGR_UCONN_04749","tan"
"5098","FAGR_UCONN_18083","tan"
"5099","FAGR_UCONN_11951","tan"
"5100","FAGR_UCONN_28640","tan"
"5101","FAGR_UCONN_24165","tan"
"5102","FAGR_UCONN_20707","tan"
"5103","FAGR_UCONN_03215","tan"
"5104","FAGR_UCONN_03159","tan"
"5105","FAGR_UCONN_30521","tan"
"5106","FAGR_UCONN_17857","tan"
"5107","FAGR_UCONN_31258","tan"
"5108","FAGR_UCONN_10277","tan"
"5109","FAGR_UCONN_13910","tan"
"5110","FAGR_UCONN_30447","tan"
"5111","FAGR_UCONN_02811","tan"
"5112","FAGR_UCONN_07154","tan"
"5113","FAGR_UCONN_26061","tan"
"5114","FAGR_UCONN_15054","tan"
"5115","FAGR_UCONN_07484","tan"
"5116","FAGR_UCONN_22024","tan"
"5117","FAGR_UCONN_12440","tan"
"5118","FAGR_UCONN_24101","tan"
"5119","FAGR_UCONN_05104","tan"
"5120","FAGR_UCONN_20110","tan"
"5121","FAGR_UCONN_23449","tan"
"5122","FAGR_UCONN_00121","tan"
"5123","FAGR_UCONN_07546","tan"
"5124","FAGR_UCONN_08442","tan"
"5125","FAGR_UCONN_13841","tan"
"5126","FAGR_UCONN_10541","tan"
"5127","FAGR_UCONN_23753","tan"
"5128","FAGR_UCONN_17306","tan"
"5129","FAGR_UCONN_31173","tan"
"5130","FAGR_UCONN_32967","tan"
"5131","FAGR_UCONN_08767","tan"
"5132","FAGR_UCONN_09766","tan"
"5133","FAGR_UCONN_24836","tan"
"5134","FAGR_UCONN_09711","tan"
"5135","FAGR_UCONN_15388","tan"
"5136","FAGR_UCONN_13304","tan"
"5137","FAGR_UCONN_12486","tan"
"5138","FAGR_UCONN_23012","tan"
"5139","FAGR_UCONN_11977","tan"
"5140","FAGR_UCONN_09742","tan"
"5141","FAGR_UCONN_10115","tan"
"5142","FAGR_UCONN_31619","tan"
"5143","FAGR_UCONN_21349","tan"
"5144","FAGR_UCONN_24340","tan"
"5145","FAGR_UCONN_27229","tan"
"5146","FAGR_UCONN_18259","tan"
"5147","FAGR_UCONN_08446","tan"
"5148","FAGR_UCONN_29308","tan"
"5149","FAGR_UCONN_11506","tan"
"5150","FAGR_UCONN_28086","tan"
"5151","FAGR_UCONN_28946","tan"
"5152","FAGR_UCONN_26923","tan"
"5153","FAGR_UCONN_02765","tan"
"5154","FAGR_UCONN_23628","tan"
"5155","FAGR_UCONN_25785","tan"
"5156","FAGR_UCONN_03051","tan"
"5157","FAGR_UCONN_33023","tan"
"5158","FAGR_UCONN_14067","tan"
"5159","FAGR_UCONN_06015","tan"
"5160","FAGR_UCONN_22169","tan"
"5161","FAGR_UCONN_28049","tan"
"5162","FAGR_UCONN_32151","tan"
"5163","FAGR_UCONN_07571","tan"
"5164","FAGR_UCONN_18170","tan"
"5165","FAGR_UCONN_11659","tan"
"5166","FAGR_UCONN_19536","tan"
"5167","FAGR_UCONN_02125","tan"
"5168","FAGR_UCONN_25160","tan"
"5169","FAGR_UCONN_12070","tan"
"5170","FAGR_UCONN_30972","tan"
"5171","FAGR_UCONN_20699","tan"
"5172","FAGR_UCONN_14581","tan"
"5173","FAGR_UCONN_11475","tan"
"5174","FAGR_UCONN_13769","tan"
"5175","FAGR_UCONN_23872","tan"
"5176","FAGR_UCONN_30482","tan"
"5177","FAGR_UCONN_14716","tan"
"5178","FAGR_UCONN_01408","tan"
"5179","FAGR_UCONN_18796","tan"
"5180","FAGR_UCONN_21099","tan"
"5181","FAGR_UCONN_02102","tan"
"5182","FAGR_UCONN_31918","tan"
"5183","FAGR_UCONN_11681","tan"
"5184","FAGR_UCONN_29407","tan"
"5185","FAGR_UCONN_31076","tan"
"5186","FAGR_UCONN_09388","tan"
"5187","FAGR_UCONN_21747","tan"
"5188","FAGR_UCONN_30600","tan"
"5189","FAGR_UCONN_30472","tan"
"5190","FAGR_UCONN_10334","tan"
"5191","FAGR_UCONN_23335","tan"
"5192","FAGR_UCONN_00323","tan"
"5193","FAGR_UCONN_30336","tan"
"5194","FAGR_UCONN_08863","tan"
"5195","FAGR_UCONN_11242","tan"
"5196","FAGR_UCONN_18883","tan"
"5197","FAGR_UCONN_13006","tan"
"5198","FAGR_UCONN_32613","tan"
"5199","FAGR_UCONN_00318","tan"
"5200","FAGR_UCONN_15066","tan"
"5201","FAGR_UCONN_28821","tan"
"5202","FAGR_UCONN_29406","tan"
"5203","FAGR_UCONN_01233","tan"
"5204","FAGR_UCONN_24707","tan"
"5205","FAGR_UCONN_31318","tan"
"5206","FAGR_UCONN_30713","tan"
"5207","FAGR_UCONN_29426","tan"
"5208","FAGR_UCONN_19487","tan"
"5209","FAGR_UCONN_05916","tan"
"5210","FAGR_UCONN_00542","tan"
"5211","FAGR_UCONN_31593","tan"
"5212","FAGR_UCONN_12674","tan"
"5213","FAGR_UCONN_16239","tan"
"5214","FAGR_UCONN_27937","tan"
"5215","FAGR_UCONN_29114","tan"
"5216","FAGR_UCONN_14591","tan"
"5217","FAGR_UCONN_19810","tan"
"5218","FAGR_UCONN_13276","sienna3"
"5219","FAGR_UCONN_11350","sienna3"
"5220","FAGR_UCONN_12250","sienna3"
"5221","FAGR_UCONN_17180","sienna3"
"5222","FAGR_UCONN_27497","sienna3"
"5223","FAGR_UCONN_19819","sienna3"
"5224","FAGR_UCONN_00594","sienna3"
"5225","FAGR_UCONN_30329","sienna3"
"5226","FAGR_UCONN_17402","sienna3"
"5227","FAGR_UCONN_21249","sienna3"
"5228","FAGR_UCONN_12463","sienna3"
"5229","FAGR_UCONN_28945","sienna3"
"5230","FAGR_UCONN_20894","sienna3"
"5231","FAGR_UCONN_27465","sienna3"
"5232","FAGR_UCONN_29243","sienna3"
"5233","FAGR_UCONN_25830","sienna3"
"5234","FAGR_UCONN_15765","sienna3"
"5235","FAGR_UCONN_27940","sienna3"
"5236","FAGR_UCONN_04530","sienna3"
"5237","FAGR_UCONN_19051","sienna3"
"5238","FAGR_UCONN_11606","sienna3"
"5239","FAGR_UCONN_19305","sienna3"
"5240","FAGR_UCONN_03483","sienna3"
"5241","FAGR_UCONN_26778","sienna3"
"5242","FAGR_UCONN_18887","sienna3"
"5243","FAGR_UCONN_29009","sienna3"
"5244","FAGR_UCONN_27515","sienna3"
"5245","FAGR_UCONN_29864","sienna3"
"5246","FAGR_UCONN_06537","sienna3"
"5247","FAGR_UCONN_30626","sienna3"
"5248","FAGR_UCONN_12649","sienna3"
"5249","FAGR_UCONN_08070","sienna3"
"5250","FAGR_UCONN_28198","sienna3"
"5251","FAGR_UCONN_13347","sienna3"
"5252","FAGR_UCONN_18626","sienna3"
"5253","FAGR_UCONN_09862","sienna3"
"5254","FAGR_UCONN_29050","sienna3"
"5255","FAGR_UCONN_26158","sienna3"
"5256","FAGR_UCONN_25840","sienna3"
"5257","FAGR_UCONN_07601","sienna3"
"5258","FAGR_UCONN_13758","sienna3"
"5259","FAGR_UCONN_15616","sienna3"
"5260","FAGR_UCONN_01094","sienna3"
"5261","FAGR_UCONN_19164","red"
"5262","FAGR_UCONN_07155","red"
"5263","FAGR_UCONN_16475","red"
"5264","FAGR_UCONN_17030","red"
"5265","FAGR_UCONN_21488","red"
"5266","FAGR_UCONN_28828","red"
"5267","FAGR_UCONN_31246","red"
"5268","FAGR_UCONN_31272","red"
"5269","FAGR_UCONN_11956","red"
"5270","FAGR_UCONN_29931","red"
"5271","FAGR_UCONN_01038","red"
"5272","FAGR_UCONN_25532","red"
"5273","FAGR_UCONN_21380","red"
"5274","FAGR_UCONN_04671","red"
"5275","FAGR_UCONN_05177","red"
"5276","FAGR_UCONN_17715","red"
"5277","FAGR_UCONN_16073","red"
"5278","FAGR_UCONN_06957","red"
"5279","FAGR_UCONN_03314","red"
"5280","FAGR_UCONN_20553","red"
"5281","FAGR_UCONN_18438","red"
"5282","FAGR_UCONN_20712","red"
"5283","FAGR_UCONN_27323","red"
"5284","FAGR_UCONN_12093","red"
"5285","FAGR_UCONN_12502","red"
"5286","FAGR_UCONN_15619","red"
"5287","FAGR_UCONN_25352","red"
"5288","FAGR_UCONN_12797","red"
"5289","FAGR_UCONN_20691","red"
"5290","FAGR_UCONN_29418","red"
"5291","FAGR_UCONN_24421","red"
"5292","FAGR_UCONN_02476","red"
"5293","FAGR_UCONN_32056","red"
"5294","FAGR_UCONN_31165","red"
"5295","FAGR_UCONN_22888","red"
"5296","FAGR_UCONN_09808","red"
"5297","FAGR_UCONN_32006","red"
"5298","FAGR_UCONN_13929","red"
"5299","FAGR_UCONN_20001","red"
"5300","FAGR_UCONN_31827","red"
"5301","FAGR_UCONN_00729","red"
"5302","FAGR_UCONN_16573","red"
"5303","FAGR_UCONN_31279","red"
"5304","FAGR_UCONN_10633","red"
"5305","FAGR_UCONN_19173","red"
"5306","FAGR_UCONN_31822","red"
"5307","FAGR_UCONN_24202","red"
"5308","FAGR_UCONN_08722","red"
"5309","FAGR_UCONN_09550","red"
"5310","FAGR_UCONN_17159","red"
"5311","FAGR_UCONN_13719","red"
"5312","FAGR_UCONN_00633","red"
"5313","FAGR_UCONN_19995","red"
"5314","FAGR_UCONN_25130","red"
"5315","FAGR_UCONN_29390","red"
"5316","FAGR_UCONN_23359","red"
"5317","FAGR_UCONN_24327","red"
"5318","FAGR_UCONN_08574","red"
"5319","FAGR_UCONN_15118","red"
"5320","FAGR_UCONN_20381","red"
"5321","FAGR_UCONN_21390","red"
"5322","FAGR_UCONN_02280","red"
"5323","FAGR_UCONN_10185","red"
"5324","FAGR_UCONN_29911","red"
"5325","FAGR_UCONN_12381","red"
"5326","FAGR_UCONN_25932","red"
"5327","FAGR_UCONN_31791","red"
"5328","FAGR_UCONN_30158","red"
"5329","FAGR_UCONN_14090","red"
"5330","FAGR_UCONN_09028","red"
"5331","FAGR_UCONN_07711","red"
"5332","FAGR_UCONN_11999","red"
"5333","FAGR_UCONN_09210","red"
"5334","FAGR_UCONN_01162","red"
"5335","FAGR_UCONN_13616","red"
"5336","FAGR_UCONN_32104","red"
"5337","FAGR_UCONN_06628","red"
"5338","FAGR_UCONN_04645","red"
"5339","FAGR_UCONN_14725","red"
"5340","FAGR_UCONN_28904","red"
"5341","FAGR_UCONN_30635","red"
"5342","FAGR_UCONN_00738","red"
"5343","FAGR_UCONN_13903","red"
"5344","FAGR_UCONN_24806","red"
"5345","FAGR_UCONN_32646","red"
"5346","FAGR_UCONN_13129","red"
"5347","FAGR_UCONN_25132","red"
"5348","FAGR_UCONN_17151","red"
"5349","FAGR_UCONN_17084","red"
"5350","FAGR_UCONN_14813","red"
"5351","FAGR_UCONN_18577","red"
"5352","FAGR_UCONN_08644","red"
"5353","FAGR_UCONN_20841","red"
"5354","FAGR_UCONN_00397","red"
"5355","FAGR_UCONN_22413","red"
"5356","FAGR_UCONN_02599","red"
"5357","FAGR_UCONN_14753","red"
"5358","FAGR_UCONN_24177","red"
"5359","FAGR_UCONN_01521","red"
"5360","FAGR_UCONN_11611","red"
"5361","FAGR_UCONN_02025","red"
"5362","FAGR_UCONN_16254","red"
"5363","FAGR_UCONN_18740","red"
"5364","FAGR_UCONN_26060","red"
"5365","FAGR_UCONN_31533","red"
"5366","FAGR_UCONN_15657","red"
"5367","FAGR_UCONN_06228","red"
"5368","FAGR_UCONN_05783","red"
"5369","FAGR_UCONN_32123","red"
"5370","FAGR_UCONN_25371","red"
"5371","FAGR_UCONN_18932","red"
"5372","FAGR_UCONN_04133","red"
"5373","FAGR_UCONN_06964","red"
"5374","FAGR_UCONN_20915","red"
"5375","FAGR_UCONN_15010","red"
"5376","FAGR_UCONN_24067","red"
"5377","FAGR_UCONN_08563","red"
"5378","FAGR_UCONN_25361","red"
"5379","FAGR_UCONN_29787","red"
"5380","FAGR_UCONN_32939","red"
"5381","FAGR_UCONN_32938","red"
"5382","FAGR_UCONN_19746","red"
"5383","FAGR_UCONN_12600","red"
"5384","FAGR_UCONN_12975","red"
"5385","FAGR_UCONN_00199","red"
"5386","FAGR_UCONN_19526","red"
"5387","FAGR_UCONN_28850","red"
"5388","FAGR_UCONN_13442","red"
"5389","FAGR_UCONN_11275","red"
"5390","FAGR_UCONN_29610","red"
"5391","FAGR_UCONN_10074","red"
"5392","FAGR_UCONN_05661","red"
"5393","FAGR_UCONN_20321","red"
"5394","FAGR_UCONN_18202","red"
"5395","FAGR_UCONN_17834","red"
"5396","FAGR_UCONN_25059","red"
"5397","FAGR_UCONN_09072","red"
"5398","FAGR_UCONN_04119","red"
"5399","FAGR_UCONN_25072","red"
"5400","FAGR_UCONN_31656","red"
"5401","FAGR_UCONN_32816","red"
"5402","FAGR_UCONN_06908","red"
"5403","FAGR_UCONN_15857","red"
"5404","FAGR_UCONN_08540","red"
"5405","FAGR_UCONN_11078","red"
"5406","FAGR_UCONN_15423","red"
"5407","FAGR_UCONN_20176","red"
"5408","FAGR_UCONN_11263","red"
"5409","FAGR_UCONN_00852","red"
"5410","FAGR_UCONN_31325","red"
"5411","FAGR_UCONN_31563","red"
"5412","FAGR_UCONN_27865","red"
"5413","FAGR_UCONN_24744","red"
"5414","FAGR_UCONN_31052","red"
"5415","FAGR_UCONN_09074","red"
"5416","FAGR_UCONN_26864","red"
"5417","FAGR_UCONN_31242","red"
"5418","FAGR_UCONN_01411","red"
"5419","FAGR_UCONN_18453","red"
"5420","FAGR_UCONN_03458","red"
"5421","FAGR_UCONN_26029","red"
"5422","FAGR_UCONN_24015","red"
"5423","FAGR_UCONN_10940","red"
"5424","FAGR_UCONN_32891","red"
"5425","FAGR_UCONN_17243","red"
"5426","FAGR_UCONN_06064","red"
"5427","FAGR_UCONN_31030","red"
"5428","FAGR_UCONN_13065","red"
"5429","FAGR_UCONN_23866","red"
"5430","FAGR_UCONN_14010","red"
"5431","FAGR_UCONN_25122","pink"
"5432","FAGR_UCONN_07101","pink"
"5433","FAGR_UCONN_01062","pink"
"5434","FAGR_UCONN_11474","pink"
"5435","FAGR_UCONN_01205","pink"
"5436","FAGR_UCONN_20131","pink"
"5437","FAGR_UCONN_14761","pink"
"5438","FAGR_UCONN_07990","pink"
"5439","FAGR_UCONN_16215","pink"
"5440","FAGR_UCONN_08878","pink"
"5441","FAGR_UCONN_23436","pink"
"5442","FAGR_UCONN_07288","pink"
"5443","FAGR_UCONN_06963","pink"
"5444","FAGR_UCONN_01359","pink"
"5445","FAGR_UCONN_31073","pink"
"5446","FAGR_UCONN_28500","pink"
"5447","FAGR_UCONN_09466","pink"
"5448","FAGR_UCONN_15485","pink"
"5449","FAGR_UCONN_25991","pink"
"5450","FAGR_UCONN_18452","pink"
"5451","FAGR_UCONN_23889","pink"
"5452","FAGR_UCONN_31836","pink"
"5453","FAGR_UCONN_14843","pink"
"5454","FAGR_UCONN_06769","pink"
"5455","FAGR_UCONN_21815","pink"
"5456","FAGR_UCONN_21209","pink"
"5457","FAGR_UCONN_03387","pink"
"5458","FAGR_UCONN_08770","pink"
"5459","FAGR_UCONN_31137","pink"
"5460","FAGR_UCONN_11537","pink"
"5461","FAGR_UCONN_30356","pink"
"5462","FAGR_UCONN_14562","pink"
"5463","FAGR_UCONN_09983","pink"
"5464","FAGR_UCONN_09318","pink"
"5465","FAGR_UCONN_27290","pink"
"5466","FAGR_UCONN_12581","pink"
"5467","FAGR_UCONN_11130","pink"
"5468","FAGR_UCONN_09456","pink"
"5469","FAGR_UCONN_24109","pink"
"5470","FAGR_UCONN_05729","pink"
"5471","FAGR_UCONN_04657","pink"
"5472","FAGR_UCONN_01284","pink"
"5473","FAGR_UCONN_18576","pink"
"5474","FAGR_UCONN_13562","pink"
"5475","FAGR_UCONN_02326","pink"
"5476","FAGR_UCONN_25574","pink"
"5477","FAGR_UCONN_17821","pink"
"5478","FAGR_UCONN_15744","pink"
"5479","FAGR_UCONN_26319","pink"
"5480","FAGR_UCONN_00699","pink"
"5481","FAGR_UCONN_05998","pink"
"5482","FAGR_UCONN_06738","pink"
"5483","FAGR_UCONN_10678","pink"
"5484","FAGR_UCONN_25867","pink"
"5485","FAGR_UCONN_14809","pink"
"5486","FAGR_UCONN_28330","pink"
"5487","FAGR_UCONN_24453","pink"
"5488","FAGR_UCONN_07908","pink"
"5489","FAGR_UCONN_27194","pink"
"5490","FAGR_UCONN_17831","pink"
"5491","FAGR_UCONN_00131","pink"
"5492","FAGR_UCONN_15878","pink"
"5493","FAGR_UCONN_25069","pink"
"5494","FAGR_UCONN_09048","pink"
"5495","FAGR_UCONN_29487","pink"
"5496","FAGR_UCONN_07730","pink"
"5497","FAGR_UCONN_27454","pink"
"5498","FAGR_UCONN_01727","pink"
"5499","FAGR_UCONN_12469","pink"
"5500","FAGR_UCONN_25702","pink"
"5501","FAGR_UCONN_20594","pink"
"5502","FAGR_UCONN_11824","pink"
"5503","FAGR_UCONN_11483","pink"
"5504","FAGR_UCONN_18636","pink"
"5505","FAGR_UCONN_01093","pink"
"5506","FAGR_UCONN_13928","pink"
"5507","FAGR_UCONN_13392","pink"
"5508","FAGR_UCONN_04189","pink"
"5509","FAGR_UCONN_26737","pink"
"5510","FAGR_UCONN_16019","pink"
"5511","FAGR_UCONN_21934","pink"
"5512","FAGR_UCONN_20198","pink"
"5513","FAGR_UCONN_11227","pink"
"5514","FAGR_UCONN_12866","pink"
"5515","FAGR_UCONN_27864","pink"
"5516","FAGR_UCONN_26777","pink"
"5517","FAGR_UCONN_08140","pink"
"5518","FAGR_UCONN_01625","pink"
"5519","FAGR_UCONN_13008","pink"
"5520","FAGR_UCONN_20316","pink"
"5521","FAGR_UCONN_13761","pink"
"5522","FAGR_UCONN_20221","pink"
"5523","FAGR_UCONN_31408","pink"
"5524","FAGR_UCONN_25816","pink"
"5525","FAGR_UCONN_04623","pink"
"5526","FAGR_UCONN_16034","pink"
"5527","FAGR_UCONN_09116","pink"
"5528","FAGR_UCONN_09642","pink"
"5529","FAGR_UCONN_13846","pink"
"5530","FAGR_UCONN_25041","pink"
"5531","FAGR_UCONN_19012","pink"
"5532","FAGR_UCONN_24206","pink"
"5533","FAGR_UCONN_30370","pink"
"5534","FAGR_UCONN_28885","pink"
"5535","FAGR_UCONN_00850","pink"
"5536","FAGR_UCONN_15655","pink"
"5537","FAGR_UCONN_01228","pink"
"5538","FAGR_UCONN_11727","pink"
"5539","FAGR_UCONN_10527","pink"
"5540","FAGR_UCONN_23072","pink"
"5541","FAGR_UCONN_27284","pink"
"5542","FAGR_UCONN_13608","pink"
"5543","FAGR_UCONN_25372","pink"
"5544","FAGR_UCONN_19237","pink"
"5545","FAGR_UCONN_10928","pink"
"5546","FAGR_UCONN_10364","pink"
"5547","FAGR_UCONN_04067","pink"
"5548","FAGR_UCONN_29758","pink"
"5549","FAGR_UCONN_00292","pink"
"5550","FAGR_UCONN_25181","pink"
"5551","FAGR_UCONN_28103","pink"
"5552","FAGR_UCONN_24905","pink"
"5553","FAGR_UCONN_29857","pink"
"5554","FAGR_UCONN_32884","pink"
"5555","FAGR_UCONN_01023","pink"
"5556","FAGR_UCONN_10337","pink"
"5557","FAGR_UCONN_21865","pink"
"5558","FAGR_UCONN_17044","pink"
"5559","FAGR_UCONN_29773","pink"
"5560","FAGR_UCONN_29734","pink"
"5561","FAGR_UCONN_29344","pink"
"5562","FAGR_UCONN_17244","pink"
"5563","FAGR_UCONN_23251","pink"
"5564","FAGR_UCONN_16240","pink"
"5565","FAGR_UCONN_15653","pink"
"5566","FAGR_UCONN_10349","pink"
"5567","FAGR_UCONN_28131","pink"
"5568","FAGR_UCONN_12068","pink"
"5569","FAGR_UCONN_13359","pink"
"5570","FAGR_UCONN_26697","pink"
"5571","FAGR_UCONN_11586","pink"
"5572","FAGR_UCONN_20824","pink"
"5573","FAGR_UCONN_20853","pink"
"5574","FAGR_UCONN_11190","pink"
"5575","FAGR_UCONN_09261","pink"
"5576","FAGR_UCONN_11666","pink"
"5577","FAGR_UCONN_27747","pink"
"5578","FAGR_UCONN_26762","pink"
"5579","FAGR_UCONN_24741","pink"
"5580","FAGR_UCONN_29665","pink"
"5581","FAGR_UCONN_06040","pink"
"5582","FAGR_UCONN_12670","pink"
"5583","FAGR_UCONN_12365","pink"
"5584","FAGR_UCONN_15382","pink"
"5585","FAGR_UCONN_16451","pink"
"5586","FAGR_UCONN_12738","darkorange"
"5587","FAGR_UCONN_30899","darkorange"
"5588","FAGR_UCONN_12916","darkorange"
"5589","FAGR_UCONN_28195","darkorange"
"5590","FAGR_UCONN_10103","darkorange"
"5591","FAGR_UCONN_11700","darkorange"
"5592","FAGR_UCONN_15927","darkorange"
"5593","FAGR_UCONN_10809","darkorange"
"5594","FAGR_UCONN_26678","darkorange"
"5595","FAGR_UCONN_12788","darkorange"
"5596","FAGR_UCONN_02667","darkorange"
"5597","FAGR_UCONN_29697","darkorange"
"5598","FAGR_UCONN_27119","darkorange"
"5599","FAGR_UCONN_31974","darkorange"
"5600","FAGR_UCONN_23583","darkorange"
"5601","FAGR_UCONN_04835","darkorange"
"5602","FAGR_UCONN_31458","darkorange"
"5603","FAGR_UCONN_30245","darkorange"
"5604","FAGR_UCONN_12407","darkorange"
"5605","FAGR_UCONN_02991","darkorange"
"5606","FAGR_UCONN_20459","darkorange"
"5607","FAGR_UCONN_27682","darkorange"
"5608","FAGR_UCONN_32418","darkorange"
"5609","FAGR_UCONN_02933","darkorange"
"5610","FAGR_UCONN_11810","darkorange"
"5611","FAGR_UCONN_04616","darkorange"
"5612","FAGR_UCONN_29999","darkorange"
"5613","FAGR_UCONN_03232","darkorange"
"5614","FAGR_UCONN_13891","darkorange"
"5615","FAGR_UCONN_16737","darkorange"
"5616","FAGR_UCONN_20572","darkorange"
"5617","FAGR_UCONN_11564","darkorange"
"5618","FAGR_UCONN_25144","darkorange"
"5619","FAGR_UCONN_11166","darkorange"
"5620","FAGR_UCONN_29505","darkorange"
"5621","FAGR_UCONN_07708","darkorange"
"5622","FAGR_UCONN_22299","darkorange"
"5623","FAGR_UCONN_22083","darkorange"
"5624","FAGR_UCONN_24956","darkorange"
"5625","FAGR_UCONN_27584","darkorange"
"5626","FAGR_UCONN_19469","darkorange"
"5627","FAGR_UCONN_28708","darkorange"
"5628","FAGR_UCONN_08910","darkorange"
"5629","FAGR_UCONN_25710","darkorange"
"5630","FAGR_UCONN_29392","darkorange"
"5631","FAGR_UCONN_11222","darkorange"
"5632","FAGR_UCONN_13264","darkorange"
"5633","FAGR_UCONN_11991","darkorange"
"5634","FAGR_UCONN_22539","darkorange"
"5635","FAGR_UCONN_22113","darkorange"
"5636","FAGR_UCONN_01025","darkorange"
"5637","FAGR_UCONN_20145","darkorange"
"5638","FAGR_UCONN_23006","darkorange"
"5639","FAGR_UCONN_19650","darkorange"
"5640","FAGR_UCONN_18907","darkorange"
"5641","FAGR_UCONN_15894","darkorange"
"5642","FAGR_UCONN_08995","darkorange"
"5643","FAGR_UCONN_20865","darkorange"
"5644","FAGR_UCONN_22094","darkorange"
"5645","FAGR_UCONN_31042","darkorange"
"5646","FAGR_UCONN_20010","darkorange"
"5647","FAGR_UCONN_15126","darkorange"
"5648","FAGR_UCONN_10143","darkorange"
"5649","FAGR_UCONN_28863","darkorange"
"5650","FAGR_UCONN_16404","darkorange"
"5651","FAGR_UCONN_11390","darkorange"
"5652","FAGR_UCONN_28522","darkorange"
"5653","FAGR_UCONN_31944","darkorange"
"5654","FAGR_UCONN_12173","darkorange"
"5655","FAGR_UCONN_21851","darkorange"
"5656","FAGR_UCONN_05542","darkorange"
"5657","FAGR_UCONN_28197","darkorange"
"5658","FAGR_UCONN_03096","darkorange"
"5659","FAGR_UCONN_25563","orange"
"5660","FAGR_UCONN_32872","orange"
"5661","FAGR_UCONN_27948","orange"
"5662","FAGR_UCONN_25016","orange"
"5663","FAGR_UCONN_06242","orange"
"5664","FAGR_UCONN_30031","orange"
"5665","FAGR_UCONN_12383","orange"
"5666","FAGR_UCONN_23901","orange"
"5667","FAGR_UCONN_23482","orange"
"5668","FAGR_UCONN_13364","orange"
"5669","FAGR_UCONN_00251","orange"
"5670","FAGR_UCONN_06492","orange"
"5671","FAGR_UCONN_26592","orange"
"5672","FAGR_UCONN_21457","orange"
"5673","FAGR_UCONN_14983","orange"
"5674","FAGR_UCONN_29604","orange"
"5675","FAGR_UCONN_22368","orange"
"5676","FAGR_UCONN_06726","orange"
"5677","FAGR_UCONN_27271","orange"
"5678","FAGR_UCONN_06090","orange"
"5679","FAGR_UCONN_07112","orange"
"5680","FAGR_UCONN_09800","orange"
"5681","FAGR_UCONN_02391","orange"
"5682","FAGR_UCONN_13168","orange"
"5683","FAGR_UCONN_02345","orange"
"5684","FAGR_UCONN_27738","orange"
"5685","FAGR_UCONN_24406","orange"
"5686","FAGR_UCONN_26990","orange"
"5687","FAGR_UCONN_24984","orange"
"5688","FAGR_UCONN_25623","orange"
"5689","FAGR_UCONN_30845","orange"
"5690","FAGR_UCONN_31352","orange"
"5691","FAGR_UCONN_07974","orange"
