"","gene","color"
"5077","FAGR_UCONN_25432","yellow"
"5078","FAGR_UCONN_11427","yellow"
"5079","FAGR_UCONN_26224","yellow"
"5080","FAGR_UCONN_28639","yellow"
"5081","FAGR_UCONN_20231","yellow"
"5082","FAGR_UCONN_21204","yellow"
"5083","FAGR_UCONN_05080","yellow"
"5084","FAGR_UCONN_19903","yellow"
"5085","FAGR_UCONN_17667","yellow"
"5086","FAGR_UCONN_14890","yellow"
"5087","FAGR_UCONN_12184","yellow"
"5088","FAGR_UCONN_00878","yellow"
"5089","FAGR_UCONN_27026","yellow"
"5090","FAGR_UCONN_27957","yellow"
"5091","FAGR_UCONN_23940","yellow"
"5092","FAGR_UCONN_09287","yellow"
"5093","FAGR_UCONN_21439","yellow"
"5094","FAGR_UCONN_32751","yellow"
"5095","FAGR_UCONN_04075","yellow"
"5096","FAGR_UCONN_30499","yellow"
"5097","FAGR_UCONN_23109","yellow"
"5098","FAGR_UCONN_07899","yellow"
"5099","FAGR_UCONN_02057","yellow"
"5100","FAGR_UCONN_31982","yellow"
"5101","FAGR_UCONN_21388","yellow"
"5102","FAGR_UCONN_24074","yellow"
"5103","FAGR_UCONN_30258","yellow"
"5104","FAGR_UCONN_27140","yellow"
"5105","FAGR_UCONN_24628","yellow"
"5106","FAGR_UCONN_26678","yellow"
"5107","FAGR_UCONN_29468","yellow"
"5108","FAGR_UCONN_19599","yellow"
"5109","FAGR_UCONN_20131","yellow"
"5110","FAGR_UCONN_26179","yellow"
"5111","FAGR_UCONN_16246","yellow"
"5112","FAGR_UCONN_25826","yellow"
"5113","FAGR_UCONN_09317","yellow"
"5114","FAGR_UCONN_13985","yellow"
"5115","FAGR_UCONN_29375","yellow"
"5116","FAGR_UCONN_32471","yellow"
"5117","FAGR_UCONN_26213","yellow"
"5118","FAGR_UCONN_09307","yellow"
"5119","FAGR_UCONN_22567","yellow"
"5120","FAGR_UCONN_12308","yellow"
"5121","FAGR_UCONN_32336","yellow"
"5122","FAGR_UCONN_27198","yellow"
"5123","FAGR_UCONN_09933","yellow"
"5124","FAGR_UCONN_16062","yellow"
"5125","FAGR_UCONN_09554","yellow"
"5126","FAGR_UCONN_22959","yellow"
"5127","FAGR_UCONN_00871","yellow"
"5128","FAGR_UCONN_19234","yellow"
"5129","FAGR_UCONN_26701","yellow"
"5130","FAGR_UCONN_28767","yellow"
"5131","FAGR_UCONN_01953","yellow"
"5132","FAGR_UCONN_31014","yellow"
"5133","FAGR_UCONN_10017","yellow"
"5134","FAGR_UCONN_01263","yellow"
"5135","FAGR_UCONN_24681","yellow"
"5136","FAGR_UCONN_04495","yellow"
"5137","FAGR_UCONN_07101","yellow"
"5138","FAGR_UCONN_03714","yellow"
"5139","FAGR_UCONN_31050","yellow"
"5140","FAGR_UCONN_10643","yellow"
"5141","FAGR_UCONN_11951","yellow"
"5142","FAGR_UCONN_06278","yellow"
"5143","FAGR_UCONN_21593","yellow"
"5144","FAGR_UCONN_31112","yellow"
"5145","FAGR_UCONN_24265","yellow"
"5146","FAGR_UCONN_14163","yellow"
"5147","FAGR_UCONN_03151","yellow"
"5148","FAGR_UCONN_26572","yellow"
"5149","FAGR_UCONN_21429","yellow"
"5150","FAGR_UCONN_26117","yellow"
"5151","FAGR_UCONN_17869","yellow"
"5152","FAGR_UCONN_17589","yellow"
"5153","FAGR_UCONN_15958","yellow"
"5154","FAGR_UCONN_04860","yellow"
"5155","FAGR_UCONN_19399","yellow"
"5156","FAGR_UCONN_21111","yellow"
"5157","FAGR_UCONN_07546","yellow"
"5158","FAGR_UCONN_08043","yellow"
"5159","FAGR_UCONN_24742","yellow"
"5160","FAGR_UCONN_09456","yellow"
"5161","FAGR_UCONN_05102","yellow"
"5162","FAGR_UCONN_05513","yellow"
"5163","FAGR_UCONN_26734","yellow"
"5164","FAGR_UCONN_15912","yellow"
"5165","FAGR_UCONN_21875","yellow"
"5166","FAGR_UCONN_26028","yellow"
"5167","FAGR_UCONN_10412","yellow"
"5168","FAGR_UCONN_27196","yellow"
"5169","FAGR_UCONN_00355","yellow"
"5170","FAGR_UCONN_04083","yellow"
"5171","FAGR_UCONN_15223","yellow"
"5172","FAGR_UCONN_05673","yellow"
"5173","FAGR_UCONN_19553","yellow"
"5174","FAGR_UCONN_16566","yellow"
"5175","FAGR_UCONN_01651","yellow"
"5176","FAGR_UCONN_10798","yellow"
"5177","FAGR_UCONN_18363","yellow"
"5178","FAGR_UCONN_27581","yellow"
"5179","FAGR_UCONN_22437","yellow"
"5180","FAGR_UCONN_18196","yellow"
"5181","FAGR_UCONN_05174","yellow"
"5182","FAGR_UCONN_27783","yellow"
"5183","FAGR_UCONN_24506","yellow"
"5184","FAGR_UCONN_16718","yellow"
"5185","FAGR_UCONN_28787","yellow"
"5186","FAGR_UCONN_01603","yellow"
"5187","FAGR_UCONN_17004","yellow"
"5188","FAGR_UCONN_00254","yellow"
"5189","FAGR_UCONN_28332","yellow"
"5190","FAGR_UCONN_23386","yellow"
"5191","FAGR_UCONN_02363","yellow"
"5192","FAGR_UCONN_29248","yellow"
"5193","FAGR_UCONN_28708","yellow"
"5194","FAGR_UCONN_18929","yellow"
"5195","FAGR_UCONN_15867","yellow"
"5196","FAGR_UCONN_09318","yellow"
"5197","FAGR_UCONN_05901","yellow"
"5198","FAGR_UCONN_25308","yellow"
"5199","FAGR_UCONN_13488","yellow"
"5200","FAGR_UCONN_22818","yellow"
"5201","FAGR_UCONN_13457","yellow"
"5202","FAGR_UCONN_09242","yellow"
"5203","FAGR_UCONN_03476","yellow"
"5204","FAGR_UCONN_29604","yellow"
"5205","FAGR_UCONN_20284","yellow"
"5206","FAGR_UCONN_02894","yellow"
"5207","FAGR_UCONN_01705","yellow"
"5208","FAGR_UCONN_31156","yellow"
"5209","FAGR_UCONN_12391","yellow"
"5210","FAGR_UCONN_11885","yellow"
"5211","FAGR_UCONN_25323","yellow"
"5212","FAGR_UCONN_20628","yellow"
"5213","FAGR_UCONN_21676","yellow"
"5214","FAGR_UCONN_26577","yellow"
"5215","FAGR_UCONN_18782","yellow"
"5216","FAGR_UCONN_22229","yellow"
"5217","FAGR_UCONN_14718","yellow"
"5218","FAGR_UCONN_12320","yellow"
"5219","FAGR_UCONN_03086","yellow"
"5220","FAGR_UCONN_26737","yellow"
"5221","FAGR_UCONN_06417","yellow"
"5222","FAGR_UCONN_10574","yellow"
"5223","FAGR_UCONN_04650","yellow"
"5224","FAGR_UCONN_31227","yellow"
"5225","FAGR_UCONN_23547","yellow"
"5226","FAGR_UCONN_19782","yellow"
"5227","FAGR_UCONN_24348","yellow"
"5228","FAGR_UCONN_31439","yellow"
"5229","FAGR_UCONN_14909","yellow"
"5230","FAGR_UCONN_18248","yellow"
"5231","FAGR_UCONN_10112","yellow"
"5232","FAGR_UCONN_02807","yellow"
"5233","FAGR_UCONN_12361","yellow"
"5234","FAGR_UCONN_14161","yellow"
"5235","FAGR_UCONN_00017","yellow"
"5236","FAGR_UCONN_23357","yellow"
"5237","FAGR_UCONN_21566","yellow"
"5238","FAGR_UCONN_13660","yellow"
"5239","FAGR_UCONN_07005","yellow"
"5240","FAGR_UCONN_30024","yellow"
"5241","FAGR_UCONN_03693","yellow"
"5242","FAGR_UCONN_05493","yellow"
"5243","FAGR_UCONN_21217","yellow"
"5244","FAGR_UCONN_29755","yellow"
"5245","FAGR_UCONN_01871","yellow"
"5246","FAGR_UCONN_28889","yellow"
"5247","FAGR_UCONN_30799","yellow"
"5248","FAGR_UCONN_05034","yellow"
"5249","FAGR_UCONN_25953","yellow"
"5250","FAGR_UCONN_11124","yellow"
"5251","FAGR_UCONN_22358","yellow"
"5252","FAGR_UCONN_22332","yellow"
"5253","FAGR_UCONN_15755","yellow"
"5254","FAGR_UCONN_26524","yellow"
"5255","FAGR_UCONN_15473","yellow"
"5256","FAGR_UCONN_19285","yellow"
"5257","FAGR_UCONN_25475","yellow"
"5258","FAGR_UCONN_04023","yellow"
"5259","FAGR_UCONN_17674","yellow"
"5260","FAGR_UCONN_25772","yellow"
"5261","FAGR_UCONN_03453","yellow"
"5262","FAGR_UCONN_03863","yellow"
"5263","FAGR_UCONN_17078","yellow"
"5264","FAGR_UCONN_22419","yellow"
"5265","FAGR_UCONN_25575","yellow"
"5266","FAGR_UCONN_18021","yellow"
"5267","FAGR_UCONN_10442","yellow"
"5268","FAGR_UCONN_08947","yellow"
"5269","FAGR_UCONN_31622","yellow"
"5270","FAGR_UCONN_11420","yellow"
"5271","FAGR_UCONN_00166","yellow"
"5272","FAGR_UCONN_31542","yellow"
"5273","FAGR_UCONN_00599","yellow"
"5274","FAGR_UCONN_01005","yellow"
"5275","FAGR_UCONN_17723","yellow"
"5276","FAGR_UCONN_09384","yellow"
"5277","FAGR_UCONN_32717","yellow"
"5278","FAGR_UCONN_28255","yellow"
"5279","FAGR_UCONN_27168","yellow"
"5280","FAGR_UCONN_08844","yellow"
"5281","FAGR_UCONN_30835","yellow"
"5282","FAGR_UCONN_18501","yellow"
"5283","FAGR_UCONN_18841","yellow"
"5284","FAGR_UCONN_05307","yellow"
"5285","FAGR_UCONN_28878","yellow"
"5286","FAGR_UCONN_31330","yellow"
"5287","FAGR_UCONN_09010","yellow"
"5288","FAGR_UCONN_29024","yellow"
"5289","FAGR_UCONN_24900","yellow"
"5290","FAGR_UCONN_18740","yellow"
"5291","FAGR_UCONN_17691","yellow"
"5292","FAGR_UCONN_14001","yellow"
"5293","FAGR_UCONN_01712","yellow"
"5294","FAGR_UCONN_18736","yellow"
"5295","FAGR_UCONN_06193","yellow"
"5296","FAGR_UCONN_12493","yellow"
"5297","FAGR_UCONN_18502","yellow"
"5298","FAGR_UCONN_18335","yellow"
"5299","FAGR_UCONN_24177","yellow"
"5300","FAGR_UCONN_32826","yellow"
"5301","FAGR_UCONN_08400","yellow"
"5302","FAGR_UCONN_04398","yellow"
"5303","FAGR_UCONN_03488","yellow"
"5304","FAGR_UCONN_24653","yellow"
"5305","FAGR_UCONN_13211","yellow"
"5306","FAGR_UCONN_31737","yellow"
"5307","FAGR_UCONN_25639","yellow"
"5308","FAGR_UCONN_07970","yellow"
"5309","FAGR_UCONN_12795","yellow"
"5310","FAGR_UCONN_22284","yellow"
"5311","FAGR_UCONN_12828","yellow"
"5312","FAGR_UCONN_25934","yellow"
"5313","FAGR_UCONN_22186","yellow"
"5314","FAGR_UCONN_09304","yellow"
"5315","FAGR_UCONN_11040","yellow"
"5316","FAGR_UCONN_29324","yellow"
"5317","FAGR_UCONN_09854","yellow"
"5318","FAGR_UCONN_00287","yellow"
"5319","FAGR_UCONN_24750","yellow"
"5320","FAGR_UCONN_24908","yellow"
"5321","FAGR_UCONN_11585","yellow"
"5322","FAGR_UCONN_24935","yellow"
"5323","FAGR_UCONN_00612","yellow"
"5324","FAGR_UCONN_08542","yellow"
"5325","FAGR_UCONN_24604","yellow"
"5326","FAGR_UCONN_25434","yellow"
"5327","FAGR_UCONN_20061","yellow"
"5328","FAGR_UCONN_12398","yellow"
"5329","FAGR_UCONN_22456","yellow"
"5330","FAGR_UCONN_01996","yellow"
"5331","FAGR_UCONN_16850","yellow"
"5332","FAGR_UCONN_06863","yellow"
"5333","FAGR_UCONN_29956","yellow"
"5334","FAGR_UCONN_10105","yellow"
"5335","FAGR_UCONN_19357","yellow"
"5336","FAGR_UCONN_22686","yellow"
"5337","FAGR_UCONN_05218","yellow"
"5338","FAGR_UCONN_32434","yellow"
"5339","FAGR_UCONN_29530","yellow"
"5340","FAGR_UCONN_21485","yellow"
"5341","FAGR_UCONN_19230","yellow"
"5342","FAGR_UCONN_01521","yellow"
"5343","FAGR_UCONN_13981","yellow"
"5344","FAGR_UCONN_08868","yellow"
"5345","FAGR_UCONN_08080","green"
"5346","FAGR_UCONN_05705","green"
"5347","FAGR_UCONN_11542","green"
"5348","FAGR_UCONN_15115","green"
"5349","FAGR_UCONN_03318","green"
"5350","FAGR_UCONN_05423","green"
"5351","FAGR_UCONN_12928","green"
"5352","FAGR_UCONN_31831","green"
"5353","FAGR_UCONN_14293","green"
"5354","FAGR_UCONN_25444","green"
"5355","FAGR_UCONN_27835","green"
"5356","FAGR_UCONN_23147","green"
"5357","FAGR_UCONN_25532","green"
"5358","FAGR_UCONN_19755","green"
"5359","FAGR_UCONN_21056","green"
"5360","FAGR_UCONN_00778","green"
"5361","FAGR_UCONN_12678","green"
"5362","FAGR_UCONN_23996","green"
"5363","FAGR_UCONN_14445","green"
"5364","FAGR_UCONN_24050","green"
"5365","FAGR_UCONN_16016","green"
"5366","FAGR_UCONN_06425","green"
"5367","FAGR_UCONN_11194","green"
"5368","FAGR_UCONN_21039","green"
"5369","FAGR_UCONN_22007","green"
"5370","FAGR_UCONN_16255","green"
"5371","FAGR_UCONN_16065","green"
"5372","FAGR_UCONN_02349","green"
"5373","FAGR_UCONN_21689","green"
"5374","FAGR_UCONN_15150","green"
"5375","FAGR_UCONN_23785","green"
"5376","FAGR_UCONN_12096","green"
"5377","FAGR_UCONN_24754","green"
"5378","FAGR_UCONN_01087","green"
"5379","FAGR_UCONN_09492","green"
"5380","FAGR_UCONN_27116","green"
"5381","FAGR_UCONN_26773","green"
"5382","FAGR_UCONN_17455","green"
"5383","FAGR_UCONN_14473","green"
"5384","FAGR_UCONN_20214","green"
"5385","FAGR_UCONN_12373","green"
"5386","FAGR_UCONN_25226","green"
"5387","FAGR_UCONN_21731","green"
"5388","FAGR_UCONN_29122","green"
"5389","FAGR_UCONN_00515","green"
"5390","FAGR_UCONN_10144","green"
"5391","FAGR_UCONN_10262","green"
"5392","FAGR_UCONN_28338","green"
"5393","FAGR_UCONN_17921","green"
"5394","FAGR_UCONN_11403","green"
"5395","FAGR_UCONN_31664","green"
"5396","FAGR_UCONN_10474","green"
"5397","FAGR_UCONN_28621","green"
"5398","FAGR_UCONN_32221","green"
"5399","FAGR_UCONN_02535","green"
"5400","FAGR_UCONN_23889","green"
"5401","FAGR_UCONN_31825","green"
"5402","FAGR_UCONN_08665","green"
"5403","FAGR_UCONN_23837","green"
"5404","FAGR_UCONN_28305","green"
"5405","FAGR_UCONN_22261","green"
"5406","FAGR_UCONN_23099","green"
"5407","FAGR_UCONN_13652","green"
"5408","FAGR_UCONN_14910","green"
"5409","FAGR_UCONN_18146","green"
"5410","FAGR_UCONN_31114","green"
"5411","FAGR_UCONN_09380","green"
"5412","FAGR_UCONN_29902","green"
"5413","FAGR_UCONN_31521","green"
"5414","FAGR_UCONN_28892","green"
"5415","FAGR_UCONN_19394","green"
"5416","FAGR_UCONN_08492","green"
"5417","FAGR_UCONN_25094","green"
"5418","FAGR_UCONN_07972","green"
"5419","FAGR_UCONN_24171","green"
"5420","FAGR_UCONN_25268","green"
"5421","FAGR_UCONN_24524","green"
"5422","FAGR_UCONN_30840","green"
"5423","FAGR_UCONN_18480","green"
"5424","FAGR_UCONN_15618","green"
"5425","FAGR_UCONN_11292","green"
"5426","FAGR_UCONN_17516","green"
"5427","FAGR_UCONN_07254","green"
"5428","FAGR_UCONN_23571","green"
"5429","FAGR_UCONN_00080","green"
"5430","FAGR_UCONN_12916","green"
"5431","FAGR_UCONN_29702","green"
"5432","FAGR_UCONN_26272","green"
"5433","FAGR_UCONN_21132","green"
"5434","FAGR_UCONN_19785","green"
"5435","FAGR_UCONN_10050","green"
"5436","FAGR_UCONN_16651","green"
"5437","FAGR_UCONN_07855","green"
"5438","FAGR_UCONN_16653","green"
"5439","FAGR_UCONN_26846","green"
"5440","FAGR_UCONN_19663","green"
"5441","FAGR_UCONN_21721","green"
"5442","FAGR_UCONN_01025","green"
"5443","FAGR_UCONN_17564","green"
"5444","FAGR_UCONN_27930","green"
"5445","FAGR_UCONN_02604","green"
"5446","FAGR_UCONN_14918","green"
"5447","FAGR_UCONN_12467","green"
"5448","FAGR_UCONN_23021","green"
"5449","FAGR_UCONN_18576","green"
"5450","FAGR_UCONN_25208","green"
"5451","FAGR_UCONN_28189","green"
"5452","FAGR_UCONN_25227","green"
"5453","FAGR_UCONN_23226","green"
"5454","FAGR_UCONN_13893","green"
"5455","FAGR_UCONN_18458","green"
"5456","FAGR_UCONN_14438","green"
"5457","FAGR_UCONN_29281","green"
"5458","FAGR_UCONN_12686","green"
"5459","FAGR_UCONN_17593","green"
"5460","FAGR_UCONN_24188","green"
"5461","FAGR_UCONN_27580","green"
"5462","FAGR_UCONN_13350","green"
"5463","FAGR_UCONN_05200","green"
"5464","FAGR_UCONN_09254","green"
"5465","FAGR_UCONN_16634","green"
"5466","FAGR_UCONN_13026","green"
"5467","FAGR_UCONN_04307","green"
"5468","FAGR_UCONN_05000","green"
"5469","FAGR_UCONN_25130","green"
"5470","FAGR_UCONN_01749","green"
"5471","FAGR_UCONN_15399","green"
"5472","FAGR_UCONN_12453","green"
"5473","FAGR_UCONN_24729","green"
"5474","FAGR_UCONN_29715","green"
"5475","FAGR_UCONN_10557","green"
"5476","FAGR_UCONN_19654","green"
"5477","FAGR_UCONN_15248","green"
"5478","FAGR_UCONN_15585","green"
"5479","FAGR_UCONN_10160","green"
"5480","FAGR_UCONN_08560","green"
"5481","FAGR_UCONN_10912","green"
"5482","FAGR_UCONN_11680","green"
"5483","FAGR_UCONN_12261","green"
"5484","FAGR_UCONN_08802","green"
"5485","FAGR_UCONN_16918","green"
"5486","FAGR_UCONN_23104","green"
"5487","FAGR_UCONN_27676","green"
"5488","FAGR_UCONN_29230","green"
"5489","FAGR_UCONN_30221","green"
"5490","FAGR_UCONN_15141","green"
"5491","FAGR_UCONN_00051","green"
"5492","FAGR_UCONN_15443","green"
"5493","FAGR_UCONN_09676","green"
"5494","FAGR_UCONN_22017","green"
"5495","FAGR_UCONN_16404","green"
"5496","FAGR_UCONN_18359","green"
"5497","FAGR_UCONN_32484","green"
"5498","FAGR_UCONN_12637","green"
"5499","FAGR_UCONN_19437","green"
"5500","FAGR_UCONN_30782","green"
"5501","FAGR_UCONN_23010","green"
"5502","FAGR_UCONN_31809","green"
"5503","FAGR_UCONN_10606","green"
"5504","FAGR_UCONN_14375","green"
"5505","FAGR_UCONN_22704","green"
"5506","FAGR_UCONN_11564","green"
"5507","FAGR_UCONN_00031","green"
"5508","FAGR_UCONN_14785","green"
"5509","FAGR_UCONN_27820","green"
"5510","FAGR_UCONN_07355","green"
"5511","FAGR_UCONN_11006","green"
"5512","FAGR_UCONN_26393","green"
"5513","FAGR_UCONN_14071","green"
"5514","FAGR_UCONN_20281","green"
"5515","FAGR_UCONN_17559","green"
"5516","FAGR_UCONN_30753","green"
"5517","FAGR_UCONN_25942","green"
"5518","FAGR_UCONN_19541","green"
"5519","FAGR_UCONN_30844","green"
"5520","FAGR_UCONN_01626","green"
"5521","FAGR_UCONN_21153","green"
"5522","FAGR_UCONN_24459","green"
"5523","FAGR_UCONN_25052","green"
"5524","FAGR_UCONN_22711","green"
"5525","FAGR_UCONN_29817","green"
"5526","FAGR_UCONN_21979","green"
"5527","FAGR_UCONN_30482","green"
"5528","FAGR_UCONN_17768","green"
"5529","FAGR_UCONN_20296","green"
"5530","FAGR_UCONN_11710","green"
"5531","FAGR_UCONN_01552","green"
"5532","FAGR_UCONN_28863","green"
"5533","FAGR_UCONN_02863","green"
"5534","FAGR_UCONN_19130","green"
"5535","FAGR_UCONN_18312","green"
"5536","FAGR_UCONN_24844","green"
"5537","FAGR_UCONN_30994","green"
"5538","FAGR_UCONN_09912","green"
"5539","FAGR_UCONN_13428","green"
"5540","FAGR_UCONN_00756","green"
"5541","FAGR_UCONN_09389","green"
"5542","FAGR_UCONN_16624","green"
"5543","FAGR_UCONN_00526","green"
"5544","FAGR_UCONN_00216","green"
"5545","FAGR_UCONN_20512","green"
"5546","FAGR_UCONN_19995","green"
"5547","FAGR_UCONN_21289","green"
"5548","FAGR_UCONN_29389","green"
"5549","FAGR_UCONN_23879","green"
"5550","FAGR_UCONN_30468","green"
"5551","FAGR_UCONN_20522","green"
"5552","FAGR_UCONN_20135","green"
"5553","FAGR_UCONN_20725","green"
"5554","FAGR_UCONN_06809","green"
"5555","FAGR_UCONN_28052","green"
"5556","FAGR_UCONN_22096","green"
"5557","FAGR_UCONN_25700","green"
"5558","FAGR_UCONN_30645","green"
"5559","FAGR_UCONN_19636","green"
"5560","FAGR_UCONN_25372","green"
"5561","FAGR_UCONN_04204","green"
"5562","FAGR_UCONN_00288","green"
"5563","FAGR_UCONN_13560","green"
"5564","FAGR_UCONN_10825","green"
"5565","FAGR_UCONN_03592","green"
"5566","FAGR_UCONN_12144","green"
"5567","FAGR_UCONN_04822","green"
"5568","FAGR_UCONN_11277","green"
"5569","FAGR_UCONN_12477","green"
"5570","FAGR_UCONN_22812","green"
"5571","FAGR_UCONN_13300","green"
"5572","FAGR_UCONN_29610","green"
"5573","FAGR_UCONN_25835","green"
"5574","FAGR_UCONN_27648","green"
"5575","FAGR_UCONN_11197","green"
"5576","FAGR_UCONN_23088","green"
"5577","FAGR_UCONN_27781","green"
"5578","FAGR_UCONN_23365","green"
"5579","FAGR_UCONN_20357","green"
"5580","FAGR_UCONN_10572","green"
"5581","FAGR_UCONN_17850","green"
"5582","FAGR_UCONN_18920","green"
"5583","FAGR_UCONN_13262","green"
"5584","FAGR_UCONN_16547","greenyellow"
"5585","FAGR_UCONN_29719","greenyellow"
"5586","FAGR_UCONN_14765","greenyellow"
"5587","FAGR_UCONN_07211","greenyellow"
"5588","FAGR_UCONN_12762","greenyellow"
"5589","FAGR_UCONN_25030","greenyellow"
"5590","FAGR_UCONN_12350","greenyellow"
"5591","FAGR_UCONN_00125","greenyellow"
"5592","FAGR_UCONN_13775","greenyellow"
"5593","FAGR_UCONN_27495","greenyellow"
"5594","FAGR_UCONN_01547","greenyellow"
"5595","FAGR_UCONN_17802","greenyellow"
"5596","FAGR_UCONN_17702","greenyellow"
"5597","FAGR_UCONN_28362","greenyellow"
"5598","FAGR_UCONN_23657","greenyellow"
"5599","FAGR_UCONN_21331","greenyellow"
"5600","FAGR_UCONN_19317","greenyellow"
"5601","FAGR_UCONN_12525","greenyellow"
"5602","FAGR_UCONN_32219","greenyellow"
"5603","FAGR_UCONN_03652","greenyellow"
"5604","FAGR_UCONN_05840","greenyellow"
"5605","FAGR_UCONN_20751","greenyellow"
"5606","FAGR_UCONN_00679","greenyellow"
"5607","FAGR_UCONN_15937","greenyellow"
"5608","FAGR_UCONN_18854","greenyellow"
"5609","FAGR_UCONN_23396","greenyellow"
"5610","FAGR_UCONN_28441","greenyellow"
"5611","FAGR_UCONN_01532","greenyellow"
"5612","FAGR_UCONN_00530","greenyellow"
"5613","FAGR_UCONN_07413","greenyellow"
"5614","FAGR_UCONN_14584","greenyellow"
"5615","FAGR_UCONN_24512","greenyellow"
"5616","FAGR_UCONN_30871","greenyellow"
"5617","FAGR_UCONN_20679","greenyellow"
"5618","FAGR_UCONN_10470","greenyellow"
"5619","FAGR_UCONN_30948","greenyellow"
"5620","FAGR_UCONN_12366","greenyellow"
"5621","FAGR_UCONN_07081","greenyellow"
"5622","FAGR_UCONN_03384","greenyellow"
"5623","FAGR_UCONN_14463","greenyellow"
"5624","FAGR_UCONN_29565","greenyellow"
"5625","FAGR_UCONN_03110","greenyellow"
"5626","FAGR_UCONN_06504","greenyellow"
"5627","FAGR_UCONN_07864","greenyellow"
"5628","FAGR_UCONN_02459","greenyellow"
"5629","FAGR_UCONN_22692","greenyellow"
"5630","FAGR_UCONN_26590","greenyellow"
"5631","FAGR_UCONN_11155","greenyellow"
"5632","FAGR_UCONN_03023","greenyellow"
"5633","FAGR_UCONN_21307","greenyellow"
"5634","FAGR_UCONN_03245","greenyellow"
"5635","FAGR_UCONN_26918","greenyellow"
"5636","FAGR_UCONN_01815","greenyellow"
"5637","FAGR_UCONN_08583","greenyellow"
"5638","FAGR_UCONN_05812","greenyellow"
"5639","FAGR_UCONN_18088","greenyellow"
"5640","FAGR_UCONN_04588","greenyellow"
"5641","FAGR_UCONN_00359","greenyellow"
"5642","FAGR_UCONN_15193","greenyellow"
"5643","FAGR_UCONN_05905","greenyellow"
"5644","FAGR_UCONN_10099","greenyellow"
"5645","FAGR_UCONN_08435","greenyellow"
"5646","FAGR_UCONN_12757","greenyellow"
"5647","FAGR_UCONN_32815","greenyellow"
"5648","FAGR_UCONN_08301","greenyellow"
"5649","FAGR_UCONN_07857","greenyellow"
"5650","FAGR_UCONN_08564","greenyellow"
"5651","FAGR_UCONN_32129","greenyellow"
"5652","FAGR_UCONN_23481","greenyellow"
"5653","FAGR_UCONN_05046","greenyellow"
"5654","FAGR_UCONN_08606","greenyellow"
"5655","FAGR_UCONN_28583","greenyellow"
"5656","FAGR_UCONN_29773","greenyellow"
"5657","FAGR_UCONN_01832","greenyellow"
"5658","FAGR_UCONN_22025","greenyellow"
"5659","FAGR_UCONN_32661","greenyellow"
"5660","FAGR_UCONN_06731","greenyellow"
"5661","FAGR_UCONN_16266","greenyellow"
"5662","FAGR_UCONN_08619","greenyellow"
"5663","FAGR_UCONN_21304","greenyellow"
"5664","FAGR_UCONN_21917","greenyellow"
"5665","FAGR_UCONN_13582","greenyellow"
"5666","FAGR_UCONN_32006","greenyellow"
"5667","FAGR_UCONN_11994","greenyellow"
"5668","FAGR_UCONN_23478","greenyellow"
"5669","FAGR_UCONN_20139","greenyellow"
"5670","FAGR_UCONN_14394","greenyellow"
"5671","FAGR_UCONN_19271","greenyellow"
"5672","FAGR_UCONN_31753","greenyellow"
"5673","FAGR_UCONN_11922","greenyellow"
"5674","FAGR_UCONN_31799","greenyellow"
"5675","FAGR_UCONN_16976","greenyellow"
"5676","FAGR_UCONN_30668","greenyellow"
"5677","FAGR_UCONN_13663","greenyellow"
"5678","FAGR_UCONN_04662","greenyellow"
"5679","FAGR_UCONN_02229","greenyellow"
"5680","FAGR_UCONN_08905","greenyellow"
"5681","FAGR_UCONN_20956","greenyellow"
"5682","FAGR_UCONN_03281","greenyellow"
"5683","FAGR_UCONN_29660","greenyellow"
"5684","FAGR_UCONN_03685","greenyellow"
"5685","FAGR_UCONN_27541","greenyellow"
"5686","FAGR_UCONN_31082","greenyellow"
"5687","FAGR_UCONN_03889","greenyellow"
"5688","FAGR_UCONN_16578","greenyellow"
"5689","FAGR_UCONN_32151","greenyellow"
"5690","FAGR_UCONN_11941","greenyellow"
"5691","FAGR_UCONN_20460","greenyellow"
"5692","FAGR_UCONN_08371","greenyellow"
"5693","FAGR_UCONN_26111","greenyellow"
"5694","FAGR_UCONN_17977","greenyellow"
"5695","FAGR_UCONN_22076","greenyellow"
"5696","FAGR_UCONN_21937","greenyellow"
"5697","FAGR_UCONN_25185","greenyellow"
"5698","FAGR_UCONN_32196","greenyellow"
"5699","FAGR_UCONN_19998","greenyellow"
"5700","FAGR_UCONN_32093","greenyellow"
"5701","FAGR_UCONN_13273","greenyellow"
"5702","FAGR_UCONN_25078","greenyellow"
"5703","FAGR_UCONN_05092","greenyellow"
"5704","FAGR_UCONN_10454","greenyellow"
"5705","FAGR_UCONN_11358","greenyellow"
"5706","FAGR_UCONN_15992","greenyellow"
"5707","FAGR_UCONN_20552","greenyellow"
"5708","FAGR_UCONN_26559","greenyellow"
"5709","FAGR_UCONN_24964","greenyellow"
"5710","FAGR_UCONN_30790","greenyellow"
"5711","FAGR_UCONN_26860","greenyellow"
"5712","FAGR_UCONN_29354","greenyellow"
"5713","FAGR_UCONN_05919","greenyellow"
"5714","FAGR_UCONN_24105","greenyellow"
"5715","FAGR_UCONN_11078","greenyellow"
"5716","FAGR_UCONN_16286","greenyellow"
"5717","FAGR_UCONN_26466","greenyellow"
"5718","FAGR_UCONN_00390","greenyellow"
"5719","FAGR_UCONN_17792","greenyellow"
"5720","FAGR_UCONN_14618","greenyellow"
"5721","FAGR_UCONN_26002","greenyellow"
