"","gene","color"
"5232","FAGR_UCONN_32196","darkred"
"5233","FAGR_UCONN_23671","darkred"
"5234","FAGR_UCONN_21308","darkred"
"5235","FAGR_UCONN_28716","darkred"
"5236","FAGR_UCONN_02364","darkred"
"5237","FAGR_UCONN_20479","darkred"
"5238","FAGR_UCONN_11598","darkred"
"5239","FAGR_UCONN_25575","darkred"
"5240","FAGR_UCONN_15732","darkred"
"5241","FAGR_UCONN_14774","darkred"
"5242","FAGR_UCONN_16349","darkred"
"5243","FAGR_UCONN_19454","darkred"
"5244","FAGR_UCONN_10832","darkred"
"5245","FAGR_UCONN_30407","darkred"
"5246","FAGR_UCONN_11631","darkred"
"5247","FAGR_UCONN_32328","darkred"
"5248","FAGR_UCONN_08821","darkred"
"5249","FAGR_UCONN_09574","darkred"
"5250","FAGR_UCONN_25293","darkred"
"5251","FAGR_UCONN_12226","darkred"
"5252","FAGR_UCONN_10589","darkred"
"5253","FAGR_UCONN_32120","darkred"
"5254","FAGR_UCONN_31098","darkred"
"5255","FAGR_UCONN_21318","darkred"
"5256","FAGR_UCONN_32822","darkred"
"5257","FAGR_UCONN_17279","darkred"
"5258","FAGR_UCONN_30155","darkred"
"5259","FAGR_UCONN_14278","darkred"
"5260","FAGR_UCONN_26901","darkred"
"5261","FAGR_UCONN_10959","darkred"
"5262","FAGR_UCONN_13476","darkred"
"5263","FAGR_UCONN_10064","darkred"
"5264","FAGR_UCONN_21497","darkred"
"5265","FAGR_UCONN_25794","darkred"
"5266","FAGR_UCONN_19366","darkred"
"5267","FAGR_UCONN_30890","darkred"
"5268","FAGR_UCONN_23818","darkred"
"5269","FAGR_UCONN_14450","darkred"
"5270","FAGR_UCONN_14500","darkred"
"5271","FAGR_UCONN_16840","darkred"
"5272","FAGR_UCONN_21945","darkred"
"5273","FAGR_UCONN_20220","darkred"
"5274","FAGR_UCONN_22008","darkred"
"5275","FAGR_UCONN_06945","darkred"
"5276","FAGR_UCONN_21400","darkred"
"5277","FAGR_UCONN_13054","darkred"
"5278","FAGR_UCONN_09746","darkred"
"5279","FAGR_UCONN_24259","darkred"
"5280","FAGR_UCONN_19144","darkred"
"5281","FAGR_UCONN_27460","darkred"
"5282","FAGR_UCONN_01651","darkred"
"5283","FAGR_UCONN_18857","darkred"
"5284","FAGR_UCONN_19329","darkred"
"5285","FAGR_UCONN_07012","darkred"
"5286","FAGR_UCONN_13352","darkred"
"5287","FAGR_UCONN_02052","darkred"
"5288","FAGR_UCONN_08223","darkred"
"5289","FAGR_UCONN_28042","darkred"
"5290","FAGR_UCONN_05711","darkred"
"5291","FAGR_UCONN_18751","darkred"
"5292","FAGR_UCONN_05072","darkred"
"5293","FAGR_UCONN_15101","darkred"
"5294","FAGR_UCONN_28124","darkred"
"5295","FAGR_UCONN_06265","darkred"
"5296","FAGR_UCONN_15857","darkred"
"5297","FAGR_UCONN_25776","darkred"
"5298","FAGR_UCONN_04837","darkred"
"5299","FAGR_UCONN_02132","darkred"
"5300","FAGR_UCONN_31186","darkred"
"5301","FAGR_UCONN_27138","darkred"
"5302","FAGR_UCONN_20507","darkred"
"5303","FAGR_UCONN_04348","darkred"
"5304","FAGR_UCONN_29369","darkred"
"5305","FAGR_UCONN_28203","darkred"
"5306","FAGR_UCONN_18957","darkred"
"5307","FAGR_UCONN_21354","darkred"
"5308","FAGR_UCONN_29242","darkred"
"5309","FAGR_UCONN_26065","brown4"
"5310","FAGR_UCONN_10264","brown4"
"5311","FAGR_UCONN_06738","brown4"
"5312","FAGR_UCONN_25757","brown4"
"5313","FAGR_UCONN_22342","brown4"
"5314","FAGR_UCONN_28442","brown4"
"5315","FAGR_UCONN_25122","brown4"
"5316","FAGR_UCONN_25217","brown4"
"5317","FAGR_UCONN_14753","brown4"
"5318","FAGR_UCONN_31963","brown4"
"5319","FAGR_UCONN_15023","brown4"
"5320","FAGR_UCONN_28297","brown4"
"5321","FAGR_UCONN_28075","brown4"
"5322","FAGR_UCONN_32521","brown4"
"5323","FAGR_UCONN_17244","brown4"
"5324","FAGR_UCONN_28089","brown4"
"5325","FAGR_UCONN_29697","brown4"
"5326","FAGR_UCONN_32756","brown4"
"5327","FAGR_UCONN_26067","brown4"
"5328","FAGR_UCONN_06023","brown4"
"5329","FAGR_UCONN_27198","brown4"
"5330","FAGR_UCONN_31723","brown4"
"5331","FAGR_UCONN_20349","brown4"
"5332","FAGR_UCONN_29606","brown4"
"5333","FAGR_UCONN_31215","brown4"
"5334","FAGR_UCONN_04918","brown4"
"5335","FAGR_UCONN_31836","brown4"
"5336","FAGR_UCONN_23715","brown4"
"5337","FAGR_UCONN_08470","brown4"
"5338","FAGR_UCONN_21223","brown4"
"5339","FAGR_UCONN_26697","brown4"
"5340","FAGR_UCONN_20204","brown4"
"5341","FAGR_UCONN_11969","brown4"
"5342","FAGR_UCONN_24800","brown4"
"5343","FAGR_UCONN_21349","brown4"
"5344","FAGR_UCONN_18205","brown4"
"5345","FAGR_UCONN_26662","brown4"
"5346","FAGR_UCONN_26647","brown4"
"5347","FAGR_UCONN_05645","brown4"
"5348","FAGR_UCONN_22737","brown4"
"5349","FAGR_UCONN_06317","brown4"
"5350","FAGR_UCONN_21673","brown4"
"5351","FAGR_UCONN_25453","brown4"
"5352","FAGR_UCONN_21865","brown4"
"5353","FAGR_UCONN_28301","brown4"
"5354","FAGR_UCONN_23080","brown4"
"5355","FAGR_UCONN_04346","brown4"
"5356","FAGR_UCONN_15053","brown4"
"5357","FAGR_UCONN_09447","brown4"
"5358","FAGR_UCONN_00808","brown4"
"5359","FAGR_UCONN_08816","brown4"
"5360","FAGR_UCONN_05218","brown4"
"5361","FAGR_UCONN_14091","brown4"
"5362","FAGR_UCONN_09190","brown4"
"5363","FAGR_UCONN_24569","brown4"
"5364","FAGR_UCONN_26762","brown4"
"5365","FAGR_UCONN_19709","brown4"
"5366","FAGR_UCONN_16695","brown4"
"5367","FAGR_UCONN_29449","brown4"
"5368","FAGR_UCONN_09215","magenta"
"5369","FAGR_UCONN_19750","magenta"
"5370","FAGR_UCONN_20789","magenta"
"5371","FAGR_UCONN_12814","magenta"
"5372","FAGR_UCONN_05098","magenta"
"5373","FAGR_UCONN_02149","magenta"
"5374","FAGR_UCONN_16972","magenta"
"5375","FAGR_UCONN_28749","magenta"
"5376","FAGR_UCONN_27799","magenta"
"5377","FAGR_UCONN_24350","magenta"
"5378","FAGR_UCONN_10497","magenta"
"5379","FAGR_UCONN_31272","magenta"
"5380","FAGR_UCONN_29287","magenta"
"5381","FAGR_UCONN_11162","magenta"
"5382","FAGR_UCONN_04263","magenta"
"5383","FAGR_UCONN_07980","magenta"
"5384","FAGR_UCONN_20278","magenta"
"5385","FAGR_UCONN_32362","magenta"
"5386","FAGR_UCONN_07878","magenta"
"5387","FAGR_UCONN_13763","magenta"
"5388","FAGR_UCONN_28103","magenta"
"5389","FAGR_UCONN_04480","magenta"
"5390","FAGR_UCONN_12645","magenta"
"5391","FAGR_UCONN_09483","magenta"
"5392","FAGR_UCONN_10094","magenta"
"5393","FAGR_UCONN_23973","magenta"
"5394","FAGR_UCONN_17508","magenta"
"5395","FAGR_UCONN_00039","magenta"
"5396","FAGR_UCONN_09380","magenta"
"5397","FAGR_UCONN_04390","magenta"
"5398","FAGR_UCONN_12461","magenta"
"5399","FAGR_UCONN_18848","magenta"
"5400","FAGR_UCONN_18689","magenta"
"5401","FAGR_UCONN_07139","magenta"
"5402","FAGR_UCONN_10150","magenta"
"5403","FAGR_UCONN_06325","magenta"
"5404","FAGR_UCONN_12686","magenta"
"5405","FAGR_UCONN_10983","magenta"
"5406","FAGR_UCONN_12322","magenta"
"5407","FAGR_UCONN_25227","magenta"
"5408","FAGR_UCONN_27269","magenta"
"5409","FAGR_UCONN_27323","magenta"
"5410","FAGR_UCONN_24681","magenta"
"5411","FAGR_UCONN_16103","magenta"
"5412","FAGR_UCONN_28189","magenta"
"5413","FAGR_UCONN_19037","magenta"
"5414","FAGR_UCONN_14284","magenta"
"5415","FAGR_UCONN_17859","magenta"
"5416","FAGR_UCONN_26590","magenta"
"5417","FAGR_UCONN_23923","magenta"
"5418","FAGR_UCONN_27461","magenta"
"5419","FAGR_UCONN_29774","magenta"
"5420","FAGR_UCONN_12497","magenta"
"5421","FAGR_UCONN_01388","magenta"
"5422","FAGR_UCONN_21240","magenta"
"5423","FAGR_UCONN_20341","magenta"
"5424","FAGR_UCONN_21192","magenta"
"5425","FAGR_UCONN_04748","magenta"
"5426","FAGR_UCONN_27754","magenta"
"5427","FAGR_UCONN_17601","magenta"
"5428","FAGR_UCONN_28772","magenta"
"5429","FAGR_UCONN_06242","magenta"
"5430","FAGR_UCONN_18712","magenta"
"5431","FAGR_UCONN_04778","magenta"
"5432","FAGR_UCONN_12729","magenta"
"5433","FAGR_UCONN_31067","magenta"
"5434","FAGR_UCONN_05179","magenta"
"5435","FAGR_UCONN_16997","magenta"
"5436","FAGR_UCONN_02964","magenta"
"5437","FAGR_UCONN_08398","magenta"
"5438","FAGR_UCONN_29316","magenta"
"5439","FAGR_UCONN_19546","magenta"
"5440","FAGR_UCONN_22536","magenta"
"5441","FAGR_UCONN_06747","magenta"
"5442","FAGR_UCONN_14055","magenta"
"5443","FAGR_UCONN_19782","magenta"
"5444","FAGR_UCONN_21906","magenta"
"5445","FAGR_UCONN_28882","magenta"
"5446","FAGR_UCONN_00054","magenta"
"5447","FAGR_UCONN_20284","magenta"
"5448","FAGR_UCONN_26299","magenta"
"5449","FAGR_UCONN_14534","magenta"
"5450","FAGR_UCONN_26975","magenta"
"5451","FAGR_UCONN_04623","magenta"
"5452","FAGR_UCONN_13200","magenta"
"5453","FAGR_UCONN_30244","magenta"
"5454","FAGR_UCONN_30225","magenta"
"5455","FAGR_UCONN_25804","magenta"
"5456","FAGR_UCONN_28105","magenta"
"5457","FAGR_UCONN_24742","magenta"
"5458","FAGR_UCONN_29457","magenta"
"5459","FAGR_UCONN_27581","magenta"
"5460","FAGR_UCONN_12250","magenta"
"5461","FAGR_UCONN_03637","magenta"
"5462","FAGR_UCONN_22500","magenta"
"5463","FAGR_UCONN_21886","magenta"
"5464","FAGR_UCONN_05202","magenta"
"5465","FAGR_UCONN_02950","magenta"
"5466","FAGR_UCONN_22284","magenta"
"5467","FAGR_UCONN_25531","magenta"
"5468","FAGR_UCONN_14661","magenta"
"5469","FAGR_UCONN_11326","magenta"
"5470","FAGR_UCONN_01487","magenta"
"5471","FAGR_UCONN_30353","magenta"
"5472","FAGR_UCONN_17012","magenta"
"5473","FAGR_UCONN_02564","magenta"
"5474","FAGR_UCONN_03658","magenta"
"5475","FAGR_UCONN_22368","magenta"
"5476","FAGR_UCONN_15509","magenta"
"5477","FAGR_UCONN_11682","magenta"
"5478","FAGR_UCONN_29505","magenta"
"5479","FAGR_UCONN_31076","magenta"
"5480","FAGR_UCONN_25272","magenta"
"5481","FAGR_UCONN_06009","magenta"
"5482","FAGR_UCONN_03172","magenta"
"5483","FAGR_UCONN_03558","magenta"
"5484","FAGR_UCONN_05976","magenta"
"5485","FAGR_UCONN_24955","magenta"
"5486","FAGR_UCONN_21966","magenta"
"5487","FAGR_UCONN_27253","magenta"
"5488","FAGR_UCONN_09257","magenta"
"5489","FAGR_UCONN_08929","magenta"
"5490","FAGR_UCONN_30380","magenta"
"5491","FAGR_UCONN_15867","magenta"
"5492","FAGR_UCONN_30145","magenta"
"5493","FAGR_UCONN_24521","magenta"
"5494","FAGR_UCONN_18692","magenta"
"5495","FAGR_UCONN_06345","magenta"
"5496","FAGR_UCONN_24984","magenta"
"5497","FAGR_UCONN_20581","magenta"
"5498","FAGR_UCONN_15789","magenta"
"5499","FAGR_UCONN_14090","magenta"
"5500","FAGR_UCONN_14102","magenta"
"5501","FAGR_UCONN_09228","magenta"
"5502","FAGR_UCONN_15388","magenta"
"5503","FAGR_UCONN_25385","magenta"
"5504","FAGR_UCONN_08461","magenta"
"5505","FAGR_UCONN_08283","magenta"
"5506","FAGR_UCONN_02389","magenta"
"5507","FAGR_UCONN_23281","magenta"
"5508","FAGR_UCONN_05477","magenta"
"5509","FAGR_UCONN_05846","magenta"
"5510","FAGR_UCONN_18880","magenta"
"5511","FAGR_UCONN_11981","magenta"
"5512","FAGR_UCONN_08567","magenta"
"5513","FAGR_UCONN_32764","grey60"
"5514","FAGR_UCONN_27092","grey60"
"5515","FAGR_UCONN_31792","grey60"
"5516","FAGR_UCONN_25034","grey60"
"5517","FAGR_UCONN_06993","grey60"
"5518","FAGR_UCONN_23369","grey60"
"5519","FAGR_UCONN_04189","grey60"
"5520","FAGR_UCONN_02894","grey60"
"5521","FAGR_UCONN_13494","grey60"
"5522","FAGR_UCONN_09691","grey60"
"5523","FAGR_UCONN_28828","grey60"
"5524","FAGR_UCONN_26389","grey60"
"5525","FAGR_UCONN_25002","grey60"
"5526","FAGR_UCONN_31112","grey60"
"5527","FAGR_UCONN_24729","grey60"
"5528","FAGR_UCONN_18259","grey60"
"5529","FAGR_UCONN_14586","grey60"
"5530","FAGR_UCONN_21129","grey60"
"5531","FAGR_UCONN_31787","grey60"
"5532","FAGR_UCONN_30329","grey60"
"5533","FAGR_UCONN_06463","grey60"
"5534","FAGR_UCONN_07254","grey60"
"5535","FAGR_UCONN_11017","grey60"
"5536","FAGR_UCONN_19821","grey60"
"5537","FAGR_UCONN_14026","grey60"
"5538","FAGR_UCONN_19632","grey60"
"5539","FAGR_UCONN_13985","grey60"
"5540","FAGR_UCONN_02670","grey60"
"5541","FAGR_UCONN_29146","grey60"
"5542","FAGR_UCONN_25604","grey60"
"5543","FAGR_UCONN_19820","grey60"
"5544","FAGR_UCONN_02021","grey60"
"5545","FAGR_UCONN_13129","grey60"
"5546","FAGR_UCONN_08850","grey60"
"5547","FAGR_UCONN_14725","grey60"
"5548","FAGR_UCONN_04690","grey60"
"5549","FAGR_UCONN_16294","grey60"
"5550","FAGR_UCONN_23498","grey60"
"5551","FAGR_UCONN_29873","grey60"
"5552","FAGR_UCONN_25715","grey60"
"5553","FAGR_UCONN_27735","grey60"
"5554","FAGR_UCONN_15337","grey60"
"5555","FAGR_UCONN_01000","grey60"
"5556","FAGR_UCONN_28231","grey60"
"5557","FAGR_UCONN_19444","grey60"
"5558","FAGR_UCONN_08235","grey60"
"5559","FAGR_UCONN_00492","grey60"
"5560","FAGR_UCONN_07639","grey60"
"5561","FAGR_UCONN_11531","grey60"
"5562","FAGR_UCONN_01119","grey60"
"5563","FAGR_UCONN_09245","grey60"
"5564","FAGR_UCONN_04177","grey60"
"5565","FAGR_UCONN_25951","grey60"
"5566","FAGR_UCONN_16035","grey60"
"5567","FAGR_UCONN_32213","grey60"
"5568","FAGR_UCONN_10345","grey60"
"5569","FAGR_UCONN_05371","grey60"
"5570","FAGR_UCONN_31161","grey60"
"5571","FAGR_UCONN_33023","grey60"
"5572","FAGR_UCONN_14195","grey60"
"5573","FAGR_UCONN_07892","grey60"
"5574","FAGR_UCONN_24844","grey60"
"5575","FAGR_UCONN_22639","grey60"
"5576","FAGR_UCONN_07466","grey60"
"5577","FAGR_UCONN_32846","grey60"
"5578","FAGR_UCONN_08540","grey60"
"5579","FAGR_UCONN_14568","grey60"
"5580","FAGR_UCONN_01593","grey60"
"5581","FAGR_UCONN_12191","grey60"
"5582","FAGR_UCONN_14732","grey60"
"5583","FAGR_UCONN_24524","grey60"
"5584","FAGR_UCONN_24888","grey60"
"5585","FAGR_UCONN_08677","grey60"
"5586","FAGR_UCONN_29043","grey60"
"5587","FAGR_UCONN_31942","grey60"
"5588","FAGR_UCONN_29727","grey60"
"5589","FAGR_UCONN_00379","grey60"
"5590","FAGR_UCONN_13250","grey60"
"5591","FAGR_UCONN_01529","grey60"
"5592","FAGR_UCONN_19484","grey60"
"5593","FAGR_UCONN_25010","grey60"
"5594","FAGR_UCONN_01521","grey60"
"5595","FAGR_UCONN_19208","grey60"
"5596","FAGR_UCONN_02224","grey60"
"5597","FAGR_UCONN_18458","grey60"
"5598","FAGR_UCONN_30929","grey60"
"5599","FAGR_UCONN_26953","grey60"
"5600","FAGR_UCONN_04299","grey60"
"5601","FAGR_UCONN_29947","grey60"
"5602","FAGR_UCONN_29657","grey60"
"5603","FAGR_UCONN_16773","grey60"
"5604","FAGR_UCONN_07928","grey60"
"5605","FAGR_UCONN_31575","grey60"
"5606","FAGR_UCONN_25787","grey60"
"5607","FAGR_UCONN_12596","grey60"
"5608","FAGR_UCONN_18523","grey60"
"5609","FAGR_UCONN_09374","grey60"
"5610","FAGR_UCONN_29238","grey60"
"5611","FAGR_UCONN_17387","grey60"
"5612","FAGR_UCONN_16029","grey60"
"5613","FAGR_UCONN_24053","grey60"
"5614","FAGR_UCONN_03690","grey60"
"5615","FAGR_UCONN_23914","grey60"
"5616","FAGR_UCONN_31243","grey60"
"5617","FAGR_UCONN_26489","grey60"
"5618","FAGR_UCONN_29879","grey60"
"5619","FAGR_UCONN_28503","grey60"
"5620","FAGR_UCONN_23929","grey60"
"5621","FAGR_UCONN_23597","grey60"
"5622","FAGR_UCONN_12719","grey60"
"5623","FAGR_UCONN_06996","grey60"
"5624","FAGR_UCONN_17337","mediumpurple2"
"5625","FAGR_UCONN_01103","mediumpurple2"
"5626","FAGR_UCONN_12572","mediumpurple2"
"5627","FAGR_UCONN_16533","mediumpurple2"
"5628","FAGR_UCONN_09884","mediumpurple2"
"5629","FAGR_UCONN_02847","mediumpurple2"
"5630","FAGR_UCONN_08800","mediumpurple2"
"5631","FAGR_UCONN_30473","mediumpurple2"
"5632","FAGR_UCONN_24577","mediumpurple2"
"5633","FAGR_UCONN_04190","mediumpurple2"
"5634","FAGR_UCONN_22340","mediumpurple2"
"5635","FAGR_UCONN_27465","mediumpurple2"
"5636","FAGR_UCONN_11922","mediumpurple2"
"5637","FAGR_UCONN_30222","mediumpurple2"
"5638","FAGR_UCONN_28624","mediumpurple2"
"5639","FAGR_UCONN_13350","mediumpurple2"
"5640","FAGR_UCONN_03088","mediumpurple2"
"5641","FAGR_UCONN_18075","mediumpurple2"
"5642","FAGR_UCONN_17921","mediumpurple2"
"5643","FAGR_UCONN_14919","mediumpurple2"
"5644","FAGR_UCONN_15672","mediumpurple2"
"5645","FAGR_UCONN_31731","mediumpurple2"
"5646","FAGR_UCONN_22575","mediumpurple2"
"5647","FAGR_UCONN_32039","mediumpurple2"
"5648","FAGR_UCONN_00633","mediumpurple2"
"5649","FAGR_UCONN_10144","mediumpurple2"
"5650","FAGR_UCONN_29652","mediumpurple2"
"5651","FAGR_UCONN_29547","mediumpurple2"
"5652","FAGR_UCONN_21952","mediumpurple2"
"5653","FAGR_UCONN_30153","mediumpurple2"
"5654","FAGR_UCONN_23608","mediumpurple2"
"5655","FAGR_UCONN_23790","mediumpurple2"
"5656","FAGR_UCONN_13884","mediumpurple2"
"5657","FAGR_UCONN_01907","mediumpurple2"
"5658","FAGR_UCONN_23167","mediumpurple2"
"5659","FAGR_UCONN_25422","mediumpurple2"
"5660","FAGR_UCONN_27277","mediumpurple2"
"5661","FAGR_UCONN_09318","saddlebrown"
"5662","FAGR_UCONN_15539","saddlebrown"
"5663","FAGR_UCONN_20841","saddlebrown"
"5664","FAGR_UCONN_13264","saddlebrown"
"5665","FAGR_UCONN_11346","saddlebrown"
"5666","FAGR_UCONN_12186","saddlebrown"
"5667","FAGR_UCONN_13267","saddlebrown"
"5668","FAGR_UCONN_18983","saddlebrown"
"5669","FAGR_UCONN_20899","saddlebrown"
"5670","FAGR_UCONN_01099","saddlebrown"
"5671","FAGR_UCONN_14349","saddlebrown"
"5672","FAGR_UCONN_30370","saddlebrown"
"5673","FAGR_UCONN_13795","saddlebrown"
"5674","FAGR_UCONN_12104","saddlebrown"
"5675","FAGR_UCONN_27449","saddlebrown"
"5676","FAGR_UCONN_17494","saddlebrown"
"5677","FAGR_UCONN_19044","saddlebrown"
"5678","FAGR_UCONN_18632","saddlebrown"
"5679","FAGR_UCONN_27727","saddlebrown"
"5680","FAGR_UCONN_24058","saddlebrown"
"5681","FAGR_UCONN_06228","saddlebrown"
"5682","FAGR_UCONN_11419","saddlebrown"
"5683","FAGR_UCONN_23682","saddlebrown"
"5684","FAGR_UCONN_16105","saddlebrown"
"5685","FAGR_UCONN_19919","saddlebrown"
"5686","FAGR_UCONN_06613","saddlebrown"
"5687","FAGR_UCONN_18498","saddlebrown"
"5688","FAGR_UCONN_16930","saddlebrown"
"5689","FAGR_UCONN_25617","saddlebrown"
"5690","FAGR_UCONN_31100","saddlebrown"
"5691","FAGR_UCONN_13320","saddlebrown"
"5692","FAGR_UCONN_08879","saddlebrown"
"5693","FAGR_UCONN_16924","saddlebrown"
"5694","FAGR_UCONN_09217","saddlebrown"
"5695","FAGR_UCONN_26957","saddlebrown"
"5696","FAGR_UCONN_03004","saddlebrown"
"5697","FAGR_UCONN_28330","saddlebrown"
"5698","FAGR_UCONN_05638","saddlebrown"
"5699","FAGR_UCONN_08943","saddlebrown"
"5700","FAGR_UCONN_17879","saddlebrown"
"5701","FAGR_UCONN_19726","saddlebrown"
"5702","FAGR_UCONN_32147","saddlebrown"
"5703","FAGR_UCONN_09312","saddlebrown"
"5704","FAGR_UCONN_14502","saddlebrown"
"5705","FAGR_UCONN_07004","saddlebrown"
"5706","FAGR_UCONN_17730","saddlebrown"
"5707","FAGR_UCONN_26449","saddlebrown"
"5708","FAGR_UCONN_16664","saddlebrown"
"5709","FAGR_UCONN_04500","saddlebrown"
"5710","FAGR_UCONN_05464","saddlebrown"
"5711","FAGR_UCONN_03848","saddlebrown"
"5712","FAGR_UCONN_16288","saddlebrown"
"5713","FAGR_UCONN_11220","saddlebrown"
"5714","FAGR_UCONN_24528","saddlebrown"
"5715","FAGR_UCONN_16369","saddlebrown"
"5716","FAGR_UCONN_01220","saddlebrown"
"5717","FAGR_UCONN_26054","saddlebrown"
"5718","FAGR_UCONN_10331","saddlebrown"
"5719","FAGR_UCONN_21442","saddlebrown"
"5720","FAGR_UCONN_13859","saddlebrown"
"5721","FAGR_UCONN_16429","saddlebrown"
"5722","FAGR_UCONN_10082","saddlebrown"
"5723","FAGR_UCONN_21147","saddlebrown"
"5724","FAGR_UCONN_30499","saddlebrown"
"5725","FAGR_UCONN_31563","saddlebrown"
"5726","FAGR_UCONN_19879","saddlebrown"
"5727","FAGR_UCONN_01724","saddlebrown"
"5728","FAGR_UCONN_16130","saddlebrown"
"5729","FAGR_UCONN_14196","saddlebrown"
"5730","FAGR_UCONN_03399","saddlebrown"
"5731","FAGR_UCONN_26207","saddlebrown"
"5732","FAGR_UCONN_27780","cyan"
"5733","FAGR_UCONN_14530","cyan"
"5734","FAGR_UCONN_19682","cyan"
"5735","FAGR_UCONN_28010","cyan"
"5736","FAGR_UCONN_31332","cyan"
"5737","FAGR_UCONN_27495","cyan"
"5738","FAGR_UCONN_19584","cyan"
"5739","FAGR_UCONN_12205","cyan"
"5740","FAGR_UCONN_27894","cyan"
"5741","FAGR_UCONN_30133","cyan"
"5742","FAGR_UCONN_10277","cyan"
"5743","FAGR_UCONN_10809","cyan"
"5744","FAGR_UCONN_28959","cyan"
"5745","FAGR_UCONN_31799","cyan"
"5746","FAGR_UCONN_15927","cyan"
"5747","FAGR_UCONN_15217","cyan"
"5748","FAGR_UCONN_10914","cyan"
"5749","FAGR_UCONN_10050","cyan"
"5750","FAGR_UCONN_24376","cyan"
"5751","FAGR_UCONN_11333","cyan"
"5752","FAGR_UCONN_26280","cyan"
"5753","FAGR_UCONN_31728","cyan"
"5754","FAGR_UCONN_19539","cyan"
"5755","FAGR_UCONN_21333","cyan"
"5756","FAGR_UCONN_25417","cyan"
"5757","FAGR_UCONN_08403","cyan"
"5758","FAGR_UCONN_26061","cyan"
"5759","FAGR_UCONN_26958","cyan"
"5760","FAGR_UCONN_22512","cyan"
"5761","FAGR_UCONN_16659","cyan"
"5762","FAGR_UCONN_24552","cyan"
"5763","FAGR_UCONN_10613","cyan"
"5764","FAGR_UCONN_25867","cyan"
"5765","FAGR_UCONN_04403","cyan"
"5766","FAGR_UCONN_29418","cyan"
"5767","FAGR_UCONN_04924","cyan"
"5768","FAGR_UCONN_11848","cyan"
"5769","FAGR_UCONN_14829","cyan"
"5770","FAGR_UCONN_29058","cyan"
"5771","FAGR_UCONN_31496","cyan"
"5772","FAGR_UCONN_32964","cyan"
"5773","FAGR_UCONN_10017","cyan"
"5774","FAGR_UCONN_11839","cyan"
"5775","FAGR_UCONN_21790","cyan"
"5776","FAGR_UCONN_25488","cyan"
"5777","FAGR_UCONN_10711","cyan"
"5778","FAGR_UCONN_10680","cyan"
"5779","FAGR_UCONN_16382","cyan"
"5780","FAGR_UCONN_15157","cyan"
"5781","FAGR_UCONN_18339","cyan"
"5782","FAGR_UCONN_18551","cyan"
"5783","FAGR_UCONN_21570","cyan"
"5784","FAGR_UCONN_01264","cyan"
"5785","FAGR_UCONN_07187","cyan"
"5786","FAGR_UCONN_13006","cyan"
"5787","FAGR_UCONN_22215","cyan"
"5788","FAGR_UCONN_19327","cyan"
"5789","FAGR_UCONN_15806","cyan"
"5790","FAGR_UCONN_10924","cyan"
"5791","FAGR_UCONN_09676","cyan"
"5792","FAGR_UCONN_09583","cyan"
"5793","FAGR_UCONN_28433","cyan"
"5794","FAGR_UCONN_30188","cyan"
"5795","FAGR_UCONN_17067","cyan"
"5796","FAGR_UCONN_18494","cyan"
"5797","FAGR_UCONN_28422","cyan"
"5798","FAGR_UCONN_27017","cyan"
"5799","FAGR_UCONN_01435","cyan"
"5800","FAGR_UCONN_22917","cyan"
"5801","FAGR_UCONN_23039","cyan"
"5802","FAGR_UCONN_14445","cyan"
"5803","FAGR_UCONN_12382","cyan"
"5804","FAGR_UCONN_32125","cyan"
"5805","FAGR_UCONN_26441","cyan"
"5806","FAGR_UCONN_24152","cyan"
"5807","FAGR_UCONN_29863","cyan"
"5808","FAGR_UCONN_11681","cyan"
"5809","FAGR_UCONN_17511","cyan"
"5810","FAGR_UCONN_11214","cyan"
"5811","FAGR_UCONN_09458","cyan"
"5812","FAGR_UCONN_02125","cyan"
"5813","FAGR_UCONN_14023","cyan"
"5814","FAGR_UCONN_27095","cyan"
"5815","FAGR_UCONN_03847","cyan"
"5816","FAGR_UCONN_06481","cyan"
"5817","FAGR_UCONN_22144","cyan"
"5818","FAGR_UCONN_25710","cyan"
"5819","FAGR_UCONN_15836","cyan"
"5820","FAGR_UCONN_22506","cyan"
"5821","FAGR_UCONN_30691","cyan"
"5822","FAGR_UCONN_26538","cyan"
"5823","FAGR_UCONN_12731","cyan"
"5824","FAGR_UCONN_24018","cyan"
"5825","FAGR_UCONN_01556","cyan"
"5826","FAGR_UCONN_17345","cyan"
"5827","FAGR_UCONN_07571","cyan"
"5828","FAGR_UCONN_29802","cyan"
"5829","FAGR_UCONN_06355","cyan"
"5830","FAGR_UCONN_32327","cyan"
"5831","FAGR_UCONN_16226","cyan"
"5832","FAGR_UCONN_25134","cyan"
"5833","FAGR_UCONN_25736","cyan"
"5834","FAGR_UCONN_29434","cyan"
"5835","FAGR_UCONN_30846","cyan"
"5836","FAGR_UCONN_25072","cyan"
"5837","FAGR_UCONN_10237","cyan"
"5838","FAGR_UCONN_31659","cyan"
"5839","FAGR_UCONN_31960","cyan"
"5840","FAGR_UCONN_19275","cyan"
"5841","FAGR_UCONN_14849","cyan"
"5842","FAGR_UCONN_00752","cyan"
"5843","FAGR_UCONN_03894","cyan"
"5844","FAGR_UCONN_26984","cyan"
"5845","FAGR_UCONN_10480","cyan"
"5846","FAGR_UCONN_11479","cyan"
"5847","FAGR_UCONN_23008","cyan"
"5848","FAGR_UCONN_06064","cyan"
"5849","FAGR_UCONN_13070","cyan"
"5850","FAGR_UCONN_04180","cyan"
