"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_13096",3.3373675370252,-1.65961643314975,13.3147398357954,0.000263327861046919,0.00152255986341903
"FAGR_UCONN_25193",-0.44597076009817,4.20129077053231,13.3103834225396,0.00026394038403637,0.00152569385451793
"FAGR_UCONN_19876",-0.394037619447702,4.80101395778814,13.3057293969441,0.000264596338813541,0.00152907716010752
"FAGR_UCONN_11800",2.91788017112847,-1.26912440073525,13.2985525827792,0.000265611086455158,0.00153453153578818
"FAGR_UCONN_30441",3.53619169946536,-0.617438033993754,13.2964287761618,0.000265912128253285,0.0015358607631859
"FAGR_UCONN_19917",-0.392816836806319,7.59912599608669,13.2943713609501,0.000266204087266684,0.00153713683474535
"FAGR_UCONN_30090",0.474672807350075,6.38717898821766,13.2928556940101,0.000266419375766547,0.00153796962665767
"FAGR_UCONN_19239",-0.546823659891154,6.16100176857805,13.2898888481068,0.000266841300878181,0.00153999451562816
"FAGR_UCONN_12927",1.00148234899778,4.06026497253187,13.2743240134067,0.000269065889004327,0.00155241908020038
"FAGR_UCONN_29834",1.70851202633309,0.922062639698506,13.2713623648191,0.000269491291838151,0.00155445909860375
"FAGR_UCONN_29462",-0.49792681184606,5.42192543125373,13.2684080354701,0.000269916318798356,0.00155649586235919
"FAGR_UCONN_00526",0.818191899995344,2.9965273191978,13.2591297872879,0.000271255539668713,0.00156380191515991
"FAGR_UCONN_26985",0.790506564097737,3.04389471407429,13.2556816391748,0.000271754950198196,0.00156585483149649
"FAGR_UCONN_12235",-0.586334527068687,3.94952436553998,13.2556720405561,0.00027175634170136,0.00156585483149649
"FAGR_UCONN_11230",1.15585462518284,5.2503248311447,13.2534374194254,0.000272080488272802,0.00156730527740218
"FAGR_UCONN_08398",1.88748731892321,0.698140127689559,13.2507328145761,0.000272473330440225,0.00156893272222309
"FAGR_UCONN_16782",0.513163695251546,5.34401657654862,13.2504943239921,0.000272507998467637,0.00156893272222309
"FAGR_UCONN_05991",2.05926900704447,3.52113948314434,13.2498673394984,0.000272599160868798,0.00156904017008578
"FAGR_UCONN_13934",2.23833104959582,0.394980460508095,13.2463568279619,0.000273110151046135,0.00157156338445638
"FAGR_UCONN_12453",2.16933381786194,-0.724356398863933,13.2456152527432,0.000273218218223544,0.00157176732556989
"FAGR_UCONN_11338",0.467939737474393,4.4259564363048,13.2425217205132,0.000273669493064377,0.00157394503558311
"FAGR_UCONN_19503",-0.446996986221099,10.1314286807804,13.2389177967122,0.000274196169846839,0.00157655512960289
"FAGR_UCONN_12933",0.478606740521806,5.74449035997128,13.2277330207993,0.000275837225907168,0.00158556952007515
"FAGR_UCONN_22786",3.27162554561631,-0.18071364719183,13.2267616201762,0.000275980218470164,0.00158597023051813
"FAGR_UCONN_32586",0.927118281540561,4.24619220118842,13.2252372956521,0.00027620475343196,0.00158683920195765
"FAGR_UCONN_15590",0.69849191279962,6.44242511801539,13.2235319514511,0.000276456171080182,0.00158786211637933
"FAGR_UCONN_31447",0.289557150319824,5.56058395370704,13.2225996296649,0.000276593720122353,0.00158823064231572
"FAGR_UCONN_22297",0.452130679748079,4.35650911053708,13.220285276462,0.000276935463858942,0.00158977116945231
"FAGR_UCONN_23726",-1.00395639311203,1.09039932394194,13.2192680072064,0.000277085811254055,0.00159021244422176
"FAGR_UCONN_30962",-0.433998702168038,8.39252334566732,13.2174804334545,0.000277350205219469,0.00159130783174967
"FAGR_UCONN_29346",0.594715532978031,4.73267695314288,13.2136718039578,0.000277914375139495,0.00159399917366565
"FAGR_UCONN_23745",0.89370364385938,2.03403884044235,13.2133197216092,0.000277966587256915,0.00159399917366565
"FAGR_UCONN_18744",0.570507274160231,6.32559258140308,13.2105826076631,0.000278372825457681,0.00159590587776295
"FAGR_UCONN_31082",1.24282999665346,-0.385676138291476,13.2026482187656,0.000279553820343876,0.00160225206035015
"FAGR_UCONN_06299",-0.758807964697678,1.86345602449179,13.1971664332589,0.000280372706191105,0.00160636291564404
"FAGR_UCONN_31813",1.6843585123791,0.409570244365357,13.1968535884946,0.000280419512766989,0.00160636291564404
"FAGR_UCONN_07359",0.42060929337268,4.72638852199898,13.1864476900303,0.000281980898158873,0.00161487975600802
"FAGR_UCONN_24594",0.58181634626529,4.11058991097198,13.1829306543235,0.000282510601953775,0.00161748530356709
"FAGR_UCONN_30577",-0.619467627600046,4.63325553040286,13.1765148060069,0.000283479483774048,0.00162238052744391
"FAGR_UCONN_28371",-0.733308897193,2.34727457419143,13.1762765211903,0.00028351553251977,0.00162238052744391
"FAGR_UCONN_01374",1.71380635569162,2.92311654105351,13.1742892652317,0.000283816353132195,0.00162367261815675
"FAGR_UCONN_02789",-0.504451508951965,2.86287487260503,13.1595705033746,0.000286054444090661,0.00163604394265594
"FAGR_UCONN_26883",0.478766438735805,6.24814842683146,13.1569503142116,0.000286454723791189,0.00163790043125202
"FAGR_UCONN_18073",-0.461086756455184,6.82139759216804,13.1510420895782,0.000287359381755069,0.00164263912835267
"FAGR_UCONN_01676",-0.42120726452648,7.18693788682895,13.1445098495578,0.000288362940966362,0.00164794052505783
"FAGR_UCONN_14446",1.7907082568596,2.45033314710395,13.1435810192358,0.000288505925389702,0.00164813107655274
"FAGR_UCONN_02425",0.777637203002901,4.9732449968826,13.1433039394875,0.000288548592970074,0.00164813107655274
"FAGR_UCONN_11695",-0.590918046129967,5.64209834700556,13.1335203985627,0.000290059247802348,0.00165632249101277
"FAGR_UCONN_27477",0.608360440646025,2.8510759563485,13.1299049549376,0.000290619515864553,0.00165894115086715
"FAGR_UCONN_18105",0.548718106444914,6.67387646832411,13.129572165306,0.000290671141488227,0.00165894115086715
"FAGR_UCONN_27305",-0.339067401933049,5.21359044619004,13.120387793458,0.000292099566532746,0.00166665405191186
"FAGR_UCONN_16160",0.700515540967186,3.66378941653997,13.1181009937965,0.000292456326469341,0.00166824982009739
"FAGR_UCONN_20011",4.62373272491823,-1.1308595329351,13.1174629445449,0.000292555945865621,0.00166832985885845
"FAGR_UCONN_22878",0.390730613840607,5.0306799470474,13.1170237798809,0.000292624533048086,0.00166832985885845
"FAGR_UCONN_19281",-0.363343755210081,5.59537711440617,13.1127352788165,0.000293295148610235,0.00167171282755404
"FAGR_UCONN_11659",1.30060436893375,1.97572392282847,13.1068341029745,0.000294220480333396,0.00167654545428524
"FAGR_UCONN_27234",-0.619430194752945,3.21745791673277,13.1054245001189,0.000294441947732671,0.00167736578911041
"FAGR_UCONN_22450",-0.329325133681211,4.05274662889427,13.1023992902015,0.000294917816096872,0.00167963457262329
"FAGR_UCONN_00636",1.45268146385697,2.85218831610399,13.0961679900709,0.000295900450277798,0.0016847875677222
"FAGR_UCONN_27659",-0.547760715583831,4.60918820144895,13.0925704333888,0.00029646926305347,0.00168758227012183
"FAGR_UCONN_13891",1.55809022001434,0.447398319097089,13.0829015696771,0.000298003484231492,0.00169586942038863
"FAGR_UCONN_28392",0.927516023731655,1.12705172920767,13.0817617159337,0.000298184878852214,0.00169634297966574
"FAGR_UCONN_19266",-0.46942306405161,5.90284350210918,13.0813937288955,0.000298243463525929,0.00169634297966574
"FAGR_UCONN_31709",-0.516735479197095,4.61054204758664,13.0751622268156,0.000299237301883391,0.00170154852531801
"FAGR_UCONN_22780",-0.554307699680271,8.81181954310308,13.0713777716642,0.000299842499039662,0.00170454199217661
"FAGR_UCONN_10035",-0.581194735520122,5.69836742052123,13.0674708693162,0.00030046857213618,0.00170765253103236
"FAGR_UCONN_30015",0.554149697260665,3.45521570493154,13.0668562542223,0.000300567182851985,0.00170776449758011
"FAGR_UCONN_25346",-2.32709790249311,3.57411130970379,13.0651429946047,0.000300842235715368,0.00170887865232336
"FAGR_UCONN_27080",1.96343042552092,0.356566842081473,13.0551057769866,0.000302458752826897,0.00171761016234052
"FAGR_UCONN_32859",-0.587260306901515,2.32029336369861,13.049506410203,0.000303364346265615,0.00172230093963286
"FAGR_UCONN_22944",0.60721726562222,6.45315010769639,13.0478065175117,0.00030363981285996,0.00172341275371499
"FAGR_UCONN_30800",-0.758844057337099,2.22091601824616,13.0470453567155,0.000303763240241791,0.00172366125991422
"FAGR_UCONN_19458",0.332695209789059,5.06700024386231,13.0447527769225,0.000304135303306169,0.00172516284391529
"FAGR_UCONN_09428",-0.450167341867361,6.43345466443217,13.0444326468744,0.000304187293798205,0.00172516284391529
"FAGR_UCONN_28649",1.68955661867133,0.628770982350718,13.0422650684739,0.000304539553637922,0.0017267081529557
"FAGR_UCONN_09864",0.905036317017446,4.14809997129362,13.0403037582941,0.000304858646622878,0.00172806464908652
"FAGR_UCONN_16015",1.83840815810545,2.44009355289838,13.037681253046,0.000305285838713251,0.00173003302472694
"FAGR_UCONN_24188",1.67430694836638,1.08128525930698,13.0296245616488,0.000306602009643508,0.00173703683055099
"FAGR_UCONN_29405",-1.60083519044497,-0.338788243381935,13.028854570326,0.000306728097407123,0.00173727495791439
"FAGR_UCONN_20058",2.00482136076031,-0.658986528217485,13.0279290251355,0.000306879726647967,0.00173727495791439
"FAGR_UCONN_32445",0.634362259097851,1.83711037152947,13.0278976924505,0.000306884861108341,0.00173727495791439
"FAGR_UCONN_07086",2.25634595276491,-0.330339216649969,13.0241171790251,0.000307505006741725,0.00174033037549802
"FAGR_UCONN_07484",-1.15400856525808,0.777316982006808,13.0194111035687,0.000308278744875138,0.00174425322786608
"FAGR_UCONN_11109",0.677678966063062,3.62960878898999,13.0188526012984,0.000308370699893674,0.00174431748225272
"FAGR_UCONN_18953",0.380472435224687,4.29788543550973,13.0181557856186,0.000308485466402976,0.00174451070391774
"FAGR_UCONN_17889",0.455386613548377,6.05272984154842,13.0128944041933,0.000309353414567185,0.00174896201621291
"FAGR_UCONN_31859",1.90039151025881,1.18800841211987,13.0109497342416,0.000309674841516187,0.00175003579744861
"FAGR_UCONN_31348",-0.647648472072226,3.79789902570286,13.0107669589374,0.00030970506904298,0.00175003579744861
"FAGR_UCONN_30974",-0.386626610464406,7.68876352693413,13.0077469811027,0.000310204946285625,0.00175240288371535
"FAGR_UCONN_25961",-1.08460892231319,4.85618973641472,13.0014193439595,0.000311254958311514,0.00175787573271863
"FAGR_UCONN_26547",0.723529089051444,2.82694194625186,12.9969697477652,0.000311995472388689,0.00176159822943804
"FAGR_UCONN_32752",0.595045145215975,3.45160425275976,12.9964482533051,0.000312082377149391,0.0017616293182752
"FAGR_UCONN_23854",0.397008750184213,6.97257217566802,12.9951565349283,0.000312297741457134,0.0017623853248019
"FAGR_UCONN_24274",-0.367531354650276,7.55608577165884,12.9906743614471,0.000313046203510007,0.00176614857569436
"FAGR_UCONN_26544",-1.22778965209006,1.91281307812381,12.9852834045845,0.000313948816355105,0.00177077932852676
"FAGR_UCONN_11526",2.35679818768426,-0.968177670606814,12.9845059349505,0.000314079205139792,0.00177103666537041
"FAGR_UCONN_28334",0.815090319353268,4.89755461282695,12.9840356227693,0.000314158107307874,0.00177103666537041
"FAGR_UCONN_14136",0.382459871413613,5.5709544897564,12.9813798229975,0.000314604034165684,0.00177305827318114
"FAGR_UCONN_06717",1.94778561370835,2.17459444715001,12.9809244002296,0.00031468056682787,0.00177305827318114
"FAGR_UCONN_02717",-1.45003472591773,-0.816328355582429,12.9782448334536,0.000315131241657208,0.00177505945308583
"FAGR_UCONN_05302",2.17637485156858,1.27597644440779,12.977722091827,0.000315219237112344,0.00177505945308583
"FAGR_UCONN_13263",-0.563828129546811,3.2280245563279,12.9773505720162,0.000315281791778114,0.00177505945308583
"FAGR_UCONN_31932",-0.3171094018273,4.84528847770447,12.9672782977743,0.000316982489476287,0.00178417036079215
"FAGR_UCONN_15421",0.702794843970654,10.5550649462345,12.9657475038137,0.000317241771685834,0.00178516547655352
"FAGR_UCONN_03407",2.4875042643485,-0.417763565263405,12.9623838661809,0.000317812248006165,0.00178791075418493
"FAGR_UCONN_22770",-0.42518261176955,3.32055623531082,12.9522294034846,0.000319540737750064,0.00179706759860078
"FAGR_UCONN_19186",-0.628892337302168,7.63472407486568,12.9518470527638,0.000319606006238536,0.00179706759860078
"FAGR_UCONN_03212",-0.448671086045266,4.36805853438884,12.9473478955241,0.000320375037239288,0.00180092378076173
"FAGR_UCONN_31277",-0.562285397492938,4.0253841960077,12.9434766684411,0.0003210382307829,0.00180415092690504
"FAGR_UCONN_09144",-0.479997399456281,3.68685012125088,12.9430240738157,0.000321115856687839,0.00180415092690504
"FAGR_UCONN_08172",-0.467515947019865,4.48733525704849,12.9391368941038,0.000321783338711891,0.00180743187552628
"FAGR_UCONN_22132",0.562825128079855,5.5996584633859,12.9335424849922,0.000322746431824993,0.00181237111508991
"FAGR_UCONN_31142",1.12237941638934,6.66489565449025,12.932631992695,0.000322903450400039,0.00181278248341314
"FAGR_UCONN_11569",1.65870672545233,3.00844225983521,12.9239133076519,0.000324410933565296,0.00182077319092846
"FAGR_UCONN_09948",0.341511634353765,6.37961108464493,12.922323335445,0.000324686607981599,0.00182184795694523
"FAGR_UCONN_12395",0.409548312119338,6.50894470777296,12.9129381096892,0.000326318667352031,0.00183053100021583
"FAGR_UCONN_21953",-1.05572341197816,1.68227993713165,12.9111422799077,0.000326631897758761,0.00183181330170902
"FAGR_UCONN_31181",0.55478230932057,4.42586611168965,12.905380528378,0.000327638916475455,0.0018369848265186
"FAGR_UCONN_32898",0.707517154599995,5.09467979571317,12.898740517603,0.000328803317828288,0.00184303584678575
"FAGR_UCONN_28737",4.08898690054133,3.16044615094737,12.8972172943587,0.000329071020232823,0.00184360127975166
"FAGR_UCONN_27204",2.68155139655938,1.32025539661341,12.897197130973,0.000329074565367371,0.00184360127975166
"FAGR_UCONN_10185",1.06051879964073,2.21712496152188,12.890898419442,0.00033018389460311,0.00184933743452394
"FAGR_UCONN_21582",-0.824241027271056,2.26474601458191,12.8903754766702,0.000330276164661576,0.00184937561593941
"FAGR_UCONN_24698",0.378475572556754,5.83667736519731,12.8889257453629,0.000330532096876334,0.0018498996582891
"FAGR_UCONN_13986",0.607427955015938,2.27301085259109,12.8888769934897,0.000330540706894185,0.0018498996582891
"FAGR_UCONN_18740",0.928125487270701,2.35994865714683,12.871620310681,0.000333602644818995,0.00186655337103741
"FAGR_UCONN_31492",3.79404286203143,-0.663040217579169,12.8609470414499,0.000335510755542995,0.00187674431932321
"FAGR_UCONN_27558",-0.573754152061567,10.5780885977698,12.8535885043426,0.00033683268192532,0.00188365191272035
"FAGR_UCONN_02389",-1.20280952453382,-0.80748956377504,12.8516764145123,0.000337177038718782,0.00188509053783309
"FAGR_UCONN_03582",-1.41154753228736,-0.324631060565468,12.8511369849793,0.000337274251181658,0.00188514704134128
"FAGR_UCONN_24569",-1.83830051630356,-0.597434931658177,12.8491997797394,0.00033762359470946,0.00188661240296983
"FAGR_UCONN_18634",0.456942561100381,5.50371939903077,12.8478962999071,0.000337858861488916,0.00188741378046486
"FAGR_UCONN_32151",2.54450382248791,0.765627524182169,12.8474390589413,0.000337941428671164,0.00188741378046486
"FAGR_UCONN_29239",0.345716552553869,6.08775573967685,12.8461006423695,0.000338183232837999,0.00188804782934156
"FAGR_UCONN_15439",1.34345304219712,-0.0757399099608229,12.8458450168572,0.000338229435096443,0.00188804782934156
"FAGR_UCONN_31689",-0.29492049373292,5.57266597184598,12.8452029662125,0.000338345508668259,0.00188820874125798
"FAGR_UCONN_02864",-1.06741431629925,0.568201941705466,12.8425649885311,0.000338822839034829,0.00189038512049285
"FAGR_UCONN_22797",-0.252349468370288,7.36639786418923,12.8375744210101,0.000339727718501114,0.00189468965538952
"FAGR_UCONN_20352",-0.848677665162057,1.61875826118374,12.837344558584,0.00033976945534455,0.00189468965538952
"FAGR_UCONN_15023",-0.92784341633374,1.23312023362701,12.8351218969268,0.000340173297843263,0.00189645299122202
"FAGR_UCONN_04936",-1.42635100923477,0.11737538885331,12.827844185006,0.00034149899901736,0.0019033534217702
"FAGR_UCONN_18816",0.638661368661352,8.63086351008066,12.8260131974265,0.00034183334950931,0.00190472640321331
"FAGR_UCONN_11221",1.17620938545595,1.31461139515776,12.8197459399529,0.000342980293235816,0.00191062535552369
"FAGR_UCONN_30845",-1.12344600066861,2.84225323241232,12.8192051431293,0.000343079443831137,0.00191068587838226
"FAGR_UCONN_29611",0.529868618811597,4.25887231061748,12.818277019846,0.000343249674886646,0.00191114213118003
"FAGR_UCONN_23495",0.327370796830553,6.74105384128118,12.8147791386171,0.00034389200204077,0.00191422600518682
"FAGR_UCONN_19862",-0.482124602436148,7.21003142129783,12.806074935816,0.000345495649052641,0.00192265796780593
"FAGR_UCONN_26729",-0.678901615152138,5.77847778538223,12.8052657928659,0.000345645106712004,0.00192299521837048
"FAGR_UCONN_23404",-0.432794795198965,5.13048908847115,12.7948713271694,0.00034757088856766,0.00193321232854826
"FAGR_UCONN_18830",1.57441544205276,1.62191667813291,12.7901513797209,0.00034844892168481,0.00193739015162447
"FAGR_UCONN_32381",-0.259810883835992,5.03223440611551,12.7898715027253,0.00034850105629212,0.00193739015162447
"FAGR_UCONN_25853",0.39984892368828,4.81498024010428,12.7886223342571,0.000348733843396897,0.00193818639927983
"FAGR_UCONN_19328",0.316566159492871,5.60938074904187,12.7845080881039,0.000349501657565098,0.00194195503800356
"FAGR_UCONN_09969",-0.479273873534338,4.5469949221745,12.7794863355234,0.00035044114445396,0.00194667537173322
"FAGR_UCONN_10665",0.392469934330036,4.56606160214239,12.7776728569732,0.000350781041908798,0.00194806346137804
"FAGR_UCONN_23843",0.354478570644273,5.71592838352014,12.7761429863931,0.00035106804170329,0.00194915714688112
"FAGR_UCONN_12346",1.41607926521185,0.32946289351808,12.7735030629229,0.000351563841586751,0.00195140924842792
"FAGR_UCONN_28913",0.35384148349255,4.94556002303086,12.7719757732272,0.000351851001854651,0.0019525024056765
"FAGR_UCONN_23832",0.40049403288917,4.90176597247823,12.7711111595033,0.000352013670958909,0.00195290434937009
"FAGR_UCONN_32061",2.83134181412812,-1.35353264416852,12.7694080653938,0.000352334314299002,0.00195418227320835
"FAGR_UCONN_32906",0.843577045291773,2.70148730088055,12.7684737501324,0.000352510343933299,0.00195465766420816
"FAGR_UCONN_18988",-0.643959441074638,2.35064833987778,12.766777893004,0.000352830078468981,0.00195592944626683
"FAGR_UCONN_20536",-0.504912849213827,4.68570907920635,12.765776607388,0.000353018996769641,0.00195647557697531
"FAGR_UCONN_32592",0.66765289245785,2.75323123776696,12.7624227659949,0.000353652528720114,0.00195948490183326
"FAGR_UCONN_17534",1.18953124638633,4.04683075552135,12.7558668200626,0.000354894243315333,0.00196586158531621
"FAGR_UCONN_29518",0.498770999335205,3.32895154482987,12.7499940387226,0.00035601029788061,0.0019715391163593
"FAGR_UCONN_20824",1.90993377532896,1.90304440587811,12.7435341029837,0.000357242023182446,0.00197785414830251
"FAGR_UCONN_23327",-0.380196219539457,7.44917298436141,12.7394685861622,0.000358019403877236,0.00198159646619163
"FAGR_UCONN_28280",0.420602359575661,6.60758884374679,12.7390419066562,0.000358101089514623,0.00198159646619163
"FAGR_UCONN_14842",0.52611934082255,4.1307220335263,12.7366505647656,0.000358559247859495,0.00198362455065828
"FAGR_UCONN_10054",3.98707444225258,-0.828056841303607,12.7300879715655,0.000359819618005259,0.00199008846738303
"FAGR_UCONN_10165",-1.71170557406659,-0.946787047445935,12.729052474598,0.000360018896750421,0.00199068190175591
"FAGR_UCONN_22324",0.967672486039825,3.67181852945068,12.7228786410494,0.000361209347694736,0.00199675420250561
"FAGR_UCONN_22958",0.390453073050286,7.29040995303472,12.7211984768184,0.000361534007025816,0.00199803855466106
"FAGR_UCONN_10280",-0.666341492512359,2.39230494580388,12.7179802901635,0.000362156681501956,0.00200096882845681
"FAGR_UCONN_21426",-0.65029588845639,3.30901485164878,12.7166381974271,0.00036241667732486,0.00200189426510072
"FAGR_UCONN_16148",-1.66553807096925,-0.933999868315753,12.7139634091848,0.000362935410116491,0.00200424805964305
"FAGR_UCONN_27278",-0.381811888756927,5.62351856959223,12.7097124131684,0.000363761364679581,0.00200829679959069
"FAGR_UCONN_25450",-0.296145152263019,6.56349750561542,12.7077906911865,0.000364135370932459,0.00200967550863009
"FAGR_UCONN_20471",0.702998878510325,3.23491282599859,12.7074751989299,0.000364196809206507,0.00200967550863009
"FAGR_UCONN_19395",3.41503473965353,-1.34608717291345,12.7065247412236,0.000364381962468688,0.00201018466269369
"FAGR_UCONN_26142",0.278037483214637,6.32982538029096,12.6877103521618,0.000368066690653906,0.00202970876850434
"FAGR_UCONN_30301",1.08141691397756,9.71920753601192,12.6874973158264,0.000368108627501134,0.00202970876850434
"FAGR_UCONN_25147",-0.339734270133245,5.40709427590857,12.6835712024555,0.000368882358217716,0.00203345695276307
"FAGR_UCONN_27399",1.12484789399893,4.15131652754678,12.6830010901205,0.000368994848243656,0.00203355907962547
"FAGR_UCONN_08464",0.346446907706219,5.70515736446087,12.6816345720658,0.000369264619582629,0.00203452772327069
"FAGR_UCONN_03816",3.41305424302596,3.2592358143113,12.6793063631712,0.00036972470151562,0.00203654415632503
"FAGR_UCONN_07639",-0.789774913043771,1.86642441704521,12.6782696861921,0.000369929747287022,0.00203715511215922
"FAGR_UCONN_33002",0.466994677364974,3.81023246114855,12.6771107293816,0.000370159114747972,0.00203789965946976
"FAGR_UCONN_10441",-0.437980601451215,3.51792987787693,12.6744856768379,0.000370679165631183,0.00204024376973298
"FAGR_UCONN_11355",-0.495337919562201,5.93032171566548,12.6735355377519,0.000370867579898735,0.00204076180121241
"FAGR_UCONN_32793",-0.831088119602342,7.53592812517339,12.6727482987621,0.000371023763960727,0.00204110226223642
"FAGR_UCONN_14773",-3.52512428016258,4.78608740943063,12.6682200657437,0.000371923430679206,0.00204553161035817
"FAGR_UCONN_17963",-0.351330875523785,5.64912671831414,12.6666981324387,0.000372226301301937,0.00204667723901843
"FAGR_UCONN_28677",0.377032490345454,5.61608652575681,12.6544514977693,0.000374672501656662,0.00205960433854546
"FAGR_UCONN_16703",0.391958534308346,4.99932502225245,12.6513697964603,0.000375290604585704,0.00206247822865511
"FAGR_UCONN_09615",-0.370843595686885,6.16736643610895,12.6498425973965,0.000375597298972171,0.00206363969138251
"FAGR_UCONN_27124",-0.394912152048055,5.60964143284724,12.641327553282,0.000377311943038743,0.00207253428204174
"FAGR_UCONN_23069",3.41785779237121,-1.53924556138325,12.6386763092108,0.000377847424818848,0.00207494898957866
"FAGR_UCONN_03801",2.39802979303179,1.30556763940129,12.636158540988,0.000378356657602909,0.00207721836221262
"FAGR_UCONN_01545",-0.59049140458364,11.8201677756165,12.6339144398607,0.000378811123137445,0.00207918598197834
"FAGR_UCONN_15066",-0.761708600780047,1.39112649671244,12.6332557425291,0.00037894462413826,0.00207939136805279
"FAGR_UCONN_32539",3.37056221647,0.0938042501521763,12.6320620580972,0.000379186674196932,0.00207974898226639
"FAGR_UCONN_26699",0.760136771327597,3.60913459844755,12.6319865494043,0.000379201990759781,0.00207974898226639
"FAGR_UCONN_15780",0.801547488502066,4.72133206756081,12.6193177403113,0.000381780651890755,0.002093361253666
"FAGR_UCONN_24489",1.05268670615789,2.6727662354292,12.618192522271,0.000382010536894505,0.00209409119540803
"FAGR_UCONN_13148",0.488804084102529,3.58885745760189,12.6164000857987,0.000382377024780148,0.00209556940245428
"FAGR_UCONN_19224",-3.7664350933579,-1.43505493826964,12.6140902720885,0.000382849820478752,0.00209762932020282
"FAGR_UCONN_21908",0.382388777551096,4.58123476550169,12.6128685854714,0.000383100125857334,0.00209846948210692
"FAGR_UCONN_11074",0.689135439946835,2.16816371427395,12.6088734060323,0.000383919831748874,0.00210242737821587
"FAGR_UCONN_18807",1.17894029873065,2.09473704821709,12.5998196604039,0.000385783976146131,0.00211210139432193
"FAGR_UCONN_05373",-0.689295011492424,6.29537246593299,12.5986415338825,0.000386027219975188,0.00211289860766389
"FAGR_UCONN_22506",0.805386164174461,2.72616465934364,12.5945770960038,0.000386867578975864,0.00211696286831749
"FAGR_UCONN_26059",-0.779325489592319,1.40649394600523,12.5886395584859,0.000388098536337772,0.00212316191188627
"FAGR_UCONN_05250",1.69076588145242,0.435908785256226,12.5875332229031,0.000388328335725429,0.00212388219402824
"FAGR_UCONN_28911",-0.753161879929027,2.79531833561734,12.5846944303808,0.000388918615689303,0.00212657318866799
"FAGR_UCONN_32494",0.446187758077245,5.70552445179644,12.5693714100292,0.000392120448116008,0.00214353895885998
"FAGR_UCONN_25340",0.412581298401408,3.9943716282933,12.5493935206857,0.000396334912646354,0.00216603034835666
"FAGR_UCONN_10313",0.930742555979356,2.3388660116352,12.547313829693,0.000396776254531051,0.00216789490041934
"FAGR_UCONN_01670",4.07590909515511,-1.40609010387762,12.5439648404704,0.000397488002946371,0.00217123557793169
"FAGR_UCONN_12262",-0.29695680123351,5.36194780577442,12.5419423185829,0.000397918465767059,0.00217273820899483
"FAGR_UCONN_15320",0.535387099532332,5.4649301059618,12.541729075963,0.000397963878590495,0.00217273820899483
"FAGR_UCONN_22341",-0.530535681677551,4.0068331242303,12.5404197338488,0.0003982428348648,0.00217371284543354
"FAGR_UCONN_04553",-1.34017585978272,-1.05822807568902,12.5393669571966,0.000398467272742548,0.00217438948983717
"FAGR_UCONN_28134",-0.502091504116617,4.53902258363865,12.5379478968144,0.000398769999331898,0.00217549289779202
"FAGR_UCONN_13234",0.885353541242331,2.17240901393227,12.5369278032263,0.00039898775810193,0.0021761323238009
"FAGR_UCONN_24314",0.49914186417185,5.98368347905806,12.5329291728348,0.000399842500696052,0.00218024474680372
"FAGR_UCONN_22571",0.456651589394277,3.6997628940209,12.5298056610913,0.000400511463806017,0.00218334234249114
"FAGR_UCONN_16419",0.648535211727178,4.066514615793,12.5292316798536,0.000400634516226371,0.00218346315793783
"FAGR_UCONN_03683",-1.42258987324508,-0.46679120522678,12.528594630426,0.000400771134116694,0.00218365782591981
"FAGR_UCONN_18257",-0.354246657525141,10.6070037690278,12.5167638206724,0.000403316858672762,0.00219655618229705
"FAGR_UCONN_23659",-0.420831554380731,8.02127739107868,12.5166502025596,0.000403341385659759,0.00219655618229705
"FAGR_UCONN_30737",-0.357466180911481,6.22736183299967,12.5096833433445,0.000404848215119681,0.00220420756518746
"FAGR_UCONN_02174",1.67118522542091,2.62266331486374,12.5087343747771,0.000405053902092284,0.00220477277391379
"FAGR_UCONN_31076",-0.861168336865819,1.7598736419806,12.5078412727638,0.000405247576401423,0.00220527232800593
"FAGR_UCONN_19176",0.294247705792717,6.78283280628805,12.5053477959128,0.000405788795866518,0.0022076624233643
"FAGR_UCONN_02358",-0.579709834807613,2.76283742328909,12.5021229082585,0.000406489852642299,0.00221092068129797
"FAGR_UCONN_24950",0.529798204023604,3.92781443035287,12.5001096128553,0.000406928141356182,0.00221274845106294
"FAGR_UCONN_14268",0.423422695901597,6.34510365421861,12.4953928066792,0.00040795684454056,0.00221778498607053
"FAGR_UCONN_15762",-0.410560335409685,4.01166157086397,12.4897779992793,0.000409184816589359,0.00222390200919812
"FAGR_UCONN_12415",-0.9403311783665,1.05241852474727,12.4817837064016,0.000410939625150154,0.00223287857582215
"FAGR_UCONN_18871",-0.51500325727101,7.65969062873918,12.4786354258601,0.000411632778826614,0.0022360834837765
"FAGR_UCONN_26752",0.334876572218369,5.89352999639279,12.4779106809014,0.000411792512126579,0.00223638984879383
"FAGR_UCONN_29702",1.05028939873271,2.67561594693133,12.4730320923568,0.000412869378240535,0.00224070971235118
"FAGR_UCONN_22202",-0.371735006039141,6.37490725525559,12.4729956336477,0.000412877436571557,0.00224070971235118
"FAGR_UCONN_18343",0.429448825386625,6.07379556158891,12.472900130543,0.000412898546014994,0.00224070971235118
"FAGR_UCONN_32108",0.296628870180914,5.33524463885978,12.4714052193951,0.000413229114316956,0.00224194146203248
