"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_17998",-0.930365891480774,2.24325595415747,13.734768135193,0.000210521068740702,0.00941342349108734
"FAGR_UCONN_29120",0.676746695865493,4.77510075067735,13.7281596089464,0.000211263074030095,0.00941629418199744
"FAGR_UCONN_05099",-0.660572897859804,7.092665438136,13.7264500163305,0.000211455455708842,0.00941629418199744
"FAGR_UCONN_23862",-0.631689087746507,6.77468349488631,13.7169559887581,0.000212527041811137,0.00944457954594788
"FAGR_UCONN_17421",2.29104875842426,5.79245840848824,13.7049513941659,0.000213889831140533,0.00948566337201522
"FAGR_UCONN_27821",1.23404956459704,6.12674789904057,13.6984582553698,0.00021463061288484,0.00949905056043703
"FAGR_UCONN_15771",0.863336396625642,4.39891961168553,13.678448522991,0.000216929757949045,0.0095636830002485
"FAGR_UCONN_09911",-0.523299980419642,5.61177012999677,13.6768099779495,0.000217119124642414,0.0095636830002485
"FAGR_UCONN_01832",1.77129586179132,2.48201113616954,13.6742381099637,0.000217416691438973,0.0095636830002485
"FAGR_UCONN_30004",1.01542499299222,4.36128098669927,13.6495356079687,0.000220295798655425,0.00966622707513599
"FAGR_UCONN_20205",-0.933429769040817,2.84824896147037,13.6440455510907,0.000220940871682063,0.00966622707513599
"FAGR_UCONN_29088",1.63676808201441,3.47231313532734,13.6427972468891,0.000221087810839678,0.00966622707513599
"FAGR_UCONN_26593",0.534919849615967,6.68843319077252,13.6235614853196,0.000223364561853063,0.00974608033795158
"FAGR_UCONN_30612",0.730270579854296,4.67521291146586,13.6035652230195,0.000225756375637188,0.00983014339573903
"FAGR_UCONN_30454",0.749630799404517,5.11226794583241,13.599883320119,0.000226199584653823,0.00983014339573903
"FAGR_UCONN_20743",-0.578193984085716,4.84778992337094,13.584967108148,0.000228004112856723,0.00987661273179267
"FAGR_UCONN_18125",0.716470985344401,5.21731582917044,13.583506363936,0.000228181608256923,0.00987661273179267
"FAGR_UCONN_24633",0.764202319519636,3.58222915262808,13.5703675548138,0.000229784379994919,0.00992613483403202
"FAGR_UCONN_30465",-0.803594924530498,5.2182208253294,13.556938576497,0.00023143427311294,0.0099744116096466
"FAGR_UCONN_00530",1.82927362638951,1.40858127726196,13.5522009385467,0.000232019186766698,0.0099744116096466
"FAGR_UCONN_14964",1.68108133556692,2.9411902768137,13.5500550819079,0.00023228460637935,0.0099744116096466
"FAGR_UCONN_10660",-0.447529432048831,5.45336854097943,13.5407138043211,0.000233443592608739,0.00998732408929007
"FAGR_UCONN_14483",3.566401959176,-1.48268336974011,13.5401938870016,0.000233508270454707,0.00998732408929007
