"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_32865",1.19432051749705,2.43581601127115,18.8445336269451,1.41816939419012e-05,6.49841669046424e-05
"FAGR_UCONN_30103",1.45188864210759,3.68744068394506,18.8389425525533,1.42233246283489e-05,6.51611328549378e-05
"FAGR_UCONN_30904",1.1251005549014,7.11870743037361,18.8384167366555,1.42272461195189e-05,6.51653038134663e-05
"FAGR_UCONN_11777",0.694197623660382,4.48426741536996,18.8356012746982,1.42482620809725e-05,6.52477545400776e-05
"FAGR_UCONN_30253",-1.38683273042152,9.30898401088775,18.8343715005378,1.42574514872817e-05,6.5276023923789e-05
"FAGR_UCONN_01984",1.23138659454062,2.78033296856579,18.8330323150391,1.42674652330327e-05,6.53080546897828e-05
"FAGR_UCONN_22392",0.725679747441842,5.33768789359,18.830476754186,1.42865940183812e-05,6.53817863704388e-05
"FAGR_UCONN_14567",-2.05668860733303,4.72169610395375,18.8292685132765,1.42956468622095e-05,6.54093846494585e-05
"FAGR_UCONN_24360",2.10778551455526,5.17943866238166,18.8220965791868,1.43495018864237e-05,6.56419192191885e-05
"FAGR_UCONN_20046",1.04245443915903,6.19464222299764,18.8182506478655,1.43784653888418e-05,6.57549780209372e-05
"FAGR_UCONN_23756",-1.92501934981122,2.40371246126375,18.818008168287,1.43802934559235e-05,6.57549780209372e-05
"FAGR_UCONN_13320",1.91080519999007,3.20054281565505,18.7979445374518,1.45323658616588e-05,6.6436303755391e-05
"FAGR_UCONN_30378",2.3127556141389,9.58396006015013,18.7952179067748,1.455315666332e-05,6.65173002127923e-05
"FAGR_UCONN_30971",0.68481263469031,6.4930453485266,18.7932416860024,1.4568244192846e-05,6.6572200342393e-05
"FAGR_UCONN_31337",0.689208815783466,6.28611395312366,18.7877956570103,1.46099034474351e-05,6.67484759150077e-05
"FAGR_UCONN_18758",-0.843182908514359,5.17942203597097,18.786091757937,1.46229619352503e-05,6.67940359228972e-05
"FAGR_UCONN_25082",1.81997182491577,4.7901674957028,18.7848086555699,1.46328032221773e-05,6.68248844343452e-05
"FAGR_UCONN_17381",-4.19724657260712,0.907579809015641,18.7719405864803,1.47318688616235e-05,6.72631025112356e-05
"FAGR_UCONN_22828",-1.82009284455641,1.79931347976759,18.769549666807,1.47503495782979e-05,6.73169054498717e-05
"FAGR_UCONN_13485",-0.99934593020228,5.1381717607578,18.7692650853722,1.47525508128675e-05,6.73169054498717e-05
"FAGR_UCONN_12117",0.681792672269189,5.70517152047631,18.7692090699662,1.47529841303364e-05,6.73169054498717e-05
"FAGR_UCONN_01216",1.67208294868717,0.302571383795133,18.7686575433612,1.4757251248367e-05,6.73221820230097e-05
"FAGR_UCONN_09338",-0.9151428026965,6.86351307697406,18.7676162794189,1.47653108053696e-05,6.7344753730202e-05
"FAGR_UCONN_22121",4.08322745254294,-0.90774603541558,18.759869269218,1.48254129248725e-05,6.7604632642244e-05
"FAGR_UCONN_04749",-0.973331876267033,6.05598552412511,18.7562135173802,1.48538599044563e-05,6.77200834321136e-05
"FAGR_UCONN_20250",-0.778280456922017,5.89953402656124,18.7513345218048,1.4891910896606e-05,6.78792619259369e-05
"FAGR_UCONN_31309",-1.05604874177868,8.40133545043181,18.7467065795584,1.4928094409546e-05,6.80298629630225e-05
"FAGR_UCONN_26950",0.728898129955012,5.30553674235078,18.7442487177113,1.49473470613852e-05,6.81032600215786e-05
"FAGR_UCONN_07634",-1.65092501769852,2.81152077191264,18.7361309417023,1.50111117073584e-05,6.83793895118187e-05
"FAGR_UCONN_13005",-0.803273082915406,4.42289624141662,18.7320329238227,1.50434050937039e-05,6.85120734507451e-05
"FAGR_UCONN_10775",-0.806511398228496,5.16155585527287,18.7249520671793,1.5099368512482e-05,6.87524791388884e-05
"FAGR_UCONN_17433",1.3031104976342,3.07615675149413,18.72103495463,1.51304171228087e-05,6.88793620891515e-05
"FAGR_UCONN_23039",-1.87115258284719,0.738426889368749,18.720099773751,1.51378392199339e-05,6.88986574969104e-05
"FAGR_UCONN_17885",-2.77522325820898,-0.0207517221255529,18.7149475203874,1.51787958861296e-05,6.90658696242275e-05
"FAGR_UCONN_18194",2.36008766016468,0.926704482059969,18.7146756366037,1.51809602533246e-05,6.90658696242275e-05
"FAGR_UCONN_31493",0.719266961341614,5.85928910398778,18.7074750389673,1.52383945242521e-05,6.93125965308667e-05
"FAGR_UCONN_24491",-0.749353490995778,4.79535416916806,18.7054479604151,1.52546024836565e-05,6.93717392206961e-05
"FAGR_UCONN_25121",-2.13630013448815,0.966772414558193,18.6960341562812,1.53300998736742e-05,6.9700424677743e-05
"FAGR_UCONN_27359",-1.39242857373563,7.72696929100081,18.6956088057296,1.53335199731572e-05,6.97013314973887e-05
"FAGR_UCONN_23225",-0.940050500953619,6.16518240893943,18.6932081935911,1.53528368540294e-05,6.97744845012399e-05
"FAGR_UCONN_18694",-2.68639695946489,-0.651078088666241,18.6798894881933,1.54604526196812e-05,7.02488170470587e-05
"FAGR_UCONN_08864",-2.16006153493863,1.23428379316875,18.6697863908237,1.55425911948375e-05,7.06072121407794e-05
"FAGR_UCONN_29549",4.65018494758388,2.46140931152893,18.6669485584232,1.55657416315822e-05,7.06975404807348e-05
"FAGR_UCONN_20664",0.883824103972706,5.72553323320016,18.6651962196054,1.55800541339435e-05,7.0747698608226e-05
"FAGR_UCONN_19723",-0.619772911672094,5.55614878062565,18.6645941891708,1.558497436208e-05,7.07551951214886e-05
"FAGR_UCONN_21961",1.17374266597195,5.2726140647093,18.6601312303777,1.5621497590411e-05,7.09061348262739e-05
"FAGR_UCONN_20376",1.0570344632692,6.34873427056655,18.6489695811075,1.57132172683912e-05,7.13028526497128e-05
"FAGR_UCONN_28118",-1.33788110218693,6.49096864901843,18.648693990817,1.57154887320548e-05,7.13028526497128e-05
"FAGR_UCONN_31251",0.758125872584766,3.87441127094398,18.6476333881324,1.57242334833657e-05,7.1327575151331e-05
"FAGR_UCONN_23323",-1.01449864974032,3.03718718183432,18.644495271867,1.57501361294959e-05,7.14301018680953e-05
"FAGR_UCONN_17824",0.734469847022933,5.73454503962234,18.6428510659693,1.57637248432654e-05,7.14767511120781e-05
"FAGR_UCONN_06430",-2.35961551601429,-0.416863282035204,18.6400126302284,1.5787211113104e-05,7.15682494574355e-05
"FAGR_UCONN_31148",-0.738619332783294,4.11442348683195,18.6395700271871,1.5790876540982e-05,7.1569874366478e-05
"FAGR_UCONN_16886",2.05888237308307,2.81737340597745,18.6335111703612,1.5841139137419e-05,7.17826493325006e-05
"FAGR_UCONN_07636",1.80338480759642,5.50671358434184,18.6281336087334,1.58858844881523e-05,7.19703395630297e-05
"FAGR_UCONN_15677",1.57481215725062,3.81885642913739,18.6176807659423,1.59732235218285e-05,7.23413969454447e-05
"FAGR_UCONN_20154",0.921731267067215,3.40959961333274,18.6175316915019,1.59744725996803e-05,7.23413969454447e-05
"FAGR_UCONN_09979",-1.02554787234866,3.66852703077085,18.6134594387011,1.6008631515518e-05,7.24809211838579e-05
"FAGR_UCONN_28429",-0.69947073727098,7.14702620916555,18.6122664871806,1.60186521319714e-05,7.25111209872675e-05
"FAGR_UCONN_30802",0.670770751697101,5.87913895950365,18.6083067744045,1.6051958318013e-05,7.26466921619482e-05
"FAGR_UCONN_11793",0.944032738371728,7.0709531122424,18.6057904803252,1.60731596660581e-05,7.2727434976548e-05
"FAGR_UCONN_14863",0.738127138270794,6.43388974079542,18.5910197057041,1.61981810308563e-05,7.32778080831504e-05
"FAGR_UCONN_23435",2.71904936042677,1.57569205031909,18.588511706076,1.62195057968546e-05,7.33589434598801e-05
"FAGR_UCONN_00201",1.63754438936303,1.02666672017325,18.5878062274307,1.62255093494214e-05,7.33707633389424e-05
"FAGR_UCONN_23683",0.877468049031506,7.77589301125541,18.5863762553901,1.62376851163574e-05,7.34104828260303e-05
"FAGR_UCONN_24355",0.687747349741162,5.42913269693878,18.5713140043775,1.63664942843776e-05,7.397737454104e-05
"FAGR_UCONN_31974",2.45120439855924,-0.925240426713147,18.5595809934791,1.64675432384968e-05,7.44185781515032e-05
"FAGR_UCONN_08934",1.48296707207668,2.83795126956791,18.5545213898277,1.65113115449999e-05,7.46007942498722e-05
"FAGR_UCONN_30612",-0.899622208759531,4.55700158971872,18.5374392915323,1.66599459664778e-05,7.52566375718041e-05
"FAGR_UCONN_22979",0.781818335918445,6.49617533494287,18.5354504313794,1.66773385161341e-05,7.53194825054622e-05
"FAGR_UCONN_18695",-0.884914077426238,5.80435706653288,18.5345576207641,1.66851520605905e-05,7.53390487993533e-05
"FAGR_UCONN_23862",0.915472303946229,6.34983611557375,18.5338076947661,1.66917179737063e-05,7.53529746322387e-05
"FAGR_UCONN_09202",-4.4649343256402,-1.23380198204466,18.5329702708979,1.66990530342149e-05,7.53703661661063e-05
"FAGR_UCONN_18890",1.68475891643423,0.588731113624163,18.5302731489972,1.67226993475605e-05,7.54495256046815e-05
"FAGR_UCONN_12307",0.690002846382014,5.73584057186869,18.5301745867142,1.67235641033942e-05,7.54495256046815e-05
"FAGR_UCONN_25313",-1.31820684685373,2.97815231071204,18.524669194742,1.67719381504977e-05,7.56519978018073e-05
"FAGR_UCONN_12834",-0.931578614402194,4.0234711178998,18.5218596349455,1.6796678957486e-05,7.57478070426988e-05
"FAGR_UCONN_10953",2.52969513265951,-0.697486302021587,18.5175532074387,1.68346722646527e-05,7.5903328573253e-05
"FAGR_UCONN_31982",-2.08068063303607,0.736307182852565,18.517078430313,1.6838866248921e-05,7.59064243614138e-05
"FAGR_UCONN_09221",-1.05478158513195,6.10239595694426,18.5136939848397,1.68687934586719e-05,7.60254952171132e-05
"FAGR_UCONN_32188",0.609666732357294,6.07867936234826,18.5072733526013,1.69257152722243e-05,7.62578855211207e-05
"FAGR_UCONN_19183",-1.76220944648725,2.07598662529412,18.5070831756252,1.69274042160366e-05,7.62578855211207e-05
"FAGR_UCONN_16715",0.576286596587009,5.83372056573702,18.5059216933271,1.6937722905677e-05,7.62884909728745e-05
"FAGR_UCONN_13987",-1.78063599744233,4.6441157491813,18.5046891814772,1.69486795365204e-05,7.63219564147678e-05
"FAGR_UCONN_31280",0.646812337468249,5.39345117967236,18.5019586128149,1.69729787712838e-05,7.64154787951163e-05
"FAGR_UCONN_13438",1.02737707235734,2.5614364584129,18.5010554491389,1.69810236921165e-05,7.64357975758703e-05
"FAGR_UCONN_17013",-0.806149101193328,5.4306752585249,18.5003831389281,1.69870147748646e-05,7.64468649943065e-05
"FAGR_UCONN_27191",-1.9685703161633,1.58997102713386,18.4961123918998,1.70251218173871e-05,7.65951730719886e-05
"FAGR_UCONN_23924",-3.34881284368385,-0.681019912603374,18.495896750041,1.70270482233314e-05,7.65951730719886e-05
"FAGR_UCONN_27660",0.962036724824673,3.68143498395033,18.4937181275035,1.70465229229419e-05,7.66668431210117e-05
"FAGR_UCONN_08690",-3.7328194456325,2.41632033742365,18.4921042069944,1.70609641780712e-05,7.67158501437393e-05
"FAGR_UCONN_16220",-2.44539495113838,0.599196467781789,18.4889503940737,1.70892197699463e-05,7.68269410596548e-05
"FAGR_UCONN_29873",-2.39076082638096,0.775049836963433,18.4689735119371,1.72692914432988e-05,7.76203541881356e-05
"FAGR_UCONN_21995",-0.970976341415715,4.1502550567527,18.4673383005137,1.72841153654354e-05,7.76708523128639e-05
"FAGR_UCONN_21362",-0.874129940986203,4.47786471785285,18.4650109484011,1.73052358971545e-05,7.77496191169228e-05
"FAGR_UCONN_09371",-3.65211411128844,0.690352163394327,18.4535068894947,1.74100156950704e-05,7.82041427299116e-05
"FAGR_UCONN_18952",-0.898146188814106,4.97287391506676,18.4530276638878,1.74143943162292e-05,7.82075787075809e-05
"FAGR_UCONN_11765",-1.93382190707829,2.89989679462983,18.4518091522853,1.74255326787584e-05,7.82413647787736e-05
"FAGR_UCONN_30368",-0.698588544952755,5.07757959857136,18.4369830488738,1.7561632093427e-05,7.88361007604122e-05
"FAGR_UCONN_17937",0.901547793729703,6.21225278153283,18.4312044719551,1.76149665209179e-05,7.90591259738085e-05
"FAGR_UCONN_22252",0.599323685966262,5.4930851926519,18.4252876150694,1.76697458265187e-05,7.92885422304621e-05
"FAGR_UCONN_08593",-1.40387805412241,1.92774821228159,18.4233991999633,1.76872651044528e-05,7.93507030245787e-05
"FAGR_UCONN_01761",-3.52321040100597,-0.447827405750442,18.4220532989514,1.76997619979709e-05,7.93903107067534e-05
"FAGR_UCONN_11139",1.00066668710865,3.19241635275416,18.4213922056748,1.77059035964238e-05,7.9401401913345e-05
"FAGR_UCONN_21987",-0.905880468253711,7.23679585971046,18.4203408772501,1.77156749134608e-05,7.94245623233328e-05
"FAGR_UCONN_05812",-1.92230965041262,3.13606232755636,18.4200469148706,1.77184080444068e-05,7.94245623233328e-05
"FAGR_UCONN_08886",2.54653478545807,0.0298157628249952,18.4168021840102,1.77486042577522e-05,7.95321023049348e-05
"FAGR_UCONN_10978",-1.9608113236323,1.85116097524311,18.416433230998,1.77520410910502e-05,7.95321023049348e-05
"FAGR_UCONN_12210",-4.10972592018351,3.99006954283756,18.4162848715795,1.77534232619508e-05,7.95321023049348e-05
"FAGR_UCONN_14250",-1.5785199552008,6.90215859029333,18.4084265745404,1.78267887643332e-05,7.98442389150867e-05
"FAGR_UCONN_11470",0.736882548817777,3.86288288751121,18.4067025656355,1.78429249008792e-05,7.98999753165381e-05
"FAGR_UCONN_21404",-0.684682293162199,5.81971008119068,18.3981850852166,1.79228611788569e-05,8.02413242930948e-05
"FAGR_UCONN_00419",-4.93028176039949,-1.37436727644739,18.3945201224658,1.79573673382951e-05,8.0379181786015e-05
"FAGR_UCONN_32107",-1.25463354577888,3.61038384449203,18.3931594879845,1.79701948902916e-05,8.04199664631287e-05
"FAGR_UCONN_11047",-0.809532646426358,3.94335914378757,18.3822392853541,1.80734804194854e-05,8.08654668675836e-05
"FAGR_UCONN_18628",-2.92607397946031,0.0901313190993916,18.3783366358605,1.81105369467108e-05,8.10145185201973e-05
"FAGR_UCONN_23483",0.586792185784866,6.26048629773105,18.3767381382095,1.81257370620921e-05,8.10579929836493e-05
"FAGR_UCONN_14825",-0.675748675580967,5.34048003593729,18.3765269374521,1.81277463284753e-05,8.10579929836493e-05
"FAGR_UCONN_25879",0.747898435085991,4.0641339021137,18.372869423927,1.81625777303373e-05,8.11969649328567e-05
"FAGR_UCONN_25966",-0.641071965633637,6.75080094920869,18.3618502198371,1.8267923240523e-05,8.1651052203924e-05
"FAGR_UCONN_22884",-2.91571400187943,0.901090979443618,18.3528327921025,1.83545879318922e-05,8.20214726454698e-05
"FAGR_UCONN_31582",-1.02147431480993,5.67721714270391,18.3501528099976,1.83804242288934e-05,8.21199713380908e-05
"FAGR_UCONN_27242",0.846566673361245,5.16323269109892,18.3409254062043,1.8469660534448e-05,8.25016291613053e-05
"FAGR_UCONN_19933",-0.86845283521443,5.40035737719383,18.3356455033259,1.85209170036012e-05,8.27135133701895e-05
"FAGR_UCONN_06322",-0.931364718860449,3.02318603830085,18.3301860540789,1.85740667501615e-05,8.29337636903229e-05
"FAGR_UCONN_25857",-1.9357408203843,2.40704799436734,18.3272307589451,1.86029015258292e-05,8.30453784698837e-05
"FAGR_UCONN_11288",0.749917733426509,3.80784659432923,18.3266778366093,1.86083013732949e-05,8.3052352716199e-05
"FAGR_UCONN_11812",0.798606540601816,5.65723106448166,18.3154857873259,1.8717942222227e-05,8.35244753759662e-05
"FAGR_UCONN_24681",-3.85166810864165,2.73882217006949,18.3035339782314,1.88357425563387e-05,8.40328056904313e-05
"FAGR_UCONN_32873",1.34300285916459,2.18816998013483,18.3008032131002,1.88627620846106e-05,8.41360051597575e-05
"FAGR_UCONN_03316",-0.97891379072323,7.94821442944766,18.2845677341523,1.9024209683518e-05,8.48386453679571e-05
"FAGR_UCONN_26023",-0.636414704325004,7.13646981623218,18.2794928469413,1.90749592038725e-05,8.50474386259186e-05
"FAGR_UCONN_02898",2.21553009475754,1.52025479644258,18.2781523623696,1.90883869118966e-05,8.50897774556678e-05
"FAGR_UCONN_11747",0.747576328927154,4.88230111849949,18.273379489251,1.91362741874865e-05,8.52856766815452e-05
"FAGR_UCONN_20807",0.659620990847159,5.47164837413971,18.2713484639042,1.91566884943206e-05,8.53590801717289e-05
"FAGR_UCONN_28743",-2.0313360576408,0.500389494817609,18.269055152053,1.91797654024619e-05,8.54443151173486e-05
"FAGR_UCONN_25047",-0.916884690855153,3.15918357926438,18.2570458776293,1.93010679365752e-05,8.59670122007328e-05
"FAGR_UCONN_25539",0.710257988705619,4.78450205291528,18.2533617493563,1.933843460629e-05,8.6115720524553e-05
"FAGR_UCONN_31478",0.6056762516857,5.76973559590193,18.2505900872825,1.93665943843584e-05,8.6223377014253e-05
"FAGR_UCONN_03562",-1.9763953432119,1.60335633146705,18.2480995397723,1.93919332059727e-05,8.63112938432839e-05
"FAGR_UCONN_22338",-1.14811853525085,2.70229476892838,18.2478653444029,1.93943176212868e-05,8.63112938432839e-05
"FAGR_UCONN_27958",-0.698407915213763,5.83520654731999,18.2451933123342,1.94215432634831e-05,8.64146873577924e-05
"FAGR_UCONN_28722",-3.58869349240285,0.223315685083508,18.2414253476837,1.94600007467367e-05,8.65680033218656e-05
"FAGR_UCONN_02593",1.46753773382632,2.00655869448945,18.2405657625352,1.9468784757255e-05,8.65892806651278e-05
"FAGR_UCONN_01655",1.3478264796964,2.68629519482985,18.2334413581227,1.95417417860495e-05,8.68959062530681e-05
"FAGR_UCONN_11214",1.66156629160741,0.737233110309171,18.2226925611354,1.96523343063147e-05,8.73697245392899e-05
"FAGR_UCONN_08419",-0.861278118881804,5.25937622826075,18.209042630627,1.97936827818246e-05,8.79800539667791e-05
"FAGR_UCONN_00210",1.08939361958362,4.73024505113186,18.2085688232591,1.97986074754914e-05,8.79838733027896e-05
"FAGR_UCONN_32082",-2.67949822562452,-0.50659731652603,18.2017929586857,1.98691697732926e-05,8.82793209266269e-05
"FAGR_UCONN_18495",-4.34999614457094,0.748492942788772,18.1952159021373,1.99379033564549e-05,8.85665238999171e-05
"FAGR_UCONN_10836",-0.844284277869747,5.2277544727388,18.19138709025,1.99780263370396e-05,8.87265433995919e-05
"FAGR_UCONN_09629",-0.760032906173752,6.3401023238906,18.1884693495512,2.00086564489468e-05,8.88374801064178e-05
"FAGR_UCONN_21017",-1.04415176828824,3.4627206423152,18.1880617244603,2.00129394053464e-05,8.88374801064178e-05
"FAGR_UCONN_20617",0.858987449664567,4.56489300507753,18.1878352029258,2.00153198872051e-05,8.88374801064178e-05
"FAGR_UCONN_02444",-2.29230944994168,1.50576301435782,18.1789777706321,2.01086247182608e-05,8.92333106730779e-05
"FAGR_UCONN_09918",0.578205911776863,5.73439363963203,18.1760215386547,2.01398630369032e-05,8.93536112842677e-05
"FAGR_UCONN_04546",-1.00240467473018,6.14439172642255,18.1705486861684,2.01978230558388e-05,8.95923932310849e-05
"FAGR_UCONN_22347",0.589215361144013,5.66284622349018,18.1694814242879,2.02091453592474e-05,8.96242466936132e-05
"FAGR_UCONN_08911",0.649606064879677,5.37614197975109,18.1466228469151,2.04531827416241e-05,9.06879288863406e-05
"FAGR_UCONN_16392",-0.854164110392964,7.42859345326751,18.1404353710841,2.05197476908648e-05,9.09644366091144e-05
"FAGR_UCONN_12516",-1.84370792589106,0.695689527632026,18.1367255955733,2.0559761823797e-05,9.11231549028497e-05
"FAGR_UCONN_21004",0.643491470457545,4.87404845499421,18.1345607954655,2.05831478550774e-05,9.12081256919705e-05
"FAGR_UCONN_12288",-3.66458683122429,0.573298762711728,18.1263702435624,2.06718713273508e-05,9.15825259501588e-05
"FAGR_UCONN_24807",-1.03488079960082,3.36010876626665,18.1237594657291,2.07002330370317e-05,9.16894071607533e-05
"FAGR_UCONN_24500",-0.661170582451202,6.33700469616799,18.1215311788024,2.07244705456944e-05,9.17779806731981e-05
"FAGR_UCONN_31218",-1.75578183210721,2.23612012110113,18.1205284711665,2.07353864903687e-05,9.1807535684239e-05
"FAGR_UCONN_15583",0.823728506370314,6.93623321391855,18.1193370614756,2.07483642433621e-05,9.18462055542733e-05
"FAGR_UCONN_19055",0.679306120271265,4.56617323516013,18.1147371618105,2.07985465155569e-05,9.20495181369494e-05
"FAGR_UCONN_21383",0.623306422874774,6.10280857515172,18.1126372677956,2.08214956774507e-05,9.21322448275175e-05
"FAGR_UCONN_16668",0.699265849877355,4.44983792305483,18.1102693668087,2.08474043322659e-05,9.22280303677227e-05
"FAGR_UCONN_10396",-0.712760276798719,5.67175375052702,18.108069637636,2.08715019352273e-05,9.23157663769036e-05
"FAGR_UCONN_12684",-1.27856967411494,2.4873741070982,18.1060672341768,2.08934622038854e-05,9.23940149195929e-05
"FAGR_UCONN_31359",0.674033082176244,5.95779528307168,18.0993652842902,2.09671311925449e-05,9.26905556334719e-05
"FAGR_UCONN_28604",0.733520522538275,7.7337946516374,18.0991877654327,2.09690860540374e-05,9.26905556334719e-05
"FAGR_UCONN_17241",0.678349702666653,7.29272135637207,18.0866931369487,2.11071395876643e-05,9.3281746979014e-05
"FAGR_UCONN_25838",1.03582559329409,4.9648527341085,18.0792798612108,2.1189480332806e-05,9.36265278404629e-05
"FAGR_UCONN_09783",-1.46923249970386,4.67247440745402,18.0748643218403,2.12386778914275e-05,9.3824753404016e-05
"FAGR_UCONN_14230",0.649433420718153,5.75567930394886,18.0732815292975,2.12563411566569e-05,9.38836194515036e-05
"FAGR_UCONN_13122",0.602069246394409,6.30687479879284,18.0626534506734,2.13753286885845e-05,9.43871322229542e-05
"FAGR_UCONN_10537",0.78097098228238,6.55231158788747,18.0623206936831,2.13790648811072e-05,9.43871322229542e-05
"FAGR_UCONN_20922",-2.07762964959443,2.42680212068844,18.0590894874232,2.14153789714425e-05,9.45281728941379e-05
"FAGR_UCONN_17109",1.68623711507493,5.53962423841547,18.0537480300365,2.14755451813259e-05,9.47744185999706e-05
"FAGR_UCONN_31968",0.8271842540627,3.68853769647984,18.0518656557963,2.1496788701804e-05,9.48488279478987e-05
"FAGR_UCONN_09524",0.604384032143127,6.61545069438541,18.0499957503873,2.15179124082326e-05,9.49226784221302e-05
"FAGR_UCONN_15241",-2.10374869066345,10.9865162514389,18.049562920448,2.1522804917192e-05,9.49249121699347e-05
"FAGR_UCONN_19241",0.549410428733008,5.76782358661611,18.0457677527708,2.15657516232065e-05,9.50949463385155e-05
"FAGR_UCONN_07963",2.5229318079892,0.735003176105032,18.0344636187262,2.16941817778062e-05,9.56417767437934e-05
"FAGR_UCONN_11590",-1.00563865903464,5.79732117903584,18.0314991465185,2.1727989162305e-05,9.57713119044002e-05
"FAGR_UCONN_22752",-0.744203603932014,3.98820682620753,18.0298492571847,2.17468277246182e-05,9.5834829080877e-05
"FAGR_UCONN_25021",0.703371636017777,5.10720988710892,18.0233284784316,2.18214432039046e-05,9.61440704028712e-05
"FAGR_UCONN_04119",1.65262342722451,0.880889754265494,18.0227866611483,2.18276546319975e-05,9.61518627204743e-05
"FAGR_UCONN_20791",1.04456209703534,2.48567067316728,18.0159149509393,2.19065866597668e-05,9.64799243977765e-05
"FAGR_UCONN_06284",3.49089269366036,-1.85613609630919,18.0143639804159,2.19244415414795e-05,9.65389143114343e-05
"FAGR_UCONN_24236",0.799018339488975,6.76191762211894,18.0120614379765,2.19509755404018e-05,9.66360888212727e-05
"FAGR_UCONN_20989",-0.841651477248089,3.75654286061425,18.0091045465205,2.19850974401269e-05,9.67666216797289e-05
"FAGR_UCONN_18224",-1.04066606443345,6.48181959303815,18.0054029587415,2.20278880992476e-05,9.69352489312558e-05
"FAGR_UCONN_24918",2.33495163775744,0.0603176878446738,18.0018511562297,2.20690258926822e-05,9.70965355497921e-05
"FAGR_UCONN_32604",-1.00955017199297,3.37864518400893,17.9869363338873,2.22426170961408e-05,9.78403900802192e-05
"FAGR_UCONN_15052",-0.977919871131926,2.97398619703382,17.9865164627572,2.22475237114027e-05,9.7842086600727e-05
"FAGR_UCONN_15385",-0.997506667012102,4.6910856832659,17.9788971390729,2.23367523127337e-05,9.8214545622142e-05
"FAGR_UCONN_01837",-0.775630062250055,5.49120491805415,17.9716779702376,2.24216264763715e-05,9.85311002994529e-05
"FAGR_UCONN_08801",0.744838899073445,5.47092364376326,17.9716677673561,2.24217466583863e-05,9.85311002994529e-05
"FAGR_UCONN_22422",0.665658782541941,5.60935250588414,17.9716119568481,2.24224040742448e-05,9.85311002994529e-05
"FAGR_UCONN_32437",-0.749986088575145,5.97427625309761,17.96767087292,2.24688767917352e-05,9.8715272335918e-05
"FAGR_UCONN_08957",1.94464518211601,2.59502270497132,17.9665758195733,2.24818066811829e-05,9.87520317016766e-05
"FAGR_UCONN_18308",-0.866090222661855,6.84343758298902,17.9646741851226,2.25042780772463e-05,9.88306790072576e-05
"FAGR_UCONN_20482",-0.675801693213253,7.52661825923015,17.9622206812695,2.253330419474e-05,9.89380745349084e-05
"FAGR_UCONN_26141",-2.05221668408153,1.39474394749548,17.9612513506114,2.25447822007082e-05,9.8968392776415e-05
"FAGR_UCONN_16860",1.88165217607286,3.32832516155238,17.9488016953185,2.26927239270719e-05,9.95976335894727e-05
"FAGR_UCONN_11025",-0.84804374981143,4.75414713350768,17.9411559064804,2.27840634105442e-05,9.99782441871447e-05
"FAGR_UCONN_27794",0.837037957205854,4.83536898806722,17.9399493116335,2.27985115568616e-05,0.000100021363696249
"FAGR_UCONN_16120",0.611054049923264,7.06761612005288,17.9380540485751,2.28212246209392e-05,0.000100100718128571
"FAGR_UCONN_05272",1.13266074900404,4.1031597861651,17.9360996487188,2.28446701978915e-05,0.000100183252770571
"FAGR_UCONN_01999",-2.21778957487263,-0.274430382871875,17.9338230788603,2.28720111399299e-05,0.000100282833284109
"FAGR_UCONN_15324",0.724213320401563,5.62353186491307,17.9241375871789,2.29886990351271e-05,0.000100774037779668
"FAGR_UCONN_25699",-1.44927727011663,2.81945204070376,17.9228993217541,2.30036603445876e-05,0.000100819201534541
"FAGR_UCONN_08878",1.52835480590358,5.01146903435729,17.91733210433,2.30710470643333e-05,0.000101094067739685
"FAGR_UCONN_18168",0.754762099906394,4.79242081791327,17.9026001243874,2.32503243119558e-05,0.000101859011894605
"FAGR_UCONN_32535",0.763463206666648,4.62133276372928,17.9016450598405,2.32619949339543e-05,0.000101889515150908
"FAGR_UCONN_11769",-2.19134022427883,0.892439195530449,17.8971116427481,2.33174723532065e-05,0.000102111844732516
"FAGR_UCONN_29927",0.595748513735556,5.78601279592241,17.8946362656092,2.33478207226975e-05,0.000102224061517422
"FAGR_UCONN_10755",0.966346091674373,7.29246710133043,17.8935014096475,2.33617474344371e-05,0.000102264348296134
"FAGR_UCONN_02270",0.660921597962548,5.95531859548659,17.890790052804,2.33950544322533e-05,0.000102389437416143
"FAGR_UCONN_19277",1.23143471398141,2.98965999609595,17.8898173518802,2.34070149630495e-05,0.000102421071134314
"FAGR_UCONN_17267",-1.80858120926921,1.12168726349499,17.8893478388977,2.34127903896156e-05,0.000102425633638985
"FAGR_UCONN_08933",0.882865606180363,4.68590656620865,17.8854581208626,2.34606924741288e-05,0.000102614451601677
"FAGR_UCONN_17981",1.42917956726451,0.812995134421078,17.8797594773723,2.3531049442694e-05,0.000102901388571183
"FAGR_UCONN_13471",-2.6907058397069,1.02542163832786,17.8702468297532,2.36489677547361e-05,0.000103396153565252
"FAGR_UCONN_04957",1.27636129509566,1.5571385685624,17.8600498624881,2.37760282759295e-05,0.000103930681467919
"FAGR_UCONN_22876",-1.92135232831015,0.558199644214003,17.8496364540933,2.39064937412822e-05,0.000104479874303075
"FAGR_UCONN_20118",0.664135846626076,8.11178794119557,17.8487934252041,2.39170871368576e-05,0.000104505067598601
