"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_19867",2.86758044774603,2.54565940703274,18.2564373951526,1.93072345316761e-05,0.000148858984586581
"FAGR_UCONN_03004",-2.13300784779381,0.359929947028437,18.2551161393572,1.93206314609688e-05,0.000148909225811356
"FAGR_UCONN_22702",0.63544249147692,4.29812621589984,18.2522527003286,1.93496974810634e-05,0.000149045469386253
"FAGR_UCONN_24751",0.698480674096227,4.95033636690172,18.2520179342686,1.9352082477376e-05,0.000149045469386253
"FAGR_UCONN_21736",-3.47541074869768,-1.05692384354662,18.2511685508933,1.93607138590165e-05,0.000149058900511147
"FAGR_UCONN_21959",-0.652543052858336,6.17575772354631,18.2492960635105,1.93797556236551e-05,0.000149151456135955
"FAGR_UCONN_14572",0.850798790984688,5.61483140704801,18.2486314175173,1.93865190883671e-05,0.000149151456135955
"FAGR_UCONN_14474",1.05767434534697,2.66485720753193,18.2454924899396,1.9418493000658e-05,0.000149344358749197
"FAGR_UCONN_26551",-0.828032524511468,4.06633449831143,18.2422525180588,1.94515517384004e-05,0.000149545464555049
"FAGR_UCONN_31869",0.562210475361686,4.75467739942841,18.2369292538159,1.95059899501543e-05,0.000149910736683679
"FAGR_UCONN_21806",-0.660390143807538,4.52898618981595,18.2315711234236,1.95609392819091e-05,0.000150279676229704
"FAGR_UCONN_03801",1.77614994169855,1.28469192904443,18.2304179320567,1.95727859470601e-05,0.000150302183362193
"FAGR_UCONN_08899",3.52715903636112,0.312622906723706,18.2299340726847,1.95777587514103e-05,0.000150302183362193
"FAGR_UCONN_18848",1.53116259329487,3.73080227030577,18.2250304213326,1.96282270833167e-05,0.000150636202318135
"FAGR_UCONN_10119",-0.550034541690451,5.34685482712394,18.217426707751,1.97067430117279e-05,0.000151154148697665
"FAGR_UCONN_12804",-2.20874148079984,-0.156408203306015,18.2171423671481,1.97096852243236e-05,0.000151154148697665
"FAGR_UCONN_12116",-1.98892611104263,0.104948949708263,18.2128801068134,1.97538418597653e-05,0.000151439123460517
"FAGR_UCONN_31019",-0.638308634957103,5.63410116806378,18.2097996237909,1.97858172444461e-05,0.000151630544194158
"FAGR_UCONN_18302",-0.880656836512743,3.36692435606778,18.2078290711921,1.9806298825885e-05,0.000151733776704355
"FAGR_UCONN_31300",0.641853900713708,4.72692140373124,18.2069557848438,1.98153824223726e-05,0.000151749648402331
"FAGR_UCONN_20582",1.24591515388808,2.09726058779923,18.2062785251094,1.98224299049654e-05,0.000151749921472678
"FAGR_UCONN_22302",1.032638504832,4.3270960667572,18.2042910567036,1.98431258002203e-05,0.000151854642350908
"FAGR_UCONN_17807",0.483053567975342,5.9419876195288,18.1960738538944,1.9928923794962e-05,0.000152457323708224
"FAGR_UCONN_16748",1.09719110029269,6.60427047768193,18.1898813528354,1.99938275114322e-05,0.000152899793287073
"FAGR_UCONN_10522",0.714649073807385,5.5055707941368,18.1891403593686,2.00016080890696e-05,0.000152905263957487
"FAGR_UCONN_32294",0.489819754882368,7.00757365328544,18.1876389893496,2.0017382097049e-05,0.000152971816152661
"FAGR_UCONN_06926",-0.74566265744095,12.1691100833908,18.1853048718615,2.0041930111781e-05,0.000153105348210083
"FAGR_UCONN_02444",-2.39366680353615,1.48548530546947,18.1825096162916,2.00713677345329e-05,0.000153276125797728
"FAGR_UCONN_19526",1.04841038758999,3.2753299906522,18.1800220761213,2.00976012459497e-05,0.000153422323162203
"FAGR_UCONN_15292",-0.726734291796787,6.16942275098609,18.1767669444589,2.01319817867597e-05,0.000153630588797268
"FAGR_UCONN_24264",-0.796542806314962,3.64862008301284,18.167149024276,2.0233911382506e-05,0.000154354004279237
"FAGR_UCONN_11218",0.5114056198766,6.52094030167212,18.1662438652099,2.02435308046895e-05,0.000154372971696649
"FAGR_UCONN_31635",-0.713825570007827,7.83302060163981,18.1577960227448,2.03335306242364e-05,0.000155004674099938
"FAGR_UCONN_13724",0.961097715395693,8.39691882674208,18.154699898833,2.03666160131826e-05,0.000155182150869973
"FAGR_UCONN_16363",0.912668082779538,5.85221088327145,18.154275733792,2.03711528796596e-05,0.000155182150869973
"FAGR_UCONN_21508",-0.561369621796905,5.29028116421394,18.1504198689186,2.04124417787416e-05,0.000155441965156765
"FAGR_UCONN_27159",2.2039470857107,-0.176366267983496,18.1457316243274,2.04627571370516e-05,0.000155770309518139
"FAGR_UCONN_27291",-0.605534092473871,5.90046442314089,18.139154102075,2.05335587769778e-05,0.000156254317528606
"FAGR_UCONN_11092",-0.742844982621549,4.41906973932808,18.1364516051164,2.05627202281111e-05,0.000156421227127164
"FAGR_UCONN_00315",-2.61967611033815,0.0910143895719476,18.1328181752167,2.06019925499519e-05,0.000156664906101918
"FAGR_UCONN_02796",1.68273747986873,2.09800907946068,18.128494010989,2.06488289635921e-05,0.000156965913744314
"FAGR_UCONN_28739",1.19539721040429,2.39224280283762,18.127480729534,2.06598196022303e-05,0.000156994317356555
"FAGR_UCONN_32305",0.814769980386738,5.64858016740997,18.1265839511046,2.06695514836651e-05,0.000157013139069667
"FAGR_UCONN_06271",-2.29537746912133,2.97598408277217,18.1228023055975,2.0710640762288e-05,0.000157228149897254
"FAGR_UCONN_11355",-0.915512946492876,5.21760404165744,18.1226418602572,2.07123858865665e-05,0.000157228149897254
"FAGR_UCONN_25969",0.700405808360407,4.27874288389797,18.1125842927538,2.08220749559232e-05,0.000157984200183693
"FAGR_UCONN_18781",-0.859660502883522,5.1360844056966,18.1121720240532,2.08265836394084e-05,0.000157984200183693
"FAGR_UCONN_08843",1.33150725925773,2.50634001846942,18.1098830218936,2.08516346408575e-05,0.000158118807602466
"FAGR_UCONN_21096",0.529677614576941,6.01879143900723,18.0970377836094,2.0992776485861e-05,0.000159133334047988
"FAGR_UCONN_26360",-0.734841414980312,4.44053683240413,18.0915250050457,2.10536441753108e-05,0.000159538854076357
"FAGR_UCONN_24189",0.474674405266495,6.39176340322399,18.0883047793147,2.10892813334742e-05,0.000159752966965016
"FAGR_UCONN_32036",1.02915717054232,6.50457551121741,18.0831075799254,2.1146924874072e-05,0.000160133571772102
"FAGR_UCONN_24874",-1.49839368172364,1.23510164647739,18.0792044347724,2.11903197657423e-05,0.00016040605119629
"FAGR_UCONN_31146",-1.87226240636147,2.14127528035239,18.076510735085,2.12203202939468e-05,0.000160576983147412
"FAGR_UCONN_27470",-1.31239545786589,2.52556546869766,18.0756182192448,2.12302699148361e-05,0.000160581434367359
"FAGR_UCONN_09721",-1.08174690372866,3.70452076060895,18.0751269664167,2.1235748320829e-05,0.000160581434367359
"FAGR_UCONN_17651",0.524716569591354,6.4040972502535,18.0713493941269,2.12779229361656e-05,0.000160844152352251
"FAGR_UCONN_27995",1.12770458063706,2.51196089103681,18.0658627993204,2.13393278066302e-05,0.000161252001533202
"FAGR_UCONN_11369",-0.843020491224567,5.38978445551885,18.0583199929929,2.14240361094596e-05,0.000161835598422662
"FAGR_UCONN_11422",0.569209545135874,5.01109341658559,18.0561748851933,2.14481880469463e-05,0.000161961509320311
"FAGR_UCONN_10444",-1.09926621468494,2.72521724586394,18.0522849405118,2.14920550404523e-05,0.000162236154581608
"FAGR_UCONN_03216",-4.03319078644548,-1.33175285464675,18.0483860166489,2.15361137437231e-05,0.00016251205496571
"FAGR_UCONN_15460",-1.44208381628731,1.06609619335833,18.0432586728872,2.15941920259714e-05,0.000162893518238436
"FAGR_UCONN_01556",-2.73179014078206,-0.560411925682074,18.0421900656475,2.16063161204051e-05,0.000162928185880769
"FAGR_UCONN_17312",0.725354094337714,6.81294923586868,18.0306715596387,2.17374365621345e-05,0.000163859840500772
"FAGR_UCONN_29398",-0.632494616190331,5.28713063770267,18.0269391490305,2.17800955685762e-05,0.00016412424383535
"FAGR_UCONN_29962",0.534691491540987,7.08640778825821,18.0260974204887,2.17897275910429e-05,0.000164139674391003
"FAGR_UCONN_30136",-0.736720033781419,5.69405703287079,18.0204879119617,2.18540274018408e-05,0.000164566757491524
"FAGR_UCONN_25529",0.518258120622083,7.33862572155164,18.0180722683292,2.18817757597348e-05,0.000164670516298833
"FAGR_UCONN_18724",0.55106408356488,6.28954435711188,18.0179636767977,2.18830239753925e-05,0.000164670516298833
"FAGR_UCONN_30262",-0.932537386039396,3.60658304437619,18.0153944402841,2.19125771857435e-05,0.000164835591051046
"FAGR_UCONN_32224",0.588082998229231,5.64360712724929,18.0139813330136,2.19288488533689e-05,0.000164900676471372
"FAGR_UCONN_28394",-1.99678935203566,2.47580815075835,18.0126568583114,2.19441109545746e-05,0.000164958127571693
"FAGR_UCONN_21451",-0.589246895856513,5.95070623326963,18.0097628047128,2.19774966720868e-05,0.000165151730200452
"FAGR_UCONN_31512",1.97529266600399,2.8020314307252,18.0079286312177,2.19986820588569e-05,0.000165253549849976
"FAGR_UCONN_17519",0.944180023293265,3.52873448317879,18.0054846389092,2.20269429675507e-05,0.000165408431541892
"FAGR_UCONN_11067",-0.782080769830672,4.92639580466344,18.0030962598682,2.20545960370112e-05,0.000165558642883454
"FAGR_UCONN_06463",-1.13484276460819,5.4516485579709,17.9986667708073,2.21059737959041e-05,0.000165886783942773
"FAGR_UCONN_00254",-2.68659998954818,-1.03223945941899,17.9970001689501,2.21253358730295e-05,0.000165974529970227
"FAGR_UCONN_13650",1.23114976135644,1.76170919469461,17.9954453424233,2.21434147404749e-05,0.000166052592450921
"FAGR_UCONN_31895",-0.747569962393923,5.54764971076844,17.9887256155026,2.22217197317426e-05,0.000166582077739651
"FAGR_UCONN_07857",-1.88008796144499,1.17374463260029,17.9859758127267,2.22538433509637e-05,0.000166765123892505
"FAGR_UCONN_13005",-0.674431650286802,4.3848111310614,17.9825400909432,2.22940455544782e-05,0.000167008561401875
"FAGR_UCONN_23392",-0.753812517419656,5.82629875027326,17.9809375890543,2.23128217590934e-05,0.00016709138010737
"FAGR_UCONN_11944",0.757887136077868,3.50063385116458,17.9752588289853,2.23794866927524e-05,0.000167532636113645
"FAGR_UCONN_26084",0.85279825902129,3.10932278549589,17.9727128808427,2.2409439395532e-05,0.00016769885456366
"FAGR_UCONN_20429",4.48785209011498,-0.56219191405547,17.9688719207198,2.24547039591436e-05,0.00016797950331275
"FAGR_UCONN_19672",1.17568930916201,8.50131732721429,17.9662688967739,2.24854320264148e-05,0.000168126812959933
"FAGR_UCONN_22093",0.682190556089805,4.87571337991525,17.9655317263159,2.2494141819034e-05,0.000168126812959933
"FAGR_UCONN_22380",-1.43820656556961,2.00043332482808,17.9652305498777,2.24977012444306e-05,0.000168126812959933
"FAGR_UCONN_13470",-0.675796081113645,8.96883934536656,17.9561686877271,2.26050630831852e-05,0.000168870823350464
"FAGR_UCONN_04226",-1.25523441481974,6.50691438857381,17.9515606386794,2.26598549524438e-05,0.000169221732533053
"FAGR_UCONN_06325",-3.17753176480204,0.186588254313581,17.9475040737353,2.27081998434949e-05,0.000169523874191933
"FAGR_UCONN_24077",0.791104930972304,4.22082555988576,17.9467185943281,2.27175729140233e-05,0.000169523874191933
"FAGR_UCONN_24437",-0.786035520362168,3.87501513842371,17.9460932754061,2.27250375796919e-05,0.000169523874191933
"FAGR_UCONN_17999",0.580564797299153,8.13545149035738,17.9455398561311,2.27316460079933e-05,0.000169523874191933
"FAGR_UCONN_22370",-0.902825100678178,3.28088881619854,17.9433993577727,2.27572240684512e-05,0.000169656163723534
"FAGR_UCONN_09060",-3.2875874861776,-0.691589379349368,17.9392104302774,2.28073636988238e-05,0.000169971406738961
"FAGR_UCONN_21000",0.944545776596322,3.19289611034102,17.9293851286132,2.29254041821754e-05,0.000170792288230857
"FAGR_UCONN_32546",-1.06202941054474,2.02737296574084,17.9172274509569,2.30723157072236e-05,0.000171827617527781
"FAGR_UCONN_06205",0.511954582060858,6.64678084176417,17.9147781235254,2.31020272913698e-05,0.000171989705758454
"FAGR_UCONN_24654",0.527375529374204,5.36049209802148,17.9120509172996,2.31351549205534e-05,0.000172177105498836
"FAGR_UCONN_20083",0.91767201184359,3.95572695682862,17.9040744684148,2.32323197890781e-05,0.00017284079232562
"FAGR_UCONN_12873",0.460213146033017,6.08246899386688,17.9001066792966,2.32808058918043e-05,0.000173141993508738
"FAGR_UCONN_19136",-1.92008164503326,-0.157986696201718,17.8988782310263,2.32958380447971e-05,0.000173194272403126
"FAGR_UCONN_28611",-0.942852845712718,6.74040354488916,17.8950468020684,2.33427847611643e-05,0.000173483704602032
"FAGR_UCONN_09011",-0.645871132531474,7.25658749834251,17.8857933484674,2.34565602536089e-05,0.000174269439412497
"FAGR_UCONN_05393",-3.79152630371449,-1.05583986039307,17.8810236821046,2.35154229586021e-05,0.00017464680290668
"FAGR_UCONN_32954",0.74400016823121,7.43502434713554,17.8777781538931,2.35555610250106e-05,0.000174884889092034
"FAGR_UCONN_29385",0.777387502291804,3.83861942190512,17.8762837824964,2.35740653384412e-05,0.000174962250361641
"FAGR_UCONN_30932",-3.12650169745837,-0.171134088120851,17.8714808259246,2.36336377482222e-05,0.000175344253735696
"FAGR_UCONN_32908",-1.09305036169458,1.88099800930057,17.864767269678,2.37171614259276e-05,0.00017590363522273
"FAGR_UCONN_20547",1.06505728265144,11.2410670044567,17.862631547233,2.37437941849734e-05,0.000176040833761971
"FAGR_UCONN_22712",-0.90812754805569,4.18600253763663,17.8513889622317,2.38844870275835e-05,0.00017702331104485
"FAGR_UCONN_11190",-1.63723066375622,0.446418030110531,17.8452219641964,2.39620180099571e-05,0.000177488713764069
"FAGR_UCONN_32025",0.917906835733897,5.15817468764695,17.8448566090769,2.39666191501254e-05,0.000177488713764069
"FAGR_UCONN_09020",-2.02134585587948,0.237803912962728,17.8444386500286,2.39718838523415e-05,0.000177488713764069
"FAGR_UCONN_15366",1.31633006083042,2.2952822432866,17.8436580408002,2.39817196863058e-05,0.000177500813081748
"FAGR_UCONN_13207",0.68170786279688,5.92875862583564,17.8347331483933,2.40944637596362e-05,0.000178274319550785
"FAGR_UCONN_12023",-1.23156458959237,3.91725236395849,17.8127411294217,2.43745571716024e-05,0.000180285087596658
"FAGR_UCONN_13781",0.951384242826322,3.61438571537256,17.8034836377459,2.4493438162515e-05,0.000181102490165067
"FAGR_UCONN_17252",-0.73059735250196,6.73558513183807,17.7993622536409,2.45465505723448e-05,0.000181433212939442
"FAGR_UCONN_31591",1.38896131486692,2.76028689561171,17.7981263519262,2.45625002205551e-05,0.00018148393584017
"FAGR_UCONN_29811",0.573119422117822,5.82907950366332,17.7975312058687,2.45701844566906e-05,0.00018148393584017
"FAGR_UCONN_31168",-0.718649947122727,3.63876909865133,17.7923717148102,2.46369026148811e-05,0.000181914652470576
"FAGR_UCONN_26207",1.25887377622399,2.03161538628873,17.7900567614691,2.46668967577206e-05,0.000182074003966777
"FAGR_UCONN_00935",4.07589714517799,0.533231540421995,17.7852795193253,2.47289100612984e-05,0.000182469509562435
"FAGR_UCONN_03323",1.47934294690411,3.38124160372942,17.7830707159511,2.47576354375047e-05,0.000182619204546175
"FAGR_UCONN_32645",0.809476407606764,5.88902090479153,17.7690331163498,2.49409789862507e-05,0.000183908915577662
"FAGR_UCONN_32159",0.745193914867012,4.46070212595906,17.7613240917976,2.50422454135888e-05,0.000184504141437296
"FAGR_UCONN_00068",1.40069337970851,1.37548024908358,17.7610077979733,2.50464090889601e-05,0.000184504141437296
"FAGR_UCONN_10678",1.34320481033787,3.37421360573064,17.7609418782504,2.5047276940337e-05,0.000184504141437296
"FAGR_UCONN_24430",-2.66183725125472,0.0370620615223057,17.7595348404331,2.50658081893816e-05,0.000184577822672541
"FAGR_UCONN_31497",-0.685162675646334,6.82554058493878,17.7490398967916,2.52044660822289e-05,0.000185535732976734
"FAGR_UCONN_12887",-2.18444999559059,1.47094305720985,17.7404393221814,2.53186702217888e-05,0.000186313043502194
"FAGR_UCONN_17055",0.556939969201366,6.78123479657602,17.739482620172,2.53314060398748e-05,0.000186343402282451
"FAGR_UCONN_32899",-0.676751462702347,5.54040362066959,17.7365416755439,2.53705968359746e-05,0.000186568282950786
"FAGR_UCONN_21231",-0.820856418084714,4.83022708542559,17.7337673509696,2.54076231103458e-05,0.000186777098965389
"FAGR_UCONN_25552",1.03170511314476,7.18084766643945,17.7272313454612,2.54950677504459e-05,0.000187343232183738
"FAGR_UCONN_15486",-0.923861435421404,3.1710469200547,17.7267180292403,2.55019481569768e-05,0.000187343232183738
"FAGR_UCONN_10862",-1.17115731009198,3.65586317682687,17.7211289288886,2.55769844060542e-05,0.000187830708013513
"FAGR_UCONN_10467",3.16911099362185,0.86819070600377,17.7198316501858,2.55944326697133e-05,0.000187895085426708
"FAGR_UCONN_08702",0.456160866868825,5.9850148719242,17.7021096371038,2.5833993120723e-05,0.000189589446971409
"FAGR_UCONN_30012",-3.47560646642843,-1.11484398137541,17.6937957100812,2.59471532712919e-05,0.000190355352914339
"FAGR_UCONN_31569",-0.687764465807798,4.08908823702517,17.6881744602223,2.60239457183241e-05,0.000190854026850549
"FAGR_UCONN_26442",0.647516630266492,4.58476400958096,17.6866375734013,2.60449810069601e-05,0.000190943590431108
"FAGR_UCONN_15762",0.690900264831074,4.51458019925184,17.6858773850314,2.60553919795671e-05,0.000190955229672127
"FAGR_UCONN_19314",-1.14109328463392,3.68568103914995,17.6806871404066,2.61265855274163e-05,0.000191412174673102
"FAGR_UCONN_12859",-4.31951676161822,-1.28676692881532,17.6787889941184,2.61526708077788e-05,0.000191538443865296
"FAGR_UCONN_27874",0.597386439617834,4.61301015278349,17.6754942506472,2.61980109810154e-05,0.000191805600017299
"FAGR_UCONN_11744",-0.791378079301887,6.02262120712167,17.6693964111719,2.62821340627752e-05,0.000192356423871011
"FAGR_UCONN_26702",-1.8991689836878,1.62319214431513,17.6640556693757,2.63560355093036e-05,0.000192778347259121
"FAGR_UCONN_08851",-1.82189085150947,1.24270753260074,17.6639429343916,2.63575977053756e-05,0.000192778347259121
"FAGR_UCONN_24404",1.05627672688666,2.22526056552205,17.6599087892745,2.64135611149032e-05,0.000193122395151599
"FAGR_UCONN_10695",-1.17614818891574,2.35785735999208,17.6573314334724,2.64493778057442e-05,0.000193318957943909
"FAGR_UCONN_30863",-0.840040022977361,3.36304312817978,17.6509817673717,2.65378254508794e-05,0.000193871441745434
"FAGR_UCONN_31768",-0.78829037194364,3.64263603045975,17.650619301896,2.65428833699159e-05,0.000193871441745434
"FAGR_UCONN_29904",0.638523186741616,7.66483235019047,17.6498436210939,2.65537106368812e-05,0.000193885089609778
"FAGR_UCONN_14585",-3.64508311801782,-1.27689094364916,17.6464249090713,2.66014833142209e-05,0.000194168398612603
"FAGR_UCONN_07385",-2.6746401949756,-0.0566584145962392,17.6430411890855,2.66488520610639e-05,0.000194448569219671
"FAGR_UCONN_26130",1.25655043456581,2.08080998590386,17.6401240812631,2.66897567245348e-05,0.000194681400415363
"FAGR_UCONN_31045",-0.527495015133657,7.97295485874531,17.6380404269382,2.67190130462176e-05,0.000194781548121683
"FAGR_UCONN_12973",-0.644774181840261,4.31374356063499,17.637864352845,2.67214867559966e-05,0.000194781548121683
"FAGR_UCONN_25853",-0.812304406122452,4.23183594015346,17.6364802244204,2.67409407457893e-05,0.000194857723777903
"FAGR_UCONN_18331",0.699017062874866,3.92426078799048,17.6355192452488,2.67544557230616e-05,0.000194889511218023
"FAGR_UCONN_12050",-0.806037511666472,6.27075822940337,17.634408358442,2.67700875184214e-05,0.000194889511218023
"FAGR_UCONN_19184",0.583383407781199,5.34641971460896,17.6342498654113,2.67723184941864e-05,0.000194889511218023
"FAGR_UCONN_08426",-1.68691157687942,0.284562026686596,17.6328397068075,2.6792176362498e-05,0.000194968487167848
"FAGR_UCONN_17986",-2.58742751670763,0.58710557813916,17.6317427358684,2.68076341534218e-05,0.000195015401125497
"FAGR_UCONN_27536",-0.958084332748535,6.00584617520222,17.6310876346567,2.68168696812864e-05,0.000195017034154032
"FAGR_UCONN_17535",-1.07957639234576,4.21851443447788,17.6239551747109,2.69176292738148e-05,0.000195619158955177
"FAGR_UCONN_27794",0.710345365332466,4.93412469793747,17.6239469392263,2.69177458353441e-05,0.000195619158955177
"FAGR_UCONN_29496",-1.21450607328667,1.82635303523461,17.6232583075209,2.6927494228841e-05,0.000195624313561792
"FAGR_UCONN_29277",-1.21573952414984,5.76022770662182,17.6182845909133,2.69980084746423e-05,0.000196070771613493
"FAGR_UCONN_08677",-1.98011880671429,0.764604921797683,17.6142050250158,2.70559845053925e-05,0.000196425902940525
"FAGR_UCONN_23067",1.02219169499239,7.72201337563021,17.6024089507936,2.72243271666824e-05,0.000197543295480503
"FAGR_UCONN_13867",0.786043974925659,4.99139879969791,17.6021418391529,2.72281512992487e-05,0.000197543295480503
"FAGR_UCONN_24612",-0.758053182766903,7.91552921765242,17.6007196679226,2.72485210565388e-05,0.000197624829995179
"FAGR_UCONN_11065",0.471381413162859,6.21315477266923,17.5995056009782,2.72659222520032e-05,0.000197684787061257
"FAGR_UCONN_17027",0.580145116404291,6.75145089005243,17.5945002767921,2.73377814579488e-05,0.000198139405998971
"FAGR_UCONN_12029",-0.720149860905208,6.86105044163706,17.5935780001179,2.73510429216827e-05,0.000198169156649165
"FAGR_UCONN_30175",-1.23176537230305,3.953018514129,17.5849066872198,2.74760447295085e-05,0.000199008219556902
"FAGR_UCONN_13807",-0.747975208242653,8.62161796534948,17.5822877866953,2.7513910396711e-05,0.000199215807562937
"FAGR_UCONN_19409",0.944896726027124,3.46567938602499,17.5793847028924,2.75559462466325e-05,0.000199453441026629
"FAGR_UCONN_12928",1.90041584467446,4.12474285851788,17.5762076051422,2.76020237081866e-05,0.000199720159509386
"FAGR_UCONN_11729",-2.23169531666822,0.0562490106942926,17.5710556557432,2.76769070828965e-05,0.000200195061192529
"FAGR_UCONN_18448",-0.521541651257953,7.0468220526117,17.5673803030437,2.77304529222662e-05,0.000200515356546503
"FAGR_UCONN_03063",-5.22304198820084,0.383379663264998,17.5660470997,2.7749901945475e-05,0.000200588970575808
"FAGR_UCONN_04538",-1.83389710067758,0.945181719586512,17.5572526354098,2.78785411590369e-05,0.000201451548502129
"FAGR_UCONN_11199",1.16483590622614,3.50038923687402,17.5543599213786,2.79209845744782e-05,0.00020169090392552
"FAGR_UCONN_10463",0.664119100110067,5.20266546367847,17.5464064985171,2.80380163697503e-05,0.000202468718810189
"FAGR_UCONN_16564",0.63080154197335,4.80112535078353,17.5427903226138,2.80913900102185e-05,0.000202786478519396
"FAGR_UCONN_31991",1.35014853323543,1.77425658672607,17.5415150887303,2.81102364106179e-05,0.000202854863754115
"FAGR_UCONN_10887",0.587178598640278,6.52497010407132,17.5305328188705,2.82730677541485e-05,0.000203961910778427
"FAGR_UCONN_00585",-0.65724017565199,4.80478294891307,17.5245096437041,2.83627739865074e-05,0.000204540871248248
"FAGR_UCONN_24932",0.708110193895287,4.17464689705105,17.5219436644809,2.84010772585647e-05,0.000204748872095223
"FAGR_UCONN_21840",-3.18985166201506,-1.20543448084547,17.5190304235936,2.84446272422347e-05,0.000204994546379102
"FAGR_UCONN_27214",-0.698378268021733,9.23932962159509,17.5175222682908,2.84671989844469e-05,0.000205088921578362
"FAGR_UCONN_32496",-2.86622803323543,2.079048630155,17.5090880075268,2.85937622009948e-05,0.000205932180217614
"FAGR_UCONN_19702",1.01078847715827,5.78329684799314,17.5031302151058,2.86835045649035e-05,0.000206509782366481
"FAGR_UCONN_17665",-0.565947796664227,7.28764293298836,17.502148580123,2.86983180918099e-05,0.000206547722029581
"FAGR_UCONN_18126",0.885793583776812,5.78487481018471,17.4859081428247,2.89445159221107e-05,0.000208250403452899
"FAGR_UCONN_14363",3.84284565957684,0.000959089871405536,17.4849001097089,2.89598670316512e-05,0.000208291605948486
"FAGR_UCONN_07755",-0.737431494605084,6.67665057512265,17.4821698484013,2.90014866709489e-05,0.000208521652668663
"FAGR_UCONN_17609",-1.06655309072531,4.76555457343054,17.4779813903234,2.90654516824183e-05,0.000208912157193921
"FAGR_UCONN_24731",0.766218792637742,9.45412488411039,17.4764953374311,2.90881803433313e-05,0.000209006108562542
"FAGR_UCONN_27206",-1.1080506012491,3.00259151990858,17.4727882973607,2.91449561113309e-05,0.000209344553654638
"FAGR_UCONN_31840",0.680106423774632,5.2916298349944,17.4713093247128,2.91676386212228e-05,0.000209437967830294
"FAGR_UCONN_28737",2.66374133215341,2.93312313863938,17.4653380106455,2.92593992239369e-05,0.000210027170150727
"FAGR_UCONN_21870",0.705905408986963,6.26902912991198,17.4571716336754,2.93853610057318e-05,0.000210861400161156
"FAGR_UCONN_30651",0.690511816244218,3.64186015069763,17.4546539012146,2.94243054131625e-05,0.000211070870981658
"FAGR_UCONN_17154",-0.857820445942972,6.16079279438601,17.4539954504363,2.94344989151562e-05,0.000211074030988009
"FAGR_UCONN_15379",-0.721394672595676,3.55388237987375,17.4480280406949,2.95270425915073e-05,0.000211624643776082
"FAGR_UCONN_20318",0.620531301741216,3.89294079839259,17.4477836223267,2.95308393033808e-05,0.000211624643776082
"FAGR_UCONN_18580",1.37603558799261,1.63698955213356,17.4463473416316,2.95531599140292e-05,0.000211714494160682
"FAGR_UCONN_12968",0.839991784127522,5.84434801319485,17.444375356775,2.95838332909961e-05,0.000211846400342816
"FAGR_UCONN_14882",-0.827429721526853,3.60745255500932,17.4439052708296,2.95911499970582e-05,0.000211846400342816
"FAGR_UCONN_16262",-3.73208278681991,-1.4653099333099,17.4335202676424,2.97532532286604e-05,0.00021293647697575
"FAGR_UCONN_24455",-0.969484002193941,3.935033717861,17.4325566398553,2.97683400115179e-05,0.00021297402133199
"FAGR_UCONN_11131",0.829887791783054,6.4872438394412,17.4309658875386,2.97932620260569e-05,0.000213081882606717
"FAGR_UCONN_19193",-2.40441250680486,-0.232446728782325,17.4283536304828,2.9834233258623e-05,0.000213304418957093
"FAGR_UCONN_18203",-3.78064654415467,-0.0450473842424405,17.4274617350773,2.98482349113623e-05,0.000213334048861197
"FAGR_UCONN_23042",-1.09208043244729,6.72583803293123,17.4252552170657,2.98829028949874e-05,0.000213511318736652
"FAGR_UCONN_27715",0.875452650237696,4.10220076530539,17.4232907446151,2.99138019993785e-05,0.000213661552102491
"FAGR_UCONN_13275",-0.622011610078089,7.93884058454958,17.4102573731671,3.01196181307546e-05,0.000215060631997951
"FAGR_UCONN_10897",2.11693306057493,0.887125701557602,17.4064330483428,3.018027947579e-05,0.000215422694068287
"FAGR_UCONN_09097",0.698412976437773,4.27314948738401,17.4053208232149,3.01979445988633e-05,0.000215477717444312
"FAGR_UCONN_12659",-0.490025809545063,6.19784792595883,17.3983401029428,3.0309054717199e-05,0.00021619926242242
"FAGR_UCONN_22420",2.59059820830194,-0.142756052218644,17.3930949137417,3.03928111417615e-05,0.000216725278000001
"FAGR_UCONN_07044",-1.42495705217501,5.44231116299365,17.3817093407807,3.05754200112362e-05,0.000217955612609741
"FAGR_UCONN_12483",0.796098965386619,4.50485761402101,17.3723503101854,3.07263513842552e-05,0.000218959399623988
"FAGR_UCONN_17265",-0.942650863032948,2.8691327416973,17.3697615244325,3.07682323064258e-05,0.000219185675963024
"FAGR_UCONN_17948",1.77506896684521,1.20761793314958,17.3513952027383,3.10670113839145e-05,0.000221241283438854
"FAGR_UCONN_19510",1.2509853092205,2.7040136573289,17.3465899253194,3.11456626376445e-05,0.000221728431185494
"FAGR_UCONN_24735",0.970536246465376,7.00429127563839,17.3428576023355,3.12068901693408e-05,0.000222091258482365
"FAGR_UCONN_32435",1.34043377199784,1.59253817836197,17.3408652637669,3.1239623335067e-05,0.00022225112696171
"FAGR_UCONN_08019",-2.55762062592489,0.736864049550741,17.3322320236582,3.13818625144719e-05,0.000223189703758857
"FAGR_UCONN_32667",1.74920756177706,1.95946279839598,17.323550625542,3.15255514977907e-05,0.000224079388864743
