"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_30804",-0.27504362263656,4.84461742276232,13.608025670043,0.000225220621361978,0.00113857152242839
"FAGR_UCONN_01565",0.783601824730633,2.6165839020209,13.6059917057624,0.000225464766277459,0.00113953957771526
"FAGR_UCONN_03405",0.649390151633829,3.12746191969422,13.6053844880522,0.000225537704741017,0.00113964207471517
"FAGR_UCONN_18869",0.287712804325334,5.44619157354748,13.6030882783213,0.00022581373847864,0.00114069780124408
"FAGR_UCONN_16245",0.312121651116732,3.30753443388772,13.6027697995683,0.000225852050565146,0.00114069780124408
"FAGR_UCONN_16622",-0.273227204510557,5.2880100580786,13.6004249369496,0.000226134332574084,0.00114185702883069
"FAGR_UCONN_30897",-0.416031019154632,8.24773633857609,13.5988232395962,0.000226327354318642,0.00114256510430699
"FAGR_UCONN_10679",-0.21584998423936,6.81318764876472,13.5921122504171,0.00022713790738708,0.00114638959693824
"FAGR_UCONN_17512",2.07930936952361,-0.965041678479899,13.5909403101569,0.000227279754009941,0.0011465987333449
"FAGR_UCONN_20011",2.93949664055873,-1.64462465352508,13.590894464545,0.00022728530478004,0.0011465987333449
"FAGR_UCONN_25985",-0.320298270916124,5.69933528899151,13.5861187295824,0.000227864277127585,0.00114898647239563
"FAGR_UCONN_29484",0.681982934118267,3.31775023279627,13.5861144457544,0.000227864797131598,0.00114898647239563
"FAGR_UCONN_29818",0.264361356429266,3.63855470402998,13.5840670349824,0.000228113464516779,0.00114997242000282
"FAGR_UCONN_19660",0.589681748952069,8.69890743889321,13.5764584521798,0.000229039960347753,0.00115437420164091
"FAGR_UCONN_14766",1.80398854343672,-0.696265534891741,13.5733617941897,0.000229418124708968,0.00115601095575122
"FAGR_UCONN_11997",1.93773293166133,-1.24855182845652,13.5656379522471,0.000230364105632624,0.00116028511165067
"FAGR_UCONN_28509",0.552814395142877,3.87093073346652,13.565560716665,0.000230373584916503,0.00116028511165067
"FAGR_UCONN_17755",-0.294920934938928,7.41241077948042,13.5614760872586,0.000230875460461507,0.00116254227903861
"FAGR_UCONN_11319",-0.392683112871777,4.29308677770625,13.5572932869045,0.000231390540037135,0.00116486486798876
"FAGR_UCONN_19414",0.275339806741554,5.31082377981535,13.5548227040584,0.000231695317057334,0.00116612791901275
"FAGR_UCONN_06891",0.65201246348625,4.11166565451345,13.5533306789078,0.000231879572741736,0.00116678393705572
"FAGR_UCONN_26582",0.526384894201045,4.7112562736873,13.550305731606,0.000232253587905676,0.00116839426998016
"FAGR_UCONN_27281",-1.19287503733687,-0.597403101208682,13.5455975072151,0.000232836939248841,0.00117105671374004
"FAGR_UCONN_16076",0.289141436098939,8.2062295777299,13.5437633933194,0.000233064586291941,0.00117192931610831
"FAGR_UCONN_25102",-1.03140394914507,4.89449550589627,13.5393130960935,0.000233617882277595,0.00117426590681184
"FAGR_UCONN_14464",0.261707010667293,6.21282289028633,13.539153192302,0.000233637787391729,0.00117426590681184
"FAGR_UCONN_10980",0.761460279866594,4.23517955316202,13.5384012906901,0.000233731408383927,0.00117446369636521
"FAGR_UCONN_24460",0.381304320144039,5.19872001678128,13.5341642204931,0.000234259682896026,0.0011766092522709
"FAGR_UCONN_19435",-0.871689400954079,4.43973470327943,13.5339166646171,0.000234290585140887,0.0011766092522709
"FAGR_UCONN_17704",0.948733333145784,0.631263198405827,13.5336690501267,0.00023432149881192,0.0011766092522709
"FAGR_UCONN_13567",-0.318368877561772,4.76256395348905,13.5328521253813,0.000234423517727029,0.0011768484738224
"FAGR_UCONN_13943",-0.290877878690899,5.75485986304568,13.5294322635256,0.000234851081860757,0.00117860772672593
"FAGR_UCONN_12467",1.44895930684094,3.89233497934167,13.5288395007085,0.000234925271193044,0.00117860772672593
"FAGR_UCONN_26296",0.299831346794001,7.43830352410918,13.528743156537,0.000234937331720529,0.00117860772672593
"FAGR_UCONN_19403",-0.387075538653995,6.23322136305117,13.5215987325586,0.000235833423758747,0.00118282895874549
"FAGR_UCONN_27104",0.432181443655128,5.85316705833914,13.5124041801006,0.000236991724551562,0.00118836304512162
"FAGR_UCONN_31201",0.316022220601594,3.94397734160482,13.5109452429391,0.000237176043162487,0.00118901179664641
"FAGR_UCONN_10276",0.271990275297161,5.74483005941361,13.5069120064886,0.000237686344612527,0.00119129408756468
"FAGR_UCONN_16180",0.220416695301352,7.09378951273994,13.5026876112193,0.000238222018669811,0.00119369666169855
"FAGR_UCONN_18723",-0.325514762262597,4.13334372567116,13.502262297828,0.000238276017860537,0.00119369666169855
"FAGR_UCONN_28417",0.386949203151526,4.66799183379604,13.493179430115,0.000239432157850688,0.00119921100675876
"FAGR_UCONN_18087",0.33472166943551,3.01166580196113,13.4857525399399,0.000240381711832078,0.0012036883404604
"FAGR_UCONN_29557",-0.235659235337889,6.90895567782585,13.4847217334378,0.000240513803641413,0.00120407118630753
"FAGR_UCONN_24686",-0.275299703291867,4.77507795319711,13.4839200914163,0.00024061657992789,0.00120415900842893
"FAGR_UCONN_20317",0.529496190156277,4.57960694731763,13.4837169903145,0.000240642625979812,0.00120415900842893
"FAGR_UCONN_25346",-1.78548847741672,3.73791754301175,13.4825710306939,0.000240789639162557,0.00120461612823765
"FAGR_UCONN_15015",0.567081351076971,2.90849234018673,13.4805819889065,0.00024104502482429,0.0012056150744736
"FAGR_UCONN_15501",-0.237491596786014,6.28999710014588,13.4793101195706,0.000241208471239637,0.00120615382037159
"FAGR_UCONN_23821",2.00051531704864,1.52580105652568,13.4659191722073,0.000242936119276791,0.00121451224148494
"FAGR_UCONN_12723",0.383109824218416,4.93325045798236,13.4654843278356,0.00024299242978436,0.00121451320216931
"FAGR_UCONN_10759",-0.365080545709822,4.91834738173775,13.4619873901339,0.000243445746923816,0.00121649800390792
"FAGR_UCONN_32298",1.57946762147761,1.58951996625094,13.4579880583754,0.00024396523556087,0.00121874449645454
"FAGR_UCONN_22442",-0.586661055429222,3.04293631428547,13.4576596527806,0.000244007943033802,0.00121874449645454
"FAGR_UCONN_31492",2.55549103285725,-1.13958936997881,13.4387422855715,0.000246480810352648,0.00123081165151177
"FAGR_UCONN_26864",0.435073787729671,2.68890214707839,13.4365484512843,0.000246769216628478,0.00123196756315421
"FAGR_UCONN_30186",0.340172817307282,4.69282230093788,13.4299177374945,0.000247642973896064,0.00123604456666481
"FAGR_UCONN_22132",0.496314881996988,5.73231869547814,13.4286120984488,0.000247815390568295,0.00123634138508329
"FAGR_UCONN_20698",-0.421703384716262,3.05571149999236,13.4282860979557,0.000247858459561796,0.00123634138508329
"FAGR_UCONN_27974",-0.242895200095678,6.76379317388286,13.4281698245015,0.000247873822653931,0.00123634138508329
"FAGR_UCONN_30045",1.3229674365126,2.01578170787189,13.4276534513725,0.000247942062101189,0.00123639679907694
"FAGR_UCONN_31580",0.772941717605501,4.35928463247586,13.4211839813319,0.000248798618102256,0.00124038232964041
"FAGR_UCONN_23393",0.240608606097757,5.73085624954837,13.4153586715982,0.000249572438877134,0.00124395364398409
"FAGR_UCONN_15479",-0.439037292515776,4.44474702944059,13.4070716944824,0.000250677443582489,0.00124917366659273
"FAGR_UCONN_26256",0.257062404589785,6.50204376887411,13.4034492859534,0.000251162011441407,0.00125130024208447
"FAGR_UCONN_15367",-0.509295428355295,3.3094310214625,13.3838201775433,0.000253804253603057,0.00126417299343553
"FAGR_UCONN_10856",-0.380935907903822,5.07578573858054,13.3805049648571,0.000254253266368691,0.00126611808346784
"FAGR_UCONN_16889",0.346666288722385,3.31354402496367,13.3722306041643,0.000255377442646524,0.00127142365165771
"FAGR_UCONN_18765",-0.939543889421819,-0.01936660414609,13.3686727335697,0.000255862363154319,0.00127354490878237
"FAGR_UCONN_16881",0.61034134159366,1.51065063290129,13.3680304995713,0.00025594999536361,0.00127368815811894
"FAGR_UCONN_00425",0.651491072378317,8.84401448932363,13.3624094485481,0.000256718274540491,0.00127721767761042
"FAGR_UCONN_08511",0.412017315858328,7.45281776563211,13.358688449367,0.000257228134867546,0.00127946019186473
"FAGR_UCONN_28201",-0.222027026017762,6.94808192121475,13.3578354064645,0.000257345164608722,0.00127974817381939
"FAGR_UCONN_27698",-0.269101433556027,5.71996185686006,13.3543636985928,0.000257822005303536,0.00128163728463811
"FAGR_UCONN_30325",-0.319585290400881,6.81923651813351,13.3542074531654,0.000257843486614654,0.00128163728463811
"FAGR_UCONN_10171",-1.56042877789748,-1.61448801232092,13.3512608660835,0.000258248934377945,0.00128334065478918
"FAGR_UCONN_11083",0.417397036916596,8.62801148053245,13.3508554265333,0.000258304772768767,0.00128334065478918
"FAGR_UCONN_08715",0.333871956285179,7.1831958880316,13.3492831062069,0.000258521432719737,0.00128412229674559
"FAGR_UCONN_32529",-0.297140686317315,4.53542270565934,13.3329988594371,0.000260776142756847,0.00129502461715091
"FAGR_UCONN_17325",-0.219207947446464,6.60078802165671,13.3322129197181,0.000260885463657725,0.0012952702923791
"FAGR_UCONN_30320",0.329812879170754,3.63367857310198,13.3289765404971,0.000261336117311598,0.00129721014927927
"FAGR_UCONN_19595",-0.410142908416691,3.14553081229564,13.3271822110938,0.000261586308959597,0.00129815429912947
"FAGR_UCONN_14136",0.255458238402868,5.44993414706187,13.3236767906895,0.000262075782682999,0.00130028521064316
"FAGR_UCONN_17339",0.293004175971952,4.36409413080004,13.3231996496029,0.000262142478850092,0.00130031802137834
"FAGR_UCONN_31239",-0.229905156592236,5.47714898278746,13.3223743493407,0.000262257882108545,0.00130040314638482
"FAGR_UCONN_31959",0.956035932166033,1.21437566347939,13.3222175461835,0.000262279813971433,0.00130040314638482
"FAGR_UCONN_18343",0.353931013473797,6.00177260950761,13.3179521301641,0.000262877122052239,0.00130306611897722
"FAGR_UCONN_32757",-0.323524313767034,4.51367968802398,13.3143188559914,0.000263386989307964,0.00130529453231119
"FAGR_UCONN_27829",-0.279207934694525,4.46563627590987,13.3130699705772,0.000263562478900911,0.00130570917956698
"FAGR_UCONN_24735",0.552431987726255,6.79715782431565,13.312864781743,0.000263591322684047,0.00130570917956698
"FAGR_UCONN_12734",-0.31217426294699,5.46164298025284,13.3097415060726,0.000264030760469452,0.00130758666317618
"FAGR_UCONN_09329",-0.309694618982819,8.61350614798275,13.3008524124166,0.000265285481433558,0.00131349997464769
"FAGR_UCONN_31296",-0.407403727974176,3.29741398718688,13.29934994817,0.000265498151553373,0.00131425228634906
"FAGR_UCONN_13709",-0.373301360052499,4.03519738346046,13.2957315604748,0.0002660110309838,0.00131648999143641
"FAGR_UCONN_26371",0.27441097057656,4.30278808227268,13.2943466582632,0.000266207594681888,0.0013171615830145
"FAGR_UCONN_25617",0.81522373969668,2.73300530771457,13.2913520460831,0.000266633130476357,0.00131876325032682
"FAGR_UCONN_28134",-0.380094016500714,4.69594129070728,13.2912111158169,0.00026665317361751,0.00131876325032682
"FAGR_UCONN_32838",-0.497094779705722,8.16165725581696,13.290636253756,0.000266734946390444,0.00131886628050765
"FAGR_UCONN_23516",-0.940871544577846,-0.505555833979618,13.2857418032847,0.000267432194984011,0.00132201177794517
"FAGR_UCONN_30312",-0.240707149496359,7.60119903956534,13.2851173567217,0.000267521283796167,0.00132215017673365
"FAGR_UCONN_20303",0.531621686646119,0.470801081216898,13.2826997474522,0.000267866482518097,0.00132355397594901
"FAGR_UCONN_22565",-0.388606867956707,4.32937822738296,13.2821965938217,0.000267938381814347,0.00132360704387722
"FAGR_UCONN_21760",-0.248761378764364,5.51329856758835,13.2800098929289,0.000268251081518868,0.0013248493624444
"FAGR_UCONN_15325",1.25446856629701,0.0244514190498858,13.2790081593277,0.000268394452929156,0.00132525501945991
"FAGR_UCONN_26713",1.30161126298272,0.308899267559396,13.2782785452364,0.000268498926312862,0.00132546846789758
"FAGR_UCONN_03057",-1.10705028275368,-1.19815293771972,13.2754896588337,0.000268898644674352,0.00132713898929129
"FAGR_UCONN_30974",-0.306021145702117,7.7272722230154,13.272745066008,0.000269292600241015,0.00132878031336435
"FAGR_UCONN_27489",-0.188168259885585,5.96530576292336,13.2706927188212,0.000269587571832327,0.00132993258025877
"FAGR_UCONN_29371",-0.34388563912878,3.98373501605859,13.2629529014244,0.000270702902549228,0.00133494733321833
"FAGR_UCONN_20024",-0.278851659287386,7.44243288204527,13.262782797357,0.000270727467216303,0.00133494733321833
"FAGR_UCONN_15335",0.333816532433157,4.21994179267329,13.2563912238511,0.000271652102230318,0.00133920154817051
"FAGR_UCONN_20553",0.928955193422832,1.43045348785718,13.2523264473423,0.000272241787136276,0.00134180295085477
"FAGR_UCONN_28338",0.932095581745581,2.46427925107509,13.2516817323975,0.000272335435652271,0.00134195890218271
"FAGR_UCONN_04274",0.504820419695,2.15584766567783,13.2499506585506,0.000272587044659777,0.00134289297075504
"FAGR_UCONN_11757",-0.302855530962755,4.81935138649492,13.248610113808,0.000272782051822342,0.00134354783011815
"FAGR_UCONN_28583",-1.68033882014205,-1.07860457709908,13.2470127652351,0.000273014599499378,0.00134438724968499
"FAGR_UCONN_15300",-0.278936340259857,7.07313965423241,13.2402784078928,0.000273997210424757,0.00134851524472383
"FAGR_UCONN_11891",0.235808343076875,5.85337749728603,13.2401743743416,0.000274012417901226,0.00134851524472383
"FAGR_UCONN_02607",-0.923777481567733,1.46283374307752,13.2399868499473,0.000274039832099408,0.00134851524472383
"FAGR_UCONN_22100",0.6598353980023,3.83168196593437,13.2362830063603,0.000274581864065804,0.00135087535851606
"FAGR_UCONN_16308",0.334479889157016,4.1293722453079,13.2333361341585,0.00027501389036277,0.00135269332164343
"FAGR_UCONN_20512",1.22099926171048,0.7397517173566,13.2300352044766,0.000275498636963632,0.00135476971169437
"FAGR_UCONN_24564",-0.26155725792955,5.34185119841007,13.2225037157816,0.000276607874581856,0.00135991540701966
"FAGR_UCONN_09063",0.39624141230823,6.03384280272464,13.2193637071307,0.000277071663770282,0.00136188620197966
"FAGR_UCONN_11746",1.42850956289172,-0.980843161163542,13.2083344854311,0.000278706935882796,0.00136961296693358
"FAGR_UCONN_14598",-0.229580977053233,5.52781718583405,13.2067498126591,0.000278942688940883,0.00137027950522277
"FAGR_UCONN_31200",0.477615546503217,1.76608013741217,13.2065716735888,0.000278969203401327,0.00137027950522277
"FAGR_UCONN_18250",0.270899037238238,5.62659804034488,13.2028732027021,0.000279520263111138,0.00137267472980514
"FAGR_UCONN_08843",-0.615325798577935,2.75122180397079,13.202401544778,0.000279590617399701,0.00137270874359445
"FAGR_UCONN_26608",-0.274232549471212,6.40874926085357,13.197461005295,0.000280328640706516,0.00137602005946256
"FAGR_UCONN_10469",1.01218025956089,0.564317393980873,13.1945590742852,0.00028076304959553,0.00137783989100827
"FAGR_UCONN_10620",-0.390697662489889,4.35004265662055,13.1907835824224,0.000281329243420551,0.00138030548313479
"FAGR_UCONN_20728",3.00576797112914,-0.304165708409757,13.1855663384035,0.000282113545206107,0.00138383983348834
"FAGR_UCONN_10029",0.291076364288928,6.28988834705281,13.1832476657256,0.000282462815487509,0.00138523912367565
"FAGR_UCONN_16667",-0.982607143242775,-0.514966733428209,13.1826449167991,0.000282553681162521,0.00138537081280455
"FAGR_UCONN_32706",0.377073196801373,3.11718640555812,13.179136852196,0.000283083114448346,0.00138765226792551
"FAGR_UCONN_32935",-0.393976442986755,3.74275405027618,13.1772807745441,0.000283363636075133,0.00138871281973234
"FAGR_UCONN_24662",0.745654140510637,0.995055916628304,13.1728117259722,0.000284040223979377,0.00139171349951589
"FAGR_UCONN_18314",-0.20643416145932,5.39083683028962,13.1686859781508,0.000284666283790924,0.0013944653041655
"FAGR_UCONN_32105",0.424067940203879,3.39933141950045,13.1572647280575,0.000286406661782221,0.00140267322341951
"FAGR_UCONN_24550",-0.33335394543145,6.1076087212468,13.1519175273879,0.000287225154563547,0.00140636352829509
"FAGR_UCONN_10841",0.277716938447682,6.0647636366901,13.14145303431,0.000288833777551206,0.00141392006644723
"FAGR_UCONN_31104",0.471342506334911,4.76070875843401,13.1387622879905,0.000289248870420443,0.0014156318529261
"FAGR_UCONN_10802",-0.253916244868668,8.7770778655735,13.1359007408574,0.000289690972076111,0.00141731873410379
"FAGR_UCONN_10071",1.10592385554217,-0.804602225103887,13.1356837729836,0.0002897245208241,0.00141731873410379
"FAGR_UCONN_21951",0.365756029016799,5.90383875798254,13.1350280798496,0.000289825931454656,0.00141749442000941
"FAGR_UCONN_15597",0.437836692757016,5.82242262960862,13.1301175091195,0.000290586547192195,0.00142089336970933
"FAGR_UCONN_14837",1.10654565556027,4.4218682204072,13.1231595231068,0.000291667741557765,0.00142585797668696
"FAGR_UCONN_29816",0.454829370670506,9.97655375988469,13.1137442030148,0.000293137238557233,0.00143271818357173
"FAGR_UCONN_21954",0.346742185829954,6.25076645482511,13.1132973238577,0.000293207170510559,0.00143273641548646
"FAGR_UCONN_03628",-0.436352120732966,5.75993706473798,13.1088858830146,0.000293898418426881,0.00143578997101457
"FAGR_UCONN_23642",3.09686282758959,-1.1720859277907,13.1064773032454,0.000294276522447874,0.00143731268310018
"FAGR_UCONN_08902",0.257386105187496,4.7967724190329,13.1053904284916,0.000294447302919241,0.00143782232170086
"FAGR_UCONN_10597",1.9734496895606,0.357968853940597,13.1023618160799,0.000294923715670648,0.00143982383364407
"FAGR_UCONN_02843",1.44929100734483,-0.272223011428818,13.1005001971718,0.000295216941283611,0.0014409303209878
"FAGR_UCONN_23508",-0.437198321873205,9.0396623882427,13.0935918212996,0.000296307658567274,0.00144578129393218
"FAGR_UCONN_20998",0.313139110994151,4.87670981003595,13.0933594632833,0.000296344414558875,0.00144578129393218
"FAGR_UCONN_11965",-0.332702358770026,3.76627628161584,13.0903725253228,0.000296817318529108,0.0014477620932177
"FAGR_UCONN_23773",0.566194204288652,2.2675141147868,13.0792807934403,0.000298580074059441,0.00145567191449694
"FAGR_UCONN_20192",2.93317307075197,-0.933262424147574,13.0790150783378,0.000298622432083358,0.00145567191449694
"FAGR_UCONN_13807",-0.310683040572176,8.37743695111152,13.0789001256873,0.000298640758726847,0.00145567191449694
"FAGR_UCONN_00625",-0.924303763394749,-1.08310507362827,13.0782044721102,0.000298751689414953,0.00145588472468327
"FAGR_UCONN_09577",-0.428555038763448,4.25374568520518,13.0701405622708,0.000300040616880396,0.0014618367921039
"FAGR_UCONN_07452",-0.34845762032966,3.70298123815111,13.0626595614095,0.000301241385608068,0.00146735675609494
"FAGR_UCONN_17207",0.454828335566158,4.31449873927917,13.060175020514,0.000301641247823756,0.00146897387160255
"FAGR_UCONN_32579",0.351545426068388,3.42859494728762,13.058688481813,0.000301880747309126,0.0014696141347491
"FAGR_UCONN_24606",-0.347520350791039,5.88905542384492,13.0585161050776,0.000301908531701991,0.0014696141347491
"FAGR_UCONN_32645",0.617037804473128,5.36090319148917,13.0538999514547,0.000302653542128703,0.00147290936783211
"FAGR_UCONN_10169",2.56621045925885,-0.618404743343426,13.0529208066335,0.000302811806427306,0.0014733482721897
"FAGR_UCONN_30762",0.441034525714157,4.72249075393123,13.050016549427,0.000303281727672143,0.00147530302321432
"FAGR_UCONN_25780",-0.253593860776876,6.92378792732289,13.0455841606526,0.000304000324866336,0.00147846629904657
"FAGR_UCONN_13019",1.70970986979917,-1.92719132058778,13.0388592874409,0.000305093868592428,0.00148345124782685
"FAGR_UCONN_20002",0.489875187423973,1.60476448009084,13.0355905717659,0.000305626831844989,0.00148570887124646
"FAGR_UCONN_04774",-0.25325098981268,5.32033321908185,13.0298808248109,0.000306560057581409,0.00148991079411113
"FAGR_UCONN_23530",-0.241722373466719,8.12093826631057,13.0241053898793,0.000307506942577562,0.00149417720055312
"FAGR_UCONN_28871",-0.212404679775506,6.58151259173106,13.0193717103873,0.000308285229888228,0.00149753377421436
"FAGR_UCONN_28283",0.599849260916818,2.0404033715567,13.0190625546443,0.000308336128726512,0.00149753377421436
"FAGR_UCONN_18637",0.440236514789497,2.47017067686994,13.0147861303339,0.000309041061262037,0.00150062074216581
"FAGR_UCONN_26148",0.354136094339344,2.92169226992622,13.0119431844246,0.000309510595941838,0.00150256355257363
"FAGR_UCONN_27472",-0.500665429274436,5.65379565890051,13.01117998433,0.000309636766805261,0.00150283895653722
"FAGR_UCONN_31485",0.636904803553806,4.82147841713958,12.9975649399443,0.000311896316042786,0.00151346638381121
"FAGR_UCONN_31311",-0.259665322894401,7.27437260956265,12.996292317392,0.000312108367924154,0.0015141558616038
"FAGR_UCONN_12820",0.306448820138175,4.17294333360458,12.995323851919,0.000312269836754301,0.00151459968781636
"FAGR_UCONN_28091",-0.237155474190108,6.6348835089965,12.9871990417858,0.000313627779300072,0.00152084526094828
"FAGR_UCONN_16677",1.08335007206806,1.8243439550818,12.9854030890612,0.000313928749019423,0.00152196370660357
"FAGR_UCONN_23091",1.31470977835814,-0.539459120275074,12.9846609974189,0.000314053195384092,0.00152222603684267
"FAGR_UCONN_26823",0.396869045940587,3.55401112819116,12.980423752661,0.000314764721066333,0.00152533320495244
"FAGR_UCONN_15326",0.961067893034604,6.11514018231617,12.9662446158244,0.000317157548607607,0.00153658465792833
"FAGR_UCONN_31411",0.327223368705528,3.76001928436647,12.9657480999335,0.000317241670674881,0.00153664821771392
"FAGR_UCONN_30261",-0.663063191589594,4.0955999874446,12.963473180414,0.000317627386058798,0.0015378553950163
"FAGR_UCONN_31996",0.345548274900872,3.01988297562965,12.9634400278277,0.000317633010614678,0.0015378553950163
"FAGR_UCONN_10781",0.307108187304841,4.30386877333398,12.9624446607209,0.000317801928017959,0.00153832908212137
"FAGR_UCONN_04624",1.23035586518847,-1.42089467177689,12.9575560945824,0.000318632851162423,0.00154184472507545
"FAGR_UCONN_21442",0.621035596620003,2.15277312430861,12.9573336798749,0.000318670707663916,0.00154184472507545
"FAGR_UCONN_12699",-0.51872423652795,5.35218353284161,12.9562653604094,0.000318852606146685,0.0015423799960274
"FAGR_UCONN_23905",0.47162265956209,6.64237588305509,12.9544189342554,0.000319167236617853,0.0015435569463427
"FAGR_UCONN_23669",0.316351359202116,4.11333775832001,12.9522426085119,0.000319538483849868,0.00154500711963334
"FAGR_UCONN_12586",1.06684392806414,0.138530864429666,12.9453318160432,0.000320720246354759,0.00155037470886971
"FAGR_UCONN_15528",0.559967558884744,2.39474445619842,12.9442628081144,0.000320903442507911,0.00155091386841363
"FAGR_UCONN_23930",0.96773722797228,2.91689080433953,12.9430206058467,0.000321116451562998,0.00155159683963528
"FAGR_UCONN_20762",0.630275540271066,3.67399236427335,12.9388899979039,0.000321825781393844,0.00155467713413517
"FAGR_UCONN_18393",-0.244925103919123,5.73250933363351,12.9379937407455,0.00032197989989044,0.00155507453546729
"FAGR_UCONN_20382",0.433178052174677,4.73617995388581,12.9343145346784,0.000322613348635366,0.00155778627647626
"FAGR_UCONN_08727",1.17383123302473,3.0517826702373,12.9329683946966,0.000322845427360739,0.00155855916550103
"FAGR_UCONN_18149",-0.84190410576927,0.503189416116834,12.928668442348,0.000323587880858031,0.00156179503067116
"FAGR_UCONN_13983",1.4767649242854,-0.0665006655785457,12.9281565742263,0.000323676377429189,0.00156187383730714
"FAGR_UCONN_22699",0.6329495203632,2.49974557986533,12.9271332814412,0.000323853367069945,0.0015622046129371
"FAGR_UCONN_14871",0.340021936780987,7.0408412646235,12.9269256338985,0.000323889293884519,0.0015622046129371
"FAGR_UCONN_19038",0.848056091032884,3.36316112580414,12.9176945104916,0.000325490513925116,0.00156957791942232
"FAGR_UCONN_14992",0.430732398083435,3.40186304966086,12.9113578551003,0.000326594280913276,0.0015745496608432
"FAGR_UCONN_15546",-0.388078759748845,8.24996304759125,12.906344171393,0.000327470276576718,0.00157842131974907
"FAGR_UCONN_00804",1.58314232056114,-1.28689616412561,12.905541121677,0.00032761080617317,0.00157849264569788
"FAGR_UCONN_16324",-0.426477736888778,6.62554274547048,12.905426053829,0.000327630947439001,0.00157849264569788
"FAGR_UCONN_27466",0.256926476000572,4.80615185817807,12.8997265110533,0.000328630149214451,0.00158295430431764
"FAGR_UCONN_20398",0.415218556126362,5.22853981196164,12.8920813194434,0.000329975275010578,0.00158907986243412
"FAGR_UCONN_17476",2.2151490178552,0.311163033971067,12.8905816898208,0.000330239776505904,0.00158999983162197
"FAGR_UCONN_16133",0.780829793011545,4.65303035929029,12.889268752032,0.000330471525216544,0.0015907617323702
"FAGR_UCONN_31872",0.396840961593375,2.9427087111719,12.8858576198776,0.000331074396337512,0.00159330933634344
"FAGR_UCONN_24884",-0.340242662339886,7.55564068404466,12.8840687631424,0.000331390995561002,0.00159447841839289
"FAGR_UCONN_03517",-0.502651600311817,2.20477289006889,12.8798363141098,0.000332141288049775,0.00159773321982068
"FAGR_UCONN_00024",2.74721128973314,-0.460820851294134,12.8754094297702,0.000332927881303601,0.00160116115714945
"FAGR_UCONN_28100",0.401820108606514,2.36662034647294,12.8722345840166,0.0003334931618896,0.00160352344137186
"FAGR_UCONN_00087",-0.716383481551697,0.820019760649405,12.8704406527404,0.000333812998807915,0.00160470478014236
"FAGR_UCONN_25629",0.238912929533539,6.47489413309007,12.8557579719176,0.000336442402275554,0.00161698566956419
"FAGR_UCONN_13873",-0.236235368609632,6.67986396652502,12.8532974105734,0.00033688508340658,0.00161875376889103
"FAGR_UCONN_05070",-0.322397181839419,5.66555506209013,12.8505925769985,0.000337372389484362,0.00162073546131422
"FAGR_UCONN_23243",0.509240439727988,3.015136851184,12.8458097590488,0.000338235808161675,0.00162452271643031
"FAGR_UCONN_22307",0.378427380248391,4.09216800884097,12.8447428853148,0.00033842870941831,0.00162508855762837
"FAGR_UCONN_09367",0.361300117104942,4.40437022132502,12.8434775129193,0.000338657645015592,0.00162578937199076
"FAGR_UCONN_29365",-0.633240382275127,5.44851505771165,12.843105947138,0.000338724899653744,0.00162578937199076
"FAGR_UCONN_27051",-0.307175080031544,5.27038173547422,12.8407727292341,0.000339147527776024,0.00162745693927466
"FAGR_UCONN_19869",0.335322038949949,3.56624816297676,12.8377621108814,0.000339693642895442,0.00162971620916497
"FAGR_UCONN_14280",-0.605307117121583,2.37820181175937,12.8343178680043,0.000340319503620033,0.00163235698079449
"FAGR_UCONN_17944",0.420935064185694,4.21636719353962,12.8335070969046,0.000340466999573662,0.00163270259356818
"FAGR_UCONN_14802",0.237293447725983,7.24188446685649,12.8317172359893,0.000340792840406227,0.00163390311299769
"FAGR_UCONN_11638",-0.177155484294111,6.97005276264272,12.8287912275988,0.000341326192175748,0.00163609777432282
"FAGR_UCONN_17010",-0.225233519938017,5.84051134275636,12.827278346355,0.000341602289686627,0.00163705862564171
"FAGR_UCONN_02303",1.33254409047232,-0.629499941449314,12.8247410403467,0.000342065848186382,0.00163891722082127
"FAGR_UCONN_06950",-0.47351693219288,6.60997262995438,12.8175426834553,0.000343384423018798,0.00164487066909536
"FAGR_UCONN_14922",-0.629746895001175,0.783787968183905,12.8164201986262,0.000343590498117985,0.00164549359598792
"FAGR_UCONN_29058",0.918125334833098,1.7778496383719,12.8129668899823,0.000344225267639222,0.00164816885890443
"FAGR_UCONN_21908",0.253069439155549,4.55444455689166,12.8119296233319,0.000344416163554439,0.00164871811803697
"FAGR_UCONN_21355",-0.542441138461863,5.4454303293079,12.8087269313826,0.000345006252824565,0.0016511776478614
"FAGR_UCONN_16573",-0.784315893569372,1.30613250719841,12.8059735546361,0.000345514371706788,0.00165324387187228
"FAGR_UCONN_00434",1.30158023863925,0.655076821396884,12.8039760779984,0.000345883466126678,0.00165464411448134
"FAGR_UCONN_15663",-0.260245614881809,7.75668939159206,12.7931747040885,0.000347886247465878,0.00166385727462023
"FAGR_UCONN_24738",0.327112646308404,5.0113978452712,12.7821448587947,0.000349943461872307,0.00167332664645172
"FAGR_UCONN_17319",0.196838600816546,4.76066139190837,12.7797235975686,0.000350396699377042,0.00167512378350297
