"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_20182",-0.438717981506639,4.67824937644489,17.9678235587007,2.24670745414148e-05,0.00043212188240024
"FAGR_UCONN_28490",-0.661299566811765,3.61323064179038,17.9665054824791,2.24826374449067e-05,0.00043212188240024
"FAGR_UCONN_30974",-0.537880076339171,7.80687290783413,17.9602153612018,2.25570560181881e-05,0.000433167530031613
"FAGR_UCONN_30904",-0.494341136331173,8.18515139198844,17.9569115626775,2.25962424186078e-05,0.000433535353212331
"FAGR_UCONN_20116",0.798394018811017,4.24643046485281,17.9542756896404,2.26275555924581e-05,0.000433751601534081
"FAGR_UCONN_27848",-0.390214924734657,7.04689373760594,17.9494084379142,2.26854913260193e-05,0.00043447734803337
"FAGR_UCONN_32245",0.83036075060896,3.95618178898163,17.9464544851879,2.272072538297e-05,0.00043476740825662
"FAGR_UCONN_14404",-0.365237951318007,6.6009305183487,17.9395371520239,2.28034489946799e-05,0.000435964879101468
"FAGR_UCONN_09551",1.00790233802267,4.65371727547093,17.9357550113979,2.28488070816757e-05,0.00043644649855395
"FAGR_UCONN_24404",0.960893241850068,1.89108072829444,17.927227923606,2.29514027591473e-05,0.000438019628318754
"FAGR_UCONN_26211",0.683935815152795,4.28255384721943,17.8991998605243,2.32919014189733e-05,0.000444126282387155
"FAGR_UCONN_12533",-0.471430622927644,6.6462112093574,17.8924946432435,2.33741092447371e-05,0.000445301472072712
"FAGR_UCONN_30897",-0.789030547449033,8.35236588088915,17.8874112734418,2.34366270000766e-05,0.000446099807858978
"FAGR_UCONN_17152",0.335386202308818,7.07396443561466,17.8813980608966,2.35107973675191e-05,0.000447118345015684
"FAGR_UCONN_14710",-0.671090422671882,5.00499518963522,17.8654172530493,2.37090620009236e-05,0.000450492993699727
"FAGR_UCONN_25044",-0.637015490388467,4.35360332667368,17.8504278825567,2.3896553040613e-05,0.00045365719377627
"FAGR_UCONN_23278",0.741538402586119,3.90445518358397,17.8485439004483,2.39202235382416e-05,0.000453708569513255
"FAGR_UCONN_06165",1.39060440974247,6.29750724014322,17.8103138511673,2.44056711127893e-05,0.000462510975676871
"FAGR_UCONN_04243",-0.563518523527585,4.83295828159887,17.7996033772581,2.45434400198106e-05,0.000464714898432844
"FAGR_UCONN_20443",-0.624774620896034,3.93436565831813,17.7891966968593,2.46780496977655e-05,0.000466855202411749
"FAGR_UCONN_09918",-0.42175652841021,5.85511069091437,17.7662813221902,2.49770794866632e-05,0.000472099523362764
"FAGR_UCONN_22403",0.618053241217205,5.65139009856389,17.7605858607372,2.5051964531611e-05,0.000473101759505345
"FAGR_UCONN_28132",-0.572595006582914,9.81483858894386,17.7556841980243,2.51165931554681e-05,0.000473908726303959
"FAGR_UCONN_23042",-0.905524129854772,7.08426987258208,17.741294946142,2.53072854262502e-05,0.000477090828566992
"FAGR_UCONN_17326",-0.363159840977033,6.91253709763581,17.7349693439828,2.53915745899899e-05,0.000478263235227643
"FAGR_UCONN_19630",-0.925211137136741,3.34359327796639,17.7283295677684,2.54803536222284e-05,0.000479518098341102
"FAGR_UCONN_22289",-0.485967989365781,4.4555200156865,17.7233585564603,2.55470240664069e-05,0.000480355078058365
"FAGR_UCONN_19672",1.32537291858531,3.96995805881581,17.7058685142468,2.57829942780433e-05,0.000484371147713033
"FAGR_UCONN_17411",4.44995795890167,2.12170795358269,17.6991290218497,2.5874504884256e-05,0.00048566872047274
"FAGR_UCONN_31813",2.87489517436511,0.0747279879978493,17.687619939524,2.60315334445201e-05,0.000487843625610473
"FAGR_UCONN_28236",-0.483501634060847,10.992512630995,17.6873331730171,2.6035458256173e-05,0.000487843625610473
"FAGR_UCONN_18512",-0.789709464893136,5.30592926778571,17.661865314264,2.63864044563428e-05,0.000493985392067264
"FAGR_UCONN_28852",-0.469442524232676,4.59400761604762,17.6602455084662,2.64088854367352e-05,0.000493985392067264
"FAGR_UCONN_14740",0.497652050760681,7.2926813883332,17.6258584985798,2.6890704040729e-05,0.000502563572408857
"FAGR_UCONN_31163",0.461206522954601,5.43752299043892,17.6099658856211,2.71163608337229e-05,0.000506343642073711
"FAGR_UCONN_16621",0.853386532065568,6.36625191301977,17.5995666034933,2.72650476378725e-05,0.000508681173257617
"FAGR_UCONN_17276",0.830057735959268,4.74082409098922,17.5880167263768,2.74311458917684e-05,0.00051133924150702
"FAGR_UCONN_14869",-0.386260368842115,6.43494178045827,17.5745384029101,2.76262631717756e-05,0.00051453320788603
"FAGR_UCONN_29691",0.715916540389684,3.94943967684321,17.5616548012136,2.78140746530934e-05,0.000517585729700987
"FAGR_UCONN_07853",-0.668117694527966,4.85477950204204,17.5441602165288,2.80711587961262e-05,0.000521920978235191
"FAGR_UCONN_16689",1.04396513338065,2.45300588199334,17.531465889927,2.82591965772469e-05,0.00052496612216719
"FAGR_UCONN_22087",0.45819459537367,6.85048857849212,17.5049795082338,2.86556183681377e-05,0.000531873835954747
"FAGR_UCONN_18425",-0.700173245268338,6.13261267585405,17.497620900094,2.87667433768635e-05,0.000533478886171448
"FAGR_UCONN_01602",-0.640635203949767,3.72512259538687,17.4946811513476,2.88112585576692e-05,0.00053384696721325
"FAGR_UCONN_11620",0.97362566836711,5.51502342871095,17.4673361566095,2.92286616582142e-05,0.000541117789227606
"FAGR_UCONN_32651",1.10889179378104,4.53491625832834,17.4447643112879,2.95777807388474e-05,0.000547113103205244
"FAGR_UCONN_22057",-0.510674995408417,8.99007591534882,17.4383745784409,2.96773697707788e-05,0.000548486453099226
"FAGR_UCONN_19303",1.90589383856609,0.851498937935825,17.4366823883178,2.97038002825273e-05,0.000548506523647147
"FAGR_UCONN_23193",-0.388734513564548,7.77227372775002,17.4088507250276,3.01419160891455e-05,0.000556122206309707
"FAGR_UCONN_16483",0.619446374897317,3.90784118666185,17.3895458772929,3.04496149000969e-05,0.000561320754401956
"FAGR_UCONN_19540",-0.473144601864067,4.92192704933683,17.3865132318589,3.04982381431136e-05,0.000561519677538039
"FAGR_UCONN_11025",0.568434193282783,4.76964551585642,17.3856372562934,3.05122974209747e-05,0.000561519677538039
"FAGR_UCONN_32743",-0.625070904512506,3.55490113426694,17.3826613316455,3.05601092397092e-05,0.000561921736759377
"FAGR_UCONN_13134",1.17609995344605,8.98527827387992,17.3565028029588,3.09836306349896e-05,0.000569225580817015
"FAGR_UCONN_30902",6.47600294945237,1.55659227601167,17.3433791074557,3.11983277843763e-05,0.000572683808235346
"FAGR_UCONN_25280",0.881731020104326,3.94859585737623,17.3332178282439,3.13655877734434e-05,0.000575266144570222
"FAGR_UCONN_21310",-0.660978351368669,4.33366889836899,17.3269437853746,3.1469311526253e-05,0.000576679796825714
"FAGR_UCONN_18724",-0.498807702651096,5.74063698818338,17.3252504254701,3.1497365526582e-05,0.000576705570834422
"FAGR_UCONN_12369",0.993525366809651,5.37581349420574,17.3023813966531,3.18787093330739e-05,0.000583194444113597
"FAGR_UCONN_12398",2.44612824707678,1.29016585467429,17.2785203150336,3.22815434404315e-05,0.000590065171569104
"FAGR_UCONN_04115",0.963289359108377,6.99729111750326,17.275676700997,3.23298906127902e-05,0.000590450204761186
"FAGR_UCONN_31073",2.85311988608489,3.3768181624086,17.2637051889845,3.25342298547038e-05,0.000593681115105817
"FAGR_UCONN_20526",-0.490513374797921,9.26905726805652,17.2391194162456,3.29579587651729e-05,0.000600736451076558
"FAGR_UCONN_23826",0.486583945803183,5.74847260321143,17.2380575563704,3.29763840624227e-05,0.000600736451076558
"FAGR_UCONN_17774",-1.43181508310383,4.16661751291748,17.2218705756003,3.32585443615308e-05,0.000604865113558197
"FAGR_UCONN_27604",0.490392713946322,5.95597270649044,17.2218492804278,3.32589171580378e-05,0.000604865113558197
"FAGR_UCONN_17975",0.565578780080575,4.46645485354003,17.2184656468123,3.33182049414749e-05,0.00060543458551083
"FAGR_UCONN_20382",0.7359237151185,4.84961876070071,17.2134233831925,3.34067522702212e-05,0.000606064373669249
"FAGR_UCONN_09781",0.501772859657017,4.44850423290473,17.2133028677818,3.3408871536245e-05,0.000606064373669249
"FAGR_UCONN_17370",1.33257518771695,2.75965524584627,17.1699060845977,3.41808576999486e-05,0.00061954951619957
"FAGR_UCONN_11871",1.53786151238693,1.07093212762811,17.162687464928,3.43109981192848e-05,0.000621387967613023
"FAGR_UCONN_27782",1.51165434212586,2.31829492256474,17.151323874776,3.45168757180209e-05,0.0006245938330179
"FAGR_UCONN_15862",1.07809443069259,3.12090706789633,17.1377769141728,3.47639331958234e-05,0.000628273102577392
"FAGR_UCONN_23772",0.707383261135913,4.8720150638676,17.1359718905697,3.47969855323409e-05,0.000628273102577392
"FAGR_UCONN_08795",1.77927444085184,5.4499069964098,17.1354093036493,3.48072936877504e-05,0.000628273102577392
"FAGR_UCONN_17678",-0.361910608352711,6.16367609485586,17.1328630659029,3.48539862326467e-05,0.000628334684077478
"FAGR_UCONN_09783",-0.720710535289303,4.25445769447419,17.1320575034302,3.4868771628179e-05,0.000628334684077478
"FAGR_UCONN_31416",-0.589400148295607,3.36045284556377,17.1142699065011,3.51968587619042e-05,0.00063371914918896
"FAGR_UCONN_03559",0.732350864345644,6.23114336185254,17.0924727597457,3.56031349587949e-05,0.000640371759879074
"FAGR_UCONN_17403",-0.494505979283741,5.48923044945264,17.0912788223267,3.56255243921267e-05,0.000640371759879074
"FAGR_UCONN_19282",-0.534257220601428,6.95644415447456,17.0880699518209,3.56857692208262e-05,0.000640922338155288
"FAGR_UCONN_25692",0.792754679792924,8.00231172460493,17.0845798809211,3.57514096986192e-05,0.000641568829765768
"FAGR_UCONN_01023",1.78573770010933,-0.156707163409404,17.0647595226069,3.61264949600584e-05,0.000647762720733707
"FAGR_UCONN_29219",0.663504859517449,3.92360553130511,17.0580205627392,3.62549236898289e-05,0.000649428195674324
"FAGR_UCONN_09374",1.24150203511444,3.79085815700591,17.0567391639556,3.62793960156297e-05,0.000649428195674324
"FAGR_UCONN_29917",-0.550911103037294,3.97382273999487,17.0319428769112,3.67562419934691e-05,0.000657420321671618
"FAGR_UCONN_24733",0.430989349740946,5.66366150692079,17.0293211427967,3.68070261929507e-05,0.000657785021360726
"FAGR_UCONN_22823",-1.47727032300309,5.40948795741105,17.023407618168,3.69218330013283e-05,0.00065929233483065
"FAGR_UCONN_30864",0.791245352348124,2.78765305480996,17.0123333746553,3.71378005645986e-05,0.000662373314988478
"FAGR_UCONN_08419",-0.425107444930023,4.78925971321768,17.0114242428212,3.71555865629799e-05,0.000662373314988478
"FAGR_UCONN_23699",-0.546487831364133,5.85489686626631,17.0084030843474,3.72147531807168e-05,0.000662882048014051
"FAGR_UCONN_26615",0.460566075137445,4.76972664847741,16.9961313315492,3.74560594469628e-05,0.000666631610650633
"FAGR_UCONN_32270",2.70731151649256,1.16528070331721,16.9849933898737,3.76764322636646e-05,0.000670002750246696
"FAGR_UCONN_31069",1.24790868223831,0.834955895907941,16.9803702214673,3.77682875709079e-05,0.00067108479442495
"FAGR_UCONN_22929",-0.67348464222808,4.45931794776985,16.9775705053165,3.78240230661847e-05,0.000671523795896939
"FAGR_UCONN_20037",-0.630920943862503,8.48891106829502,16.9674429947422,3.80263283784026e-05,0.000674562130135565
"FAGR_UCONN_12998",-0.674888017002332,3.39168224055503,16.9612015904016,3.81515468923788e-05,0.00067622913828408
"FAGR_UCONN_10883",2.47833047766422,4.59382521185548,16.9575416353503,3.82251676451334e-05,0.000676979605708656
"FAGR_UCONN_02524",0.83208179187078,3.41259554259404,16.9447270099599,3.84840636730061e-05,0.000680451505087075
"FAGR_UCONN_16957",0.867532270773493,3.95720557082133,16.944725787739,3.84840884496155e-05,0.000680451505087075
"FAGR_UCONN_11925",0.429571203245119,4.18947753884807,16.9261228441521,3.88630671446625e-05,0.000686317237985253
"FAGR_UCONN_31145",5.973235311694,0.687662990772474,16.9238649648779,3.89093191768219e-05,0.000686317237985253
"FAGR_UCONN_09952",0.336828843018185,6.64028002729929,16.923784340475,3.89109717682241e-05,0.000686317237985253
"FAGR_UCONN_09011",-0.424195641893838,8.1326666205301,16.9092710920237,3.92096082351578e-05,0.000691021450672057
"FAGR_UCONN_22149",-0.4101085266206,6.57110298183244,16.9066606213774,3.92635673849087e-05,0.000691409377822778
"FAGR_UCONN_21948",0.718153701364741,5.62681617176266,16.8882468982326,3.96463104320774e-05,0.000697581666968307
"FAGR_UCONN_29090",0.470642645239422,4.0974377771072,16.8782288718454,3.98561156836796e-05,0.000700703538282854
"FAGR_UCONN_20805",0.521475284703215,6.67921945313613,16.8726101059751,3.99742763937777e-05,0.000701714080685391
"FAGR_UCONN_16804",-0.63294883281984,6.030056331341,16.872412285037,3.99784429112415e-05,0.000701714080685391
"FAGR_UCONN_03069",0.960273335423848,4.80286294399677,16.8684492538276,4.00620045709274e-05,0.000702610942401953
"FAGR_UCONN_26232",1.62292818624906,5.38329999900326,16.8577523205703,4.02884301091252e-05,0.000706009882122825
"FAGR_UCONN_32462",0.717525426631328,4.02209561128397,16.8542379994274,4.03630993150469e-05,0.000706643430787165
"FAGR_UCONN_27136",-0.678069025720399,5.16182361373998,16.8529788472841,4.0389886511585e-05,0.000706643430787165
"FAGR_UCONN_22307",0.726201273694176,4.21810107808107,16.8338413106261,4.07992253327226e-05,0.00071298210504133
"FAGR_UCONN_01791",0.801202539942949,3.62262063099164,16.8329645950073,4.08180772639409e-05,0.00071298210504133
"FAGR_UCONN_21505",-1.49698240891007,1.43970941073712,16.8281987634559,4.09207097695921e-05,0.000713886158034358
"FAGR_UCONN_10101",-0.895709560197575,3.81361651126331,16.8274987519166,4.0935806400547e-05,0.000713886158034358
"FAGR_UCONN_15304",-0.514073754354652,6.8232424880659,16.812385974502,4.12631012643877e-05,0.00071896605826203
"FAGR_UCONN_31041",2.06448842046298,2.25708018098502,16.8109865639152,4.12935408196887e-05,0.00071896605826203
"FAGR_UCONN_30058",-3.12910752914948,-0.855962972142054,16.8003785270875,4.15250189601205e-05,0.000722415161040939
"FAGR_UCONN_12223",0.689363988098641,6.0183757053083,16.7625340430624,4.23615040807044e-05,0.000736375639610124
"FAGR_UCONN_15716",0.792035853852175,2.68202543967124,16.7561274134366,4.25047786560093e-05,0.000738273210010717
"FAGR_UCONN_14579",-1.561237209808,4.76654989300258,16.7486075822095,4.26735699222089e-05,0.000740610585610621
"FAGR_UCONN_18054",0.864485593872923,3.4719296810302,16.7409727701586,4.28456314885564e-05,0.000742900069701049
"FAGR_UCONN_17595",1.12938718738215,5.82586916645675,16.7397106512998,4.28741422722766e-05,0.000742900069701049
"FAGR_UCONN_23663",1.13129507403661,2.70012539332271,16.7377880178208,4.29176104913636e-05,0.000743058341003273
"FAGR_UCONN_30859",0.687163095107196,3.38953830851346,16.7361373320446,4.2954965676933e-05,0.00074311060525994
"FAGR_UCONN_21668",0.468559072510165,5.76397759424747,16.7316790397763,4.30560207264871e-05,0.000744263898212966
"FAGR_UCONN_01383",1.15961334287944,0.261542407848297,16.725209384156,4.32030921044257e-05,0.000746210151096553
"FAGR_UCONN_21280",0.381085805595315,7.53092931384892,16.7211149176576,4.32964303754999e-05,0.000747225953896786
"FAGR_UCONN_11391",-0.519323070036236,8.11221603649482,16.7046558659968,4.36736841475502e-05,0.000753136153244048
"FAGR_UCONN_29565",2.09662329824365,2.47018182789778,16.7017898855956,4.3739711582118e-05,0.000753483588788535
"FAGR_UCONN_13606",-0.559804826009158,6.19546787650036,16.7007568505024,4.3763535595362e-05,0.000753483588788535
"FAGR_UCONN_11514",-0.434727976250714,5.90198808329785,16.6992513505921,4.37982790267063e-05,0.000753483588788535
"FAGR_UCONN_06479",-1.00176493721539,6.49617358091635,16.6961263869846,4.38704844518467e-05,0.000754126310172252
"FAGR_UCONN_21286",-0.978493384358773,2.81165423962104,16.6945485547681,4.39069873064249e-05,0.000754154777210832
"FAGR_UCONN_22059",2.44485080996428,1.6455353033393,16.6728976810617,4.44109715505957e-05,0.000762206380886592
"FAGR_UCONN_09116",2.23422004698399,4.1615577220303,16.6661729039786,4.45686901263692e-05,0.000763843638373258
"FAGR_UCONN_23467",0.719137340742231,3.14008003935754,16.6658210593217,4.45769575485364e-05,0.000763843638373258
"FAGR_UCONN_28621",2.00990356838544,2.18817297439311,16.663747851268,4.46257037926613e-05,0.000764073956867702
"FAGR_UCONN_00218",1.02719497718138,3.18251745780358,16.6463741621463,4.50363142416128e-05,0.000770045849916001
"FAGR_UCONN_10836",-0.513775193383347,4.52892660496844,16.6459808304742,4.50456540982191e-05,0.000770045849916001
"FAGR_UCONN_06693",1.6266928595696,4.92987224177861,16.6428437831883,4.51202145857072e-05,0.000770711668558701
"FAGR_UCONN_32212",0.72049973097773,4.43232438591622,16.6382946213863,4.52285583140758e-05,0.0007719530434016
"FAGR_UCONN_31971",0.440733782473389,5.57780503145135,16.6320470206767,4.53777788007692e-05,0.000773889589287823
"FAGR_UCONN_12358",0.6340415198853,5.53464306153752,16.6114745950668,4.58726471963801e-05,0.000781713252459889
"FAGR_UCONN_24621",0.455482371974627,7.2110805419657,16.6024867642529,4.60905485823602e-05,0.000784808538488938
"FAGR_UCONN_18726",0.651314766913725,5.64436889986342,16.6007414950832,4.61329814748573e-05,0.000784913510282124
"FAGR_UCONN_25762",-0.71010109237432,4.81496927103916,16.598561236909,4.61860454810819e-05,0.000785199054439572
"FAGR_UCONN_14399",1.39760206576907,3.9821415253627,16.5930434039325,4.63206150806766e-05,0.0007868687218022
"FAGR_UCONN_26062",1.36805290125239,2.51306255040416,16.5899018189507,4.63974084920124e-05,0.000787555070262064
"FAGR_UCONN_19186",-0.556404376046716,8.20883834005461,16.5787229951016,4.66717050771802e-05,0.000791590157743209
"FAGR_UCONN_23307",-1.17860141486209,3.79668898736531,16.5720522293076,4.68361628681855e-05,0.000793495068907316
"FAGR_UCONN_00999",0.95836985394257,2.65967786235201,16.571194678164,4.68573467361404e-05,0.000793495068907316
"FAGR_UCONN_21216",0.848629365997453,2.78070731789152,16.5655003166537,4.69982576798408e-05,0.00079525902479055
"FAGR_UCONN_26118",0.549881021001654,4.22499925135718,16.5630818676038,4.70582327137569e-05,0.000795651775305568
"FAGR_UCONN_22562",0.618932758100816,4.56275144044907,16.5530842456913,4.73069810626301e-05,0.000799233164837972
"FAGR_UCONN_13535",0.793632720617063,3.64327255792776,16.5486809307604,4.74169578033439e-05,0.000800466303260506
"FAGR_UCONN_10802",-0.425601544498258,8.85460337305473,16.533307109205,4.7802952284779e-05,0.000806353463248003
"FAGR_UCONN_13536",1.0449983672398,3.02149867241566,16.5267607945983,4.79682698574706e-05,0.000808511912971478
"FAGR_UCONN_16931",-1.15635207018315,3.41803793767804,16.51541052673,4.82562677942169e-05,0.000812197012068834
"FAGR_UCONN_11019",0.58588903343508,4.5457138462449,16.5151868437349,4.82619608871879e-05,0.000812197012068834
"FAGR_UCONN_29139",-0.372053592492873,5.38220878746719,16.5113155037512,4.83605997895177e-05,0.000813224631425596
"FAGR_UCONN_30930",-1.19532565666171,7.23798197038579,16.5090059493202,4.84195420510587e-05,0.000813583640581532
"FAGR_UCONN_20292",-0.353339831262918,7.39564980507621,16.5039853306698,4.85479228290567e-05,0.000815107948693907
"FAGR_UCONN_12969",-0.730047344184683,5.874029968379,16.4916610837243,4.88645156932047e-05,0.00081978747955995
"FAGR_UCONN_26663",0.567003697913403,4.43628635910756,16.4775341489492,4.92299715802852e-05,0.000825278888412496
"FAGR_UCONN_14268",0.497081646587242,6.04351487002821,16.4742410487564,4.93155564750861e-05,0.000826073740893044
"FAGR_UCONN_22402",0.757107886908031,3.78316781462363,16.4497920806608,4.99556606614805e-05,0.000836148807452252
"FAGR_UCONN_21137",-1.8447256446968,-0.110392372467161,16.4450536328235,5.00806822065559e-05,0.000837593604570542
"FAGR_UCONN_11824",2.55792801782288,5.11360965099377,16.4435868515809,5.0119446216074e-05,0.000837594637072025
"FAGR_UCONN_16384",-0.697681790009817,3.60040609769505,16.4216389140398,5.07031014559115e-05,0.000846086749226689
"FAGR_UCONN_32977",0.457133969271886,4.98653516697366,16.4215387363052,5.07057810621484e-05,0.000846086749226689
"FAGR_UCONN_18362",0.646362275945191,4.26319876884388,16.4045721444915,5.11616728090837e-05,0.000853036150180423
"FAGR_UCONN_30590",1.60676396267503,4.79544906552045,16.4029500139522,5.12054746842217e-05,0.000853109224877542
"FAGR_UCONN_19103",1.28181298985082,3.57153800395628,16.3847042929274,5.17007632383072e-05,0.000860698398464188
"FAGR_UCONN_22406",-3.3644326806973,-0.764338143297403,16.3811441281607,5.17979658035809e-05,0.00086165378625757
"FAGR_UCONN_26228",-0.506140084205982,5.74386900667854,16.3769582010356,5.19124885301759e-05,0.000862378536939572
"FAGR_UCONN_19767",-0.578150306705215,5.15923231842417,16.3766391164745,5.19212287973506e-05,0.000862378536939572
"FAGR_UCONN_09171",0.410248751384337,6.41635033796143,16.3654473220261,5.2228728987838e-05,0.000866820669290483
"FAGR_UCONN_25389",-1.53644046156945,6.5721756652058,16.3634757596063,5.22830880660997e-05,0.000867057924847915
"FAGR_UCONN_25634",-0.487517744223732,4.73048250515075,16.3549558179249,5.2518651158458e-05,0.000870297586808076
"FAGR_UCONN_14677",0.99612231736168,4.47242604564161,16.3486515832181,5.26936401597779e-05,0.000871906942273381
"FAGR_UCONN_02916",0.841291841656902,3.16765733546622,16.3485543326016,5.26963441684494e-05,0.000871906942273381
"FAGR_UCONN_08715",-0.516702699649214,6.89665059314988,16.34040835213,5.29233354467523e-05,0.000874993755338895
"FAGR_UCONN_10658",-3.79875581814368,-1.62250162451859,16.3381628768416,5.2986079280196e-05,0.000875362387619849
"FAGR_UCONN_16348",0.416052500595101,5.3240043370577,16.3306677838014,5.31960517533977e-05,0.000878160909265471
"FAGR_UCONN_32905",-0.534587155769066,5.96598939841815,16.3263066477878,5.331861235153e-05,0.000879513268682783
"FAGR_UCONN_18470",0.690870338735152,9.99111552093009,16.3195167530958,5.35099935567528e-05,0.000881997928831108
"FAGR_UCONN_28456",0.643960221301459,5.01193045498685,16.3173367392482,5.35715862017767e-05,0.000882341148081318
"FAGR_UCONN_04857",0.532674911312066,6.06750469710514,16.3113605990558,5.3740797888505e-05,0.000884455017416749
"FAGR_UCONN_14610",0.483380498718688,5.52292001198115,16.304446737887,5.39372314132771e-05,0.000886410378160895
"FAGR_UCONN_32057",0.978586368923234,3.33204860895787,16.3042959256405,5.39415242601377e-05,0.000886410378160895
"FAGR_UCONN_19577",-0.429204227348041,7.21805112505383,16.2939263418344,5.42375183027346e-05,0.000890598157137923
"FAGR_UCONN_12527",0.523908449588646,7.05745563050113,16.2837161146001,5.45305594404756e-05,0.000894731135262147
"FAGR_UCONN_13342",3.21737592760663,-0.894113924051479,16.2609554892086,5.51895499236577e-05,0.000904857757157425
"FAGR_UCONN_10750",0.82849549134834,3.28335461225961,16.258604439007,5.52580748073444e-05,0.000905295423906546
"FAGR_UCONN_08391",0.34740747321524,8.46931591889894,16.252488245852,5.54367415116561e-05,0.00090753552178159
"FAGR_UCONN_14172",-0.357336656487909,7.80152140673154,16.2468979681876,5.5600553242655e-05,0.000909529231502298
"FAGR_UCONN_20290",-0.587263219272057,5.11224580557908,16.2384719743715,5.58483801335616e-05,0.000912893234781374
"FAGR_UCONN_09140",0.740472447662381,3.22743554542976,16.2334792097194,5.59957520698868e-05,0.000914611370789804
"FAGR_UCONN_29255",1.33194479779211,1.12897281080367,16.2316213011544,5.60506919289186e-05,0.000914818306731264
"FAGR_UCONN_28475",-0.560486680926812,4.70065817899738,16.2078785364023,5.67575760535994e-05,0.000925657468690278
"FAGR_UCONN_33006",-0.449236802385796,5.84241326066159,16.2018769663032,5.69376735852619e-05,0.000927895430521263
"FAGR_UCONN_21787",1.40711432889415,1.34590973795691,16.1931509179708,5.720055411841e-05,0.000931478097991445
"FAGR_UCONN_16611",3.16267017695001,0.951806335183042,16.1854526641883,5.74334845963506e-05,0.000934568025288887
"FAGR_UCONN_31818",-1.71252777214775,1.44259839093931,16.1824398335797,5.75249050428308e-05,0.000935352362837674
"FAGR_UCONN_28619",-0.35124149592257,7.5702179573651,16.1808032361457,5.75746267985283e-05,0.000935458012893205
"FAGR_UCONN_21342",1.004081936668,4.56764718409073,16.1790527227586,5.76278572937187e-05,0.000935577853512082
"FAGR_UCONN_09936",0.340248946633666,6.43870691537028,16.1777185051505,5.76684620915404e-05,0.000935577853512082
"FAGR_UCONN_25985",-0.495116615612704,5.68643616343381,16.1701924280272,5.78980458148132e-05,0.000938111310262285
"FAGR_UCONN_25969",-0.523246652903885,3.92261325735082,16.169758316109,5.79113164453569e-05,0.000938111310262285
"FAGR_UCONN_11538",-0.340825350486324,7.53541342017694,16.159606583863,5.82225245983879e-05,0.000942447178278467
"FAGR_UCONN_09625",-0.393371797867441,5.40482726915064,16.155254096052,5.83564676414172e-05,0.00094390932189503
"FAGR_UCONN_27207",-0.386988294333763,5.39128283299057,16.1489509518046,5.85509895338521e-05,0.00094572129414213
"FAGR_UCONN_14009",-0.512308221499953,3.54060834019004,16.148792488438,5.85558882797549e-05,0.00094572129414213
"FAGR_UCONN_08872",0.340277267004708,5.8015458340613,16.1332015224406,5.90398892077949e-05,0.000952827205246158
"FAGR_UCONN_18646",1.10239738627826,7.72299687891006,16.1292621009438,5.91628187739275e-05,0.000953995048130524
"FAGR_UCONN_21454",0.505569647785757,5.95892442937732,16.1277071932538,5.92114104596036e-05,0.000953995048130524
"FAGR_UCONN_28320",0.408573550081511,5.5416624677768,16.1254039383438,5.92834621613943e-05,0.000953995048130524
"FAGR_UCONN_16712",-0.965692669311398,5.92972484768584,16.1252406053835,5.928857498085e-05,0.000953995048130524
"FAGR_UCONN_23905",0.691077544137457,7.04332831010246,16.1222844262745,5.93811890814977e-05,0.000954775404236087
"FAGR_UCONN_03771",0.713042497228868,7.02796478118987,16.1202485424418,5.94450558532365e-05,0.00095509272366425
"FAGR_UCONN_15831",-0.63960474690367,4.47809538577261,16.1144152265824,5.96284329146651e-05,0.000956918843141029
"FAGR_UCONN_12013",-0.517015323844282,5.10919834588698,16.1138209898186,5.9647145337642e-05,0.000956918843141029
"FAGR_UCONN_26566",4.2721725369195,1.05175049423946,16.1093411891797,5.97884037740109e-05,0.000958474544057144
"FAGR_UCONN_31148",0.443186204928216,4.57176028108268,16.0964291088101,6.01974366481932e-05,0.000964204004759453
"FAGR_UCONN_28557",2.77896070279424,-0.884810419222825,16.0952507466247,6.02349050196276e-05,0.000964204004759453
"FAGR_UCONN_11429",-0.416266021021571,4.85003705073329,16.0824673456435,6.06428892172812e-05,0.000969652697155888
"FAGR_UCONN_31709",-0.451804908038483,5.17454894660746,16.0817801612434,6.06648993599978e-05,0.000969652697155888
"FAGR_UCONN_28527",-0.47936753262139,5.00290898693898,16.0672400683469,6.11324987536787e-05,0.000976405563119641
"FAGR_UCONN_26259",0.566522132126882,6.2020422289408,16.0600748476014,6.13642589181649e-05,0.000979384433264693
"FAGR_UCONN_30490",-0.61017632602956,6.0619448915771,16.0521461846622,6.16217428137966e-05,0.000981901084985745
"FAGR_UCONN_30472",1.18695522229757,3.20358514035246,16.0503497158905,6.16802340966537e-05,0.000981901084985745
"FAGR_UCONN_06444",4.01895326531933,-2.08255706135823,16.0497692417468,6.16991457061275e-05,0.000981901084985745
"FAGR_UCONN_29253",-0.624321726220377,9.31519953769499,16.0471124874608,6.1785776124846e-05,0.000981901084985745
"FAGR_UCONN_20410",-0.778959523230362,6.71800554136134,16.0469162449171,6.17921799757882e-05,0.000981901084985745
"FAGR_UCONN_02402",-0.374453378726124,6.22405406588044,16.0468554773821,6.17941630972454e-05,0.000981901084985745
"FAGR_UCONN_29526",1.234483016288,4.81311192754022,16.0401917743406,6.20120189137603e-05,0.000984639848372415
