"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_26116",0.585985155957594,5.62134661519643,15.2374983251346,9.48022095111898e-05,0.00291022612516478
"FAGR_UCONN_24274",-0.404775539596784,7.69209888074207,15.228592285682,9.52503229462195e-05,0.00291984063626357
"FAGR_UCONN_20888",-0.301331210165124,6.55352481282993,15.1290602261364,0.000100405754477654,0.00307352381669786
"FAGR_UCONN_09490",-0.290439097721295,7.18364645682945,15.1217296158046,0.000100796378854692,0.00308112320787182
"FAGR_UCONN_18368",-0.491263178563444,7.17963931007621,15.1147383256552,0.000101170346749513,0.00308819272828344
"FAGR_UCONN_28916",-0.434686175034518,6.911325927359,15.0976057153224,0.000102092693741506,0.00311010033521521
"FAGR_UCONN_00585",-0.515023005585518,5.09880056996633,15.0960759260197,0.000102175461525645,0.00311010033521521
"FAGR_UCONN_12272",-0.622117750208199,6.53388420549736,15.0473761854161,0.000104845907419361,0.00318272766286308
"FAGR_UCONN_00755",0.520501108855028,6.37461831199975,15.0472017689217,0.000104855596692606,0.00318272766286308
"FAGR_UCONN_07037",-0.597209398791595,5.35127961107556,15.0321958014663,0.000105692598833067,0.0032036403696712
"FAGR_UCONN_17312",0.493551061689338,7.00436349934877,15.0204633320725,0.000106351693424306,0.00321910957914521
"FAGR_UCONN_12285",-0.406497903652309,5.24891979490863,14.9893609155306,0.000108119021678295,0.00326803333402467
"FAGR_UCONN_23067",0.506522486783925,7.42468771382135,14.9777372945513,0.00010878707097536,0.00328363987454496
"FAGR_UCONN_32542",0.44755390338495,5.04341472713151,14.9625936268758,0.000109663665794823,0.00330548893472363
"FAGR_UCONN_13603",-0.571944436391868,4.35217044419884,14.9436498555715,0.000110770247041839,0.00333014609182518
"FAGR_UCONN_25538",0.601965400719765,3.63520444179411,14.9433228719594,0.000110789445805107,0.00333014609182518
"FAGR_UCONN_19574",1.28660123744169,3.85716996453478,14.9315389156977,0.000111483577776725,0.00334636281587224
"FAGR_UCONN_22392",-0.486740017860278,5.91766241484476,14.8852571491183,0.000114252419464021,0.00342472418565143
"FAGR_UCONN_05140",0.537736127848897,7.70823197336326,14.8746866208879,0.000114894458510269,0.00343713834816883
"FAGR_UCONN_14058",0.39997454127309,6.26355439293644,14.8732137737234,0.000114984204975244,0.00343713834816883
"FAGR_UCONN_11549",2.12198502133722,-0.397027865565871,14.8697824121161,0.000115193565344273,0.00343864709128381
"FAGR_UCONN_27452",1.02485977107198,5.51616853360076,14.8653690420439,0.000115463406000446,0.00344089093475629
"FAGR_UCONN_07429",-0.414420708270227,5.6464454246646,14.8633557028984,0.000115586716087599,0.00344089093475629
"FAGR_UCONN_20971",-0.364685148453117,7.79925606543843,14.8499777476319,0.000116409443286744,0.00346062248847764
"FAGR_UCONN_29520",-0.538561859866738,8.02761366691799,14.8392083255192,0.000117076029764043,0.00347566452147245
"FAGR_UCONN_28147",2.05764277447787,-1.56750591949551,14.8340980461756,0.000117393679548815,0.00347576626373702
"FAGR_UCONN_12751",-1.06174554801391,0.918694861049285,14.8339858617026,0.000117400662544671,0.00347576626373702
"FAGR_UCONN_18071",-0.336165474438766,7.92245443036669,14.8291679801165,0.000117700949617534,0.00347989610877414
"FAGR_UCONN_31433",0.645128623085516,6.39185644375514,14.8202518993833,0.000118258708515668,0.00349060464412684
"FAGR_UCONN_21978",0.442119273052045,6.32127601451858,14.8176799016177,0.000118420097607878,0.00349060464412684
"FAGR_UCONN_15501",-0.370774829557759,6.16858269695303,14.8156598062968,0.000118547011063359,0.00349060464412684
"FAGR_UCONN_28574",0.772859247450283,3.67900922987641,14.7929873584592,0.000119980844963126,0.00352802370474452
"FAGR_UCONN_31620",-0.470018317241135,5.97397063737403,14.7815037533145,0.000120713729884279,0.00353545363221265
"FAGR_UCONN_14482",-0.691603521963906,2.80683871237202,14.7803055796479,0.000120790456610601,0.00353545363221265
"FAGR_UCONN_20501",0.453897410331696,5.93516872783134,14.7799240933193,0.000120814895923032,0.00353545363221265
"FAGR_UCONN_22407",-0.498256556278199,6.3765226717121,14.7778899135213,0.00012094529646187,0.00353545363221265
"FAGR_UCONN_20348",-0.362532270093913,7.42457688959794,14.7762531225074,0.000121050325361315,0.00353545363221265
"FAGR_UCONN_28333",1.36679024960422,2.24193938660717,14.7617889692908,0.000121982454620817,0.00355787639205354
"FAGR_UCONN_11514",-0.419661138544285,5.6868051659471,14.7583630081096,0.000122204293923145,0.00355954956808171
"FAGR_UCONN_10119",-0.495823844868927,5.92383805227259,14.7372056009645,0.000123583314595353,0.00359487915923741
"FAGR_UCONN_25915",1.37339066245725,0.815818401990923,14.6942008903608,0.000126434797982015,0.00367288845359299
"FAGR_UCONN_08719",-0.531424578104593,3.86277514704631,14.675732697926,0.000127679598396775,0.00370407757171985
"FAGR_UCONN_26405",-0.404647137376327,5.71031490109085,14.6715060225189,0.000127966217064062,0.00370629548304337
"FAGR_UCONN_23135",0.704392032049865,4.98818388427932,14.6695576277104,0.000128098559343704,0.00370629548304337
"FAGR_UCONN_06498",-0.585814521916609,6.66405541535286,14.6194328335106,0.000131551004655707,0.00380110392891697
"FAGR_UCONN_15451",0.357162331089977,6.79419396716355,14.6101820849766,0.000132198334635594,0.00381471514424471
"FAGR_UCONN_26133",-0.407040542124069,6.5024532199692,14.5971817291793,0.00013311347090504,0.00383600763958306
"FAGR_UCONN_21191",0.488082022293382,5.74412290706427,14.5746064352664,0.000134717798112628,0.00387707790791687
"FAGR_UCONN_19427",-0.484253475265744,6.08258156262759,14.5701101627488,0.000135039645862842,0.00388117930380297
"FAGR_UCONN_26143",1.38311037936453,0.679458492542219,14.5655959699153,0.000135363555151829,0.00388532899283273
"FAGR_UCONN_08797",2.47387347857019,-0.105981107087664,14.5589937486838,0.000135838697024347,0.0038938027562926
"FAGR_UCONN_14312",2.01524944311183,-0.506680195108959,14.548524767687,0.000136595562658815,0.00391031900405037
"FAGR_UCONN_29782",-0.367773513348731,5.83944676216377,14.5437869683907,0.000136939480820099,0.00391498579116062
"FAGR_UCONN_11593",0.660730154825702,3.62811126365748,14.5291615252517,0.000138006655215281,0.00394029027990648
"FAGR_UCONN_16408",-0.426338688493145,5.71003948354506,14.5243920001101,0.000138356480504232,0.00394507371682817
"FAGR_UCONN_32559",0.578081761474981,5.77975206771645,14.5144652254756,0.00013908743461913,0.00395611066404727
"FAGR_UCONN_26145",-0.337707591851006,7.22732409278239,14.5141711278145,0.000139109149585989,0.00395611066404727
"FAGR_UCONN_31222",-0.33528891136156,6.7999740117286,14.508815690283,0.000139505170719803,0.00396216654162465
"FAGR_UCONN_09690",0.665564449160201,4.28215806271555,14.4937522357536,0.000140625172719495,0.00398874179291653
"FAGR_UCONN_18276",0.618018307295401,5.23843764242765,14.4891711265222,0.000140967580641936,0.00399322039300101
"FAGR_UCONN_33038",-0.690717770072767,4.10183729344042,14.4855902569386,0.000141235811633331,0.00399558880440333
"FAGR_UCONN_31470",-0.638027195637283,5.24305480966187,14.4655214055172,0.000142748641357732,0.00403311500817758
"FAGR_UCONN_19180",-0.387735037193339,4.32713360363417,14.4511777428994,0.000143839883478537,0.00405448590376487
"FAGR_UCONN_05406",-0.39106537632755,6.25308009095346,14.4506560274451,0.000143879732653702,0.00405448590376487
"FAGR_UCONN_24644",-0.626437225695171,2.9193719669997,14.435340937169,0.000145054481144982,0.00408227448756788
"FAGR_UCONN_20080",0.385626225982813,4.58783116558124,14.4288658348513,0.000145554056117151,0.00409101413310049
"FAGR_UCONN_12616",0.424342062259567,4.71993704790342,14.4236521631644,0.000145957566473586,0.00409703457019629
"FAGR_UCONN_14986",-0.455069805269264,6.17337558555191,14.3982462313581,0.000147940026367145,0.00414730317440124
"FAGR_UCONN_01052",-0.796696050534843,3.2083050621148,14.3893710202558,0.000148638943162081,0.0041615058317125
"FAGR_UCONN_29404",0.419994730811746,5.33794034408618,14.3745677359716,0.00014981209746838,0.00418893205867012
"FAGR_UCONN_12980",-0.610859970557527,6.51719817881533,14.3707930660916,0.000150112727482653,0.00419192212668333
"FAGR_UCONN_05110",-0.425905391149158,4.49300169307458,14.3661363731117,0.000150484442520437,0.00419688699101455
"FAGR_UCONN_01971",-0.4477555447799,5.58347531678268,14.3413870602775,0.000152475637498549,0.00424634110002232
"FAGR_UCONN_04144",-0.743048972775369,3.44184224769762,14.3392341793829,0.000152650095916152,0.00424634110002232
"FAGR_UCONN_00655",-2.21313256369677,4.06697335510876,14.3351181335155,0.000152984198861232,0.00425017205616788
"FAGR_UCONN_22087",-0.422012951359663,6.61413869783249,14.3303231680442,0.000153374338975792,0.00425554800527447
"FAGR_UCONN_03731",-0.355227732532499,7.48393970983663,14.3201927549071,0.000154201892878005,0.00427303119803558
"FAGR_UCONN_10859",-0.350483498841305,8.57285646300417,14.312386477411,0.000154842654276987,0.004285300158392
"FAGR_UCONN_30546",-0.677579982611,6.83416786591966,14.3067195747308,0.000155309488831944,0.00429273046909443
"FAGR_UCONN_30752",0.537642210770701,4.6241275303998,14.2834411988892,0.000157242057818946,0.00433526164365057
"FAGR_UCONN_26536",-0.5639004229758,5.53629437790913,14.2833594635,0.000157248885974757,0.00433526164365057
"FAGR_UCONN_25497",0.516445400142115,4.33820848502548,14.2682151115001,0.000158519208805216,0.00436472355847645
"FAGR_UCONN_23175",-0.341715882570532,6.62770723558046,14.2266911585598,0.000162055548770006,0.00445642463339322
"FAGR_UCONN_30497",0.415616134450567,5.50955793357822,14.2186443210894,0.000162749984475934,0.00446984157871593
"FAGR_UCONN_21335",0.763265017167787,4.69450738265312,14.2149219595591,0.000163072234371977,0.00447301558463667
"FAGR_UCONN_11264",-0.486715470929895,4.68327043195124,14.2048154082603,0.000163950416861505,0.00449141129331225
"FAGR_UCONN_19300",0.54842716909785,9.46035172154487,14.1968720791462,0.000164643973351683,0.00450470906608992
"FAGR_UCONN_14883",2.08248144660169,0.161267141403409,14.1916892060076,0.000165098098144096,0.00451143060610419
"FAGR_UCONN_28823",0.391826710933235,9.36217000791005,14.1762705901911,0.000166456554037317,0.00454065681414268
"FAGR_UCONN_17375",0.563031087210496,4.54472608353722,14.1747937372995,0.000166587261363519,0.00454065681414268
"FAGR_UCONN_25313",-1.12838993263819,3.77032914199651,14.1621610550676,0.000167709535892712,0.00456063355636742
"FAGR_UCONN_07477",-0.98402998986533,2.91864708734542,14.1618010705317,0.000167741627893377,0.00456063355636742
"FAGR_UCONN_10249",0.415852697191659,6.7559239959642,14.1593968400177,0.000167956119546245,0.00456073568283544
"FAGR_UCONN_26105",0.816081205875954,2.96333512301225,14.1245405614172,0.000171097011661113,0.00464020241399725
"FAGR_UCONN_28258",-0.283237813789617,6.16930980439839,14.1023507973974,0.000173127277973618,0.00468405922854095
"FAGR_UCONN_21609",-0.484849970291046,5.3551448400723,14.1021365291257,0.000173147000408131,0.00468405922854095
"FAGR_UCONN_20845",-0.45180261602807,4.30628168834422,14.0790175655866,0.000175288346695515,0.00473606791408781
"FAGR_UCONN_30637",-0.427225264499573,5.00193629479199,14.0691895294259,0.000176206709302129,0.00475494464179135
"FAGR_UCONN_30889",-0.638956548632883,4.70835996544835,14.0366967507561,0.000179277576051497,0.00483178742329575
"FAGR_UCONN_13207",0.715012350960618,6.83532576520204,14.0329060929114,0.000179639321590777,0.0048355151714771
"FAGR_UCONN_03322",-0.499459804218374,5.19534599083169,14.0020559736385,0.000182610847893429,0.00490939623616097
"FAGR_UCONN_16812",0.338402366374422,6.96426500934988,13.9843136220448,0.000184342190994486,0.00494979366935815
"FAGR_UCONN_07541",-2.63859622976485,-1.82208734930464,13.9627963544523,0.000186464102399312,0.00500056518479048
"FAGR_UCONN_24018",0.827458720408129,4.5359917750481,13.9456952158414,0.000188168054844323,0.00504001614225352
"FAGR_UCONN_21137",-1.59910616356442,-0.153581997342813,13.9425395285166,0.000188484196667656,0.00504224349107714
"FAGR_UCONN_14882",-0.461137068458304,4.66461695419877,13.9299038499236,0.000189755428798146,0.0050699839383327
"FAGR_UCONN_09731",-0.398033432045741,4.30117348731832,13.9245546465563,0.000190296192531463,0.00507816300710964
"FAGR_UCONN_21458",-5.23636773297113,0.349931176228538,13.9035350783714,0.000192436188822784,0.00512870970316473
"FAGR_UCONN_30491",-1.06508717182382,4.02101813547498,13.8993368261288,0.000192866507694972,0.00512870970316473
"FAGR_UCONN_15003",0.806123550209975,4.03669169785645,13.8989979062016,0.000192901289084932,0.00512870970316473
"FAGR_UCONN_14116",0.56224437969442,3.73937627340897,13.8905678403989,0.000193768454115878,0.0051454440294182
"FAGR_UCONN_10074",-1.40133981374095,0.351404648200586,13.8720670778954,0.000195685340441515,0.0051872591473249
"FAGR_UCONN_11658",0.49869159947345,4.81516624287323,13.8707502151933,0.000195822508241588,0.0051872591473249
"FAGR_UCONN_10674",-0.38902532664669,5.13141481250729,13.8642925678761,0.000196496556786973,0.00519875120046903
"FAGR_UCONN_32739",0.460553748497351,6.5468047758915,13.8542634579186,0.000197548031181143,0.00522018863348265
"FAGR_UCONN_28217",0.605374389552428,3.89741709082239,13.8448600327673,0.000198539055849787,0.00523997834963547
"FAGR_UCONN_22056",0.621904014068797,4.61196183965821,13.8404974047329,0.000199000531500377,0.00524576066106109
"FAGR_UCONN_17064",4.67484235957394,-1.48953299032621,13.8334617880584,0.000199747031655682,0.00525166206103898
"FAGR_UCONN_32434",-2.76410801451551,3.3364221691958,13.831824567589,0.000199921149931292,0.00525166206103898
"FAGR_UCONN_16671",0.467341887325772,4.26944948657997,13.8315310090515,0.00019995238602237,0.00525166206103898
"FAGR_UCONN_10451",0.414162918820782,6.92611249080736,13.8115110438254,0.000202094252592991,0.00529568425600788
"FAGR_UCONN_27993",0.37806839738804,6.82926832388552,13.8112913774748,0.000202117881686651,0.00529568425600788
"FAGR_UCONN_25824",0.575453412314037,3.30716556396202,13.8086155244082,0.000202405941694898,0.00529681909330227
"FAGR_UCONN_14330",0.531007347150264,4.62262108591505,13.8062444643434,0.000202661535838297,0.00529710260701983
"FAGR_UCONN_01056",-0.854762323332575,4.61855324199826,13.7809165044313,0.000205412197617628,0.0053449409455449
"FAGR_UCONN_01980",-0.724454811736287,6.88285877268088,13.7805842190285,0.000205448533271317,0.0053449409455449
"FAGR_UCONN_02595",-2.8864523792298,-2.00796334348374,13.7793208547415,0.000205586742211125,0.0053449409455449
"FAGR_UCONN_22201",-0.902159988269945,3.17568304630053,13.7788619839068,0.000205636964736511,0.0053449409455449
"FAGR_UCONN_19506",-0.366961296130726,6.91510796270362,13.778042980912,0.000205726633750989,0.0053449409455449
"FAGR_UCONN_24570",-1.22428684936321,0.795808304617764,13.7644895607254,0.000207216270989469,0.00537466597943914
"FAGR_UCONN_24544",-0.584478701700131,3.5662059466542,13.7631196623635,0.000207367437983166,0.00537466597943914
"FAGR_UCONN_19253",0.417448638070461,4.80978519003634,13.7584834515026,0.000207879864271156,0.00538150241932578
"FAGR_UCONN_22314",0.492305071206164,4.18407808204332,13.7534404561915,0.00020843869991144,0.00538952251312233
"FAGR_UCONN_22168",-0.792312557876932,4.47537209901366,13.7497009660597,0.000208854065715075,0.00539381824606879
"FAGR_UCONN_32730",-1.24417606884664,3.1550454024041,13.7337711323791,0.000210632843801047,0.00543327295058671
"FAGR_UCONN_29611",0.580105146571749,4.13639962975377,13.7209152635425,0.000212079496962048,0.00546407675387221
"FAGR_UCONN_27386",0.445613834967202,4.56744591612757,13.7161102805493,0.000212622761463259,0.00546716791454078
"FAGR_UCONN_14568",-1.37833098001082,1.02060046192278,13.7153865279914,0.000212704712320642,0.00546716791454078
"FAGR_UCONN_20343",-1.25170944878311,1.44940256394994,13.711174220568,0.000213182305969831,0.00547294361304754
"FAGR_UCONN_25056",1.43511294542586,0.0456744505396418,13.6785396442537,0.000216919231948182,0.00556228201163809
"FAGR_UCONN_19948",0.547081442406775,4.70799873780433,13.6565890293378,0.000219469817179902,0.00562102459574845
"FAGR_UCONN_19659",0.431322766345549,6.19055238616083,13.612204052988,0.00022471990865677,0.00574868589024802
"FAGR_UCONN_07161",0.70289285373933,4.19303400007579,13.6071144406596,0.000225329966934463,0.00575748659314717
"FAGR_UCONN_23160",0.58612698635455,5.04571458439504,13.5977634950692,0.000226455156175713,0.00577941331362592
"FAGR_UCONN_13160",-0.531432696491773,4.13581662218088,13.5939545011211,0.000226915109570975,0.00578433074362197
"FAGR_UCONN_31192",0.773953158362328,2.97910203579455,13.5882955398056,0.000227600193778208,0.00579496869852703
"FAGR_UCONN_32242",-0.380080091535416,7.2146394698735,13.5842630273324,0.000228089648520459,0.0058003672247517
"FAGR_UCONN_30924",1.80925341213102,1.00995252105417,13.5821359658139,0.000228348252263582,0.0058003672247517
"FAGR_UCONN_25561",-1.19930378289213,0.403984962345128,13.5727934718682,0.000229487596621579,0.00582247428614797
"FAGR_UCONN_09886",-0.343342920370438,4.59004208806024,13.5461013354259,0.000232774444201928,0.00588856469704335
"FAGR_UCONN_26773",1.15142053826193,1.53933342338372,13.5458650788378,0.000232803747455828,0.00588856469704335
"FAGR_UCONN_12257",-0.501130130032058,4.96903915013251,13.543074622026,0.000233150133310544,0.00588856469704335
"FAGR_UCONN_28092",-0.358583936799868,5.25351861897623,13.5412786933788,0.000233373340729568,0.00588856469704335
"FAGR_UCONN_11355",-0.418353394102664,5.75993054862748,13.5406386621697,0.000233452939195231,0.00588856469704335
"FAGR_UCONN_25409",-0.492955981972106,6.51243872009146,13.5366338547084,0.00023395162478839,0.00589336329743572
"FAGR_UCONN_32359",0.635241280011075,3.55758106277739,13.5347401717807,0.000234187803151036,0.00589336329743572
"FAGR_UCONN_20892",0.650006773400783,3.98757703968252,13.5290112751236,0.000234903769727008,0.00589819892624363
"FAGR_UCONN_26870",-0.467537194598799,6.42548465099467,13.5267233726693,0.000235190315406516,0.00589819892624363
"FAGR_UCONN_29380",-2.40679303462513,-1.40332493066568,13.5266655357384,0.00023519756368858,0.00589819892624363
"FAGR_UCONN_32873",0.65291498732347,3.32632410759829,13.5126392825803,0.000236962035777757,0.00593556988229422
"FAGR_UCONN_30853",-0.598598139581513,4.50394811902594,13.5043341705355,0.000238013082332121,0.00595500477205983
"FAGR_UCONN_13470",-0.407663982505093,9.05376224318072,13.4958711681211,0.000239088943729604,0.00597501491939502
"FAGR_UCONN_26024",-0.672837047725784,2.75991904923667,13.4863251851935,0.00024030836229131,0.00599856237221284
"FAGR_UCONN_16032",-0.503320544959939,4.5423363809306,13.4558013603376,0.000244249746468529,0.00608992282611972
"FAGR_UCONN_21969",-0.390479303934852,5.29729605525666,13.4352508837542,0.000246939957748317,0.00613697955029418
"FAGR_UCONN_26859",-0.335202378155085,6.1689937558459,13.4335714117847,0.000247161128761944,0.00613697955029418
"FAGR_UCONN_21668",0.419492413704688,5.74456532571715,13.4331505661965,0.000247216581529666,0.00613697955029418
"FAGR_UCONN_15991",0.559874148443147,5.15054234272307,13.4327351436045,0.000247271332032923,0.00613697955029418
"FAGR_UCONN_17206",-2.34131831359996,-2.14950950770434,13.4291910462026,0.000247738922473455,0.00614154153513231
"FAGR_UCONN_26371",0.430383680031143,4.43011539763189,13.4269404867646,0.00024803631251221,0.00614187857596024
"FAGR_UCONN_17300",0.563901523501466,7.9456448334946,13.4196228044865,0.000249005763756133,0.00615883741624026
"FAGR_UCONN_25731",-0.867126434155574,2.44596874538714,13.4091984493516,0.000250393387691717,0.00618608869454811
"FAGR_UCONN_18728",0.402337095203726,4.5869131142932,13.402572871775,0.000251279390710313,0.00620020303464325
"FAGR_UCONN_11311",-0.376920567662137,4.70480638824879,13.4005430534196,0.000251551459222996,0.00620020303464325
"FAGR_UCONN_29366",0.423931582311412,5.23401205479641,13.3969278021436,0.000252036768157424,0.00620020303464325
"FAGR_UCONN_22704",0.996796833239934,2.77121847524667,13.396378049334,0.000252110649223088,0.00620020303464325
"FAGR_UCONN_32654",2.01407665882556,0.556840252732914,13.3928256887621,0.000252588576072355,0.00620490574728479
"FAGR_UCONN_20672",-1.90785328200094,2.51336888981412,13.3669924621134,0.000256091698537451,0.00628382827635772
"FAGR_UCONN_32786",-0.429153300238081,6.79361948523008,13.3590259757257,0.000257181844127837,0.0063034308840483
"FAGR_UCONN_21614",-0.392033830747905,4.83405159392616,13.3556834416757,0.000257640633146132,0.00630753233319976
"FAGR_UCONN_13858",-0.481652591819933,7.33393283894289,13.3358326293046,0.000260382360537954,0.00636745203024
"FAGR_UCONN_13999",0.958045622897731,3.01904598989098,13.3255057393044,0.000261820285327408,0.00639538895604488
"FAGR_UCONN_12819",-0.339455591861395,7.29086705929391,13.3219663928193,0.000262314946332496,0.00640024810431554
"FAGR_UCONN_28943",-0.444976029809893,6.93094106358526,13.3173290140279,0.000262964494904769,0.00640887116973988
"FAGR_UCONN_13634",0.83489238266248,4.88342304612941,13.3109082670536,0.000263866513518328,0.00642362101863179
"FAGR_UCONN_02631",-1.58667610089625,-1.28639316899534,13.3050440792123,0.000264693068608228,0.00643613836910676
"FAGR_UCONN_14572",0.85947734446894,4.17207993098785,13.3030446922566,0.000264975477630262,0.00643613836910676
"FAGR_UCONN_22592",-1.54889608169689,0.188739378300379,13.2840310275911,0.000267676339963636,0.00648151388298708
"FAGR_UCONN_03519",-2.27778649787029,1.57389698172034,13.283701128815,0.000267723445684949,0.00648151388298708
"FAGR_UCONN_19789",-0.327288802090546,5.23644761119727,13.2835708632677,0.000267742048396195,0.00648151388298708
"FAGR_UCONN_08817",1.29617220203604,1.61677747565205,13.2757863269179,0.000268856096098276,0.00650121076174178
"FAGR_UCONN_18480",-1.41990547666977,2.68446313597883,13.2725172860136,0.000269325321642073,0.00650528862832338
"FAGR_UCONN_19414",0.348108882051767,5.19555607765133,13.2537894146699,0.000272029403187015,0.00656327797522115
"FAGR_UCONN_05478",-0.394802296486048,5.15919378717532,13.2370238830594,0.000274473355473157,0.00661486899682636
"FAGR_UCONN_00955",-2.19454991579646,1.17236177059039,13.2245964488726,0.00027629920596036,0.00664021550889261
"FAGR_UCONN_03212",-0.428015256274316,4.47024722391525,13.2237922267732,0.000276417783967332,0.00664021550889261
"FAGR_UCONN_31742",0.75781892501503,3.85005040286554,13.2236040931385,0.000276445530612339,0.00664021550889261
"FAGR_UCONN_26997",0.328150614554207,6.38132522858931,13.2102074198937,0.000278428556864757,0.00668043329009654
"FAGR_UCONN_12977",1.02813818087093,2.60307969886603,13.2067187329055,0.000278947314710547,0.00668546820040494
"FAGR_UCONN_23778",-0.453990543595076,6.58352566626804,13.2023710463326,0.000279595167278119,0.00669358253344363
"FAGR_UCONN_30921",0.809410063099203,7.201361243726,13.1756649165927,0.000283608079831972,0.00678215034665585
"FAGR_UCONN_18006",-0.36670781079712,7.1886850430556,13.1639489845735,0.000285386812524151,0.00681131461849613
"FAGR_UCONN_14740",0.495370525389323,7.42499246727748,13.1621584228375,0.000285659647636845,0.00681131461849613
"FAGR_UCONN_21562",-0.353831519888368,6.90629912911448,13.1614227749505,0.000285771817465783,0.00681131461849613
"FAGR_UCONN_25039",-0.46720087988283,5.01272306893327,13.1520152283378,0.000287210178409627,0.00683806675593086
"FAGR_UCONN_20702",0.660550500103163,3.73417684895651,13.1480998008861,0.000287810974080353,0.00684484077038133
"FAGR_UCONN_30908",-0.469447062446774,4.38656246837772,13.140049921257,0.000289050156353575,0.00686008097770778
"FAGR_UCONN_22519",-0.319200664565908,7.39473273044963,13.1380376504259,0.000289360760702613,0.00686008097770778
"FAGR_UCONN_33004",-0.512564968873657,4.0460222122107,13.1377659016099,0.000289402732309731,0.00686008097770778
"FAGR_UCONN_09879",-0.346047460205924,6.85717750197781,13.1222301222064,0.000291812466928289,0.00690963392698252
"FAGR_UCONN_25672",-0.37268225173677,6.41160928015576,13.1089251222061,0.000293892262630623,0.00695127469710595
"FAGR_UCONN_30955",-0.448104436735059,7.00811859696135,13.1025713056187,0.000294890737131525,0.00696352612800066
"FAGR_UCONN_32150",0.388020438513766,6.00335827522962,13.1015359700042,0.000295053759328001,0.00696352612800066
"FAGR_UCONN_26220",0.622842857998049,4.90462647411535,13.0987210328026,0.000295497454068137,0.00696640076355406
"FAGR_UCONN_10236",-0.386159534482371,5.00499238588979,13.0936838960069,0.000296293094827338,0.00697755729951388
"FAGR_UCONN_17663",-0.627107415567282,8.95244681027632,13.0865507839688,0.000297423501589249,0.0069890223047817
"FAGR_UCONN_27595",0.351156180668424,5.87791345865818,13.0845345802019,0.000297743803220298,0.0069890223047817
"FAGR_UCONN_17139",-0.356735299215289,6.93855775729192,13.0845034246813,0.000297748755429661,0.0069890223047817
"FAGR_UCONN_09121",0.544020747066153,6.83162822661474,13.0703853345157,0.000300001410338623,0.00703426925519878
"FAGR_UCONN_12641",-0.492073679385436,4.60857507176821,13.0593756932163,0.000301770005364893,0.0070680805802024
"FAGR_UCONN_32232",0.386202828992141,4.89947800863789,13.0548193925866,0.000302505003973287,0.00707356611955383
"FAGR_UCONN_21170",-0.382917802248017,5.92914648511985,13.0527344996204,0.000302841929651636,0.00707356611955383
"FAGR_UCONN_23100",0.50132787878079,4.54609253788488,13.0514198648452,0.000303054573501138,0.00707356611955383
"FAGR_UCONN_21794",1.68190686657391,2.13342273360357,13.0498321649377,0.000303311586680804,0.00707356611955383
"FAGR_UCONN_24223",0.643306019459133,4.60170053518016,13.0455108266022,0.000304012228510567,0.00708227411133013
"FAGR_UCONN_07404",-0.61156583884137,5.08676878750842,13.0241509262061,0.000307499465356234,0.00715198870530567
"FAGR_UCONN_32689",0.445681121010212,4.79431592978194,13.0231387055568,0.000307665718724682,0.00715198870530567
"FAGR_UCONN_08689",-3.97199364436074,0.933079656380921,13.0180207712826,0.00030850770843146,0.00716271976396512
"FAGR_UCONN_10393",-0.448398421548119,3.80951046814847,13.0163124300207,0.000308789277320925,0.00716271976396512
"FAGR_UCONN_29311",0.640738485580758,3.85732264480143,13.0117666460489,0.000309539776338531,0.00717244094166861
"FAGR_UCONN_03924",-0.397112049700314,4.92661442271028,13.005864931238,0.000310516881103383,0.00718339952203526
"FAGR_UCONN_13574",-0.597674645829343,4.59788504730221,13.0049022949353,0.000310676552658026,0.00718339952203526
"FAGR_UCONN_03029",-1.78217455458869,-0.562355230083572,12.9930364548207,0.000312651540875412,0.00722134967729527
"FAGR_UCONN_24538",-1.83182609533004,-0.595117515139399,12.9892835418268,0.000313278818968081,0.0072281238807113
"FAGR_UCONN_25826",-2.17577289116554,0.222750448262659,12.9617649035307,0.000317917337322526,0.00732733441356136
"FAGR_UCONN_14483",3.30272448406577,-1.0229002151594,12.9423144800665,0.000321237599407309,0.00739598311316275
"FAGR_UCONN_11463",-0.40597696066333,5.42443569396999,12.9325265253169,0.000322921643710753,0.00742685463675676
"FAGR_UCONN_28883",-0.465190991487197,5.12937144072141,12.9166731902561,0.000325668160669807,0.0074820704174267
"FAGR_UCONN_22006",-0.346122453573453,7.24682757105571,12.8971673809587,0.000329079796097127,0.00754581155449347
"FAGR_UCONN_30786",-0.354421528944275,6.26965628481575,12.8968254685777,0.000329139918096379,0.00754581155449347
"FAGR_UCONN_26415",-0.413457966244477,5.74084389446811,12.886436537138,0.000330972002518975,0.00757978421006948
"FAGR_UCONN_01844",-0.311543700717096,6.56075979721108,12.8731015978087,0.00033333869427834,0.00761793192137224
"FAGR_UCONN_27678",-0.369712504614286,5.99768303126663,12.8730846042329,0.000333341721169,0.00761793192137224
"FAGR_UCONN_31175",-0.610610037595302,4.56873509263495,12.8682432860492,0.000334205185051573,0.00762960824355079
"FAGR_UCONN_22475",0.774787788302986,1.97824718255549,12.8633300772748,0.000335083776878538,0.00764160495174427
"FAGR_UCONN_26715",-0.319180650677073,5.19546951619521,12.8415432519253,0.000339007900142038,0.00772295681565683
"FAGR_UCONN_26904",-0.414510663249694,5.73498277856344,12.8343645678509,0.000340311009919524,0.00774449093236418
