"","logFC","logCPM","LR","PValue","FDR"
"FAGR_UCONN_32472",-1.97784084310175,0.340416306321065,44.6642760223035,2.33886008604306e-11,2.1887912008951e-09
"FAGR_UCONN_00824",1.2485645761885,4.00295154540577,44.6580063892692,2.34636151283459e-11,2.1887912008951e-09
"FAGR_UCONN_09953",1.05489676132707,4.26257996702372,44.6071898037144,2.40805739132403e-11,2.23670292116029e-09
"FAGR_UCONN_03859",-4.51397694095059,-1.55140242631205,44.5727554118015,2.45078415199216e-11,2.26666113749634e-09
"FAGR_UCONN_11326",-1.32930245278452,3.18440493339352,44.5183573895031,2.51983361756712e-11,2.32060592133564e-09
"FAGR_UCONN_13483",1.53540767952216,2.10799158227471,44.5029864320923,2.5396950437312e-11,2.32898644645892e-09
"FAGR_UCONN_13514",-3.24031923389314,-1.75932004150405,44.4753259071499,2.57583182833395e-11,2.34872550188686e-09
"FAGR_UCONN_09862",-3.312847724392,-1.01333862588373,44.4677168494852,2.5858625470869e-11,2.34872550188686e-09
"FAGR_UCONN_27167",-1.96750935275113,-0.140677740093251,44.4617333449809,2.59377781605655e-11,2.34872550188686e-09
"FAGR_UCONN_30046",-1.15915740627889,2.48496954682342,44.4245408110922,2.64352464852595e-11,2.38379835180828e-09
"FAGR_UCONN_30187",-1.9574417120772,-0.191557542321666,44.3989407742965,2.67831973186057e-11,2.40515334593056e-09
"FAGR_UCONN_23522",-0.5399045185148,8.39525601228945,44.2231055743084,2.93002363919269e-11,2.62031287600861e-09
"FAGR_UCONN_17235",-0.44041300388798,6.08458449388439,44.2012759336475,2.96288099820362e-11,2.62973269240058e-09
"FAGR_UCONN_30851",-0.571832362754987,6.36467123832479,44.1999695638474,2.96485896380067e-11,2.62973269240058e-09
"FAGR_UCONN_19436",0.764418381905789,6.4882216154797,43.9974734605017,3.2880000749342e-11,2.90444480088678e-09
"FAGR_UCONN_16003",-2.18480085599036,-0.226834046872508,43.9708841754102,3.33297068251828e-11,2.93220128093742e-09
"FAGR_UCONN_00487",2.78220645669357,0.454257004042592,43.7960253989155,3.64444396240609e-11,3.19324114309281e-09
"FAGR_UCONN_26831",1.40577802298976,2.20108027043071,43.5899232709306,4.04918678623724e-11,3.51967374767659e-09
"FAGR_UCONN_22118",2.16489905053086,-0.0254739645057517,43.5897585634713,4.04952759990514e-11,3.51967374767659e-09
"FAGR_UCONN_13909",-3.14553794162301,0.32384847942714,43.5618592047678,4.10767342997817e-11,3.54445304726171e-09
"FAGR_UCONN_29184",-1.21534989014475,3.03421676037978,43.560373809258,4.11079250929993e-11,3.54445304726171e-09
"FAGR_UCONN_30969",-1.07607781008166,3.37068196208661,43.5504649946271,4.13166008431596e-11,3.5483090295542e-09
"FAGR_UCONN_06945",3.01802502638601,-0.332998420003685,43.3292566394935,4.62614533699688e-11,3.95727420487299e-09
"FAGR_UCONN_16286",-1.83188540256343,0.995570586268164,43.2796075483595,4.74503084805908e-11,4.04299045723207e-09
"FAGR_UCONN_31011",0.678554869445428,5.19850402919527,43.244497110411,4.83094472069393e-11,4.08716513592566e-09
"FAGR_UCONN_11855",-2.35746758319911,1.51581114646573,43.2429982348697,4.83464686626453e-11,4.08716513592566e-09
"FAGR_UCONN_11846",-2.04479484439121,2.25135367205118,43.061792154772,5.30379768587418e-11,4.46633422247817e-09
"FAGR_UCONN_15246",-0.725918713133545,8.96474928450624,42.9833045743834,5.52090001054668e-11,4.63113635768415e-09
"FAGR_UCONN_07634",1.58462868498203,2.24193184768352,42.9540919299778,5.60395669939444e-11,4.68265756325461e-09
"FAGR_UCONN_10380",-1.54716341676127,2.17166778456707,42.7156951260158,6.3302335496112e-11,5.25244069054233e-09
"FAGR_UCONN_11573",-1.16029634030638,1.73597773245026,42.7144135177695,6.33438231324069e-11,5.25244069054233e-09
"FAGR_UCONN_31765",-0.55023677484651,4.04804288639633,42.6232109471491,6.63671595263012e-11,5.48213002468783e-09
"FAGR_UCONN_08958",-1.58632226482402,0.472372384936191,42.6003911154843,6.71459578379287e-11,5.52537193737055e-09
"FAGR_UCONN_11130",5.14960246868486,0.562855540578796,42.5776129216633,6.79324579634464e-11,5.54986014175499e-09
"FAGR_UCONN_28586",0.666684573668028,2.89795410035978,42.5769229692453,6.79564244323571e-11,5.54986014175499e-09
"FAGR_UCONN_30126",1.48768831084516,1.88091203372842,42.4661978333003,7.19143746889587e-11,5.83673502945125e-09
"FAGR_UCONN_13390",0.494442058380686,5.25447343307173,42.4636391623614,7.20085136708014e-11,5.83673502945125e-09
"FAGR_UCONN_32530",-0.93409148595519,2.70020011904771,42.4284585545948,7.33154614713675e-11,5.92049707896767e-09
"FAGR_UCONN_22725",-0.494948549590015,5.16358637724567,42.3489793944594,7.6356169978033e-11,6.14312353406911e-09
"FAGR_UCONN_20221",1.29812391947348,1.15297953940115,42.3105440815885,7.78715920657025e-11,6.24184072402197e-09
"FAGR_UCONN_16057",-1.4819538773826,1.52373446054746,42.2971407946993,7.84071046200937e-11,6.26157401545413e-09
"FAGR_UCONN_09818",-1.0773788706483,3.75624891956413,42.1795065205695,8.32680509909472e-11,6.62532043950764e-09
"FAGR_UCONN_19612",-0.508674811145882,4.86318110958526,42.128867616169,8.54523936208068e-11,6.77421502835714e-09
"FAGR_UCONN_26944",0.807677474358281,3.00053059341017,42.1033931370178,8.6572844231486e-11,6.83799085714533e-09
"FAGR_UCONN_09210",-1.23383160820132,1.78609584976471,42.0570245875248,8.86501651052144e-11,6.976606811662e-09
"FAGR_UCONN_27000",-0.652617718845198,5.74232606770067,42.0104154675089,9.07885507821295e-11,7.11900657980742e-09
"FAGR_UCONN_30678",0.933280492036219,5.72816582316307,41.979741392315,9.22239456767818e-11,7.20545354634264e-09
"FAGR_UCONN_05070",-0.584646492958286,5.66223792161045,41.9670219141571,9.28257968731721e-11,7.2263881148532e-09
"FAGR_UCONN_11753",0.686910989781259,4.6747445415437,41.8618022873885,9.79577035297089e-11,7.59856852971312e-09
"FAGR_UCONN_27368",-0.362512048403449,7.23789243973837,41.8430855353635,9.88998948120524e-11,7.64425544115156e-09
"FAGR_UCONN_05078",2.1311531708292,0.974976500125864,41.8318876287835,9.94679230532847e-11,7.6607999669722e-09
"FAGR_UCONN_25363",-0.647907659861568,6.98365966819271,41.8027160224495,1.009630729367e-10,7.74837881026972e-09
"FAGR_UCONN_29550",1.13726554131153,2.38167808366607,41.7004492671322,1.0638453913959e-10,8.13559786593286e-09
"FAGR_UCONN_24182",-7.36406686684889,0.118819353290856,41.5090869997729,1.17324307097113e-10,8.91280973090382e-09
"FAGR_UCONN_14904",-0.439919671387325,7.93345018076031,41.5083032827238,1.17371350767378e-10,8.91280973090382e-09
"FAGR_UCONN_14720",-0.549073882290375,6.28744172022694,41.4986865688651,1.17950146674535e-10,8.92544431584018e-09
"FAGR_UCONN_02507",-8.25478010751765,1.0664960029372,41.4212228427862,1.22717833999612e-10,9.25386537776868e-09
"FAGR_UCONN_02326",2.25283882067525,0.759701895558966,41.3457714323523,1.27547072491592e-10,9.58463105160774e-09
"FAGR_UCONN_28308",-1.57150140623263,1.82031841761342,41.2625692204471,1.33093256169392e-10,9.96679671286497e-09
"FAGR_UCONN_06408",-0.385232122147285,5.57322698083594,41.2119049009145,1.36588097345273e-10,1.01932400094703e-08
"FAGR_UCONN_22218",-1.37038722501169,5.30073255041758,41.1910543728472,1.38052920368619e-10,1.02671522426724e-08
"FAGR_UCONN_21340",3.32954620247778,-0.417651273786368,41.0433208579275,1.48892121057645e-10,1.10353537120875e-08
"FAGR_UCONN_14864",-1.25892211431291,1.68621072768554,41.0022081521542,1.52057324056363e-10,1.12314833011188e-08
"FAGR_UCONN_20939",-4.15601701416771,-1.64096886262908,40.9535181413732,1.55893129999461e-10,1.14756432634297e-08
"FAGR_UCONN_14349",-1.05329690868663,2.67473202911472,40.7943124882587,1.69124596065916e-10,1.2407439010368e-08
"FAGR_UCONN_01402",-2.51868193145528,-0.532628538766968,40.7073907587073,1.76817158017204e-10,1.29279626142173e-08
"FAGR_UCONN_22176",-2.4244403713805,0.608382338299633,40.6952106406777,1.7792271968845e-10,1.29649949478028e-08
"FAGR_UCONN_20362",1.00838933799821,3.24882050257662,40.4716711001838,1.99487515919152e-10,1.44876134883298e-08
"FAGR_UCONN_23094",0.801489750055052,3.01784256511954,40.4604368905036,2.00637828278115e-10,1.45224210019899e-08
"FAGR_UCONN_04924",2.05711836391691,2.03970437989194,40.4507347928193,2.01636604196631e-10,1.45356183554328e-08
"FAGR_UCONN_19871",1.38776342480447,1.81047668894029,40.445636498858,2.02163437990263e-10,1.45356183554328e-08
"FAGR_UCONN_27454",3.9974086603448,-0.146083977169882,40.3650039503508,2.10681254717811e-10,1.50978930947114e-08
"FAGR_UCONN_29347",0.500816215583757,6.0544661620364,40.3418491830758,2.13193011509475e-10,1.52274691587065e-08
"FAGR_UCONN_29981",-2.77099616585991,-1.03792213659782,40.2785432825213,2.20214318624413e-10,1.56772311962814e-08
"FAGR_UCONN_31470",0.628141415919988,5.27425999702197,40.2210550876576,2.26790741910088e-10,1.60832658733161e-08
"FAGR_UCONN_29732",0.527840572910359,6.99193911580949,40.2157787942828,2.27404091915476e-10,1.60832658733161e-08
"FAGR_UCONN_02607",-1.62863321999144,1.4489089933789,40.1008049341823,2.41189580783418e-10,1.70026869945105e-08
"FAGR_UCONN_10125",-4.46639784037485,-1.4382304979727,40.0262837868304,2.50568509127711e-10,1.76065054368244e-08
"FAGR_UCONN_24514",-0.48308789979305,7.10294033998793,39.9666466299746,2.5833654186899e-10,1.80935904178922e-08
"FAGR_UCONN_05480",0.769055278143014,3.44704572985897,39.9331593016246,2.6280365378599e-10,1.83470860491497e-08
"FAGR_UCONN_32330",0.443862311761182,5.44931243104785,39.9233556981682,2.64125999855059e-10,1.83801121828398e-08
"FAGR_UCONN_13879",-2.0148779408353,0.381217122754707,39.9006176987851,2.67218682171823e-10,1.85357266652647e-08
"FAGR_UCONN_29318",-1.10211117941482,6.3413380507154,39.8382120472943,2.75894274844443e-10,1.90763702753465e-08
"FAGR_UCONN_32118",-0.698667506451567,3.90821963260759,39.8210994984888,2.78322131399338e-10,1.91829540374028e-08
"FAGR_UCONN_11373",-3.64471270077364,-1.50100448891221,39.7220899242952,2.92795024579789e-10,2.01164124506533e-08
"FAGR_UCONN_10316",1.05325889974341,1.06269645857841,39.6633973898175,3.01727750270142e-10,2.06645315548937e-08
"FAGR_UCONN_19343",-0.44996337696912,6.6441898046414,39.611728515885,3.09817048865247e-10,2.11516106357782e-08
"FAGR_UCONN_20131",1.32504215192552,0.692520676101266,39.5799016995845,3.14907560545337e-10,2.14315390733402e-08
"FAGR_UCONN_29045",-2.48918278298138,-1.78389306379243,39.5494902661076,3.19849903435654e-10,2.16996602199198e-08
"FAGR_UCONN_19131",-0.986888400363385,4.2567160014664,39.5279142129478,3.23403376096252e-10,2.18721745796096e-08
"FAGR_UCONN_16652",-0.472617690414059,5.4764457050402,39.510731008793,3.26261618161807e-10,2.19967412469091e-08
"FAGR_UCONN_30740",-0.492203926669786,5.46028039073298,39.4963640820924,3.28670805201363e-10,2.20903526899624e-08
"FAGR_UCONN_11989",-0.882701780034994,3.21269076418979,39.4570683357858,3.35351666319003e-10,2.24695998838262e-08
"FAGR_UCONN_18575",0.682568722080065,5.80183796623614,39.395682853928,3.46061224902523e-10,2.31156081152482e-08
"FAGR_UCONN_31610",-0.56619636507437,4.57972322099546,39.3350363052682,3.5697807481566e-10,2.37714446004939e-08
"FAGR_UCONN_30028",0.67339819279517,4.92957534180144,39.1156473180929,3.99429865654861e-10,2.65167520015414e-08
"FAGR_UCONN_21379",-2.26796978560149,-1.10086929015981,39.0979753985526,4.03061757332664e-10,2.66459820106977e-08
"FAGR_UCONN_24495",-0.947263868256549,4.59545308091555,39.0942145778726,4.03838928911784e-10,2.66459820106977e-08
"FAGR_UCONN_13309",1.59904330261971,0.1730394572145,39.0457049738833,4.13998925333108e-10,2.718178457525e-08
"FAGR_UCONN_01091",1.24316986852936,4.46896290895532,39.0434784554597,4.1447134783442e-10,2.718178457525e-08
"FAGR_UCONN_16308",-0.57519670168738,4.13097028075056,39.0113547067682,4.21347737329676e-10,2.75492680703591e-08
"FAGR_UCONN_19705",1.05016110525919,2.21318534050067,38.9508613707991,4.34608481229409e-10,2.83307131047195e-08
"FAGR_UCONN_32872",2.59439522039996,1.64104947872734,38.9390516828138,4.37245624249721e-10,2.84170264264639e-08
"FAGR_UCONN_09671",0.426550318132697,4.9949776050774,38.8956478661468,4.47076228340974e-10,2.89689333345969e-08
"FAGR_UCONN_09996",-2.52989603054353,-0.224633132475344,38.8881789292801,4.48790058478044e-10,2.8993177449498e-08
"FAGR_UCONN_15661",0.591239846606929,4.32708094409256,38.8642139626995,4.54333620994477e-10,2.92639530522692e-08
"FAGR_UCONN_29394",3.4652559447138,-1.12512801668903,38.7524774277552,4.81099222591483e-10,3.0849036050625e-08
"FAGR_UCONN_28717",-0.788739879053913,2.84979218928206,38.7496627331028,4.81793465719953e-10,3.0849036050625e-08
"FAGR_UCONN_01249",2.69898077203849,-1.50159649960061,38.7364628619916,4.85062612492043e-10,3.09667405886513e-08
"FAGR_UCONN_30769",-0.777911367835614,7.09749239172395,38.7295834192905,4.86775203828876e-10,3.09846734154839e-08
"FAGR_UCONN_10741",0.633439945650509,4.5948186259641,38.6214361452226,5.14507327585914e-10,3.2653863881567e-08
"FAGR_UCONN_03597",-0.602594124388328,6.62900835327686,38.6104217234807,5.17419027928804e-10,3.2742639188407e-08
"FAGR_UCONN_12544",0.600507007682957,3.09618617413499,38.5501895020146,5.33635877651957e-10,3.36704013531885e-08
"FAGR_UCONN_22212",2.307249998627,-0.194661418628622,38.2836034428793,6.11745067065625e-10,3.84865893646345e-08
"FAGR_UCONN_14514",-1.67740867952481,1.50795337322673,38.2286568371692,6.29215421175633e-10,3.94709569422697e-08
"FAGR_UCONN_12154",-0.555990661897674,5.89862625394116,38.2037968776455,6.37282964495632e-10,3.97739553816857e-08
"FAGR_UCONN_20057",-0.445150524829771,4.83685180451985,38.2024554586886,6.37721214187457e-10,3.97739553816857e-08
"FAGR_UCONN_15463",-0.974704256869518,3.6879242178095,38.072695190577,6.81572902993465e-10,4.23867838120246e-08
"FAGR_UCONN_28741",0.667325603126636,7.2036197441904,38.011502030918,7.03288002459838e-10,4.3611916759988e-08
"FAGR_UCONN_28856",-0.410286576238475,5.92909042527279,37.8840461678397,7.50766809595656e-10,4.64231294093406e-08
"FAGR_UCONN_25413",-2.00516793573727,-0.532764723771941,37.8237105412115,7.7434882026391e-10,4.77448922169559e-08
"FAGR_UCONN_28785",2.97217509399097,6.71514151550267,37.7549906117336,8.02112522681544e-10,4.93162477723693e-08
"FAGR_UCONN_10662",0.428305055533436,5.20476119531122,37.7392853163861,8.08596305722974e-10,4.95740545282057e-08
"FAGR_UCONN_30909",1.42567012509308,2.30397262369619,37.718991294403,8.17052275623574e-10,4.99509755622751e-08
"FAGR_UCONN_15575",0.491638277716142,5.43505844830824,37.7070837643742,8.22054977511753e-10,5.01152502065053e-08
"FAGR_UCONN_24872",-0.432332900862598,5.89241489516219,37.6715641933669,8.37160714228213e-10,5.08927870149634e-08
"FAGR_UCONN_29283",-1.54760067212932,0.402353364176826,37.6356235149614,8.5272844342733e-10,5.16939747133173e-08
"FAGR_UCONN_07198",-1.40101273844195,1.99583745325206,37.581302795791,8.76809351506938e-10,5.30053295679138e-08
"FAGR_UCONN_00952",5.01543166590854,-0.527042249070921,37.56646936943,8.8350270627321e-10,5.32611854294284e-08
"FAGR_UCONN_17290",1.67630609468376,0.312587797131152,37.3840132409489,9.70141021443852e-10,5.82638074002439e-08
"FAGR_UCONN_28718",-5.12223488603829,-0.55358261579309,37.3805382949107,9.71871105789117e-10,5.82638074002439e-08
"FAGR_UCONN_09634",-3.40137669867693,0.181564624033702,37.3705970955062,9.76837646731386e-10,5.83997799739244e-08
"FAGR_UCONN_08701",-0.686452584599323,3.34251614368208,37.269704284605,1.02870325259016e-09,6.13311178858296e-08
"FAGR_UCONN_26585",0.650295445229355,4.37078298431895,37.2624479736788,1.03253806174011e-09,6.13906283851085e-08
"FAGR_UCONN_06886",-4.55046642527543,-1.1530928185211,37.2050791984099,1.0633645365722e-09,6.30502336999881e-08
"FAGR_UCONN_08612",-2.32350309099339,3.09935820030296,37.1897975697915,1.07173025398372e-09,6.33726397724475e-08
"FAGR_UCONN_31652",-0.780386203565326,5.84541578477294,37.1751223125114,1.07982604280545e-09,6.35141574489439e-08
"FAGR_UCONN_10996",-0.451796650955648,4.73652489718107,37.1748207097179,1.07999306631602e-09,6.35141574489439e-08
"FAGR_UCONN_29935",-0.756414252724576,2.56127627613605,37.1244170187113,1.10827246190417e-09,6.50006304079406e-08
"FAGR_UCONN_30027",-0.733134925620697,5.22427641886725,37.0400052742762,1.15730273743535e-09,6.76928266042587e-08
"FAGR_UCONN_29192",1.29225285005352,2.13287384353985,37.0225321790604,1.16772013501656e-09,6.81180570405079e-08
"FAGR_UCONN_10722",-0.500363536597704,9.31018014692743,37.0065485189897,1.17733174254834e-09,6.84040511774156e-08
"FAGR_UCONN_20180",1.48483180028484,2.99063311646101,37.0038798257613,1.17894423293485e-09,6.84040511774156e-08
"FAGR_UCONN_24128",-0.334720666573369,6.98111693278317,36.9954469092596,1.18405415766594e-09,6.85168451342411e-08
"FAGR_UCONN_11720",-4.41021258046138,-1.23076417417127,36.9084779434878,1.23806426898655e-09,7.14511650917519e-08
"FAGR_UCONN_07984",-1.75682367009587,2.01468990669628,36.8908742011827,1.24929330361985e-09,7.19074619067574e-08
"FAGR_UCONN_26498",-0.577747636643756,4.654991859293,36.8358938374321,1.28502489752424e-09,7.37679279369222e-08
"FAGR_UCONN_18882",-0.609835737751377,4.13229775316825,36.7541428332403,1.34005545114134e-09,7.67234922582035e-08
"FAGR_UCONN_25816",2.57223550330532,3.53343481071849,36.7381823259838,1.35107145698587e-09,7.71501015094676e-08
"FAGR_UCONN_25553",1.12833168875193,1.65430383034787,36.6162655275004,1.43826583054584e-09,8.19130239596661e-08
"FAGR_UCONN_25857",-1.15021344969251,4.4064681220444,36.601026865408,1.44955337994866e-09,8.23391975035404e-08
"FAGR_UCONN_14122",-0.98649856176234,2.06701453479235,36.5646587856923,1.47685162002127e-09,8.36702166505244e-08
"FAGR_UCONN_29022",0.335867874872883,6.25614016737206,36.5587987566043,1.48129811814537e-09,8.37030127229822e-08
"FAGR_UCONN_28166",-3.72941002694689,-1.75763614874662,36.540726492884,1.49509566225589e-09,8.42626570899531e-08
"FAGR_UCONN_25288",-0.995363657809044,1.56734798158844,36.5007136832826,1.52610364391134e-09,8.57868443156605e-08
"FAGR_UCONN_22639",2.61358769716366,2.83745291147563,36.4936692972666,1.53162898752916e-09,8.58743900210001e-08
"FAGR_UCONN_09571",-0.92740277032592,3.78416559717591,36.4141897015519,1.59537507544e-09,8.92173317381717e-08
"FAGR_UCONN_22167",-1.58326887793192,0.969448106700022,36.3943526494708,1.61169529008677e-09,8.9897704814582e-08
"FAGR_UCONN_10303",-3.46299000099597,3.3432458048038,36.3071521862644,1.68544204773083e-09,9.37695033341662e-08
"FAGR_UCONN_32573",-1.2996222244806,1.56274125149328,36.2398213928054,1.74468862370179e-09,9.68167979337284e-08
"FAGR_UCONN_13293",-3.17901767923977,-1.86898795675367,36.1386530684144,1.83765391992327e-09,1.01714849450075e-07
"FAGR_UCONN_19214",-0.598783913308689,5.02285307608401,36.0637590564761,1.90965613435092e-09,1.05430556274548e-07
"FAGR_UCONN_22424",-0.60579357614247,6.29166238678589,36.0560603547879,1.91721585281901e-09,1.05450927728384e-07
"FAGR_UCONN_31896",3.67029976855901,0.802232319019997,36.0534659692684,1.91977014716677e-09,1.05450927728384e-07
"FAGR_UCONN_19080",0.953254772314705,2.98860721396604,35.9882914479436,1.98506766365486e-09,1.08761606017262e-07
"FAGR_UCONN_27913",0.438251511767389,6.05421235555127,35.9347246022296,2.04039740966456e-09,1.11510809949395e-07
"FAGR_UCONN_24910",0.40417826985051,5.62906165348259,35.8025776163599,2.18358809453591e-09,1.1903580237266e-07
"FAGR_UCONN_10932",-0.377557876846614,7.77426964534913,35.7963631284241,2.19056432919108e-09,1.19116063347622e-07
"FAGR_UCONN_10624",-0.899979450868475,1.3930037830782,35.7890056959409,2.19885246403857e-09,1.19267080267476e-07
